cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-12 02:30:00,2021-01-12 03:15:00,0.84,3.74
88,2021-01-12 03:45:00,2021-01-12 04:30:00,0.82,3.68
89,2021-01-12 05:00:00,2021-01-12 05:45:00,0.79,3.55
90,2021-01-12 06:15:00,2021-01-12 07:00:00,0.79,3.57
91,2021-01-12 07:30:00,2021-01-12 08:15:00,0.78,3.51
92,2021-01-12 08:45:00,2021-01-12 10:30:00,1.98,7.08
93,2021-01-12 11:00:00,2021-01-12 11:45:00,0.83,3.69
94,2021-01-12 12:15:00,2021-01-12 13:00:00,0.85,3.8
95,2021-01-12 13:30:00,2021-01-12 14:15:00,0.83,3.71
96,2021-01-12 14:45:00,2021-01-12 15:30:00,0.82,3.68
97,2021-01-12 16:00:00,2021-01-12 18:00:00,2.05,7.44
98,2021-01-12 18:30:00,2021-01-12 19:00:00,0.58,2.59
99,2021-01-12 19:30:00,2021-01-12 20:15:00,0.74,3.3
100,2021-01-12 20:45:00,2021-01-12 21:30:00,0.77,3.54
101,2021-01-12 22:00:00,2021-01-12 22:30:00,0.54,2.56
102,2021-01-12 23:00:00,2021-01-13 00:45:00,1.95,6.89
103,2021-01-13 01:15:00,2021-01-13 02:00:00,0.84,3.75
104,2021-01-13 02:30:00,2021-01-13 03:15:00,0.82,3.7
105,2021-01-13 03:45:00,2021-01-13 07:15:00,3.39,11.46
106,2021-01-13 07:45:00,2021-01-13 08:30:00,0.8,3.73
107,2021-01-13 09:00:00,2021-01-13 09:30:00,0.51,2.47
108,2021-01-13 10:00:00,2021-01-13 10:30:00,0.69,3.11
109,2021-01-13 11:00:00,2021-01-13 11:30:00,0.53,2.44
110,2021-01-13 12:00:00,2021-01-13 12:30:00,0.66,3.08
111,2021-01-13 13:00:00,2021-01-13 13:30:00,0.57,2.45
112,2021-01-13 14:00:00,2021-01-13 14:45:00,0.71,3.2
113,2021-01-13 15:15:00,2021-01-13 15:45:00,0.52,2.48
114,2021-01-13 16:15:00,2021-01-13 16:45:00,0.69,3.1
115,2021-01-13 17:15:00,2021-01-13 17:45:00,0.56,2.42
116,2021-01-13 18:15:00,2021-01-13 21:00:00,2.9,9.46
117,2021-01-13 21:30:00,2021-01-13 22:15:00,0.69,3.13
118,2021-01-13 22:45:00,2021-01-13 22:45:00,0.12,0.85
119,2021-01-17 21:15:00,2021-01-17 22:00:00,0.72,3.23
120,2021-01-17 22:30:00,2021-01-17 23:15:00,0.77,3.56
121,2021-01-17 23:45:00,2021-01-18 00:15:00,0.54,2.58
122,2021-01-18 00:45:00,2021-01-18 01:15:00,0.71,3.25
123,2021-01-18 01:45:00,2021-01-18 02:30:00,0.83,3.61
124,2021-01-18 03:00:00,2021-01-18 03:30:00,0.6,2.53
125,2021-01-18 04:00:00,2021-01-18 04:45:00,0.7,3.18
126,2021-01-18 05:15:00,2021-01-18 06:00:00,0.79,3.68
127,2021-01-18 06:30:00,2021-01-18 07:15:00,0.79,3.69
128,2021-01-18 07:45:00,2021-01-18 08:15:00,0.53,2.53
129,2021-01-18 08:45:00,2021-01-18 09:15:00,0.74,3.25
130,2021-01-18 09:45:00,2021-01-18 10:30:00,0.79,3.53
131,2021-01-18 11:00:00,2021-01-18 11:30:00,0.56,2.46
132,2021-01-18 12:00:00,2021-01-18 13:30:00,1.66,5.72
133,2021-01-18 14:00:00,2021-01-18 14:45:00,0.71,3.18
134,2021-01-18 15:15:00,2021-01-18 16:00:00,0.78,3.62
135,2021-01-18 16:30:00,2021-01-18 17:15:00,0.83,3.84
136,2021-01-18 17:45:00,2021-01-18 18:30:00,0.84,3.84
137,2021-01-18 19:00:00,2021-01-18 19:45:00,0.84,3.79
138,2021-01-18 20:15:00,2021-01-18 21:00:00,0.8,3.65
139,2021-01-18 21:30:00,2021-01-18 22:00:00,0.59,2.69
140,2021-01-18 22:30:00,2021-01-18 23:15:00,0.69,3.13
141,2021-01-18 23:45:00,2021-01-19 00:30:00,0.79,3.64
142,2021-01-19 01:00:00,2021-01-19 01:45:00,0.8,3.68
143,2021-01-19 02:15:00,2021-01-19 03:00:00,0.78,3.62
144,2021-01-19 03:30:00,2021-01-19 04:15:00,0.87,3.95
145,2021-01-19 04:45:00,2021-01-19 05:30:00,0.82,3.65
146,2021-01-19 06:00:00,2021-01-19 06:45:00,0.82,3.66
147,2021-01-19 07:15:00,2021-01-19 08:00:00,0.84,3.75
148,2021-01-19 08:30:00,2021-01-19 09:15:00,0.75,3.39
149,2021-01-19 09:45:00,2021-01-19 10:30:00,0.75,3.52
150,2021-01-19 11:00:00,2021-01-19 12:30:00,1.63,5.54
151,2021-01-19 13:00:00,2021-01-19 13:30:00,0.5,2.36
152,2021-01-19 14:00:00,2021-01-19 14:30:00,0.7,3.14
153,2021-01-19 15:00:00,2021-01-19 15:30:00,0.56,2.44
154,2021-01-19 16:00:00,2021-01-19 16:45:00,0.72,3.34
155,2021-01-19 17:15:00,2021-01-19 17:45:00,0.55,2.66
156,2021-01-19 18:15:00,2021-01-19 18:45:00,0.68,3.0
157,2021-01-19 19:15:00,2021-01-19 20:00:00,0.79,3.58
158,2021-01-19 20:30:00,2021-01-19 21:00:00,0.57,2.56
159,2021-01-19 21:30:00,2021-01-19 22:15:00,0.73,3.34
160,2021-01-19 22:45:00,2021-01-19 23:30:00,0.81,3.73
161,2021-01-20 00:00:00,2021-01-20 00:45:00,0.85,3.82
162,2021-01-20 01:15:00,2021-01-20 02:00:00,0.83,3.71
163,2021-01-20 02:30:00,2021-01-20 03:15:00,0.87,3.81
164,2021-01-20 03:45:00,2021-01-20 05:00:00,1.17,5.25
165,2021-01-20 05:30:00,2021-01-20 06:15:00,0.91,4.03
166,2021-01-20 06:45:00,2021-01-20 07:30:00,0.78,3.46
167,2021-01-20 08:00:00,2021-01-20 08:45:00,0.78,3.46
168,2021-01-20 09:15:00,2021-01-20 10:45:00,1.69,5.72
169,2021-01-20 11:15:00,2021-01-20 12:00:00,0.67,3.09
170,2021-01-20 12:30:00,2021-01-20 14:00:00,1.62,5.56
171,2021-01-20 14:30:00,2021-01-20 15:00:00,0.56,2.49
172,2021-01-20 15:30:00,2021-01-20 18:45:00,3.31,11.15
173,2021-01-20 19:15:00,2021-01-20 20:00:00,0.87,3.85
174,2021-01-20 20:30:00,2021-01-20 21:15:00,0.84,3.68
175,2021-01-20 21:45:00,2021-01-20 22:30:00,0.82,3.58
176,2021-01-20 23:00:00,2021-01-20 23:45:00,0.82,3.6
177,2021-01-21 00:15:00,2021-01-21 01:00:00,0.84,3.7
178,2021-01-21 01:30:00,2021-01-21 02:15:00,0.83,3.64
179,2021-01-21 02:45:00,2021-01-21 03:30:00,0.83,3.64
180,2021-01-21 04:00:00,2021-01-21 04:45:00,0.82,3.66
181,2021-01-21 05:15:00,2021-01-21 06:00:00,0.82,3.64
182,2021-01-21 06:30:00,2021-01-21 07:15:00,0.82,3.66
183,2021-01-21 07:45:00,2021-01-21 08:30:00,0.81,3.65
184,2021-01-21 09:00:00,2021-01-21 09:30:00,0.54,2.46
185,2021-01-21 10:00:00,2021-01-21 10:30:00,0.62,2.94
186,2021-01-21 11:00:00,2021-01-21 11:30:00,0.5,2.24
187,2021-01-21 12:00:00,2021-01-21 12:15:00,0.46,2.07
188,2021-01-21 12:45:00,2021-01-21 13:15:00,0.44,2.03
189,2021-01-21 13:45:00,2021-01-21 14:00:00,0.46,1.96
190,2021-01-21 14:30:00,2021-01-21 15:00:00,0.47,2.29
191,2021-01-21 15:30:00,2021-01-21 16:00:00,0.59,2.76
192,2021-01-21 16:30:00,2021-01-21 17:00:00,0.52,2.48
193,2021-01-21 17:30:00,2021-01-21 18:00:00,0.71,3.31
194,2021-01-21 18:30:00,2021-01-21 19:00:00,0.59,2.53
195,2021-01-21 19:30:00,2021-01-21 20:15:00,0.7,3.2
196,2021-01-21 20:45:00,2021-01-21 21:15:00,0.51,2.48
197,2021-01-21 21:45:00,2021-01-21 22:15:00,0.7,3.13
198,2021-01-21 22:45:00,2021-01-21 23:15:00,0.59,2.51
199,2021-01-21 23:45:00,2021-01-22 01:15:00,1.58,5.3
200,2021-01-22 01:45:00,2021-01-22 02:15:00,0.44,2.13
201,2021-01-22 02:45:00,2021-01-22 03:00:00,0.49,2.16
202,2021-01-22 03:30:00,2021-01-22 04:00:00,0.57,2.76
203,2021-01-22 04:30:00,2021-01-22 05:00:00,0.55,2.36
204,2021-01-22 05:30:00,2021-01-22 06:00:00,0.46,2.2
205,2021-01-22 06:30:00,2021-01-22 07:00:00,0.66,2.99
206,2021-01-22 07:30:00,2021-01-22 08:00:00,0.53,2.38
207,2021-01-22 08:30:00,2021-01-22 08:45:00,0.46,1.93
208,2021-01-22 09:15:00,2021-01-22 09:30:00,0.38,1.29
209,2021-01-22 10:00:00,2021-01-22 10:30:00,0.52,2.35
210,2021-01-22 11:00:00,2021-01-22 11:15:00,0.46,2.08
211,2021-01-22 11:45:00,2021-01-22 12:15:00,0.42,2.0
212,2021-01-22 12:45:00,2021-01-22 13:00:00,0.47,2.03
213,2021-01-22 13:30:00,2021-01-22 15:00:00,1.44,4.79
214,2021-01-22 15:30:00,2021-01-22 15:45:00,0.47,2.28
215,2021-01-22 16:15:00,2021-01-22 16:45:00,0.53,2.27
216,2021-01-22 17:15:00,2021-01-22 18:45:00,1.63,5.54
217,2021-01-22 19:15:00,2021-01-22 19:45:00,0.52,2.38
218,2021-01-22 20:15:00,2021-01-22 20:45:00,0.63,2.9
219,2021-01-22 21:15:00,2021-01-22 21:45:00,0.56,2.42
220,2021-01-22 22:15:00,2021-01-22 22:45:00,0.44,2.13
221,2021-01-22 23:15:00,2021-01-22 23:45:00,0.65,2.96
222,2021-01-23 00:15:00,2021-01-23 00:45:00,0.54,2.42
223,2021-01-23 01:15:00,2021-01-23 01:45:00,0.67,3.23
224,2021-01-23 02:15:00,2021-01-23 02:45:00,0.57,2.49
225,2021-01-23 03:15:00,2021-01-23 04:00:00,0.72,3.24
226,2021-01-23 04:30:00,2021-01-23 05:00:00,0.53,2.52
227,2021-01-23 05:30:00,2021-01-23 06:00:00,0.7,3.2
228,2021-01-23 06:30:00,2021-01-23 07:15:00,0.83,3.6
229,2021-01-23 07:45:00,2021-01-23 08:15:00,0.6,2.53
230,2021-01-23 08:45:00,2021-01-23 09:30:00,0.7,3.22
231,2021-01-23 10:00:00,2021-01-23 11:30:00,1.62,5.54
232,2021-01-23 12:00:00,2021-01-23 12:30:00,0.53,2.36
233,2021-01-23 13:00:00,2021-01-23 13:15:00,0.46,2.16
234,2021-01-23 13:45:00,2021-01-23 14:30:00,0.66,3.04
235,2021-01-23 15:00:00,2021-01-23 16:30:00,1.68,5.76
236,2021-01-23 17:00:00,2021-01-23 17:30:00,0.57,2.45
237,2021-01-23 18:00:00,2021-01-23 19:30:00,1.64,5.64
238,2021-01-23 20:00:00,2021-01-23 20:45:00,0.72,3.25
239,2021-01-23 21:15:00,2021-01-23 21:45:00,0.53,2.45
240,2021-01-23 22:15:00,2021-01-23 22:45:00,0.68,3.16
241,2021-01-23 23:15:00,2021-01-23 23:45:00,0.56,2.4
242,2021-01-24 00:15:00,2021-01-24 01:00:00,0.72,3.32
243,2021-01-24 01:30:00,2021-01-24 03:00:00,1.66,5.66
244,2021-01-24 03:30:00,2021-01-24 04:00:00,0.58,2.48
245,2021-01-24 04:30:00,2021-01-24 05:15:00,0.71,3.27
246,2021-01-24 05:45:00,2021-01-24 06:15:00,0.51,2.46
247,2021-01-24 06:45:00,2021-01-24 07:15:00,0.72,3.19
248,2021-01-24 07:45:00,2021-01-24 08:30:00,0.76,3.47
249,2021-01-24 09:00:00,2021-01-24 09:30:00,0.47,2.22
250,2021-01-24 10:00:00,2021-01-24 10:30:00,0.71,3.19
251,2021-01-24 11:00:00,2021-01-24 11:30:00,0.55,2.43
252,2021-01-24 12:00:00,2021-01-24 13:30:00,1.64,5.54
253,2021-01-24 14:00:00,2021-01-24 14:45:00,0.67,3.11
254,2021-01-24 15:15:00,2021-01-24 15:45:00,0.54,2.59
255,2021-01-24 16:15:00,2021-01-24 19:15:00,3.24,10.67
256,2021-01-24 19:45:00,2021-01-24 20:30:00,0.82,3.61
257,2021-01-24 21:00:00,2021-01-24 21:45:00,0.82,3.64
258,2021-01-24 22:15:00,2021-01-24 23:00:00,0.83,3.65
259,2021-01-24 23:30:00,2021-01-25 00:15:00,0.84,3.59
260,2021-01-25 00:45:00,2021-01-25 01:15:00,0.59,2.47
261,2021-01-25 01:45:00,2021-01-25 02:30:00,0.72,3.24
262,2021-01-25 03:00:00,2021-01-25 03:45:00,0.76,3.54
263,2021-01-25 04:15:00,2021-01-25 04:45:00,0.51,2.45
264,2021-01-25 05:15:00,2021-01-25 05:45:00,0.7,3.08
265,2021-01-25 06:15:00,2021-01-25 06:45:00,0.56,2.44
266,2021-01-25 07:15:00,2021-01-25 08:45:00,1.64,5.57
267,2021-01-25 09:15:00,2021-01-25 10:00:00,0.71,3.19
268,2021-01-25 10:30:00,2021-01-25 11:00:00,0.51,2.41
269,2021-01-25 11:30:00,2021-01-25 12:00:00,0.69,3.04
270,2021-01-25 12:30:00,2021-01-25 13:00:00,0.55,2.39
271,2021-01-25 13:30:00,2021-01-25 15:00:00,1.64,5.63
272,2021-01-25 15:30:00,2021-01-25 16:15:00,0.72,3.22
273,2021-01-25 16:45:00,2021-01-25 17:15:00,0.55,2.52
274,2021-01-25 17:45:00,2021-01-25 19:15:00,1.67,5.56
275,2021-01-25 19:45:00,2021-01-25 20:30:00,0.7,3.13
276,2021-01-25 21:00:00,2021-01-25 21:30:00,0.52,2.45
277,2021-01-25 22:00:00,2021-01-25 22:30:00,0.73,3.2
278,2021-01-25 23:00:00,2021-01-25 23:45:00,0.82,3.56
279,2021-01-26 00:15:00,2021-01-26 00:45:00,0.6,2.52
280,2021-01-26 01:15:00,2021-01-26 02:00:00,0.71,3.23
281,2021-01-26 02:30:00,2021-01-26 04:15:00,1.78,6.27
282,2021-01-26 04:45:00,2021-01-26 05:15:00,0.72,3.17
283,2021-01-26 05:45:00,2021-01-26 06:30:00,0.83,3.68
284,2021-01-26 07:00:00,2021-01-26 07:45:00,0.82,3.64
285,2021-01-26 08:15:00,2021-01-26 09:00:00,0.77,3.45
286,2021-01-26 09:30:00,2021-01-26 10:00:00,0.54,2.5
287,2021-01-26 10:30:00,2021-01-26 11:00:00,0.68,3.1
288,2021-01-26 11:30:00,2021-01-26 12:00:00,0.57,2.51
289,2021-01-26 12:30:00,2021-01-26 14:00:00,1.56,5.24
290,2021-01-26 14:30:00,2021-01-26 15:15:00,0.69,3.14
291,2021-01-26 15:45:00,2021-01-26 16:15:00,0.51,2.43
292,2021-01-26 16:45:00,2021-01-26 17:15:00,0.69,3.08
293,2021-01-26 17:45:00,2021-01-26 18:15:00,0.57,2.47
294,2021-01-26 18:45:00,2021-01-26 20:15:00,1.64,5.61
295,2021-01-26 20:45:00,2021-01-26 21:30:00,0.75,3.31
