cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-06 00:45:00,2021-01-06 01:00:00,0.5,1.96
88,2021-01-06 02:00:00,2021-01-06 02:15:00,0.4,1.34
89,2021-01-06 03:15:00,2021-01-06 03:30:00,0.34,1.37
90,2021-01-06 04:30:00,2021-01-06 04:45:00,0.35,1.49
91,2021-01-06 05:45:00,2021-01-06 06:00:00,0.34,1.44
92,2021-01-06 07:00:00,2021-01-06 07:15:00,0.39,1.41
93,2021-01-06 08:15:00,2021-01-06 08:30:00,0.35,1.24
94,2021-01-06 09:45:00,2021-01-06 10:00:00,0.47,2.22
95,2021-01-06 11:00:00,2021-01-06 11:15:00,0.49,1.01
96,2021-01-06 12:30:00,2021-01-06 12:45:00,0.47,2.13
97,2021-01-06 13:45:00,2021-01-06 14:00:00,0.36,0.81
98,2021-01-06 15:00:00,2021-01-06 15:15:00,0.35,1.23
99,2021-01-06 16:30:00,2021-01-06 16:45:00,0.43,2.01
100,2021-01-06 17:30:00,2021-01-06 18:00:00,0.42,1.97
101,2021-01-06 18:45:00,2021-01-06 19:45:00,1.06,3.74
102,2021-01-06 21:00:00,2021-01-06 21:15:00,0.35,0.98
103,2021-01-06 22:15:00,2021-01-06 22:30:00,0.35,1.16
104,2021-01-06 23:30:00,2021-01-07 00:00:00,0.43,2.18
105,2021-01-07 00:45:00,2021-01-07 01:00:00,0.38,1.16
106,2021-01-07 02:00:00,2021-01-07 02:30:00,0.4,1.66
107,2021-01-07 03:30:00,2021-01-07 03:45:00,0.39,1.66
108,2021-01-07 05:00:00,2021-01-07 05:30:00,0.61,2.72
109,2021-01-07 06:30:00,2021-01-07 07:15:00,0.72,3.58
110,2021-01-07 08:15:00,2021-01-07 09:15:00,0.9,4.67
111,2021-01-07 10:15:00,2021-01-07 10:30:00,0.29,1.01
112,2021-01-07 12:00:00,2021-01-07 12:15:00,0.4,2.15
113,2021-01-07 13:15:00,2021-01-07 13:30:00,0.41,1.33
114,2021-01-07 14:30:00,2021-01-07 14:45:00,0.43,1.41
115,2021-01-07 15:45:00,2021-01-07 16:15:00,0.46,2.3
116,2021-01-07 17:00:00,2021-01-07 17:15:00,0.49,1.15
117,2021-01-07 18:15:00,2021-01-07 19:30:00,1.12,5.58
118,2021-01-07 20:30:00,2021-01-07 20:45:00,0.48,1.13
119,2021-01-07 21:45:00,2021-01-07 22:00:00,0.38,1.22
120,2021-01-07 23:00:00,2021-01-07 23:15:00,0.39,1.24
121,2021-01-08 00:15:00,2021-01-08 00:30:00,0.49,2.14
122,2021-01-08 01:30:00,2021-01-08 01:30:00,0.12,1.01
123,2021-01-08 02:30:00,2021-01-08 02:45:00,0.29,1.24
124,2021-01-08 03:45:00,2021-01-08 04:00:00,0.28,1.17
125,2021-01-08 05:00:00,2021-01-08 05:15:00,0.31,1.31
126,2021-01-08 06:00:00,2021-01-08 06:45:00,0.71,3.84
127,2021-01-08 07:45:00,2021-01-08 08:15:00,0.58,2.73
128,2021-01-08 09:00:00,2021-01-08 09:15:00,0.29,1.21
129,2021-01-08 10:00:00,2021-01-08 10:15:00,0.29,1.21
130,2021-01-08 11:15:00,2021-01-08 12:00:00,0.63,3.25
131,2021-01-08 13:15:00,2021-01-08 13:30:00,0.35,1.16
132,2021-01-08 14:45:00,2021-01-08 15:00:00,0.35,1.41
133,2021-01-08 16:00:00,2021-01-08 16:30:00,0.67,3.15
134,2021-01-08 17:30:00,2021-01-08 18:00:00,0.63,3.31
135,2021-01-08 19:00:00,2021-01-08 19:45:00,0.8,4.38
136,2021-01-08 20:45:00,2021-01-08 21:00:00,0.36,1.46
137,2021-01-08 21:45:00,2021-01-08 22:15:00,0.35,1.53
138,2021-01-08 23:00:00,2021-01-08 23:15:00,0.44,1.48
139,2021-01-09 00:00:00,2021-01-09 00:30:00,0.54,2.44
140,2021-01-09 01:00:00,2021-01-09 01:15:00,0.3,1.32
141,2021-01-09 02:15:00,2021-01-09 02:30:00,0.39,1.56
142,2021-01-09 03:15:00,2021-01-09 03:45:00,0.38,1.69
143,2021-01-09 04:30:00,2021-01-09 04:45:00,0.46,1.57
144,2021-01-09 05:30:00,2021-01-09 06:00:00,0.38,1.63
145,2021-01-09 06:45:00,2021-01-09 07:00:00,0.42,1.58
146,2021-01-09 08:00:00,2021-01-09 08:30:00,0.53,2.77
147,2021-01-09 09:15:00,2021-01-09 11:30:00,2.45,10.37
148,2021-01-09 12:30:00,2021-01-09 12:45:00,0.32,1.29
149,2021-01-09 14:00:00,2021-01-09 14:00:00,0.12,1.05
150,2021-01-09 15:15:00,2021-01-09 15:30:00,0.39,1.17
151,2021-01-09 16:30:00,2021-01-09 17:00:00,0.46,2.27
152,2021-01-09 18:00:00,2021-01-09 18:00:00,0.12,0.9
153,2021-01-09 19:15:00,2021-01-09 19:15:00,0.12,0.96
154,2021-01-09 20:30:00,2021-01-09 20:45:00,0.43,2.47
155,2021-01-09 21:30:00,2021-01-09 21:45:00,0.3,1.2
156,2021-01-09 22:45:00,2021-01-09 23:00:00,0.35,1.34
157,2021-01-10 00:00:00,2021-01-10 00:15:00,0.47,1.37
158,2021-01-10 01:15:00,2021-01-10 01:45:00,0.48,2.05
159,2021-01-10 02:30:00,2021-01-10 03:00:00,0.58,2.42
160,2021-01-10 04:15:00,2021-01-10 04:30:00,0.43,1.74
161,2021-01-10 05:30:00,2021-01-10 05:45:00,0.33,1.31
162,2021-01-10 06:45:00,2021-01-10 07:30:00,0.59,2.78
163,2021-01-10 08:00:00,2021-01-10 08:15:00,0.39,1.41
164,2021-01-10 09:15:00,2021-01-10 10:45:00,1.55,8.44
165,2021-01-10 11:45:00,2021-01-10 12:15:00,0.42,1.8
166,2021-01-10 13:00:00,2021-01-10 13:30:00,0.61,2.66
167,2021-01-10 14:15:00,2021-01-10 14:30:00,0.4,1.55
168,2021-01-10 15:15:00,2021-01-10 15:45:00,0.39,1.61
169,2021-01-10 16:45:00,2021-01-10 17:00:00,0.37,1.47
170,2021-01-10 18:00:00,2021-01-10 18:30:00,0.5,2.51
171,2021-01-10 19:15:00,2021-01-10 19:30:00,0.37,1.25
172,2021-01-10 20:30:00,2021-01-10 21:00:00,0.47,2.35
173,2021-01-10 21:30:00,2021-01-10 21:45:00,0.29,1.23
174,2021-01-10 22:45:00,2021-01-10 23:15:00,0.36,1.5
175,2021-01-11 00:00:00,2021-01-11 00:15:00,0.38,1.42
176,2021-01-11 01:15:00,2021-01-11 01:30:00,0.39,1.42
177,2021-01-11 02:30:00,2021-01-11 02:45:00,0.4,1.65
178,2021-01-11 03:45:00,2021-01-11 04:00:00,0.4,1.54
179,2021-01-11 04:45:00,2021-01-11 05:15:00,0.55,2.55
180,2021-01-11 05:45:00,2021-01-11 06:15:00,0.66,3.6
181,2021-01-11 07:15:00,2021-01-11 07:30:00,0.45,1.38
182,2021-01-11 08:15:00,2021-01-11 09:00:00,0.79,4.09
183,2021-01-11 10:00:00,2021-01-11 10:15:00,0.46,1.25
184,2021-01-11 11:15:00,2021-01-11 11:30:00,0.33,1.18
185,2021-01-11 12:15:00,2021-01-11 12:30:00,0.31,1.35
186,2021-01-11 13:15:00,2021-01-11 13:45:00,0.63,3.14
187,2021-01-11 14:30:00,2021-01-11 15:45:00,1.06,4.68
188,2021-01-11 16:30:00,2021-01-11 16:45:00,0.5,1.4
189,2021-01-11 17:45:00,2021-01-11 19:30:00,1.82,7.28
190,2021-01-11 20:30:00,2021-01-11 20:45:00,0.37,1.24
191,2021-01-11 21:30:00,2021-01-11 21:45:00,0.29,1.3
192,2021-01-11 22:45:00,2021-01-11 23:15:00,0.48,2.47
193,2021-01-11 23:45:00,2021-01-12 00:00:00,0.31,1.36
194,2021-01-12 01:00:00,2021-01-12 01:15:00,0.41,1.35
195,2021-01-12 02:15:00,2021-01-12 02:30:00,0.35,1.48
196,2021-01-12 03:15:00,2021-01-12 03:45:00,0.36,1.55
197,2021-01-12 04:30:00,2021-01-12 04:45:00,0.4,1.56
198,2021-01-12 05:45:00,2021-01-12 06:15:00,0.52,2.66
199,2021-01-12 06:45:00,2021-01-12 07:00:00,0.44,2.39
200,2021-01-12 08:00:00,2021-01-12 08:45:00,0.74,3.73
201,2021-01-12 10:00:00,2021-01-12 10:15:00,0.44,1.01
202,2021-01-12 11:30:00,2021-01-12 12:00:00,0.39,2.12
203,2021-01-12 13:00:00,2021-01-12 13:15:00,0.4,0.92
204,2021-01-12 14:15:00,2021-01-12 14:45:00,0.45,1.98
205,2021-01-12 15:45:00,2021-01-12 16:00:00,0.31,0.97
206,2021-01-12 17:00:00,2021-01-12 17:15:00,0.4,0.92
207,2021-01-12 18:15:00,2021-01-12 18:45:00,0.44,2.7
208,2021-01-12 20:00:00,2021-01-12 20:30:00,0.45,2.04
209,2021-01-12 21:30:00,2021-01-12 21:45:00,0.35,0.97
210,2021-01-12 23:00:00,2021-01-13 00:15:00,1.42,7.11
211,2021-01-13 01:15:00,2021-01-13 01:30:00,0.36,1.14
212,2021-01-13 02:30:00,2021-01-13 03:00:00,0.36,1.47
213,2021-01-13 04:00:00,2021-01-13 04:15:00,0.31,1.2
214,2021-01-13 05:15:00,2021-01-13 05:45:00,0.35,1.43
215,2021-01-13 06:45:00,2021-01-13 07:00:00,0.29,1.22
216,2021-01-13 08:00:00,2021-01-13 08:15:00,0.43,1.4
217,2021-01-13 08:45:00,2021-01-13 09:15:00,0.5,2.81
