cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-26 11:00:00,2021-01-26 11:30:00,0.57,2.32
88,2021-01-26 12:15:00,2021-01-26 12:45:00,0.47,1.94
89,2021-01-26 13:45:00,2021-01-26 14:00:00,0.47,1.86
90,2021-01-26 15:00:00,2021-01-26 15:30:00,0.57,2.35
91,2021-01-26 16:00:00,2021-01-26 16:45:00,0.63,2.69
92,2021-01-26 17:15:00,2021-01-26 19:30:00,2.25,6.97
93,2021-01-26 20:00:00,2021-01-26 20:15:00,0.5,1.78
94,2021-01-26 20:45:00,2021-01-26 21:00:00,0.39,1.71
95,2021-01-26 21:30:00,2021-01-26 22:00:00,0.47,1.91
96,2021-01-27 00:00:00,2021-01-27 01:30:00,1.58,8.26
97,2021-01-27 02:00:00,2021-01-27 02:45:00,0.81,3.23
98,2021-01-27 03:30:00,2021-01-27 04:15:00,0.78,3.45
99,2021-01-27 04:45:00,2021-01-27 06:15:00,1.61,6.3
100,2021-01-27 06:45:00,2021-01-27 07:45:00,1.1,3.5
101,2021-01-27 08:45:00,2021-01-27 09:30:00,0.73,3.12
102,2021-01-27 11:00:00,2021-01-27 11:45:00,0.93,3.88
103,2021-01-27 13:00:00,2021-01-27 13:30:00,0.49,2.07
104,2021-01-27 14:00:00,2021-01-27 14:30:00,0.4,1.71
105,2021-01-27 15:00:00,2021-01-27 15:15:00,0.43,1.67
106,2021-01-27 16:15:00,2021-01-27 16:45:00,0.54,2.16
107,2021-01-27 17:45:00,2021-01-27 18:15:00,0.46,1.91
108,2021-01-27 19:00:00,2021-01-27 19:30:00,0.53,2.06
109,2021-01-27 20:30:00,2021-01-27 21:00:00,0.48,1.94
110,2021-01-28 00:00:00,2021-01-28 00:15:00,0.43,1.46
111,2021-01-28 01:00:00,2021-01-28 02:00:00,1.07,8.72
112,2021-01-28 02:30:00,2021-01-28 02:30:00,0.12,0.47
113,2021-01-28 03:15:00,2021-01-28 03:15:00,0.12,0.36
114,2021-01-28 03:45:00,2021-01-28 04:30:00,0.66,2.43
115,2021-01-28 05:00:00,2021-01-28 05:45:00,0.72,3.37
116,2021-01-28 06:30:00,2021-01-28 07:00:00,0.54,2.04
117,2021-01-28 08:00:00,2021-01-28 08:15:00,0.45,1.69
118,2021-01-28 09:30:00,2021-01-28 09:45:00,0.39,1.48
119,2021-01-28 11:00:00,2021-01-28 11:15:00,0.39,1.43
120,2021-01-28 12:30:00,2021-01-28 12:45:00,0.34,1.27
121,2021-01-28 14:00:00,2021-01-28 14:15:00,0.37,1.1
122,2021-01-28 15:30:00,2021-01-28 15:45:00,0.38,1.38
123,2021-01-28 17:15:00,2021-01-28 17:30:00,0.33,1.34
124,2021-01-28 19:00:00,2021-01-28 19:15:00,0.41,1.12
125,2021-01-28 20:30:00,2021-01-28 20:45:00,0.41,1.38
126,2021-01-29 01:00:00,2021-01-29 01:45:00,0.74,7.7
127,2021-01-29 02:15:00,2021-01-29 02:30:00,0.32,0.63
128,2021-01-29 03:15:00,2021-01-29 03:15:00,0.12,0.35
129,2021-01-29 04:00:00,2021-01-29 04:30:00,0.58,2.0
130,2021-01-29 05:00:00,2021-01-29 05:30:00,0.48,2.47
131,2021-01-29 06:30:00,2021-01-29 07:00:00,0.36,1.38
132,2021-01-29 08:15:00,2021-01-29 08:30:00,0.4,1.34
133,2021-01-29 09:45:00,2021-01-29 09:45:00,0.12,0.66
134,2021-01-29 11:00:00,2021-01-29 11:15:00,0.44,1.63
135,2021-01-29 12:30:00,2021-01-29 12:45:00,0.38,1.12
136,2021-01-29 14:00:00,2021-01-29 14:15:00,0.37,1.34
137,2021-01-29 15:30:00,2021-01-29 15:45:00,0.44,1.11
138,2021-01-29 16:45:00,2021-01-29 17:15:00,0.36,1.41
139,2021-01-29 18:30:00,2021-01-29 18:45:00,0.44,1.34
140,2021-01-29 19:45:00,2021-01-29 20:00:00,0.38,1.34
141,2021-01-29 21:00:00,2021-01-29 21:15:00,0.32,1.25
142,2021-01-30 01:00:00,2021-01-30 02:15:00,1.45,5.74
143,2021-01-30 03:00:00,2021-01-30 03:00:00,0.12,0.32
144,2021-01-30 03:45:00,2021-01-30 03:45:00,0.12,0.34
145,2021-01-30 04:30:00,2021-01-30 05:15:00,0.88,3.26
146,2021-01-30 06:15:00,2021-01-30 06:45:00,0.52,1.9
147,2021-01-30 08:00:00,2021-01-30 08:15:00,0.46,1.5
