cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-05-05 06:30:00,2021-05-05 06:30:00,0.12,1.32
88,2021-05-05 07:15:00,2021-05-05 07:30:00,0.3,1.29
89,2021-05-05 08:00:00,2021-05-05 08:15:00,0.27,1.55
90,2021-05-05 10:15:00,2021-05-05 10:30:00,0.31,1.52
91,2021-05-05 12:00:00,2021-05-05 12:00:00,0.12,1.06
92,2021-05-05 16:30:00,2021-05-05 16:45:00,0.34,1.65
93,2021-05-05 17:15:00,2021-05-05 17:30:00,0.35,1.69
94,2021-05-05 18:00:00,2021-05-05 18:15:00,0.4,1.66
95,2021-05-05 18:45:00,2021-05-05 19:00:00,0.48,1.54
96,2021-05-05 19:30:00,2021-05-05 19:45:00,0.36,1.61
97,2021-05-05 20:15:00,2021-05-05 21:00:00,1.0,3.1
98,2021-05-05 21:30:00,2021-05-05 21:45:00,0.43,1.47
99,2021-05-05 22:15:00,2021-05-05 22:30:00,0.47,1.77
100,2021-05-05 23:00:00,2021-05-05 23:15:00,0.47,2.2
101,2021-05-05 23:45:00,2021-05-06 00:00:00,0.42,1.78
102,2021-05-06 00:30:00,2021-05-06 00:45:00,0.4,2.15
103,2021-05-06 01:15:00,2021-05-06 01:30:00,0.35,1.85
104,2021-05-06 02:00:00,2021-05-06 02:15:00,0.39,1.59
105,2021-05-06 02:45:00,2021-05-06 03:00:00,0.45,1.91
106,2021-05-06 03:30:00,2021-05-06 03:45:00,0.45,1.81
107,2021-05-06 04:15:00,2021-05-06 04:30:00,0.45,1.59
108,2021-05-06 05:00:00,2021-05-06 05:15:00,0.34,1.4
109,2021-05-06 06:00:00,2021-05-06 06:15:00,0.29,1.35
110,2021-05-06 08:30:00,2021-05-06 08:45:00,0.37,1.24
111,2021-05-06 10:15:00,2021-05-06 10:30:00,0.31,1.63
112,2021-05-06 11:15:00,2021-05-06 11:30:00,0.29,1.32
113,2021-05-06 12:00:00,2021-05-06 12:15:00,0.38,1.44
114,2021-05-06 13:00:00,2021-05-06 13:00:00,0.12,1.31
115,2021-05-06 13:45:00,2021-05-06 14:00:00,0.41,1.36
116,2021-05-06 14:30:00,2021-05-06 14:45:00,0.28,1.31
117,2021-05-06 16:30:00,2021-05-06 16:45:00,0.33,1.79
118,2021-05-06 17:45:00,2021-05-06 17:45:00,0.12,1.28
119,2021-05-06 18:30:00,2021-05-06 18:45:00,0.44,1.38
120,2021-05-06 19:15:00,2021-05-06 19:30:00,0.42,1.4
121,2021-05-06 20:00:00,2021-05-06 20:45:00,1.0,2.94
122,2021-05-06 21:15:00,2021-05-06 21:30:00,0.32,1.62
123,2021-05-06 22:00:00,2021-05-06 22:15:00,0.4,1.49
124,2021-05-06 22:45:00,2021-05-06 23:00:00,0.46,1.46
125,2021-05-06 23:30:00,2021-05-06 23:45:00,0.38,1.49
126,2021-05-07 00:15:00,2021-05-07 00:30:00,0.3,1.53
127,2021-05-07 01:00:00,2021-05-07 01:00:00,0.12,1.35
128,2021-05-07 01:30:00,2021-05-07 01:45:00,0.36,1.46
129,2021-05-07 02:15:00,2021-05-07 02:30:00,0.37,1.61
130,2021-05-07 03:00:00,2021-05-07 03:15:00,0.47,1.69
131,2021-05-07 03:45:00,2021-05-07 04:00:00,0.4,1.52
132,2021-05-07 04:30:00,2021-05-07 04:45:00,0.28,1.49
133,2021-05-07 05:15:00,2021-05-07 05:15:00,0.12,1.26
134,2021-05-07 06:45:00,2021-05-07 07:00:00,0.33,1.78
135,2021-05-07 07:30:00,2021-05-07 07:30:00,0.12,1.32
136,2021-05-07 10:15:00,2021-05-07 10:30:00,0.34,1.21
137,2021-05-07 12:15:00,2021-05-07 12:30:00,0.34,1.25
138,2021-05-07 14:00:00,2021-05-07 14:15:00,0.5,1.25
139,2021-05-07 16:45:00,2021-05-07 17:00:00,0.33,1.42
140,2021-05-07 17:30:00,2021-05-07 17:45:00,0.33,1.51
141,2021-05-07 18:15:00,2021-05-07 18:30:00,0.4,1.88
142,2021-05-07 19:00:00,2021-05-07 21:00:00,2.07,7.11
143,2021-05-07 21:30:00,2021-05-07 21:45:00,0.41,1.98
144,2021-05-07 22:15:00,2021-05-07 22:30:00,0.37,2.0
145,2021-05-07 23:00:00,2021-05-08 01:45:00,2.79,8.78
146,2021-05-08 02:15:00,2021-05-08 03:45:00,1.46,5.88
147,2021-05-08 04:15:00,2021-05-08 04:30:00,0.43,2.38
148,2021-05-08 05:00:00,2021-05-08 05:30:00,0.44,2.46
149,2021-05-08 06:00:00,2021-05-08 06:15:00,0.37,1.49
150,2021-05-08 07:00:00,2021-05-08 07:00:00,0.12,1.14
151,2021-05-08 20:45:00,2021-05-08 21:00:00,0.46,1.28
152,2021-05-08 21:30:00,2021-05-08 21:45:00,0.28,1.36
153,2021-05-08 22:30:00,2021-05-08 22:45:00,0.42,1.38
154,2021-05-08 23:15:00,2021-05-08 23:30:00,0.27,1.35
155,2021-05-09 00:00:00,2021-05-09 00:15:00,0.28,1.38
156,2021-05-09 00:45:00,2021-05-09 02:15:00,1.75,4.19
157,2021-05-09 02:45:00,2021-05-09 03:00:00,0.42,1.53
158,2021-05-09 03:30:00,2021-05-09 03:45:00,0.39,1.58
159,2021-05-09 04:15:00,2021-05-09 04:30:00,0.32,1.7
160,2021-05-09 05:00:00,2021-05-09 05:15:00,0.3,1.37
161,2021-05-09 18:30:00,2021-05-09 18:45:00,0.44,0.81
162,2021-05-10 04:00:00,2021-05-10 04:15:00,0.5,1.2
163,2021-05-10 20:15:00,2021-05-10 20:15:00,0.12,1.1
164,2021-05-10 21:15:00,2021-05-10 21:30:00,0.29,1.25
165,2021-05-10 22:30:00,2021-05-10 22:30:00,0.12,1.17
166,2021-05-10 23:15:00,2021-05-10 23:30:00,0.35,1.29
167,2021-05-11 00:00:00,2021-05-11 00:15:00,0.33,1.23
168,2021-05-11 00:45:00,2021-05-11 01:00:00,0.35,1.28
169,2021-05-11 01:45:00,2021-05-11 02:00:00,0.45,1.28
170,2021-05-11 02:45:00,2021-05-11 03:00:00,0.29,1.31
171,2021-05-11 03:30:00,2021-05-11 03:45:00,0.33,1.19
172,2021-05-11 04:45:00,2021-05-11 05:00:00,0.41,1.12
173,2021-05-11 11:30:00,2021-05-11 11:45:00,0.28,1.13
174,2021-05-11 12:30:00,2021-05-11 12:30:00,0.12,1.25
175,2021-05-11 14:45:00,2021-05-11 14:45:00,0.12,0.48
176,2021-05-11 16:30:00,2021-05-11 16:45:00,0.35,1.42
177,2021-05-11 17:30:00,2021-05-11 17:45:00,0.35,1.21
178,2021-05-11 18:15:00,2021-05-11 18:30:00,0.29,1.26
179,2021-05-11 19:15:00,2021-05-11 19:30:00,0.31,1.25
180,2021-05-11 20:00:00,2021-05-11 20:15:00,0.47,1.39
181,2021-05-11 20:45:00,2021-05-11 21:00:00,0.34,1.33
182,2021-05-11 21:45:00,2021-05-11 21:45:00,0.12,1.16
183,2021-05-11 22:30:00,2021-05-11 22:45:00,0.29,1.21
184,2021-05-11 23:15:00,2021-05-11 23:30:00,0.45,1.29
185,2021-05-12 00:00:00,2021-05-12 00:15:00,0.34,1.38
186,2021-05-12 01:00:00,2021-05-12 01:00:00,0.12,1.36
187,2021-05-12 01:45:00,2021-05-12 01:45:00,0.12,1.31
188,2021-05-12 02:15:00,2021-05-12 02:30:00,0.27,1.4
189,2021-05-12 03:00:00,2021-05-12 03:15:00,0.27,1.45
190,2021-05-12 03:45:00,2021-05-12 04:00:00,0.29,1.46
191,2021-05-12 04:45:00,2021-05-12 04:45:00,0.12,1.26
192,2021-05-12 05:30:00,2021-05-12 05:45:00,0.3,1.28
193,2021-05-12 06:15:00,2021-05-12 06:30:00,0.39,1.2
194,2021-05-12 08:00:00,2021-05-12 08:15:00,0.36,1.21
195,2021-05-12 16:30:00,2021-05-12 16:45:00,0.34,1.48
196,2021-05-12 17:45:00,2021-05-12 18:00:00,0.32,1.19
197,2021-05-12 18:30:00,2021-05-12 19:15:00,1.0,2.88
198,2021-05-12 19:45:00,2021-05-12 20:00:00,0.41,1.66
199,2021-05-12 20:30:00,2021-05-12 20:45:00,0.42,1.53
200,2021-05-12 21:15:00,2021-05-12 21:30:00,0.36,1.41
201,2021-05-12 22:00:00,2021-05-12 22:00:00,0.12,1.39
202,2021-05-12 22:30:00,2021-05-12 22:45:00,0.34,1.68
203,2021-05-12 23:15:00,2021-05-12 23:30:00,0.41,1.67
204,2021-05-13 00:00:00,2021-05-13 00:15:00,0.45,1.63
205,2021-05-13 00:45:00,2021-05-13 01:00:00,0.39,1.84
206,2021-05-13 01:30:00,2021-05-13 01:45:00,0.34,1.7
207,2021-05-13 02:15:00,2021-05-13 03:00:00,1.0,3.38
208,2021-05-13 03:30:00,2021-05-13 03:45:00,0.35,1.82
209,2021-05-13 04:15:00,2021-05-13 04:30:00,0.35,1.46
210,2021-05-13 05:15:00,2021-05-13 05:15:00,0.12,1.18
211,2021-05-13 06:00:00,2021-05-13 06:15:00,0.29,1.23
212,2021-05-13 12:15:00,2021-05-13 12:30:00,0.3,1.29
213,2021-05-13 14:00:00,2021-05-13 14:00:00,0.12,1.12
214,2021-05-13 16:45:00,2021-05-13 17:00:00,0.36,1.22
215,2021-05-13 17:30:00,2021-05-13 17:45:00,0.39,1.33
216,2021-05-13 18:15:00,2021-05-13 18:30:00,0.37,1.45
217,2021-05-13 19:00:00,2021-05-13 19:15:00,0.48,1.85
218,2021-05-13 19:45:00,2021-05-13 20:00:00,0.47,1.74
219,2021-05-13 20:30:00,2021-05-13 20:45:00,0.35,1.5
220,2021-05-13 21:15:00,2021-05-13 22:00:00,1.0,3.25
221,2021-05-13 22:30:00,2021-05-13 22:45:00,0.4,1.51
222,2021-05-13 23:15:00,2021-05-13 23:30:00,0.47,1.78
223,2021-05-14 00:00:00,2021-05-14 00:15:00,0.47,2.24
224,2021-05-14 00:45:00,2021-05-14 01:00:00,0.37,2.13
225,2021-05-14 01:30:00,2021-05-14 02:45:00,1.24,4.68
226,2021-05-14 03:15:00,2021-05-14 03:30:00,0.46,2.14
227,2021-05-14 04:00:00,2021-05-14 04:30:00,0.5,2.76
228,2021-05-14 05:00:00,2021-05-14 05:15:00,0.35,1.72
229,2021-05-14 05:45:00,2021-05-14 06:00:00,0.41,1.26
230,2021-05-14 06:45:00,2021-05-14 07:00:00,0.28,1.15
231,2021-05-14 16:30:00,2021-05-14 16:45:00,0.39,1.17
232,2021-05-14 18:00:00,2021-05-14 18:15:00,0.32,1.26
233,2021-05-14 19:00:00,2021-05-14 19:15:00,0.28,1.3
234,2021-05-14 19:45:00,2021-05-14 20:00:00,0.32,1.34
235,2021-05-14 20:30:00,2021-05-14 21:15:00,1.0,2.9
236,2021-05-14 21:45:00,2021-05-14 22:00:00,0.27,1.43
237,2021-05-14 22:30:00,2021-05-14 22:45:00,0.28,1.28
238,2021-05-14 23:30:00,2021-05-14 23:30:00,0.12,1.22
239,2021-05-15 00:15:00,2021-05-15 01:00:00,1.0,3.07
240,2021-05-15 01:30:00,2021-05-15 01:45:00,0.34,1.66
241,2021-05-15 02:15:00,2021-05-15 02:30:00,0.42,1.7
242,2021-05-15 03:00:00,2021-05-15 03:15:00,0.48,1.74
243,2021-05-15 03:45:00,2021-05-15 04:00:00,0.38,1.61
244,2021-05-15 04:30:00,2021-05-15 04:45:00,0.28,1.48
245,2021-05-15 05:15:00,2021-05-15 05:30:00,0.28,1.28
246,2021-05-15 14:00:00,2021-05-15 14:15:00,0.33,1.62
247,2021-05-15 14:45:00,2021-05-15 15:00:00,0.38,1.3
248,2021-05-15 15:45:00,2021-05-15 15:45:00,0.12,1.23
249,2021-05-15 16:30:00,2021-05-15 16:45:00,0.3,1.3
250,2021-05-15 17:15:00,2021-05-15 17:30:00,0.33,1.28
251,2021-05-15 18:00:00,2021-05-15 18:15:00,0.36,1.43
252,2021-05-15 18:45:00,2021-05-15 19:00:00,0.32,1.46
253,2021-05-15 19:30:00,2021-05-15 19:45:00,0.32,1.33
254,2021-05-15 20:15:00,2021-05-15 20:30:00,0.38,1.43
255,2021-05-15 21:00:00,2021-05-15 21:15:00,0.49,1.55
256,2021-05-15 21:45:00,2021-05-15 22:00:00,0.45,1.46
257,2021-05-15 22:30:00,2021-05-15 22:45:00,0.46,1.35
258,2021-05-15 23:15:00,2021-05-15 23:30:00,0.45,1.33
259,2021-05-16 00:00:00,2021-05-16 00:15:00,0.34,1.34
