cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
0,2021-04-28 23:45:00,2021-04-29 00:15:00,0.65,3.92
1,2021-04-29 01:30:00,2021-04-29 02:30:00,1.17,3.76
2,2021-04-29 03:45:00,2021-04-29 04:15:00,0.66,2.14
3,2021-04-29 05:30:00,2021-04-29 06:00:00,0.6,1.96
4,2021-04-29 08:00:00,2021-04-29 08:30:00,0.46,1.51
5,2021-04-29 12:00:00,2021-04-29 12:30:00,0.45,1.44
6,2021-04-29 15:30:00,2021-04-29 16:00:00,0.53,1.71
7,2021-04-29 17:30:00,2021-04-29 17:45:00,0.34,1.1
8,2021-04-29 21:45:00,2021-04-29 22:15:00,0.48,1.54
9,2021-04-29 23:45:00,2021-04-30 00:15:00,0.67,4.08
10,2021-04-30 01:00:00,2021-04-30 01:30:00,0.52,1.66
11,2021-04-30 02:30:00,2021-04-30 03:15:00,0.89,2.89
12,2021-04-30 04:30:00,2021-04-30 05:00:00,0.61,2.0
13,2021-04-30 06:30:00,2021-04-30 07:00:00,0.57,1.86
14,2021-04-30 12:00:00,2021-04-30 12:30:00,0.63,2.02
15,2021-04-30 13:30:00,2021-04-30 14:15:00,0.66,2.15
16,2021-04-30 15:15:00,2021-04-30 15:45:00,0.65,2.12
17,2021-04-30 17:00:00,2021-04-30 17:30:00,0.66,2.15
18,2021-04-30 19:45:00,2021-04-30 20:15:00,0.53,1.74
19,2021-04-30 22:00:00,2021-04-30 22:30:00,0.54,1.74
20,2021-04-30 23:45:00,2021-05-01 00:30:00,0.87,6.99
21,2021-05-01 01:45:00,2021-05-01 02:45:00,1.12,3.66
22,2021-05-01 04:00:00,2021-05-01 04:45:00,1.0,4.06
23,2021-05-01 06:00:00,2021-05-01 06:30:00,0.65,2.13
24,2021-05-01 07:45:00,2021-05-01 08:15:00,0.58,1.92
25,2021-05-01 10:00:00,2021-05-01 10:30:00,0.59,1.94
26,2021-05-01 11:45:00,2021-05-01 12:30:00,0.65,2.14
27,2021-05-01 13:30:00,2021-05-01 14:15:00,0.66,2.17
28,2021-05-01 15:15:00,2021-05-01 16:00:00,0.66,2.17
29,2021-05-01 17:00:00,2021-05-01 17:30:00,0.66,2.16
30,2021-05-01 20:15:00,2021-05-01 20:45:00,0.54,1.74
31,2021-05-01 22:15:00,2021-05-01 22:30:00,0.5,1.63
32,2021-05-01 23:45:00,2021-05-02 00:30:00,0.89,7.49
33,2021-05-02 01:45:00,2021-05-02 02:45:00,1.05,3.43
34,2021-05-02 03:45:00,2021-05-02 04:45:00,0.95,3.13
35,2021-05-02 05:45:00,2021-05-02 06:15:00,0.64,2.1
36,2021-05-02 07:30:00,2021-05-02 08:00:00,0.66,2.16
37,2021-05-02 09:30:00,2021-05-02 10:00:00,0.58,1.89
38,2021-05-02 11:30:00,2021-05-02 12:30:00,0.95,3.09
39,2021-05-02 13:45:00,2021-05-02 14:15:00,0.6,1.98
40,2021-05-02 15:45:00,2021-05-02 16:15:00,0.6,1.95
41,2021-05-02 17:15:00,2021-05-02 17:45:00,0.48,1.58
42,2021-05-02 19:30:00,2021-05-02 20:00:00,0.56,1.83
43,2021-05-02 21:30:00,2021-05-02 22:00:00,0.55,1.78
44,2021-05-02 23:30:00,2021-05-03 03:00:00,3.48,16.16
45,2021-05-03 04:00:00,2021-05-03 05:30:00,1.42,4.67
46,2021-05-03 06:45:00,2021-05-03 07:15:00,0.6,1.99
47,2021-05-03 08:45:00,2021-05-03 09:15:00,0.57,1.88
48,2021-05-03 11:00:00,2021-05-03 11:15:00,0.5,1.64
49,2021-05-03 13:45:00,2021-05-03 14:15:00,0.5,1.65
50,2021-05-03 16:45:00,2021-05-03 17:15:00,0.54,1.74
51,2021-05-03 19:45:00,2021-05-03 20:15:00,0.55,1.77
52,2021-05-03 21:45:00,2021-05-03 22:15:00,0.61,1.97
53,2021-05-03 23:30:00,2021-05-04 00:30:00,1.05,7.93
54,2021-05-04 01:30:00,2021-05-04 02:45:00,1.3,4.24
55,2021-05-04 03:15:00,2021-05-04 03:15:00,0.12,1.06
56,2021-05-04 03:45:00,2021-05-04 04:45:00,1.01,3.27
57,2021-05-04 06:00:00,2021-05-04 06:30:00,0.55,1.8
58,2021-05-04 16:00:00,2021-05-04 16:30:00,0.47,1.5
59,2021-05-04 17:30:00,2021-05-04 17:45:00,0.34,0.87
60,2021-05-04 21:00:00,2021-05-04 21:30:00,0.52,1.69
61,2021-05-04 23:45:00,2021-05-05 00:15:00,0.67,4.14
62,2021-05-05 20:30:00,2021-05-05 21:00:00,0.54,1.74
63,2021-05-05 22:30:00,2021-05-05 23:00:00,0.64,2.06
64,2021-05-05 23:45:00,2021-05-06 01:15:00,1.62,6.52
65,2021-05-06 02:15:00,2021-05-06 03:30:00,1.18,4.79
66,2021-05-06 04:30:00,2021-05-06 05:00:00,0.63,2.08
67,2021-05-06 07:15:00,2021-05-06 07:45:00,0.54,1.78
68,2021-05-06 09:15:00,2021-05-06 10:00:00,0.64,2.08
69,2021-05-06 11:15:00,2021-05-06 11:45:00,0.61,1.98
70,2021-05-06 13:00:00,2021-05-06 13:30:00,0.6,1.96
71,2021-05-06 14:45:00,2021-05-06 15:15:00,0.59,1.93
72,2021-05-06 16:15:00,2021-05-06 16:45:00,0.6,1.98
73,2021-05-06 20:30:00,2021-05-06 20:45:00,0.48,1.55
74,2021-05-06 23:00:00,2021-05-07 00:15:00,1.35,5.89
75,2021-05-07 01:00:00,2021-05-07 01:30:00,0.59,1.9
76,2021-05-07 02:45:00,2021-05-07 04:00:00,1.35,4.38
77,2021-05-07 05:00:00,2021-05-07 05:30:00,0.59,1.94
78,2021-05-07 07:00:00,2021-05-07 08:00:00,1.02,3.32
79,2021-05-07 09:15:00,2021-05-07 09:45:00,0.58,1.91
80,2021-05-07 11:45:00,2021-05-07 12:15:00,0.46,1.49
81,2021-05-07 13:45:00,2021-05-07 14:15:00,0.51,1.67
82,2021-05-07 16:00:00,2021-05-07 16:30:00,0.52,1.68
83,2021-05-07 19:00:00,2021-05-07 19:30:00,0.55,1.78
84,2021-05-07 20:30:00,2021-05-07 21:00:00,0.59,1.93
85,2021-05-07 22:30:00,2021-05-07 23:00:00,0.6,1.93
86,2021-05-07 23:45:00,2021-05-08 01:00:00,1.38,5.44
87,2021-05-08 02:00:00,2021-05-08 03:45:00,1.68,5.48
88,2021-05-08 04:45:00,2021-05-08 05:30:00,0.91,3.01
89,2021-05-08 07:15:00,2021-05-08 07:45:00,0.54,1.78
90,2021-05-08 10:15:00,2021-05-08 10:45:00,0.44,1.44
91,2021-05-08 21:00:00,2021-05-08 21:15:00,0.5,1.59
92,2021-05-08 23:15:00,2021-05-09 00:45:00,1.6,8.87
93,2021-05-09 01:15:00,2021-05-09 02:45:00,1.57,5.09
94,2021-05-09 03:45:00,2021-05-09 04:45:00,1.04,3.4
95,2021-05-09 23:45:00,2021-05-10 01:30:00,1.88,11.49
96,2021-05-10 21:15:00,2021-05-10 21:30:00,0.49,1.52
97,2021-05-10 23:30:00,2021-05-11 00:15:00,0.73,5.97
98,2021-05-11 01:30:00,2021-05-11 02:30:00,1.09,3.55
99,2021-05-11 03:45:00,2021-05-11 04:15:00,0.58,1.91
100,2021-05-11 05:30:00,2021-05-11 06:00:00,0.53,1.72
101,2021-05-11 11:00:00,2021-05-11 11:45:00,0.65,2.1
102,2021-05-11 13:15:00,2021-05-11 13:45:00,0.52,1.67
103,2021-05-11 15:00:00,2021-05-11 15:30:00,0.56,1.83
104,2021-05-11 17:00:00,2021-05-11 17:30:00,0.54,1.79
105,2021-05-11 22:00:00,2021-05-11 22:30:00,0.52,1.68
106,2021-05-11 23:45:00,2021-05-12 00:30:00,0.77,4.71
107,2021-05-12 01:00:00,2021-05-12 01:30:00,0.49,1.57
108,2021-05-12 02:30:00,2021-05-12 03:30:00,0.97,3.91
109,2021-05-12 04:15:00,2021-05-12 05:00:00,0.66,2.16
110,2021-05-12 06:00:00,2021-05-12 06:30:00,0.66,2.15
111,2021-05-12 08:15:00,2021-05-12 08:45:00,0.55,1.8
112,2021-05-12 13:45:00,2021-05-12 14:15:00,0.52,1.67
113,2021-05-12 15:45:00,2021-05-12 16:15:00,0.54,1.74
114,2021-05-12 19:30:00,2021-05-12 20:00:00,0.53,1.71
115,2021-05-12 21:45:00,2021-05-12 22:15:00,0.54,1.75
116,2021-05-12 23:45:00,2021-05-13 00:15:00,0.67,6.19
117,2021-05-13 01:45:00,2021-05-13 03:15:00,1.66,5.44
118,2021-05-13 04:30:00,2021-05-13 05:00:00,0.58,1.93
119,2021-05-13 06:45:00,2021-05-13 07:15:00,0.61,2.0
120,2021-05-13 10:00:00,2021-05-13 10:30:00,0.49,1.62
121,2021-05-13 12:30:00,2021-05-13 13:00:00,0.55,1.8
122,2021-05-13 15:30:00,2021-05-13 16:00:00,0.52,1.68
123,2021-05-13 19:15:00,2021-05-13 19:30:00,0.5,1.61
124,2021-05-13 21:30:00,2021-05-13 22:00:00,0.55,1.79
125,2021-05-13 23:15:00,2021-05-14 01:45:00,2.35,10.66
126,2021-05-14 02:45:00,2021-05-14 04:30:00,1.78,5.82
127,2021-05-14 05:30:00,2021-05-14 06:00:00,0.51,1.67
128,2021-05-14 08:00:00,2021-05-14 08:30:00,0.51,1.68
129,2021-05-14 14:30:00,2021-05-14 15:00:00,0.52,1.68
130,2021-05-14 16:15:00,2021-05-14 16:45:00,0.55,1.77
131,2021-05-14 20:00:00,2021-05-14 20:30:00,0.54,1.75
132,2021-05-14 22:30:00,2021-05-14 23:00:00,0.51,1.67
133,2021-05-14 23:45:00,2021-05-15 00:30:00,1.0,6.07
134,2021-05-15 01:00:00,2021-05-15 01:30:00,0.55,1.78
135,2021-05-15 02:30:00,2021-05-15 04:00:00,1.51,4.92
136,2021-05-15 05:00:00,2021-05-15 05:30:00,0.56,1.84
137,2021-05-15 11:45:00,2021-05-15 12:15:00,0.45,1.45
138,2021-05-15 13:45:00,2021-05-15 14:15:00,0.66,2.14
139,2021-05-15 15:30:00,2021-05-15 16:00:00,0.62,2.04
140,2021-05-15 17:00:00,2021-05-15 17:45:00,0.62,2.03
141,2021-05-15 20:45:00,2021-05-15 21:15:00,0.52,1.69
142,2021-05-15 23:30:00,2021-05-16 00:30:00,0.95,6.81
143,2021-05-16 01:45:00,2021-05-16 02:45:00,1.03,3.36
144,2021-05-16 03:45:00,2021-05-16 04:30:00,0.66,2.17
145,2021-05-16 05:30:00,2021-05-16 06:00:00,0.51,1.68
