cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-04-09 17:00:00,2022-04-09 17:00:00,0.12,0.88
88,2022-04-09 17:45:00,2022-04-09 18:00:00,0.37,0.72
89,2022-04-09 18:45:00,2022-04-09 18:45:00,0.12,0.84
90,2022-04-09 19:15:00,2022-04-09 20:00:00,1.0,1.73
91,2022-04-09 20:30:00,2022-04-09 21:15:00,1.0,1.82
92,2022-04-09 21:45:00,2022-04-09 22:30:00,1.0,1.92
93,2022-04-09 23:00:00,2022-04-09 23:45:00,1.0,1.81
94,2022-04-10 00:15:00,2022-04-10 00:15:00,0.12,0.78
95,2022-04-10 00:45:00,2022-04-10 01:30:00,1.0,1.84
96,2022-04-10 02:00:00,2022-04-10 02:00:00,0.12,1.02
97,2022-04-10 02:30:00,2022-04-10 03:15:00,1.0,1.98
98,2022-04-10 03:45:00,2022-04-10 03:45:00,0.12,0.9
99,2022-04-10 04:15:00,2022-04-10 04:30:00,0.47,1.26
100,2022-04-10 05:00:00,2022-04-10 05:00:00,0.12,0.84
101,2022-04-10 05:30:00,2022-04-10 05:45:00,0.4,1.22
102,2022-04-10 06:15:00,2022-04-10 06:15:00,0.12,0.9
103,2022-04-10 06:45:00,2022-04-10 07:30:00,1.0,2.08
104,2022-04-10 08:00:00,2022-04-10 08:15:00,0.34,1.17
105,2022-04-10 08:45:00,2022-04-10 09:00:00,0.33,0.74
106,2022-04-10 09:30:00,2022-04-10 09:45:00,0.48,1.12
107,2022-04-10 10:15:00,2022-04-10 10:30:00,0.32,0.9
108,2022-04-10 11:00:00,2022-04-10 11:15:00,0.33,1.2
109,2022-04-10 11:45:00,2022-04-10 11:45:00,0.12,0.68
110,2022-04-10 12:30:00,2022-04-10 12:45:00,0.32,0.91
111,2022-04-10 13:45:00,2022-04-10 14:00:00,0.44,0.84
112,2022-04-10 15:30:00,2022-04-10 15:45:00,0.32,0.76
113,2022-04-10 17:00:00,2022-04-10 17:15:00,0.47,0.8
114,2022-04-10 18:15:00,2022-04-10 18:30:00,0.49,0.82
115,2022-04-10 19:15:00,2022-04-10 19:15:00,0.12,0.77
116,2022-04-10 20:00:00,2022-04-10 20:45:00,1.0,1.74
117,2022-04-10 21:15:00,2022-04-10 21:15:00,0.12,0.93
118,2022-04-10 21:45:00,2022-04-10 22:00:00,0.37,0.8
119,2022-04-10 22:30:00,2022-04-10 22:30:00,0.12,0.94
120,2022-04-10 23:00:00,2022-04-10 23:15:00,0.37,0.81
121,2022-04-10 23:45:00,2022-04-10 23:45:00,0.12,1.0
122,2022-04-11 00:15:00,2022-04-11 00:30:00,0.47,0.83
