cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-05 09:30:00,2021-02-05 09:45:00,0.28,1.01
88,2021-02-05 11:15:00,2021-02-05 11:30:00,0.45,0.94
89,2021-02-05 12:45:00,2021-02-05 13:00:00,0.29,1.0
90,2021-02-05 14:00:00,2021-02-05 14:15:00,0.34,1.09
91,2021-02-05 15:15:00,2021-02-05 15:30:00,0.46,1.16
92,2021-02-05 16:30:00,2021-02-05 16:45:00,0.37,0.95
93,2021-02-05 17:30:00,2021-02-05 17:45:00,0.42,1.2
94,2021-02-05 18:45:00,2021-02-05 19:00:00,0.49,1.25
95,2021-02-05 20:00:00,2021-02-05 20:15:00,0.39,1.3
96,2021-02-05 21:15:00,2021-02-05 21:30:00,0.45,1.44
97,2021-02-05 22:30:00,2021-02-05 22:45:00,0.33,0.8
98,2021-02-05 23:30:00,2021-02-06 00:00:00,0.42,1.58
99,2021-02-06 00:45:00,2021-02-06 01:00:00,0.38,1.09
100,2021-02-06 01:45:00,2021-02-06 02:00:00,0.46,1.58
101,2021-02-06 02:45:00,2021-02-06 03:00:00,0.32,1.0
102,2021-02-06 04:00:00,2021-02-06 04:15:00,0.39,1.46
103,2021-02-06 05:00:00,2021-02-06 05:15:00,0.41,1.53
104,2021-02-06 06:30:00,2021-02-06 06:45:00,0.37,1.4
105,2021-02-06 07:30:00,2021-02-06 07:45:00,0.34,1.13
106,2021-02-06 08:30:00,2021-02-06 08:45:00,0.38,1.12
107,2021-02-06 09:45:00,2021-02-06 10:00:00,0.49,1.33
108,2021-02-06 11:15:00,2021-02-06 11:30:00,0.35,1.31
109,2021-02-06 12:30:00,2021-02-06 12:45:00,0.4,1.31
110,2021-02-06 13:45:00,2021-02-06 14:00:00,0.34,1.16
111,2021-02-06 15:00:00,2021-02-06 15:15:00,0.38,1.24
112,2021-02-06 16:15:00,2021-02-06 16:30:00,0.48,1.39
113,2021-02-06 17:15:00,2021-02-06 17:45:00,0.32,1.18
114,2021-02-06 18:30:00,2021-02-06 19:00:00,0.41,1.56
115,2021-02-06 20:00:00,2021-02-06 20:15:00,0.31,1.13
116,2021-02-06 21:00:00,2021-02-06 21:15:00,0.43,1.31
117,2021-02-06 22:00:00,2021-02-06 22:15:00,0.36,1.09
118,2021-02-06 23:15:00,2021-02-06 23:30:00,0.41,1.48
119,2021-02-07 00:30:00,2021-02-07 00:45:00,0.46,1.57
120,2021-02-07 01:45:00,2021-02-07 02:00:00,0.34,1.27
121,2021-02-07 02:45:00,2021-02-07 03:00:00,0.43,1.6
122,2021-02-07 03:45:00,2021-02-07 04:15:00,0.36,1.36
123,2021-02-07 05:00:00,2021-02-07 05:15:00,0.46,1.23
124,2021-02-07 06:00:00,2021-02-07 06:30:00,0.5,1.93
125,2021-02-07 07:30:00,2021-02-07 07:45:00,0.42,1.56
126,2021-02-07 09:00:00,2021-02-07 09:30:00,0.44,1.64
127,2021-02-07 10:15:00,2021-02-07 10:30:00,0.34,1.22
128,2021-02-07 11:30:00,2021-02-07 11:45:00,0.38,1.35
129,2021-02-07 12:45:00,2021-02-07 13:00:00,0.38,1.32
130,2021-02-07 14:00:00,2021-02-07 14:15:00,0.32,1.1
131,2021-02-07 15:00:00,2021-02-07 15:30:00,0.53,1.85
132,2021-02-07 16:15:00,2021-02-07 16:45:00,0.53,1.98
133,2021-02-07 17:45:00,2021-02-07 18:00:00,0.34,1.16
134,2021-02-07 18:45:00,2021-02-07 19:00:00,0.48,1.74
135,2021-02-07 19:45:00,2021-02-07 20:00:00,0.33,1.18
136,2021-02-07 20:45:00,2021-02-07 21:00:00,0.36,1.39
137,2021-02-07 21:45:00,2021-02-07 22:15:00,0.44,1.64
138,2021-02-07 23:00:00,2021-02-07 23:30:00,0.44,1.6
139,2021-02-08 00:00:00,2021-02-08 00:30:00,0.47,1.76
140,2021-02-08 01:15:00,2021-02-08 01:30:00,0.35,1.24
141,2021-02-08 02:15:00,2021-02-08 02:45:00,0.59,2.1
142,2021-02-08 03:45:00,2021-02-08 04:00:00,0.36,1.34
143,2021-02-08 04:45:00,2021-02-08 05:15:00,0.53,2.01
144,2021-02-08 06:00:00,2021-02-08 06:15:00,0.42,1.36
145,2021-02-08 06:45:00,2021-02-08 07:00:00,0.37,1.27
146,2021-02-08 07:45:00,2021-02-08 08:15:00,0.39,1.48
147,2021-02-08 09:15:00,2021-02-08 09:30:00,0.46,1.27
148,2021-02-08 10:30:00,2021-02-08 10:45:00,0.42,1.35
149,2021-02-08 11:45:00,2021-02-08 12:15:00,0.51,1.78
150,2021-02-08 12:45:00,2021-02-08 13:00:00,0.38,1.4
151,2021-02-08 13:45:00,2021-02-08 14:15:00,0.52,1.91
152,2021-02-08 15:15:00,2021-02-08 16:00:00,0.67,2.55
153,2021-02-08 16:30:00,2021-02-08 17:00:00,0.36,1.35
154,2021-02-08 17:30:00,2021-02-08 18:00:00,0.55,2.11
155,2021-02-08 19:00:00,2021-02-08 19:30:00,0.62,2.17
156,2021-02-08 20:00:00,2021-02-08 20:30:00,0.52,1.99
157,2021-02-08 21:15:00,2021-02-08 22:15:00,1.1,2.86
158,2021-02-08 23:00:00,2021-02-08 23:15:00,0.42,1.51
159,2021-02-09 00:00:00,2021-02-09 00:30:00,0.68,2.3
160,2021-02-09 01:15:00,2021-02-09 01:30:00,0.4,1.48
161,2021-02-09 02:15:00,2021-02-09 02:30:00,0.5,1.88
162,2021-02-09 03:15:00,2021-02-09 03:30:00,0.49,1.9
163,2021-02-09 04:15:00,2021-02-09 04:45:00,0.39,1.48
164,2021-02-09 05:15:00,2021-02-09 06:00:00,0.73,2.56
165,2021-02-09 06:30:00,2021-02-09 07:00:00,0.41,1.55
166,2021-02-09 07:30:00,2021-02-09 08:15:00,0.74,2.59
167,2021-02-09 09:00:00,2021-02-09 09:15:00,0.42,1.48
168,2021-02-09 10:00:00,2021-02-09 10:45:00,0.68,2.33
169,2021-02-09 11:15:00,2021-02-09 11:30:00,0.41,1.36
170,2021-02-09 12:15:00,2021-02-09 12:45:00,0.75,2.54
171,2021-02-09 13:30:00,2021-02-09 14:00:00,0.44,1.61
172,2021-02-09 14:30:00,2021-02-09 15:15:00,0.71,2.54
173,2021-02-09 15:45:00,2021-02-09 16:15:00,0.4,1.51
174,2021-02-09 16:45:00,2021-02-09 17:15:00,0.63,2.41
175,2021-02-09 18:00:00,2021-02-09 18:45:00,0.6,2.19
176,2021-02-09 19:15:00,2021-02-09 19:45:00,0.57,2.19
177,2021-02-09 20:30:00,2021-02-09 21:00:00,0.65,2.26
178,2021-02-09 21:45:00,2021-02-09 22:15:00,0.55,2.13
179,2021-02-09 23:00:00,2021-02-09 23:30:00,0.65,2.27
180,2021-02-10 00:00:00,2021-02-10 00:30:00,0.57,2.14
181,2021-02-10 01:15:00,2021-02-10 01:45:00,0.58,2.2
182,2021-02-10 02:30:00,2021-02-10 03:00:00,0.54,2.07
183,2021-02-10 03:45:00,2021-02-10 04:15:00,0.69,2.4
184,2021-02-10 05:00:00,2021-02-10 05:15:00,0.5,1.86
185,2021-02-10 06:00:00,2021-02-10 06:30:00,0.7,2.46
186,2021-02-10 07:15:00,2021-02-10 07:45:00,0.49,1.86
187,2021-02-10 08:15:00,2021-02-10 09:00:00,0.69,2.47
188,2021-02-10 09:45:00,2021-02-10 10:15:00,0.51,1.9
189,2021-02-10 11:00:00,2021-02-10 11:30:00,0.71,2.33
190,2021-02-10 12:15:00,2021-02-10 12:30:00,0.48,1.59
191,2021-02-10 13:00:00,2021-02-10 13:45:00,0.8,2.9
192,2021-02-10 14:30:00,2021-02-10 14:45:00,0.45,1.58
193,2021-02-10 15:15:00,2021-02-10 16:15:00,0.86,3.08
194,2021-02-10 16:45:00,2021-02-10 17:15:00,0.63,2.37
195,2021-02-10 17:45:00,2021-02-10 18:15:00,0.68,2.58
196,2021-02-10 19:00:00,2021-02-10 19:45:00,1.0,3.54
197,2021-02-10 20:30:00,2021-02-10 21:00:00,0.67,2.52
198,2021-02-10 21:30:00,2021-02-10 22:15:00,0.62,2.06
199,2021-02-10 22:45:00,2021-02-10 23:30:00,0.7,3.67
200,2021-02-11 00:00:00,2021-02-11 00:15:00,0.46,1.23
201,2021-02-11 00:45:00,2021-02-11 01:30:00,0.62,2.98
