cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-08-19 23:45:00,2022-08-20 00:00:00,0.41,1.06
88,2022-08-20 01:00:00,2022-08-20 01:15:00,0.38,0.9
89,2022-08-20 02:00:00,2022-08-20 02:15:00,0.28,1.05
90,2022-08-20 03:15:00,2022-08-20 03:30:00,0.41,0.75
91,2022-08-20 04:30:00,2022-08-20 04:45:00,0.29,0.9
92,2022-08-20 23:00:00,2022-08-20 23:00:00,0.12,1.01
93,2022-08-20 23:45:00,2022-08-21 00:00:00,0.41,0.76
94,2022-08-21 00:45:00,2022-08-21 01:00:00,0.28,1.06
95,2022-08-21 02:00:00,2022-08-21 02:15:00,0.3,0.9
96,2022-08-21 03:15:00,2022-08-21 03:30:00,0.31,0.91
97,2022-08-21 04:30:00,2022-08-21 04:45:00,0.46,0.91
98,2022-08-21 23:00:00,2022-08-21 23:00:00,0.12,0.83
99,2022-08-22 00:15:00,2022-08-22 00:15:00,0.12,0.66
100,2022-08-22 01:30:00,2022-08-22 01:45:00,0.33,0.75
101,2022-08-22 03:00:00,2022-08-22 03:00:00,0.12,0.76
102,2022-08-22 04:15:00,2022-08-22 04:15:00,0.12,0.75
103,2022-08-22 06:45:00,2022-08-22 06:45:00,0.12,0.72
104,2022-08-22 23:00:00,2022-08-22 23:00:00,0.12,0.8
105,2022-08-23 00:15:00,2022-08-23 00:15:00,0.12,0.75
106,2022-08-23 01:30:00,2022-08-23 01:30:00,0.12,0.75
107,2022-08-23 02:30:00,2022-08-23 02:45:00,0.36,0.89
108,2022-08-23 03:45:00,2022-08-23 03:45:00,0.12,0.89
109,2022-08-23 04:45:00,2022-08-23 04:45:00,0.12,0.74
110,2022-08-23 22:45:00,2022-08-23 23:00:00,0.29,0.87
111,2022-08-24 00:15:00,2022-08-24 00:15:00,0.12,0.74
112,2022-08-24 01:30:00,2022-08-24 01:30:00,0.12,0.74
113,2022-08-24 02:30:00,2022-08-24 02:45:00,0.37,0.74
114,2022-08-24 03:45:00,2022-08-24 03:45:00,0.12,0.74
115,2022-08-24 04:45:00,2022-08-24 04:45:00,0.12,0.59
116,2022-08-24 07:00:00,2022-08-24 07:00:00,0.12,0.72
117,2022-08-24 23:00:00,2022-08-24 23:00:00,0.12,0.75
118,2022-08-25 01:30:00,2022-08-25 01:30:00,0.12,0.76
119,2022-08-25 02:45:00,2022-08-25 03:00:00,0.31,0.76
120,2022-08-25 04:15:00,2022-08-25 04:15:00,0.12,0.7
121,2022-08-25 23:45:00,2022-08-25 23:45:00,0.12,0.67
122,2022-08-26 01:45:00,2022-08-26 02:00:00,0.37,0.76
123,2022-08-26 04:00:00,2022-08-26 04:00:00,0.12,0.76
124,2022-08-26 23:00:00,2022-08-26 23:00:00,0.12,0.69
125,2022-08-27 01:15:00,2022-08-27 01:15:00,0.12,0.77
126,2022-08-27 03:30:00,2022-08-27 03:45:00,0.29,0.77
127,2022-08-27 23:00:00,2022-08-27 23:00:00,0.12,0.82
128,2022-08-28 00:15:00,2022-08-28 00:15:00,0.12,0.77
129,2022-08-28 01:30:00,2022-08-28 01:45:00,0.47,0.77
130,2022-08-28 03:00:00,2022-08-28 03:00:00,0.12,0.77
131,2022-08-28 04:00:00,2022-08-28 04:15:00,0.35,0.91
132,2022-08-28 22:45:00,2022-08-28 23:00:00,0.29,0.75
133,2022-08-29 00:30:00,2022-08-29 00:45:00,0.3,0.76
134,2022-08-29 02:00:00,2022-08-29 02:15:00,0.35,0.76
135,2022-08-29 03:30:00,2022-08-29 03:45:00,0.43,0.76
136,2022-08-29 23:15:00,2022-08-29 23:15:00,0.12,0.75
137,2022-08-30 01:00:00,2022-08-30 01:15:00,0.32,0.76
138,2022-08-30 02:45:00,2022-08-30 02:45:00,0.12,0.76
139,2022-08-30 04:15:00,2022-08-30 04:15:00,0.12,0.7
140,2022-08-30 23:00:00,2022-08-30 23:00:00,0.12,0.72
141,2022-08-31 00:45:00,2022-08-31 01:00:00,0.35,0.76
142,2022-08-31 02:45:00,2022-08-31 03:00:00,0.3,0.77
143,2022-08-31 22:15:00,2022-08-31 22:15:00,0.12,0.72
144,2022-08-31 23:00:00,2022-08-31 23:00:00,0.12,0.84
145,2022-08-31 23:45:00,2022-09-01 00:00:00,0.3,0.9
146,2022-09-01 00:45:00,2022-09-01 00:45:00,0.12,0.7
147,2022-09-01 01:30:00,2022-09-01 01:45:00,0.3,1.04
148,2022-09-01 02:45:00,2022-09-01 03:00:00,0.41,1.04
149,2022-09-01 04:00:00,2022-09-01 04:00:00,0.12,0.72
150,2022-09-01 20:45:00,2022-09-01 21:00:00,0.29,1.0
151,2022-09-01 22:30:00,2022-09-01 22:45:00,0.37,0.87
152,2022-09-01 23:15:00,2022-09-01 23:15:00,0.12,0.89
153,2022-09-02 00:00:00,2022-09-02 00:15:00,0.34,0.74
154,2022-09-02 00:45:00,2022-09-02 01:00:00,0.33,1.18
155,2022-09-02 02:00:00,2022-09-02 02:15:00,0.28,1.18
156,2022-09-02 03:00:00,2022-09-02 03:15:00,0.38,0.88
157,2022-09-02 04:00:00,2022-09-02 04:15:00,0.43,1.18
158,2022-09-02 06:15:00,2022-09-02 06:30:00,0.38,1.14
159,2022-09-02 22:15:00,2022-09-02 22:30:00,0.3,0.72
160,2022-09-02 23:00:00,2022-09-02 23:15:00,0.49,0.89
161,2022-09-03 00:00:00,2022-09-03 00:00:00,0.12,0.89
162,2022-09-03 00:45:00,2022-09-03 01:00:00,0.48,0.9
163,2022-09-03 02:00:00,2022-09-03 02:15:00,0.4,1.05
164,2022-09-03 22:00:00,2022-09-03 22:00:00,0.12,0.73
165,2022-09-03 22:45:00,2022-09-03 23:00:00,0.29,0.91
166,2022-09-03 23:45:00,2022-09-04 00:00:00,0.42,0.91
167,2022-09-04 01:00:00,2022-09-04 01:00:00,0.12,0.7
168,2022-09-04 02:00:00,2022-09-04 02:15:00,0.49,0.76
169,2022-09-04 03:15:00,2022-09-04 03:30:00,0.33,0.75
170,2022-09-04 04:30:00,2022-09-04 04:30:00,0.12,0.75
171,2022-09-04 23:00:00,2022-09-04 23:00:00,0.12,0.88
172,2022-09-05 00:15:00,2022-09-05 00:15:00,0.12,0.72
173,2022-09-05 01:45:00,2022-09-05 01:45:00,0.12,0.66
174,2022-09-05 03:15:00,2022-09-05 03:15:00,0.12,0.76
175,2022-09-05 04:30:00,2022-09-05 04:45:00,0.44,0.76
176,2022-09-05 23:00:00,2022-09-05 23:00:00,0.12,0.7
177,2022-09-06 00:30:00,2022-09-06 00:45:00,0.34,0.76
178,2022-09-06 02:45:00,2022-09-06 03:00:00,0.29,0.76
179,2022-09-06 23:00:00,2022-09-06 23:00:00,0.12,0.84
180,2022-09-07 00:00:00,2022-09-07 00:15:00,0.29,0.77
181,2022-09-07 01:30:00,2022-09-07 01:45:00,0.46,0.91
182,2022-09-07 03:15:00,2022-09-07 03:15:00,0.12,0.76
183,2022-09-07 04:45:00,2022-09-07 04:45:00,0.12,0.76
184,2022-09-07 22:15:00,2022-09-07 22:15:00,0.12,0.74
185,2022-09-07 23:15:00,2022-09-07 23:15:00,0.12,0.9
186,2022-09-08 00:30:00,2022-09-08 00:45:00,0.38,1.22
187,2022-09-08 02:45:00,2022-09-08 02:45:00,0.12,0.73
188,2022-09-08 04:15:00,2022-09-08 04:30:00,0.47,1.06
