cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-27 15:45:00,2021-01-27 16:00:00,0.43,1.67
88,2021-01-27 16:30:00,2021-01-27 16:45:00,0.33,1.6
89,2021-01-27 18:15:00,2021-01-27 18:45:00,0.69,3.24
90,2021-01-28 01:00:00,2021-01-28 05:15:00,4.5,21.43
91,2021-01-28 05:45:00,2021-01-28 08:00:00,2.41,7.96
92,2021-01-28 08:30:00,2021-01-28 08:45:00,0.48,1.64
93,2021-01-28 09:15:00,2021-01-28 09:30:00,0.5,1.28
94,2021-01-28 11:00:00,2021-01-28 11:15:00,0.39,1.62
95,2021-01-28 11:45:00,2021-01-28 12:00:00,0.38,1.27
96,2021-01-28 13:15:00,2021-01-28 13:30:00,0.29,1.36
97,2021-01-28 15:15:00,2021-01-28 15:30:00,0.35,1.55
98,2021-01-28 16:30:00,2021-01-28 16:45:00,0.34,1.53
99,2021-01-28 18:15:00,2021-01-28 18:30:00,0.39,1.62
100,2021-01-28 19:15:00,2021-01-28 19:15:00,0.12,0.49
101,2021-01-29 01:00:00,2021-01-29 01:45:00,0.98,5.26
102,2021-01-29 03:15:00,2021-01-29 05:15:00,1.97,7.47
103,2021-01-29 05:45:00,2021-01-29 06:00:00,0.45,1.61
104,2021-01-29 06:45:00,2021-01-29 07:15:00,0.54,2.51
105,2021-01-29 08:00:00,2021-01-29 08:15:00,0.39,1.59
106,2021-01-29 09:00:00,2021-01-29 09:15:00,0.45,1.56
107,2021-01-29 11:00:00,2021-01-29 11:45:00,1.0,4.15
108,2021-01-29 13:15:00,2021-01-29 13:30:00,0.36,1.57
109,2021-01-29 15:00:00,2021-01-29 15:15:00,0.49,2.3
110,2021-01-29 16:15:00,2021-01-29 16:30:00,0.34,1.56
111,2021-01-29 18:15:00,2021-01-29 19:00:00,0.77,3.59
112,2021-01-30 01:00:00,2021-01-30 02:15:00,1.42,7.69
113,2021-01-30 04:15:00,2021-01-30 06:45:00,2.56,11.63
114,2021-01-30 07:15:00,2021-01-30 08:30:00,1.33,4.59
115,2021-01-30 09:00:00,2021-01-30 09:15:00,0.39,1.47
116,2021-01-30 10:00:00,2021-01-30 10:15:00,0.5,1.95
117,2021-01-30 11:00:00,2021-01-30 11:15:00,0.43,1.48
118,2021-01-30 11:45:00,2021-01-30 12:00:00,0.39,1.2
119,2021-01-30 12:30:00,2021-01-30 12:45:00,0.33,1.43
120,2021-01-30 13:30:00,2021-01-30 13:45:00,0.37,1.38
121,2021-01-30 14:15:00,2021-01-30 14:30:00,0.36,1.4
122,2021-01-30 15:00:00,2021-01-30 15:15:00,0.3,1.28
123,2021-01-30 15:45:00,2021-01-30 16:00:00,0.3,1.42
124,2021-01-30 16:30:00,2021-01-30 16:45:00,0.39,0.76
125,2021-01-31 01:00:00,2021-01-31 06:15:00,5.46,29.5
126,2021-01-31 06:45:00,2021-01-31 09:00:00,2.47,7.87
127,2021-01-31 09:30:00,2021-01-31 09:45:00,0.29,1.32
128,2021-01-31 10:30:00,2021-01-31 10:45:00,0.41,1.35
129,2021-01-31 11:45:00,2021-01-31 12:00:00,0.42,1.09
130,2021-01-31 13:00:00,2021-01-31 13:15:00,0.29,1.27
131,2021-01-31 14:00:00,2021-01-31 14:30:00,0.61,2.5
132,2021-01-31 15:15:00,2021-01-31 16:15:00,1.03,3.02
133,2021-01-31 16:45:00,2021-01-31 16:45:00,0.12,0.49
134,2021-01-31 23:45:00,2021-02-01 00:00:00,0.33,0.91
135,2021-02-01 01:00:00,2021-02-01 05:15:00,4.46,23.56
136,2021-02-01 05:45:00,2021-02-01 06:15:00,0.69,3.23
137,2021-02-01 06:45:00,2021-02-01 07:00:00,0.47,1.64
138,2021-02-01 07:30:00,2021-02-01 08:00:00,0.53,2.54
139,2021-02-01 08:30:00,2021-02-01 08:45:00,0.3,1.42
140,2021-02-01 09:15:00,2021-02-01 09:30:00,0.32,1.13
141,2021-02-01 11:15:00,2021-02-01 11:30:00,0.4,1.37
142,2021-02-01 12:15:00,2021-02-01 12:30:00,0.46,1.39
143,2021-02-01 13:00:00,2021-02-01 13:15:00,0.31,1.48
144,2021-02-01 14:00:00,2021-02-01 14:15:00,0.33,1.38
145,2021-02-01 14:45:00,2021-02-01 15:00:00,0.44,1.34
146,2021-02-01 15:30:00,2021-02-01 15:45:00,0.31,1.38
147,2021-02-01 16:15:00,2021-02-01 16:45:00,0.58,2.44
148,2021-02-01 18:15:00,2021-02-01 18:30:00,0.48,2.2
149,2021-02-01 19:00:00,2021-02-01 19:15:00,0.49,1.0
150,2021-02-02 01:00:00,2021-02-02 02:15:00,1.48,7.98
151,2021-02-02 03:15:00,2021-02-02 06:45:00,3.65,13.64
152,2021-02-02 07:15:00,2021-02-02 08:00:00,0.84,3.64
153,2021-02-02 08:30:00,2021-02-02 08:45:00,0.33,1.21
154,2021-02-02 09:30:00,2021-02-02 09:45:00,0.3,1.29
155,2021-02-02 11:00:00,2021-02-02 11:15:00,0.33,1.36
156,2021-02-02 12:15:00,2021-02-02 12:30:00,0.3,1.24
157,2021-02-02 13:30:00,2021-02-02 13:45:00,0.43,1.26
158,2021-02-02 14:30:00,2021-02-02 14:45:00,0.29,1.34
159,2021-02-02 15:30:00,2021-02-02 15:45:00,0.39,1.47
160,2021-02-02 16:15:00,2021-02-02 16:30:00,0.37,1.47
161,2021-02-02 18:15:00,2021-02-02 18:30:00,0.5,2.04
162,2021-02-02 19:00:00,2021-02-02 19:15:00,0.41,1.44
163,2021-02-03 01:00:00,2021-02-03 02:15:00,1.4,7.52
164,2021-02-03 03:00:00,2021-02-03 03:00:00,0.12,0.9
165,2021-02-03 03:30:00,2021-02-03 06:00:00,2.7,10.83
166,2021-02-03 06:30:00,2021-02-03 06:45:00,0.49,1.65
167,2021-02-03 07:15:00,2021-02-03 07:30:00,0.33,1.48
168,2021-02-03 08:00:00,2021-02-03 08:15:00,0.38,1.37
169,2021-02-03 09:00:00,2021-02-03 09:15:00,0.45,1.16
170,2021-02-03 11:00:00,2021-02-03 11:15:00,0.39,1.59
171,2021-02-03 11:45:00,2021-02-03 12:30:00,0.63,2.62
172,2021-02-03 13:15:00,2021-02-03 13:30:00,0.47,1.42
173,2021-02-03 14:15:00,2021-02-03 14:30:00,0.3,1.39
174,2021-02-03 15:15:00,2021-02-03 15:30:00,0.48,1.33
175,2021-02-03 16:15:00,2021-02-03 16:30:00,0.48,1.46
176,2021-02-03 18:15:00,2021-02-03 18:30:00,0.35,1.47
177,2021-02-04 01:00:00,2021-02-04 03:00:00,2.24,12.68
178,2021-02-04 03:30:00,2021-02-04 05:45:00,2.47,11.32
179,2021-02-04 06:15:00,2021-02-04 07:15:00,1.14,5.25
180,2021-02-04 07:45:00,2021-02-04 08:00:00,0.4,1.66
181,2021-02-04 08:45:00,2021-02-04 09:00:00,0.3,1.41
182,2021-02-04 11:00:00,2021-02-04 11:00:00,0.12,1.03
