cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-06-25 20:45:00,2022-06-25 21:00:00,0.34,1.25
88,2022-06-26 01:15:00,2022-06-26 01:30:00,0.33,1.22
89,2022-06-26 08:00:00,2022-06-26 08:15:00,0.3,1.18
90,2022-06-26 12:15:00,2022-06-26 12:30:00,0.36,1.24
91,2022-06-26 16:30:00,2022-06-26 16:45:00,0.34,1.28
92,2022-06-26 21:00:00,2022-06-26 21:15:00,0.35,1.25
93,2022-06-27 01:30:00,2022-06-27 01:45:00,0.37,1.21
94,2022-06-27 08:15:00,2022-06-27 08:30:00,0.34,1.18
95,2022-06-27 12:30:00,2022-06-27 12:45:00,0.29,1.19
96,2022-06-27 16:45:00,2022-06-27 17:00:00,0.31,1.2
97,2022-06-27 21:00:00,2022-06-27 21:15:00,0.28,1.2
98,2022-06-28 01:30:00,2022-06-28 01:45:00,0.33,1.2
99,2022-06-28 03:15:00,2022-06-28 09:45:00,6.43,10.77
100,2022-06-28 12:30:00,2022-06-28 12:45:00,0.28,1.23
101,2022-06-28 16:45:00,2022-06-28 17:00:00,0.36,1.22
102,2022-06-28 21:00:00,2022-06-28 21:15:00,0.28,1.21
103,2022-06-29 01:30:00,2022-06-29 01:45:00,0.43,1.22
104,2022-06-29 08:15:00,2022-06-29 08:30:00,0.48,1.18
105,2022-06-29 12:15:00,2022-06-29 12:30:00,0.34,1.22
106,2022-06-29 16:30:00,2022-06-29 16:45:00,0.28,1.24
107,2022-06-29 21:00:00,2022-06-29 21:15:00,0.38,1.24
108,2022-06-30 01:30:00,2022-06-30 01:45:00,0.45,1.2
109,2022-06-30 08:15:00,2022-06-30 08:30:00,0.29,1.16
110,2022-06-30 12:15:00,2022-06-30 12:30:00,0.37,1.23
111,2022-06-30 16:30:00,2022-06-30 16:45:00,0.43,1.23
112,2022-06-30 21:00:00,2022-06-30 21:15:00,0.4,1.23
113,2022-07-01 01:30:00,2022-07-01 01:30:00,0.12,1.1
114,2022-07-01 04:00:00,2022-07-01 10:45:00,6.93,11.48
115,2022-07-01 12:15:00,2022-07-01 12:30:00,0.41,1.26
116,2022-07-01 16:30:00,2022-07-01 16:45:00,0.42,1.25
117,2022-07-01 21:00:00,2022-07-01 21:15:00,0.35,1.22
118,2022-07-02 00:00:00,2022-07-02 00:15:00,0.45,2.48
119,2022-07-02 02:45:00,2022-07-02 10:00:00,7.5,12.65
120,2022-07-02 11:45:00,2022-07-02 12:00:00,0.28,1.23
121,2022-07-02 16:15:00,2022-07-02 16:30:00,0.32,1.24
122,2022-07-02 20:45:00,2022-07-02 21:00:00,0.3,1.25
123,2022-07-03 01:15:00,2022-07-03 01:30:00,0.28,1.21
124,2022-07-03 08:00:00,2022-07-03 08:15:00,0.28,1.18
125,2022-07-03 12:15:00,2022-07-03 12:30:00,0.47,1.22
126,2022-07-03 16:30:00,2022-07-03 16:45:00,0.31,1.27
127,2022-07-03 21:00:00,2022-07-03 21:15:00,0.28,1.25
128,2022-07-04 01:30:00,2022-07-04 01:45:00,0.27,1.21
129,2022-07-04 08:30:00,2022-07-04 08:45:00,0.28,1.18
130,2022-07-04 12:30:00,2022-07-04 12:45:00,0.4,1.2
131,2022-07-04 16:45:00,2022-07-04 17:00:00,0.29,1.2
132,2022-07-04 21:15:00,2022-07-04 21:30:00,0.34,1.2
133,2022-07-05 01:45:00,2022-07-05 02:00:00,0.4,1.2
134,2022-07-05 08:30:00,2022-07-05 08:45:00,0.32,1.18
135,2022-07-05 12:45:00,2022-07-05 13:00:00,0.43,1.2
136,2022-07-05 17:00:00,2022-07-05 17:15:00,0.29,1.25
137,2022-07-05 21:45:00,2022-07-05 22:00:00,0.29,1.22
138,2022-07-06 02:15:00,2022-07-06 02:30:00,0.31,1.19
139,2022-07-06 09:00:00,2022-07-06 09:15:00,0.38,1.24
140,2022-07-06 13:15:00,2022-07-06 13:30:00,0.43,1.24
141,2022-07-06 18:45:00,2022-07-06 19:00:00,0.35,1.41
142,2022-07-06 23:00:00,2022-07-06 23:15:00,0.41,1.22
143,2022-07-07 06:45:00,2022-07-07 07:00:00,0.45,1.2
144,2022-07-07 07:30:00,2022-07-07 10:45:00,3.21,5.86
145,2022-07-07 14:45:00,2022-07-07 15:00:00,0.33,1.21
146,2022-07-07 19:00:00,2022-07-07 19:15:00,0.3,1.21
147,2022-07-07 23:30:00,2022-07-07 23:45:00,0.34,1.21
148,2022-07-08 06:30:00,2022-07-08 09:45:00,3.34,6.2
149,2022-07-08 12:00:00,2022-07-08 12:15:00,0.37,1.31
150,2022-07-08 16:15:00,2022-07-08 16:30:00,0.38,1.22
151,2022-07-08 20:45:00,2022-07-08 21:00:00,0.5,1.24
152,2022-07-09 00:00:00,2022-07-09 00:15:00,0.44,2.53
153,2022-07-09 07:15:00,2022-07-09 10:00:00,2.86,5.47
154,2022-07-09 11:45:00,2022-07-09 12:00:00,0.38,1.23
155,2022-07-09 16:15:00,2022-07-09 16:30:00,0.48,1.24
156,2022-07-09 20:45:00,2022-07-09 21:00:00,0.41,1.24
157,2022-07-10 01:15:00,2022-07-10 01:30:00,0.39,1.21
158,2022-07-10 08:00:00,2022-07-10 08:15:00,0.32,1.17
159,2022-07-10 12:15:00,2022-07-10 12:30:00,0.43,1.22
160,2022-07-10 16:30:00,2022-07-10 16:45:00,0.3,1.23
161,2022-07-10 21:00:00,2022-07-10 21:15:00,0.29,1.24
162,2022-07-11 01:45:00,2022-07-11 01:45:00,0.12,1.1
163,2022-07-11 06:30:00,2022-07-11 10:00:00,3.56,6.48
164,2022-07-11 12:30:00,2022-07-11 12:45:00,0.35,1.23
165,2022-07-11 17:00:00,2022-07-11 17:15:00,0.4,1.23
166,2022-07-11 21:30:00,2022-07-11 21:45:00,0.43,1.25
167,2022-07-12 02:00:00,2022-07-12 02:15:00,0.45,1.21
168,2022-07-12 09:00:00,2022-07-12 09:15:00,0.28,1.21
169,2022-07-12 13:00:00,2022-07-12 13:15:00,0.33,1.21
170,2022-07-12 18:45:00,2022-07-12 19:00:00,0.36,1.45
171,2022-07-12 23:00:00,2022-07-12 23:15:00,0.28,1.23
172,2022-07-13 07:30:00,2022-07-13 07:45:00,0.37,1.37
173,2022-07-13 12:00:00,2022-07-13 12:15:00,0.36,1.31
174,2022-07-13 16:15:00,2022-07-13 16:30:00,0.47,1.27
175,2022-07-13 20:45:00,2022-07-13 21:00:00,0.5,1.24
176,2022-07-14 01:15:00,2022-07-14 01:30:00,0.43,1.22
177,2022-07-14 08:00:00,2022-07-14 08:15:00,0.3,1.16
178,2022-07-14 12:15:00,2022-07-14 12:30:00,0.44,1.27
179,2022-07-14 16:45:00,2022-07-14 17:00:00,0.31,1.23
180,2022-07-14 21:15:00,2022-07-14 21:30:00,0.36,1.23
181,2022-07-15 01:45:00,2022-07-15 02:00:00,0.49,1.22
182,2022-07-15 08:45:00,2022-07-15 08:45:00,0.12,1.07
183,2022-07-15 12:45:00,2022-07-15 13:00:00,0.48,1.25
184,2022-07-15 17:15:00,2022-07-15 17:15:00,0.12,0.84
185,2022-07-15 18:45:00,2022-07-15 18:45:00,0.12,0.8
186,2022-07-15 23:30:00,2022-07-16 00:15:00,0.82,2.64
187,2022-07-16 08:00:00,2022-07-16 08:15:00,0.31,1.16
188,2022-07-16 12:30:00,2022-07-16 12:45:00,0.37,1.21
189,2022-07-16 17:00:00,2022-07-16 17:15:00,0.42,1.26
190,2022-07-16 21:45:00,2022-07-16 22:00:00,0.34,1.23
191,2022-07-17 02:15:00,2022-07-17 02:30:00,0.41,1.19
192,2022-07-17 09:15:00,2022-07-17 09:30:00,0.4,1.18
193,2022-07-17 13:30:00,2022-07-17 13:45:00,0.48,1.25
194,2022-07-17 18:00:00,2022-07-17 18:15:00,0.38,1.22
195,2022-07-17 22:45:00,2022-07-17 23:00:00,0.29,1.22
196,2022-07-18 05:00:00,2022-07-18 05:15:00,0.5,1.15
197,2022-07-18 10:15:00,2022-07-18 10:30:00,0.47,1.17
198,2022-07-18 14:30:00,2022-07-18 14:45:00,0.42,1.25
199,2022-07-18 19:00:00,2022-07-18 19:15:00,0.38,1.22
200,2022-07-18 23:45:00,2022-07-19 00:00:00,0.3,1.23
201,2022-07-19 07:30:00,2022-07-19 07:45:00,0.27,1.21
202,2022-07-19 12:00:00,2022-07-19 12:15:00,0.35,1.3
203,2022-07-19 16:15:00,2022-07-19 16:30:00,0.41,1.25
204,2022-07-19 20:30:00,2022-07-19 20:45:00,0.31,1.22
205,2022-07-20 01:00:00,2022-07-20 01:15:00,0.44,1.22
206,2022-07-20 08:00:00,2022-07-20 08:15:00,0.4,1.12
207,2022-07-20 12:00:00,2022-07-20 12:15:00,0.35,1.28
208,2022-07-20 16:15:00,2022-07-20 16:30:00,0.32,1.22
