cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-06 03:15:00,2021-01-06 03:30:00,0.42,2.63
88,2021-01-06 04:30:00,2021-01-06 04:45:00,0.42,2.63
89,2021-01-06 05:30:00,2021-01-06 06:15:00,0.65,3.52
90,2021-01-06 07:00:00,2021-01-06 07:30:00,0.46,2.92
91,2021-01-06 08:00:00,2021-01-06 08:45:00,0.6,3.22
92,2021-01-06 09:15:00,2021-01-06 09:45:00,0.52,2.74
93,2021-01-06 11:00:00,2021-01-06 11:15:00,0.49,2.76
94,2021-01-06 12:00:00,2021-01-06 12:15:00,0.37,1.77
95,2021-01-06 13:00:00,2021-01-06 13:45:00,0.66,3.54
96,2021-01-06 14:30:00,2021-01-06 15:00:00,0.43,2.78
97,2021-01-06 15:30:00,2021-01-06 16:15:00,0.55,2.91
98,2021-01-06 17:45:00,2021-01-06 18:30:00,1.0,4.84
99,2021-01-06 19:15:00,2021-01-06 20:00:00,0.59,3.19
100,2021-01-06 20:45:00,2021-01-06 21:00:00,0.42,2.5
101,2021-01-06 22:00:00,2021-01-06 22:15:00,0.42,2.62
102,2021-01-06 23:15:00,2021-01-06 23:30:00,0.42,2.57
103,2021-01-07 00:30:00,2021-01-07 00:45:00,0.42,2.57
104,2021-01-07 01:45:00,2021-01-07 02:00:00,0.42,2.65
105,2021-01-07 03:00:00,2021-01-07 03:15:00,0.41,2.49
106,2021-01-07 04:15:00,2021-01-07 04:30:00,0.41,2.54
107,2021-01-07 05:30:00,2021-01-07 05:45:00,0.41,2.66
108,2021-01-07 06:30:00,2021-01-07 07:15:00,0.62,3.31
109,2021-01-07 07:45:00,2021-01-07 08:30:00,0.58,3.13
110,2021-01-07 09:15:00,2021-01-07 09:45:00,0.41,2.67
111,2021-01-07 11:00:00,2021-01-07 11:15:00,0.46,2.88
112,2021-01-07 12:00:00,2021-01-07 12:15:00,0.29,1.71
113,2021-01-07 13:00:00,2021-01-07 13:15:00,0.33,1.82
114,2021-01-07 14:00:00,2021-01-07 14:45:00,0.59,3.19
115,2021-01-07 15:30:00,2021-01-07 15:45:00,0.41,2.64
116,2021-01-07 17:45:00,2021-01-07 18:30:00,0.88,4.56
117,2021-01-07 19:15:00,2021-01-07 19:30:00,0.41,1.72
118,2021-01-07 20:15:00,2021-01-07 21:00:00,0.59,3.17
119,2021-01-07 21:45:00,2021-01-07 22:45:00,1.21,4.24
120,2021-01-07 23:30:00,2021-01-08 00:00:00,0.4,2.3
121,2021-01-08 00:45:00,2021-01-08 01:15:00,0.48,2.78
122,2021-01-08 02:00:00,2021-01-08 02:30:00,0.43,2.46
123,2021-01-08 03:15:00,2021-01-08 03:45:00,0.45,2.61
124,2021-01-08 04:30:00,2021-01-08 05:00:00,0.44,2.55
125,2021-01-08 05:45:00,2021-01-08 06:15:00,0.59,3.39
126,2021-01-08 07:00:00,2021-01-08 07:30:00,0.57,3.17
127,2021-01-08 08:15:00,2021-01-08 08:45:00,0.55,3.06
128,2021-01-08 09:30:00,2021-01-08 09:45:00,0.31,1.78
129,2021-01-08 11:00:00,2021-01-08 11:30:00,0.54,3.38
130,2021-01-08 12:15:00,2021-01-08 12:30:00,0.39,2.14
131,2021-01-08 13:15:00,2021-01-08 13:45:00,0.63,3.66
132,2021-01-08 14:45:00,2021-01-08 15:00:00,0.35,1.96
133,2021-01-08 15:45:00,2021-01-08 16:15:00,0.61,3.51
134,2021-01-08 17:45:00,2021-01-08 18:00:00,0.49,2.88
135,2021-01-08 18:45:00,2021-01-08 19:15:00,0.29,1.85
136,2021-01-08 20:00:00,2021-01-08 20:15:00,0.35,1.92
137,2021-01-08 21:00:00,2021-01-08 21:15:00,0.43,1.9
138,2021-01-08 22:00:00,2021-01-08 22:30:00,0.55,3.04
139,2021-01-08 23:30:00,2021-01-08 23:45:00,0.42,2.28
140,2021-01-09 00:30:00,2021-01-09 00:45:00,0.29,1.56
141,2021-01-10 02:45:00,2021-01-10 02:45:00,0.12,1.13
142,2021-01-10 03:30:00,2021-01-10 04:00:00,0.54,2.75
143,2021-01-10 04:45:00,2021-01-10 05:15:00,0.5,2.57
144,2021-01-10 06:00:00,2021-01-10 06:45:00,0.58,3.32
145,2021-01-10 07:15:00,2021-01-10 08:00:00,0.56,3.24
146,2021-01-10 08:30:00,2021-01-10 09:00:00,0.54,3.08
147,2021-01-10 09:45:00,2021-01-10 11:45:00,2.06,9.5
148,2021-01-10 12:30:00,2021-01-10 12:45:00,0.37,1.8
149,2021-01-10 13:30:00,2021-01-10 14:00:00,0.37,2.31
150,2021-01-10 14:45:00,2021-01-10 16:15:00,1.54,7.39
151,2021-01-10 17:00:00,2021-01-10 17:15:00,0.39,1.86
152,2021-01-10 18:00:00,2021-01-10 18:30:00,0.45,2.77
