cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-08 13:00:00,2021-02-08 15:45:00,2.82,6.46
88,2021-02-08 16:45:00,2021-02-08 21:15:00,4.58,11.44
89,2021-02-09 03:00:00,2021-02-09 09:45:00,6.89,15.34
90,2021-02-09 11:00:00,2021-02-09 21:15:00,10.26,25.73
91,2021-02-10 03:00:00,2021-02-10 09:45:00,6.89,15.42
92,2021-02-10 11:00:00,2021-02-10 21:15:00,10.43,26.37
93,2021-02-10 23:30:00,2021-02-11 12:00:00,12.66,55.02
94,2021-02-11 12:45:00,2021-02-11 22:00:00,9.18,37.61
95,2021-02-11 22:45:00,2021-02-12 09:00:00,10.39,52.14
96,2021-02-12 09:45:00,2021-02-12 09:45:00,0.12,0.56
97,2021-02-12 11:00:00,2021-02-12 23:15:00,12.31,34.2
98,2021-02-13 00:45:00,2021-02-13 08:30:00,7.88,41.77
99,2021-02-13 14:45:00,2021-02-14 11:45:00,21.16,46.61
100,2021-02-14 15:30:00,2021-02-15 09:00:00,17.74,38.6
101,2021-02-15 16:15:00,2021-02-15 17:45:00,1.43,3.04
102,2021-02-15 20:00:00,2021-02-15 21:30:00,1.69,3.64
103,2021-02-16 00:00:00,2021-02-16 01:15:00,1.46,3.07
104,2021-02-16 03:30:00,2021-02-16 04:45:00,1.49,3.17
105,2021-02-16 06:30:00,2021-02-16 07:45:00,1.44,3.01
106,2021-02-16 16:15:00,2021-02-16 17:45:00,1.55,3.29
107,2021-02-16 19:00:00,2021-02-16 20:45:00,1.65,3.52
108,2021-02-16 23:30:00,2021-02-17 00:00:00,0.6,1.27
109,2021-02-17 03:00:00,2021-02-17 04:15:00,1.16,2.43
110,2021-02-17 06:00:00,2021-02-17 06:45:00,0.76,1.62
111,2021-02-17 08:30:00,2021-02-17 09:00:00,0.52,1.1
112,2021-02-17 16:00:00,2021-02-17 16:45:00,0.79,1.67
113,2021-02-17 17:45:00,2021-02-17 20:15:00,2.62,5.6
114,2021-02-17 21:30:00,2021-02-18 02:00:00,4.55,9.78
115,2021-02-18 03:45:00,2021-02-18 07:30:00,3.92,8.45
116,2021-02-18 09:45:00,2021-02-18 09:45:00,0.12,0.52
117,2021-02-18 17:00:00,2021-02-18 18:00:00,1.09,2.31
118,2021-02-18 19:30:00,2021-02-18 20:00:00,0.6,1.27
119,2021-02-18 22:30:00,2021-02-19 00:00:00,1.48,3.15
120,2021-02-19 02:30:00,2021-02-19 03:00:00,0.67,1.42
121,2021-02-19 05:00:00,2021-02-19 05:30:00,0.7,1.49
122,2021-02-19 07:15:00,2021-02-19 07:45:00,0.55,1.15
123,2021-02-19 17:30:00,2021-02-19 18:00:00,0.68,1.43
124,2021-02-19 19:15:00,2021-02-19 20:00:00,0.74,1.56
125,2021-02-19 21:15:00,2021-02-19 22:45:00,1.74,3.71
126,2021-02-20 00:15:00,2021-02-20 03:00:00,2.81,6.03
127,2021-02-20 04:15:00,2021-02-20 07:00:00,2.8,6.01
128,2021-02-20 15:00:00,2021-02-20 21:15:00,6.4,17.3
129,2021-02-20 23:30:00,2021-02-21 01:15:00,1.69,3.65
130,2021-02-21 02:45:00,2021-02-21 10:30:00,7.91,18.77
131,2021-02-21 15:00:00,2021-02-21 18:45:00,3.84,10.01
132,2021-02-21 19:30:00,2021-02-21 21:15:00,1.8,4.07
133,2021-02-22 02:00:00,2021-02-22 09:45:00,7.66,17.74
134,2021-02-22 16:00:00,2021-02-22 16:45:00,0.67,1.48
135,2021-02-22 17:15:00,2021-02-22 20:15:00,3.0,7.8
136,2021-02-22 21:15:00,2021-02-22 21:15:00,0.12,0.47
137,2021-02-23 02:00:00,2021-02-23 02:45:00,0.83,1.76
138,2021-02-23 03:15:00,2021-02-23 09:00:00,5.94,14.22
139,2021-02-23 16:30:00,2021-02-23 17:00:00,0.61,1.35
140,2021-02-23 18:15:00,2021-02-23 19:00:00,0.83,1.91
141,2021-02-23 19:30:00,2021-02-23 21:30:00,1.96,5.81
142,2021-02-24 01:45:00,2021-02-24 02:30:00,0.78,1.63
143,2021-02-24 03:15:00,2021-02-24 08:15:00,5.04,11.26
144,2021-02-24 08:45:00,2021-02-24 09:45:00,0.95,3.16
145,2021-02-24 17:45:00,2021-02-24 18:15:00,0.65,1.47
146,2021-02-24 19:15:00,2021-02-24 20:00:00,0.88,2.02
147,2021-02-24 21:00:00,2021-02-24 21:15:00,0.39,0.88
148,2021-02-25 02:15:00,2021-02-25 08:15:00,6.06,14.63
149,2021-02-25 14:45:00,2021-02-25 15:45:00,0.98,3.25
150,2021-02-25 17:45:00,2021-02-25 18:15:00,0.65,1.47
151,2021-02-25 19:15:00,2021-02-25 20:00:00,0.68,1.56
152,2021-02-25 21:00:00,2021-02-25 21:15:00,0.38,0.87
153,2021-02-25 23:00:00,2021-02-26 00:00:00,1.03,5.87
154,2021-02-26 03:15:00,2021-02-26 08:15:00,5.09,13.57
155,2021-02-26 17:45:00,2021-02-26 19:15:00,1.36,4.07
156,2021-02-26 20:00:00,2021-02-26 20:30:00,0.63,1.41
157,2021-02-26 22:00:00,2021-02-26 22:15:00,0.42,2.37
158,2021-02-27 03:15:00,2021-02-27 07:00:00,3.81,8.5
159,2021-02-27 08:00:00,2021-02-27 10:30:00,2.56,6.92
160,2021-02-27 14:15:00,2021-02-27 14:45:00,0.59,1.33
161,2021-02-27 16:00:00,2021-02-27 17:00:00,1.12,2.58
162,2021-02-27 17:45:00,2021-02-27 21:15:00,3.59,8.52
163,2021-02-28 02:30:00,2021-02-28 11:45:00,9.44,22.92
164,2021-02-28 14:45:00,2021-02-28 15:30:00,0.63,1.4
165,2021-02-28 16:15:00,2021-02-28 21:30:00,5.4,13.53
166,2021-03-01 02:00:00,2021-03-01 09:15:00,7.43,16.62
167,2021-03-01 11:00:00,2021-03-01 12:00:00,1.07,3.56
168,2021-03-01 16:15:00,2021-03-01 17:00:00,0.85,1.95
169,2021-03-01 18:00:00,2021-03-01 21:15:00,3.49,8.86
170,2021-03-02 02:00:00,2021-03-02 09:45:00,7.83,18.68
171,2021-03-02 16:30:00,2021-03-02 17:15:00,0.93,2.12
172,2021-03-02 18:15:00,2021-03-02 21:15:00,3.13,8.12
173,2021-03-03 03:00:00,2021-03-03 09:45:00,6.74,15.97
174,2021-03-03 16:30:00,2021-03-03 17:15:00,0.8,1.81
175,2021-03-03 18:15:00,2021-03-03 19:00:00,0.99,2.29
176,2021-03-03 20:15:00,2021-03-03 21:00:00,0.84,1.96
177,2021-03-03 23:15:00,2021-03-04 00:15:00,1.01,3.37
178,2021-03-04 03:15:00,2021-03-04 06:30:00,3.47,7.83
179,2021-03-04 11:15:00,2021-03-04 12:15:00,1.0,3.33
180,2021-03-04 17:30:00,2021-03-04 18:15:00,0.74,1.64
181,2021-03-04 19:15:00,2021-03-04 19:45:00,0.65,1.47
182,2021-03-04 21:00:00,2021-03-04 21:15:00,0.38,0.79
183,2021-03-04 22:45:00,2021-03-04 23:45:00,0.86,4.95
184,2021-03-05 03:15:00,2021-03-05 06:30:00,3.27,9.34
185,2021-03-05 07:45:00,2021-03-05 08:15:00,0.66,1.52
186,2021-03-05 09:45:00,2021-03-05 09:45:00,0.12,0.1
187,2021-03-05 11:00:00,2021-03-05 12:30:00,1.58,3.66
188,2021-03-05 14:00:00,2021-03-05 18:00:00,4.11,10.2
189,2021-03-05 19:00:00,2021-03-05 22:00:00,3.11,7.9
190,2021-03-06 01:30:00,2021-03-06 02:15:00,0.93,1.98
191,2021-03-06 03:15:00,2021-03-06 11:45:00,8.72,20.93
192,2021-03-06 13:00:00,2021-03-06 14:00:00,1.02,2.32
193,2021-03-06 16:30:00,2021-03-06 21:15:00,4.98,12.81
194,2021-03-07 00:15:00,2021-03-07 02:00:00,1.73,3.76
195,2021-03-07 03:15:00,2021-03-07 10:30:00,7.29,17.44
196,2021-03-07 16:15:00,2021-03-07 18:45:00,2.48,6.86
197,2021-03-07 19:15:00,2021-03-07 21:15:00,2.09,4.75
198,2021-03-08 03:15:00,2021-03-08 08:45:00,5.57,13.53
199,2021-03-08 11:45:00,2021-03-08 12:00:00,0.46,1.03
200,2021-03-08 15:45:00,2021-03-08 21:15:00,5.58,13.75
201,2021-03-09 01:30:00,2021-03-09 09:45:00,8.13,19.35
202,2021-03-09 16:00:00,2021-03-09 16:45:00,0.7,1.57
203,2021-03-09 17:30:00,2021-03-09 20:00:00,2.49,6.73
204,2021-03-09 21:00:00,2021-03-09 21:15:00,0.5,1.02
205,2021-03-10 02:45:00,2021-03-10 09:00:00,6.39,15.33
206,2021-03-10 14:45:00,2021-03-10 15:15:00,0.41,0.92
207,2021-03-10 17:30:00,2021-03-10 20:45:00,3.34,8.57
208,2021-03-11 03:15:00,2021-03-11 04:00:00,0.87,1.94
209,2021-03-11 05:15:00,2021-03-11 05:45:00,0.56,1.22
210,2021-03-11 15:00:00,2021-03-11 16:00:00,0.94,3.19
211,2021-03-11 17:15:00,2021-03-11 17:45:00,0.58,1.29
212,2021-03-11 19:00:00,2021-03-11 19:30:00,0.51,1.15
213,2021-03-11 21:00:00,2021-03-11 21:15:00,0.5,0.98
214,2021-03-11 22:45:00,2021-03-12 00:00:00,1.16,6.72
215,2021-03-12 03:15:00,2021-03-12 07:15:00,4.17,11.48
216,2021-03-12 16:15:00,2021-03-12 17:00:00,0.62,1.37
217,2021-03-12 18:15:00,2021-03-12 19:00:00,0.86,1.95
218,2021-03-12 20:45:00,2021-03-12 21:15:00,0.68,1.53
219,2021-03-12 21:45:00,2021-03-12 23:00:00,1.21,6.52
220,2021-03-13 03:15:00,2021-03-13 05:00:00,1.92,4.33
221,2021-03-13 05:45:00,2021-03-13 07:00:00,1.14,2.55
222,2021-03-13 10:15:00,2021-03-13 11:30:00,1.13,3.5
223,2021-03-13 15:00:00,2021-03-13 17:45:00,2.92,6.66
224,2021-03-13 19:15:00,2021-03-13 21:15:00,2.2,6.06
225,2021-03-14 03:15:00,2021-03-14 10:15:00,7.1,16.81
226,2021-03-14 10:45:00,2021-03-14 15:45:00,5.1,12.55
227,2021-03-14 17:00:00,2021-03-14 21:15:00,4.39,10.9
228,2021-03-15 03:15:00,2021-03-15 09:45:00,6.64,15.64
229,2021-03-15 11:00:00,2021-03-15 13:00:00,1.97,5.23
