cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-27 18:15:00,2021-01-27 19:15:00,1.09,5.94
88,2021-01-27 20:15:00,2021-01-27 20:45:00,0.58,3.33
89,2021-01-27 21:45:00,2021-01-27 22:45:00,0.96,5.32
90,2021-01-28 00:00:00,2021-01-28 00:30:00,0.58,3.3
91,2021-01-28 01:00:00,2021-01-28 02:30:00,1.67,9.6
92,2021-01-28 03:00:00,2021-01-28 03:15:00,0.37,2.13
93,2021-01-28 03:45:00,2021-01-28 04:15:00,0.57,3.32
94,2021-01-28 05:30:00,2021-01-28 06:30:00,1.11,6.21
95,2021-01-28 07:45:00,2021-01-28 08:30:00,0.57,3.36
96,2021-01-28 09:45:00,2021-01-28 09:45:00,0.12,1.28
97,2021-01-28 11:00:00,2021-01-28 11:30:00,0.57,3.46
98,2021-01-28 12:45:00,2021-01-28 13:15:00,0.54,3.21
99,2021-01-28 14:45:00,2021-01-28 15:15:00,0.56,3.36
100,2021-01-28 16:45:00,2021-01-28 16:45:00,0.12,1.12
101,2021-01-28 18:15:00,2021-01-28 18:45:00,0.61,3.66
102,2021-01-28 20:00:00,2021-01-28 20:30:00,0.53,3.22
103,2021-01-28 21:45:00,2021-01-28 22:15:00,0.56,3.26
104,2021-01-28 23:30:00,2021-01-29 01:30:00,1.89,10.81
105,2021-01-29 02:15:00,2021-01-29 02:45:00,0.53,3.15
106,2021-01-29 03:45:00,2021-01-29 04:30:00,0.96,5.12
107,2021-01-29 06:15:00,2021-01-29 06:30:00,0.5,3.11
108,2021-01-29 08:00:00,2021-01-29 08:30:00,0.53,3.21
109,2021-01-29 11:00:00,2021-01-29 11:30:00,0.64,3.83
110,2021-01-29 12:45:00,2021-01-29 13:15:00,0.52,3.14
111,2021-01-29 14:45:00,2021-01-29 15:15:00,0.54,3.24
112,2021-01-29 16:45:00,2021-01-29 16:45:00,0.12,1.22
113,2021-01-29 18:15:00,2021-01-29 18:45:00,0.66,3.86
114,2021-01-29 20:00:00,2021-01-29 20:30:00,0.52,3.13
115,2021-01-29 21:45:00,2021-01-29 22:15:00,0.52,3.14
116,2021-01-29 23:30:00,2021-01-30 00:00:00,0.52,3.15
117,2021-01-30 01:00:00,2021-01-30 01:45:00,0.84,5.94
118,2021-01-30 03:00:00,2021-01-30 03:30:00,0.53,3.11
119,2021-01-30 04:45:00,2021-01-30 05:15:00,0.53,3.08
120,2021-01-30 06:15:00,2021-01-30 07:00:00,0.57,3.19
121,2021-01-30 08:00:00,2021-01-30 09:00:00,1.0,5.52
122,2021-01-30 10:30:00,2021-01-30 11:15:00,0.57,3.37
123,2021-01-30 12:45:00,2021-01-30 13:15:00,0.56,3.3
124,2021-01-30 14:30:00,2021-01-30 15:00:00,0.55,3.21
125,2021-01-30 16:15:00,2021-01-30 17:30:00,1.15,6.32
126,2021-01-30 18:45:00,2021-01-30 19:15:00,0.53,3.12
127,2021-01-30 20:45:00,2021-01-30 21:15:00,0.53,3.08
128,2021-01-30 22:30:00,2021-01-30 23:00:00,0.54,3.07
129,2021-01-31 00:15:00,2021-01-31 01:15:00,1.09,8.04
130,2021-01-31 02:30:00,2021-01-31 03:00:00,0.53,3.14
131,2021-01-31 04:15:00,2021-01-31 04:45:00,0.52,3.02
132,2021-01-31 06:00:00,2021-01-31 07:00:00,1.14,6.3
133,2021-01-31 08:30:00,2021-01-31 09:00:00,0.53,3.12
134,2021-01-31 10:30:00,2021-01-31 11:00:00,0.53,3.12
135,2021-01-31 12:30:00,2021-01-31 13:00:00,0.53,3.12
136,2021-01-31 14:30:00,2021-01-31 15:00:00,0.54,3.12
137,2021-01-31 16:30:00,2021-01-31 17:30:00,1.11,6.01
138,2021-01-31 19:00:00,2021-01-31 19:30:00,0.54,3.18
139,2021-01-31 20:45:00,2021-01-31 21:15:00,0.55,3.15
140,2021-01-31 22:30:00,2021-01-31 23:30:00,1.15,6.28
141,2021-02-01 01:00:00,2021-02-01 02:00:00,1.18,10.12
142,2021-02-01 02:45:00,2021-02-01 03:15:00,0.52,3.01
143,2021-02-01 04:30:00,2021-02-01 05:30:00,1.16,6.42
144,2021-02-01 07:00:00,2021-02-01 07:30:00,0.52,3.03
145,2021-02-01 09:00:00,2021-02-01 09:30:00,0.54,3.18
146,2021-02-01 11:00:00,2021-02-01 11:30:00,0.52,3.1
147,2021-02-01 13:00:00,2021-02-01 13:30:00,0.55,3.23
148,2021-02-01 15:00:00,2021-02-01 16:15:00,1.11,6.1
149,2021-02-01 18:15:00,2021-02-01 18:45:00,0.62,3.68
150,2021-02-01 20:00:00,2021-02-01 20:30:00,0.52,3.11
151,2021-02-01 21:45:00,2021-02-01 22:15:00,0.54,3.18
152,2021-02-01 23:45:00,2021-02-02 01:30:00,1.79,9.93
153,2021-02-02 02:15:00,2021-02-02 02:45:00,0.52,3.1
154,2021-02-02 04:00:00,2021-02-02 04:30:00,0.52,3.09
