cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-22 20:45:00,2021-02-22 21:00:00,0.49,2.08
88,2021-02-22 21:30:00,2021-02-23 04:15:00,6.92,23.33
89,2021-02-23 04:45:00,2021-02-23 06:15:00,1.51,4.73
90,2021-02-23 06:45:00,2021-02-23 07:00:00,0.46,1.74
91,2021-02-23 10:15:00,2021-02-23 10:45:00,0.37,1.54
92,2021-02-23 12:15:00,2021-02-23 12:30:00,0.31,1.0
93,2021-02-23 15:45:00,2021-02-23 16:00:00,0.35,1.18
94,2021-02-23 16:45:00,2021-02-23 18:45:00,2.18,6.12
95,2021-02-23 19:15:00,2021-02-23 20:30:00,1.35,4.37
96,2021-02-23 21:00:00,2021-02-23 22:45:00,1.92,6.6
97,2021-02-23 23:15:00,2021-02-24 04:15:00,5.17,17.74
98,2021-02-24 05:00:00,2021-02-24 05:30:00,0.4,1.65
99,2021-02-24 06:00:00,2021-02-24 06:15:00,0.42,1.74
100,2021-02-24 06:45:00,2021-02-24 07:00:00,0.46,1.72
101,2021-02-24 10:15:00,2021-02-24 10:30:00,0.31,1.28
102,2021-02-24 12:15:00,2021-02-24 12:15:00,0.12,0.85
103,2021-02-24 16:00:00,2021-02-24 16:15:00,0.34,1.21
104,2021-02-24 16:45:00,2021-02-24 17:15:00,0.48,1.99
105,2021-02-24 17:45:00,2021-02-24 18:00:00,0.5,1.89
106,2021-02-24 18:30:00,2021-02-24 19:45:00,1.36,4.11
107,2021-02-24 20:15:00,2021-02-24 21:00:00,0.88,3.49
108,2021-02-24 21:30:00,2021-02-25 00:15:00,2.95,9.63
109,2021-02-25 00:45:00,2021-02-25 01:15:00,0.66,2.88
110,2021-02-25 01:45:00,2021-02-25 04:30:00,2.81,10.26
111,2021-02-25 05:00:00,2021-02-25 07:15:00,2.36,6.82
112,2021-02-25 10:15:00,2021-02-25 10:30:00,0.31,1.29
113,2021-02-25 12:00:00,2021-02-25 12:15:00,0.29,0.96
114,2021-02-25 16:30:00,2021-02-25 16:45:00,0.42,1.42
115,2021-02-25 17:15:00,2021-02-25 17:45:00,0.45,1.88
116,2021-02-25 18:15:00,2021-02-25 19:30:00,1.39,4.3
117,2021-02-25 20:00:00,2021-02-25 21:15:00,1.31,4.23
118,2021-02-25 21:45:00,2021-02-25 23:30:00,1.96,6.74
119,2021-02-26 00:00:00,2021-02-26 03:00:00,3.18,10.67
120,2021-02-26 03:30:00,2021-02-26 04:00:00,0.67,2.88
121,2021-02-26 05:00:00,2021-02-26 05:30:00,0.45,1.86
122,2021-02-26 06:00:00,2021-02-26 06:30:00,0.46,1.9
123,2021-02-26 07:15:00,2021-02-26 07:45:00,0.7,2.35
124,2021-02-26 10:15:00,2021-02-26 10:30:00,0.32,1.2
125,2021-02-26 15:30:00,2021-02-26 15:45:00,0.33,1.3
126,2021-02-26 16:45:00,2021-02-26 17:00:00,0.38,1.59
127,2021-02-26 17:30:00,2021-02-26 18:00:00,0.42,1.77
128,2021-02-26 18:30:00,2021-02-26 19:45:00,1.37,3.97
