cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-29 01:30:00,2021-01-29 02:30:00,1.0,2.31
88,2021-01-29 03:15:00,2021-01-29 04:45:00,1.47,3.45
89,2021-01-29 05:30:00,2021-01-29 06:30:00,1.0,2.34
90,2021-01-29 07:15:00,2021-01-29 08:15:00,1.0,2.35
91,2021-01-29 09:00:00,2021-01-29 09:45:00,0.89,2.09
92,2021-01-29 11:00:00,2021-01-29 11:45:00,0.96,2.26
93,2021-01-29 13:15:00,2021-01-29 14:00:00,0.97,2.27
94,2021-01-29 15:00:00,2021-01-29 15:45:00,0.99,2.34
95,2021-01-29 16:45:00,2021-01-29 16:45:00,0.12,0.54
96,2021-01-29 18:15:00,2021-01-29 19:00:00,0.97,2.25
97,2021-01-29 20:00:00,2021-01-29 21:00:00,1.05,2.46
98,2021-01-29 21:45:00,2021-01-29 22:45:00,1.0,2.34
99,2021-01-29 23:30:00,2021-01-30 00:30:00,1.09,3.24
100,2021-01-30 01:15:00,2021-01-30 02:45:00,1.55,3.62
101,2021-01-30 03:45:00,2021-01-30 04:45:00,1.0,2.34
102,2021-01-30 05:30:00,2021-01-30 06:30:00,1.0,2.34
103,2021-01-30 07:15:00,2021-01-30 08:15:00,1.0,2.35
104,2021-01-30 09:00:00,2021-01-30 10:00:00,1.0,2.36
105,2021-01-30 11:30:00,2021-01-30 12:15:00,0.99,2.32
106,2021-01-30 13:15:00,2021-01-30 14:00:00,0.99,2.33
107,2021-01-30 15:00:00,2021-01-30 15:45:00,0.98,2.31
108,2021-01-30 16:45:00,2021-01-30 17:30:00,0.97,2.28
109,2021-01-30 18:30:00,2021-01-30 19:15:00,0.96,2.26
110,2021-01-30 20:15:00,2021-01-30 21:15:00,1.03,2.42
111,2021-01-30 22:00:00,2021-01-30 23:00:00,1.0,2.36
112,2021-01-30 23:45:00,2021-01-31 00:45:00,0.96,3.16
113,2021-01-31 01:30:00,2021-01-31 03:30:00,1.98,4.65
114,2021-01-31 04:15:00,2021-01-31 05:15:00,1.0,2.35
115,2021-01-31 06:00:00,2021-01-31 07:00:00,1.0,2.35
116,2021-01-31 07:45:00,2021-01-31 08:45:00,1.0,2.36
117,2021-01-31 09:30:00,2021-01-31 10:30:00,1.0,2.36
118,2021-01-31 11:45:00,2021-01-31 12:30:00,0.99,2.34
119,2021-01-31 16:15:00,2021-01-31 17:15:00,1.0,2.3
120,2021-01-31 18:45:00,2021-01-31 19:45:00,1.0,2.31
121,2021-01-31 20:30:00,2021-01-31 21:30:00,1.0,2.33
122,2021-01-31 22:15:00,2021-01-31 23:15:00,1.0,2.34
123,2021-02-01 00:00:00,2021-02-01 01:00:00,0.94,3.1
