cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-09-22 15:45:00,2021-09-22 15:45:00,0.12,0.71
88,2021-09-22 17:15:00,2021-09-22 17:30:00,0.47,1.78
89,2021-09-22 18:15:00,2021-09-22 18:30:00,0.32,1.03
90,2021-09-22 19:45:00,2021-09-22 19:45:00,0.12,1.16
91,2021-09-22 20:45:00,2021-09-22 21:00:00,0.3,1.07
92,2021-09-22 22:00:00,2021-09-22 22:15:00,0.35,1.16
93,2021-09-22 23:00:00,2021-09-22 23:15:00,0.32,1.05
94,2021-09-23 00:00:00,2021-09-23 00:15:00,0.43,1.16
95,2021-09-23 01:00:00,2021-09-23 01:15:00,0.3,1.06
96,2021-09-23 02:00:00,2021-09-23 02:15:00,0.37,1.1
97,2021-09-23 02:45:00,2021-09-23 02:45:00,0.12,0.99
98,2021-09-23 03:45:00,2021-09-23 03:45:00,0.12,1.0
99,2021-09-23 04:30:00,2021-09-23 04:45:00,0.3,1.09
100,2021-09-23 05:30:00,2021-09-23 05:45:00,0.39,1.11
101,2021-09-23 11:00:00,2021-09-23 11:15:00,0.3,1.06
102,2021-09-23 17:15:00,2021-09-23 17:30:00,0.49,1.92
103,2021-09-23 18:45:00,2021-09-23 19:00:00,0.32,1.26
104,2021-09-23 20:30:00,2021-09-23 20:45:00,0.3,1.1
105,2021-09-23 22:00:00,2021-09-23 22:15:00,0.36,1.19
106,2021-09-23 23:45:00,2021-09-24 00:00:00,0.46,1.19
107,2021-09-24 01:30:00,2021-09-24 01:30:00,0.12,1.21
108,2021-09-24 03:15:00,2021-09-24 03:30:00,0.49,1.08
109,2021-09-24 05:00:00,2021-09-24 05:00:00,0.12,1.22
110,2021-09-24 06:45:00,2021-09-24 07:00:00,0.41,1.0
111,2021-09-24 17:15:00,2021-09-24 17:30:00,0.48,1.78
112,2021-09-24 18:30:00,2021-09-24 18:45:00,0.42,1.09
113,2021-09-24 20:00:00,2021-09-24 20:15:00,0.28,1.14
114,2021-09-24 21:45:00,2021-09-24 22:00:00,0.44,1.22
115,2021-09-24 23:30:00,2021-09-24 23:45:00,0.37,1.14
116,2021-09-25 01:15:00,2021-09-25 01:15:00,0.12,1.15
117,2021-09-27 04:30:00,2021-09-27 04:45:00,0.45,1.16
118,2021-09-27 17:15:00,2021-09-27 17:30:00,0.34,1.24
119,2021-09-27 20:00:00,2021-09-27 20:15:00,0.33,1.04
120,2021-09-27 22:30:00,2021-09-27 22:45:00,0.29,1.1
121,2021-09-28 01:30:00,2021-09-28 01:45:00,0.31,1.1
122,2021-09-28 03:45:00,2021-09-28 03:45:00,0.12,1.03
123,2021-09-28 05:45:00,2021-09-28 06:00:00,0.31,1.02
