cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-07-04 21:30:00,2021-07-04 21:30:00,0.12,0.4
88,2021-07-04 23:30:00,2021-07-04 23:30:00,0.12,0.4
89,2021-07-05 01:00:00,2021-07-05 01:00:00,0.12,0.4
90,2021-07-05 02:30:00,2021-07-05 02:30:00,0.12,0.4
91,2021-07-05 04:00:00,2021-07-05 04:15:00,0.45,0.66
92,2021-07-05 06:45:00,2021-07-05 06:45:00,0.12,0.4
93,2021-07-05 12:45:00,2021-07-05 13:00:00,0.37,0.39
94,2021-07-05 18:15:00,2021-07-05 18:15:00,0.12,0.4
95,2021-07-05 19:45:00,2021-07-05 19:45:00,0.12,0.4
96,2021-07-05 21:00:00,2021-07-05 21:00:00,0.12,0.4
97,2021-07-05 22:45:00,2021-07-05 22:45:00,0.12,0.4
98,2021-07-06 00:15:00,2021-07-06 00:15:00,0.12,0.4
99,2021-07-06 02:00:00,2021-07-06 02:00:00,0.12,0.4
100,2021-07-06 03:30:00,2021-07-06 03:30:00,0.12,0.36
101,2021-07-06 15:45:00,2021-07-06 15:45:00,0.12,0.23
102,2021-07-06 17:15:00,2021-07-06 17:15:00,0.12,0.49
103,2021-07-06 18:15:00,2021-07-06 18:15:00,0.12,0.34
104,2021-07-06 19:30:00,2021-07-06 19:30:00,0.12,0.4
105,2021-07-06 21:00:00,2021-07-06 21:15:00,0.34,0.4
106,2021-07-06 22:45:00,2021-07-06 22:45:00,0.12,0.4
107,2021-07-07 00:15:00,2021-07-07 00:15:00,0.12,0.4
108,2021-07-07 01:45:00,2021-07-07 01:45:00,0.12,0.4
109,2021-07-07 03:30:00,2021-07-07 03:30:00,0.12,0.4
110,2021-07-07 04:45:00,2021-07-07 04:45:00,0.12,0.4
111,2021-07-07 06:15:00,2021-07-07 06:15:00,0.12,0.36
112,2021-07-07 10:00:00,2021-07-07 10:00:00,0.12,0.6
113,2021-07-07 12:30:00,2021-07-07 12:30:00,0.12,0.4
114,2021-07-07 15:15:00,2021-07-07 15:15:00,0.12,0.4
115,2021-07-07 17:45:00,2021-07-07 17:45:00,0.12,0.38
116,2021-07-07 19:45:00,2021-07-07 19:45:00,0.12,0.4
117,2021-07-07 21:15:00,2021-07-07 21:15:00,0.12,0.4
118,2021-07-07 23:15:00,2021-07-07 23:15:00,0.12,0.41
119,2021-07-08 01:15:00,2021-07-08 01:15:00,0.12,0.34
120,2021-07-08 03:30:00,2021-07-08 03:30:00,0.12,0.35
121,2021-07-08 05:15:00,2021-07-08 05:15:00,0.12,0.41
122,2021-07-08 08:30:00,2021-07-08 08:30:00,0.12,0.4
123,2021-07-08 10:30:00,2021-07-08 10:30:00,0.12,0.41
