cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-03-10 18:15:00,2021-03-11 07:30:00,13.34,18.6
88,2021-03-11 18:15:00,2021-03-12 07:30:00,13.23,18.93
89,2021-03-12 17:30:00,2021-03-13 07:30:00,14.07,19.65
90,2021-03-13 14:15:00,2021-03-13 14:15:00,0.12,0.4
91,2021-03-13 16:30:00,2021-03-14 11:15:00,18.85,39.01
92,2021-03-14 13:30:00,2021-03-15 14:30:00,25.0,34.02
93,2021-03-15 15:45:00,2021-03-16 11:00:00,19.37,77.85
94,2021-03-16 17:15:00,2021-03-17 10:45:00,17.67,32.23
95,2021-03-17 11:30:00,2021-03-17 11:45:00,0.35,0.52
96,2021-03-17 17:00:00,2021-03-18 09:00:00,16.24,56.36
97,2021-03-18 13:45:00,2021-03-19 08:00:00,18.4,71.82
98,2021-03-19 15:15:00,2021-03-20 08:30:00,17.4,73.82
99,2021-03-20 14:15:00,2021-03-20 14:30:00,0.39,0.55
100,2021-03-20 15:00:00,2021-03-21 13:30:00,22.66,83.51
101,2021-03-21 16:45:00,2021-03-22 09:00:00,16.44,26.22
102,2021-03-22 15:00:00,2021-03-22 15:15:00,0.48,0.62
103,2021-03-22 15:45:00,2021-03-23 07:30:00,15.76,31.17
104,2021-03-23 15:45:00,2021-03-23 16:00:00,0.41,0.61
105,2021-03-23 18:15:00,2021-03-24 07:30:00,13.36,48.11
106,2021-03-24 18:00:00,2021-03-24 18:15:00,0.49,0.78
107,2021-03-24 19:30:00,2021-03-25 07:15:00,11.91,28.34
108,2021-03-25 11:15:00,2021-03-25 11:30:00,0.42,0.69
109,2021-03-25 16:15:00,2021-03-25 16:30:00,0.4,0.64
110,2021-03-25 22:00:00,2021-03-26 07:15:00,9.34,12.99
111,2021-03-26 18:15:00,2021-03-26 18:30:00,0.41,0.66
112,2021-03-26 22:30:00,2021-03-27 09:00:00,10.68,15.3
113,2021-03-27 14:15:00,2021-03-27 14:30:00,0.35,0.56
114,2021-03-27 16:45:00,2021-03-27 17:00:00,0.47,0.71
115,2021-03-27 18:15:00,2021-03-28 07:00:00,12.88,28.38
116,2021-03-28 08:15:00,2021-03-28 08:15:00,0.12,0.38
117,2021-03-28 17:15:00,2021-03-28 17:30:00,0.44,0.67
118,2021-03-28 20:00:00,2021-03-29 07:00:00,11.11,15.48
119,2021-03-29 15:15:00,2021-03-29 15:30:00,0.47,0.58
120,2021-03-29 21:30:00,2021-03-30 06:45:00,9.25,12.92
121,2021-03-30 14:30:00,2021-03-30 14:45:00,0.4,0.55
122,2021-03-30 22:30:00,2021-03-31 06:45:00,8.16,11.66
123,2021-03-31 16:15:00,2021-03-31 16:30:00,0.41,0.55
124,2021-04-01 00:15:00,2021-04-01 06:15:00,6.23,8.94
125,2021-04-01 14:30:00,2021-04-01 14:45:00,0.31,0.52
126,2021-04-01 22:15:00,2021-04-01 22:30:00,0.4,0.58
127,2021-04-02 03:00:00,2021-04-02 06:30:00,3.61,5.36
128,2021-04-02 10:30:00,2021-04-02 10:30:00,0.12,0.42
