cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-25 12:15:00,2021-01-25 12:45:00,0.58,1.82
88,2021-01-25 13:15:00,2021-01-25 13:45:00,0.51,1.65
89,2021-01-25 14:30:00,2021-01-25 15:00:00,0.67,2.12
90,2021-01-25 15:45:00,2021-01-25 16:00:00,0.49,1.52
91,2021-01-25 16:45:00,2021-01-25 16:45:00,0.12,0.73
92,2021-01-25 18:15:00,2021-01-25 19:00:00,0.79,2.54
93,2021-01-25 19:30:00,2021-01-25 20:15:00,0.75,2.4
94,2021-01-25 20:45:00,2021-01-25 21:15:00,0.51,1.66
95,2021-01-25 21:45:00,2021-01-25 22:15:00,0.52,1.61
96,2021-01-25 23:00:00,2021-01-25 23:30:00,0.45,1.42
97,2021-01-26 00:15:00,2021-01-26 04:00:00,3.74,20.42
98,2021-01-26 04:30:00,2021-01-26 05:00:00,0.44,1.41
99,2021-01-26 05:30:00,2021-01-26 06:30:00,0.88,2.82
100,2021-01-26 07:00:00,2021-01-26 07:45:00,0.92,2.95
101,2021-01-26 08:15:00,2021-01-26 09:00:00,0.75,2.41
102,2021-01-26 09:30:00,2021-01-26 09:45:00,0.29,0.94
103,2021-01-26 11:00:00,2021-01-26 11:45:00,0.8,2.56
104,2021-01-26 12:15:00,2021-01-26 12:45:00,0.48,1.53
105,2021-01-26 13:30:00,2021-01-26 13:45:00,0.5,1.54
106,2021-01-26 14:30:00,2021-01-26 15:00:00,0.41,1.3
107,2021-01-26 15:30:00,2021-01-26 16:00:00,0.51,1.63
108,2021-01-26 16:30:00,2021-01-26 16:45:00,0.41,1.26
109,2021-01-26 18:15:00,2021-01-26 19:45:00,1.68,5.36
110,2021-01-26 20:15:00,2021-01-26 21:15:00,0.85,2.73
111,2021-01-26 21:45:00,2021-01-26 22:15:00,0.51,1.64
112,2021-01-26 22:45:00,2021-01-26 23:15:00,0.51,1.61
113,2021-01-27 00:00:00,2021-01-27 03:30:00,3.5,22.91
114,2021-01-27 04:15:00,2021-01-27 04:45:00,0.71,2.22
115,2021-01-27 05:30:00,2021-01-27 06:00:00,0.63,2.02
116,2021-01-27 06:30:00,2021-01-27 07:00:00,0.58,1.9
117,2021-01-27 07:30:00,2021-01-27 08:15:00,0.88,2.83
118,2021-01-27 09:00:00,2021-01-27 09:30:00,0.5,1.61
119,2021-01-27 11:00:00,2021-01-27 11:30:00,0.64,2.04
120,2021-01-27 12:00:00,2021-01-27 12:30:00,0.53,1.68
121,2021-01-27 13:00:00,2021-01-27 13:30:00,0.45,1.42
122,2021-01-27 14:15:00,2021-01-27 14:45:00,0.57,1.87
123,2021-01-27 15:15:00,2021-01-27 15:45:00,0.41,1.31
124,2021-01-27 16:30:00,2021-01-27 16:45:00,0.36,1.16
125,2021-01-27 18:15:00,2021-01-27 18:45:00,0.64,1.94
126,2021-01-27 19:30:00,2021-01-27 19:45:00,0.46,1.19
127,2021-01-27 20:30:00,2021-01-27 21:00:00,0.67,2.0
128,2021-01-27 21:45:00,2021-01-27 22:00:00,0.39,1.19
129,2021-01-27 23:30:00,2021-01-28 00:00:00,0.56,1.64
130,2021-01-28 01:00:00,2021-01-28 02:45:00,1.89,14.45
131,2021-01-28 03:30:00,2021-01-28 03:45:00,0.28,0.88
132,2021-01-28 04:30:00,2021-01-28 04:45:00,0.47,0.95
133,2021-01-28 05:45:00,2021-01-28 06:15:00,0.66,1.99
134,2021-01-28 07:00:00,2021-01-28 07:15:00,0.47,1.18
135,2021-01-28 08:00:00,2021-01-28 08:30:00,0.48,1.55
136,2021-01-28 09:15:00,2021-01-28 09:15:00,0.12,0.79
137,2021-01-28 11:00:00,2021-01-28 11:15:00,0.41,1.03
138,2021-01-28 12:00:00,2021-01-28 12:30:00,0.41,1.31
139,2021-01-28 13:45:00,2021-01-28 14:00:00,0.49,0.85
140,2021-01-28 15:45:00,2021-01-28 16:00:00,0.36,0.84
141,2021-01-28 18:15:00,2021-01-28 18:30:00,0.43,1.01
142,2021-01-28 19:15:00,2021-01-28 19:30:00,0.37,0.93
143,2021-01-28 20:30:00,2021-01-28 20:45:00,0.29,0.84
144,2021-01-28 22:00:00,2021-01-28 22:00:00,0.12,0.58
145,2021-01-28 23:45:00,2021-01-29 00:00:00,0.3,0.83
146,2021-01-29 00:45:00,2021-01-29 02:30:00,1.71,11.85
147,2021-01-29 03:15:00,2021-01-29 03:30:00,0.44,0.93
148,2021-01-29 04:30:00,2021-01-29 04:45:00,0.34,0.84
149,2021-01-29 06:15:00,2021-01-29 06:30:00,0.49,1.44
150,2021-01-29 07:15:00,2021-01-29 07:30:00,0.37,1.06
151,2021-01-29 08:15:00,2021-01-29 08:30:00,0.33,1.04
152,2021-01-29 09:15:00,2021-01-29 09:30:00,0.44,1.36
153,2021-01-29 11:00:00,2021-01-29 11:15:00,0.49,1.19
154,2021-01-29 12:00:00,2021-01-29 12:30:00,0.44,1.4
155,2021-01-29 13:15:00,2021-01-29 13:30:00,0.45,1.06
156,2021-01-29 14:30:00,2021-01-29 14:45:00,0.4,0.96
157,2021-01-29 15:30:00,2021-01-29 16:00:00,0.42,1.28
158,2021-01-29 16:45:00,2021-01-29 16:45:00,0.12,0.38
159,2021-01-29 18:15:00,2021-01-29 18:45:00,0.52,1.66
160,2021-01-29 19:15:00,2021-01-29 19:45:00,0.65,2.03
161,2021-01-29 20:30:00,2021-01-29 20:45:00,0.43,1.08
162,2021-01-29 21:30:00,2021-01-29 22:00:00,0.37,1.17
163,2021-01-29 23:15:00,2021-01-29 23:30:00,0.45,0.95
164,2021-01-30 00:45:00,2021-01-30 03:00:00,2.37,12.95
165,2021-01-30 04:00:00,2021-01-30 04:30:00,0.34,1.06
166,2021-01-30 05:15:00,2021-01-30 05:30:00,0.46,1.05
167,2021-01-30 06:15:00,2021-01-30 06:45:00,0.56,1.78
168,2021-01-30 07:15:00,2021-01-30 07:45:00,0.41,1.3
169,2021-01-30 08:15:00,2021-01-30 08:45:00,0.4,1.25
170,2021-01-30 09:15:00,2021-01-30 09:30:00,0.39,1.06
171,2021-01-30 10:30:00,2021-01-30 10:45:00,0.47,0.95
172,2021-01-30 11:30:00,2021-01-30 11:45:00,0.49,1.35
173,2021-01-30 12:45:00,2021-01-30 13:00:00,0.34,0.95
174,2021-01-30 13:45:00,2021-01-30 14:00:00,0.39,1.06
175,2021-01-30 14:45:00,2021-01-30 15:00:00,0.42,1.14
176,2021-01-30 15:45:00,2021-01-30 16:00:00,0.36,1.07
177,2021-01-30 16:45:00,2021-01-30 17:00:00,0.48,1.07
178,2021-01-30 17:45:00,2021-01-30 18:15:00,0.52,1.57
179,2021-01-30 19:00:00,2021-01-30 19:15:00,0.31,0.99
180,2021-01-30 20:15:00,2021-01-30 20:30:00,0.47,1.2
181,2021-01-30 21:15:00,2021-01-30 21:30:00,0.48,0.97
182,2021-01-30 23:45:00,2021-01-31 00:00:00,0.46,0.94
183,2021-01-31 01:00:00,2021-01-31 03:00:00,2.13,15.77
184,2021-01-31 03:45:00,2021-01-31 04:00:00,0.37,1.05
185,2021-01-31 05:00:00,2021-01-31 05:15:00,0.42,0.95
186,2021-01-31 06:15:00,2021-01-31 06:45:00,0.55,1.73
187,2021-01-31 07:15:00,2021-01-31 07:30:00,0.33,1.05
188,2021-01-31 08:15:00,2021-01-31 08:45:00,0.49,1.46
189,2021-01-31 09:45:00,2021-01-31 10:00:00,0.34,0.96
190,2021-01-31 11:00:00,2021-01-31 11:15:00,0.41,1.29
191,2021-01-31 14:45:00,2021-01-31 15:00:00,0.5,0.93
192,2021-01-31 15:45:00,2021-01-31 16:00:00,0.3,0.92
193,2021-01-31 16:45:00,2021-01-31 17:00:00,0.45,1.43
194,2021-01-31 17:45:00,2021-01-31 18:00:00,0.31,0.99
195,2021-01-31 19:00:00,2021-01-31 19:15:00,0.36,1.06
196,2021-01-31 20:00:00,2021-01-31 20:15:00,0.38,1.16
197,2021-01-31 21:00:00,2021-01-31 21:15:00,0.39,1.07
198,2021-01-31 22:00:00,2021-01-31 22:15:00,0.33,0.75
199,2021-01-31 23:15:00,2021-01-31 23:45:00,0.43,1.38
200,2021-02-01 00:30:00,2021-02-01 03:30:00,2.96,16.04
201,2021-02-01 04:15:00,2021-02-01 04:30:00,0.34,0.95
202,2021-02-01 05:30:00,2021-02-01 05:45:00,0.41,0.95
203,2021-02-01 06:15:00,2021-02-01 06:30:00,0.44,1.18
204,2021-02-01 07:15:00,2021-02-01 07:45:00,0.53,1.56
205,2021-02-01 08:30:00,2021-02-01 08:45:00,0.4,1.07
206,2021-02-01 09:45:00,2021-02-01 09:45:00,0.12,0.52
207,2021-02-01 11:00:00,2021-02-01 11:15:00,0.47,1.15
208,2021-02-01 12:30:00,2021-02-01 12:45:00,0.32,0.95
209,2021-02-01 13:45:00,2021-02-01 14:00:00,0.46,0.95
210,2021-02-01 14:45:00,2021-02-01 15:00:00,0.47,1.07
211,2021-02-01 15:45:00,2021-02-01 16:00:00,0.35,0.96
212,2021-02-01 18:15:00,2021-02-01 18:30:00,0.49,1.28
213,2021-02-01 19:15:00,2021-02-01 19:30:00,0.37,1.18
214,2021-02-01 20:15:00,2021-02-01 20:30:00,0.35,0.96
215,2021-02-01 21:30:00,2021-02-01 21:45:00,0.4,0.96
216,2021-02-01 23:45:00,2021-02-02 00:00:00,0.37,0.84
217,2021-02-02 01:00:00,2021-02-02 02:30:00,1.62,11.07
218,2021-02-02 03:00:00,2021-02-02 03:15:00,0.38,0.84
219,2021-02-02 04:15:00,2021-02-02 04:30:00,0.35,0.94
220,2021-02-02 05:15:00,2021-02-02 05:45:00,0.75,1.77
221,2021-02-02 06:15:00,2021-02-02 06:45:00,0.52,1.57
222,2021-02-02 07:30:00,2021-02-02 07:45:00,0.35,1.09
223,2021-02-02 08:30:00,2021-02-02 08:45:00,0.31,0.96
224,2021-02-02 09:15:00,2021-02-02 09:30:00,0.34,0.95
225,2021-02-02 11:00:00,2021-02-02 11:15:00,0.4,1.03
226,2021-02-02 12:30:00,2021-02-02 12:45:00,0.41,0.84
227,2021-02-02 14:15:00,2021-02-02 14:30:00,0.41,0.83
228,2021-02-02 15:30:00,2021-02-02 15:45:00,0.43,0.94
229,2021-02-02 16:30:00,2021-02-02 16:45:00,0.45,0.95
230,2021-02-02 18:15:00,2021-02-02 18:45:00,0.5,1.53
231,2021-02-02 20:00:00,2021-02-02 20:15:00,0.42,0.84
232,2021-02-02 21:00:00,2021-02-02 21:15:00,0.32,0.95
233,2021-02-02 22:00:00,2021-02-02 22:15:00,0.37,0.92
234,2021-02-02 23:45:00,2021-02-03 00:00:00,0.29,0.9
235,2021-02-03 01:00:00,2021-02-03 04:00:00,3.1,19.64
236,2021-02-03 05:00:00,2021-02-03 05:15:00,0.38,0.96
237,2021-02-03 06:15:00,2021-02-03 06:45:00,0.54,1.67
238,2021-02-03 07:15:00,2021-02-03 07:45:00,0.38,1.19
239,2021-02-03 08:30:00,2021-02-03 08:45:00,0.41,1.25
240,2021-02-03 11:00:00,2021-02-03 11:15:00,0.35,0.9
241,2021-02-03 12:00:00,2021-02-03 12:15:00,0.3,0.93
242,2021-02-03 13:30:00,2021-02-03 13:45:00,0.44,0.97
243,2021-02-03 14:45:00,2021-02-03 15:00:00,0.32,0.95
244,2021-02-03 15:30:00,2021-02-03 15:45:00,0.41,0.96
245,2021-02-03 16:30:00,2021-02-03 16:45:00,0.39,0.96
246,2021-02-03 18:15:00,2021-02-03 18:30:00,0.46,1.43
247,2021-02-03 19:30:00,2021-02-03 19:45:00,0.32,0.85
248,2021-02-03 21:00:00,2021-02-03 21:15:00,0.45,1.34
249,2021-02-04 00:30:00,2021-02-04 04:00:00,3.51,21.37
250,2021-02-04 04:30:00,2021-02-04 05:00:00,0.45,1.35
251,2021-02-04 05:45:00,2021-02-04 06:00:00,0.46,1.05
252,2021-02-04 06:30:00,2021-02-04 07:00:00,0.49,1.58
253,2021-02-04 07:30:00,2021-02-04 07:45:00,0.41,1.28
254,2021-02-04 08:45:00,2021-02-04 09:00:00,0.29,0.91
255,2021-02-04 11:00:00,2021-02-04 11:15:00,0.43,1.28
256,2021-02-04 14:00:00,2021-02-04 14:15:00,0.41,0.82
257,2021-02-04 15:15:00,2021-02-04 15:45:00,0.44,1.36
258,2021-02-04 16:30:00,2021-02-04 16:45:00,0.35,0.94
259,2021-02-04 18:15:00,2021-02-04 18:30:00,0.44,1.37
260,2021-02-04 19:15:00,2021-02-04 19:30:00,0.4,1.24
261,2021-02-04 20:15:00,2021-02-04 20:30:00,0.5,1.06
262,2021-02-04 21:15:00,2021-02-04 21:30:00,0.41,1.07
263,2021-02-04 23:30:00,2021-02-04 23:45:00,0.39,1.18
