cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-06-01 20:00:00,2021-06-01 20:30:00,0.56,0.87
88,2021-06-01 22:45:00,2021-06-02 00:00:00,1.21,1.64
89,2021-06-02 01:00:00,2021-06-02 03:30:00,2.62,3.51
90,2021-06-02 04:15:00,2021-06-02 05:45:00,1.65,2.68
91,2021-06-02 07:15:00,2021-06-02 07:15:00,0.12,0.18
92,2021-06-02 09:45:00,2021-06-02 10:00:00,0.47,0.58
93,2021-06-02 12:00:00,2021-06-02 12:15:00,0.41,0.68
94,2021-06-02 14:15:00,2021-06-02 14:30:00,0.35,0.58
95,2021-06-02 15:15:00,2021-06-02 15:30:00,0.43,0.69
96,2021-06-02 16:30:00,2021-06-02 16:45:00,0.42,0.63
97,2021-06-02 17:15:00,2021-06-02 18:15:00,1.0,1.58
98,2021-06-02 20:30:00,2021-06-02 20:45:00,0.44,0.7
99,2021-06-03 01:00:00,2021-06-03 01:00:00,0.12,0.21
100,2021-06-03 03:00:00,2021-06-03 03:15:00,0.44,0.35
101,2021-06-03 04:45:00,2021-06-03 05:00:00,0.39,0.4
102,2021-06-03 06:45:00,2021-06-03 07:00:00,0.36,0.49
103,2021-06-03 11:45:00,2021-06-03 12:00:00,0.43,0.64
104,2021-06-03 13:15:00,2021-06-03 13:30:00,0.34,0.56
105,2021-06-03 14:30:00,2021-06-03 14:45:00,0.5,0.8
106,2021-06-03 16:15:00,2021-06-03 16:30:00,0.45,0.54
107,2021-06-03 18:00:00,2021-06-03 18:15:00,0.5,0.62
108,2021-06-03 20:00:00,2021-06-03 20:15:00,0.45,0.7
109,2021-06-04 01:00:00,2021-06-04 01:15:00,0.43,0.6
110,2021-06-04 03:00:00,2021-06-04 03:15:00,0.43,0.45
111,2021-06-04 05:00:00,2021-06-04 05:00:00,0.12,0.2
112,2021-06-04 07:00:00,2021-06-04 07:30:00,0.57,0.92
113,2021-06-04 08:15:00,2021-06-04 08:15:00,0.12,0.17
114,2021-06-04 09:00:00,2021-06-04 09:30:00,0.41,0.66
115,2021-06-04 11:15:00,2021-06-04 11:30:00,0.4,0.66
116,2021-06-04 15:45:00,2021-06-04 16:00:00,0.38,0.52
117,2021-06-04 18:30:00,2021-06-04 18:30:00,0.12,0.41
118,2021-06-04 20:45:00,2021-06-04 21:30:00,0.67,1.1
119,2021-06-04 23:15:00,2021-06-04 23:45:00,0.43,0.68
120,2021-06-05 00:45:00,2021-06-05 01:00:00,0.4,0.42
121,2021-06-05 02:15:00,2021-06-05 02:30:00,0.38,0.53
122,2021-06-05 03:45:00,2021-06-05 04:00:00,0.37,0.53
123,2021-06-05 05:30:00,2021-06-05 05:30:00,0.12,0.27
124,2021-06-05 07:45:00,2021-06-05 08:00:00,0.45,0.54
125,2021-06-05 09:00:00,2021-06-05 09:45:00,0.92,1.48
126,2021-06-05 11:30:00,2021-06-05 11:45:00,0.44,0.72
127,2021-06-05 13:00:00,2021-06-05 13:15:00,0.49,0.59
128,2021-06-05 19:45:00,2021-06-05 20:00:00,0.46,0.63
129,2021-06-05 21:15:00,2021-06-05 22:45:00,1.53,2.42
130,2021-06-06 00:00:00,2021-06-06 00:15:00,0.5,0.7
131,2021-06-06 01:45:00,2021-06-06 02:15:00,0.61,0.86
132,2021-06-06 03:30:00,2021-06-06 04:00:00,0.75,1.05
133,2021-06-06 05:15:00,2021-06-06 05:30:00,0.36,0.5
134,2021-06-06 08:15:00,2021-06-06 09:00:00,0.87,1.39
135,2021-06-06 11:30:00,2021-06-06 12:00:00,0.5,0.82
136,2021-06-06 14:00:00,2021-06-06 14:30:00,0.54,0.86
137,2021-06-06 15:00:00,2021-06-06 15:30:00,0.39,0.63
138,2021-06-06 19:15:00,2021-06-06 19:30:00,0.34,0.54
139,2021-06-06 21:45:00,2021-06-06 22:15:00,0.43,0.7
140,2021-06-07 07:45:00,2021-06-07 08:00:00,0.48,0.61
141,2021-06-07 10:15:00,2021-06-07 10:30:00,0.37,0.56
142,2021-06-07 14:30:00,2021-06-07 14:45:00,0.44,0.64
143,2021-06-07 15:45:00,2021-06-07 15:45:00,0.12,0.37
144,2021-06-09 12:45:00,2021-06-09 14:00:00,1.41,2.3
145,2021-06-09 18:15:00,2021-06-09 18:45:00,0.65,1.11
146,2021-06-09 19:15:00,2021-06-09 19:45:00,0.4,0.66
147,2021-06-09 21:30:00,2021-06-09 21:45:00,0.44,1.15
148,2021-06-09 23:30:00,2021-06-09 23:30:00,0.12,0.35
149,2021-06-10 00:45:00,2021-06-10 01:00:00,0.48,0.65
150,2021-06-10 02:15:00,2021-06-10 02:30:00,0.5,0.7
151,2021-06-10 03:45:00,2021-06-10 04:15:00,0.6,0.84
152,2021-06-10 05:30:00,2021-06-10 05:30:00,0.12,0.18
153,2021-06-10 07:15:00,2021-06-10 07:30:00,0.36,0.53
154,2021-06-10 11:15:00,2021-06-10 11:30:00,0.43,0.48
155,2021-06-10 12:00:00,2021-06-10 12:30:00,0.47,0.81
156,2021-06-10 13:45:00,2021-06-10 13:45:00,0.12,0.41
157,2021-06-10 18:15:00,2021-06-10 18:45:00,0.41,0.71
158,2021-06-10 20:00:00,2021-06-10 20:15:00,0.44,0.67
159,2021-06-10 22:15:00,2021-06-10 22:45:00,0.58,0.97
160,2021-06-11 03:00:00,2021-06-11 03:15:00,0.35,0.4
161,2021-06-11 04:30:00,2021-06-11 04:45:00,0.4,0.27
162,2021-06-11 06:45:00,2021-06-11 07:00:00,0.44,0.5
163,2021-06-11 10:15:00,2021-06-11 10:30:00,0.32,0.55
164,2021-06-11 11:45:00,2021-06-11 12:00:00,0.42,0.6
165,2021-06-11 12:45:00,2021-06-11 13:00:00,0.49,0.85
166,2021-06-11 18:45:00,2021-06-11 19:00:00,0.34,0.49
167,2021-06-11 21:45:00,2021-06-11 22:00:00,0.47,0.71
168,2021-06-12 03:45:00,2021-06-12 03:45:00,0.12,0.15
169,2021-06-12 09:15:00,2021-06-12 09:30:00,0.31,0.54
170,2021-06-12 11:30:00,2021-06-12 13:15:00,1.87,2.81
171,2021-06-12 14:15:00,2021-06-12 15:00:00,0.88,1.54
172,2021-06-12 22:15:00,2021-06-12 22:30:00,0.38,0.65
173,2021-06-13 09:45:00,2021-06-13 10:00:00,0.41,0.72
174,2021-06-13 11:30:00,2021-06-13 11:30:00,0.12,0.44
175,2021-06-13 14:45:00,2021-06-13 15:00:00,0.45,0.62
176,2021-06-13 16:30:00,2021-06-13 16:45:00,0.39,0.66
177,2021-06-13 20:00:00,2021-06-13 20:30:00,0.57,0.98
178,2021-06-13 23:15:00,2021-06-13 23:30:00,0.39,0.64
179,2021-06-14 08:45:00,2021-06-14 09:00:00,0.47,0.74
180,2021-06-14 14:15:00,2021-06-14 14:15:00,0.12,0.42
181,2021-06-14 18:15:00,2021-06-14 18:30:00,0.45,0.69
182,2021-06-14 19:45:00,2021-06-14 20:15:00,0.58,1.0
183,2021-06-15 03:30:00,2021-06-15 03:45:00,0.38,1.06
184,2021-06-15 09:00:00,2021-06-15 09:15:00,0.4,0.52
185,2021-06-15 12:15:00,2021-06-15 12:15:00,0.12,0.44
186,2021-06-15 18:15:00,2021-06-15 18:30:00,0.31,0.54
187,2021-06-15 20:00:00,2021-06-15 20:30:00,0.52,0.9
188,2021-06-16 05:15:00,2021-06-16 05:30:00,0.39,0.67
189,2021-06-16 09:30:00,2021-06-16 09:45:00,0.37,0.64
190,2021-06-16 11:45:00,2021-06-16 12:00:00,0.36,0.62
191,2021-06-16 12:45:00,2021-06-16 13:00:00,0.39,0.59
192,2021-06-16 15:45:00,2021-06-16 15:45:00,0.12,0.43
193,2021-06-16 17:00:00,2021-06-16 17:15:00,0.45,0.53
194,2021-06-16 18:45:00,2021-06-16 19:00:00,0.38,0.51
195,2021-06-16 20:30:00,2021-06-16 20:30:00,0.12,0.44
196,2021-06-17 09:00:00,2021-06-17 09:15:00,0.45,0.52
197,2021-06-17 10:45:00,2021-06-17 11:00:00,0.41,0.64
198,2021-06-17 14:15:00,2021-06-17 14:30:00,0.31,0.57
199,2021-06-17 16:15:00,2021-06-17 16:45:00,0.49,0.87
200,2021-06-17 21:30:00,2021-06-17 21:45:00,0.4,0.71
201,2021-06-18 08:45:00,2021-06-18 08:45:00,0.12,0.41
202,2021-06-18 12:15:00,2021-06-18 12:30:00,0.33,0.59
203,2021-06-18 14:45:00,2021-06-18 16:00:00,1.3,2.04
204,2021-06-18 20:30:00,2021-06-18 20:45:00,0.39,0.64
205,2021-06-19 09:15:00,2021-06-19 09:15:00,0.12,0.39
206,2021-06-19 10:30:00,2021-06-19 10:45:00,0.41,0.53
207,2021-06-19 12:30:00,2021-06-19 12:45:00,0.46,0.6
208,2021-06-19 18:15:00,2021-06-19 18:30:00,0.49,0.57
209,2021-06-19 22:15:00,2021-06-19 22:30:00,0.39,0.69
210,2021-06-19 23:00:00,2021-06-19 23:15:00,0.48,0.88
211,2021-06-20 10:15:00,2021-06-20 10:15:00,0.12,0.41
212,2021-06-20 11:15:00,2021-06-20 11:45:00,0.41,0.75
213,2021-06-20 15:45:00,2021-06-20 16:00:00,0.43,0.75
214,2021-06-20 16:45:00,2021-06-20 17:15:00,0.67,1.16
215,2021-06-20 21:30:00,2021-06-20 21:45:00,0.36,0.62
216,2021-06-21 05:45:00,2021-06-21 06:00:00,0.44,0.55
217,2021-06-21 11:15:00,2021-06-21 11:30:00,0.36,0.46
218,2021-06-21 14:30:00,2021-06-21 14:45:00,0.37,0.65
219,2021-06-21 16:15:00,2021-06-21 16:30:00,0.34,0.52
220,2021-06-21 20:00:00,2021-06-21 20:15:00,0.45,0.67
221,2021-06-21 21:45:00,2021-06-21 22:00:00,0.35,0.58
222,2021-06-22 05:00:00,2021-06-22 05:15:00,0.32,0.52
223,2021-06-22 09:30:00,2021-06-22 09:45:00,0.41,0.55
224,2021-06-22 11:45:00,2021-06-22 12:00:00,0.49,0.58
225,2021-06-22 13:15:00,2021-06-22 13:45:00,0.51,0.88
226,2021-06-22 16:15:00,2021-06-22 16:15:00,0.12,0.43
227,2021-06-22 18:15:00,2021-06-22 18:30:00,0.49,0.53
228,2021-06-22 22:30:00,2021-06-22 22:45:00,0.47,0.61
229,2021-06-23 08:45:00,2021-06-23 09:00:00,0.39,0.63
230,2021-06-23 10:00:00,2021-06-23 10:15:00,0.35,0.61
231,2021-06-23 11:15:00,2021-06-23 11:30:00,0.36,0.64
232,2021-06-23 16:30:00,2021-06-23 16:45:00,0.34,0.51
233,2021-06-23 18:15:00,2021-06-23 18:15:00,0.12,0.43
234,2021-06-23 22:30:00,2021-06-23 22:45:00,0.46,0.62
235,2021-06-24 06:30:00,2021-06-24 06:45:00,0.41,0.53
236,2021-06-24 11:30:00,2021-06-24 11:45:00,0.38,0.61
