cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
0,2021-01-01 00:15:00,2021-01-01 00:45:00,0.71,1.83
1,2021-01-01 01:30:00,2021-01-01 04:30:00,3.06,20.57
2,2021-01-01 05:00:00,2021-01-01 05:30:00,0.72,1.71
3,2021-01-01 06:15:00,2021-01-01 06:30:00,0.38,1.01
4,2021-01-01 07:15:00,2021-01-01 08:00:00,0.76,1.86
5,2021-01-01 08:30:00,2021-01-01 09:00:00,0.45,1.17
6,2021-01-01 09:45:00,2021-01-01 09:45:00,0.12,0.42
7,2021-01-01 11:00:00,2021-01-01 11:45:00,0.91,2.28
8,2021-01-01 12:30:00,2021-01-01 13:15:00,0.84,2.08
9,2021-01-01 13:45:00,2021-01-01 14:15:00,0.45,1.18
10,2021-01-01 14:45:00,2021-01-01 15:45:00,0.95,2.41
11,2021-01-01 16:15:00,2021-01-01 16:45:00,0.46,1.2
12,2021-01-01 18:15:00,2021-01-01 19:00:00,0.94,2.29
13,2021-01-01 19:45:00,2021-01-01 20:30:00,0.92,2.31
14,2021-01-01 21:15:00,2021-01-01 21:30:00,0.43,1.12
15,2021-01-01 22:15:00,2021-01-01 22:30:00,0.46,1.12
16,2021-01-01 23:15:00,2021-01-01 23:45:00,0.66,1.7
17,2021-01-02 00:30:00,2021-01-02 00:45:00,0.44,1.08
18,2021-01-02 01:30:00,2021-01-02 04:30:00,3.16,16.35
19,2021-01-02 05:15:00,2021-01-02 05:30:00,0.5,1.05
20,2021-01-02 06:15:00,2021-01-02 06:30:00,0.43,1.06
21,2021-01-02 07:15:00,2021-01-02 07:45:00,0.7,1.78
22,2021-01-02 08:30:00,2021-01-02 09:00:00,0.48,1.24
23,2021-01-02 09:30:00,2021-01-02 10:15:00,0.76,1.9
24,2021-01-02 10:45:00,2021-01-02 11:15:00,0.5,1.3
25,2021-01-02 11:45:00,2021-01-02 12:30:00,0.81,1.98
26,2021-01-02 13:15:00,2021-01-02 13:30:00,0.47,1.23
27,2021-01-02 14:15:00,2021-01-02 15:00:00,0.85,2.09
28,2021-01-02 15:45:00,2021-01-02 16:00:00,0.45,1.16
29,2021-01-02 16:45:00,2021-01-02 17:30:00,0.79,1.97
30,2021-01-02 18:00:00,2021-01-02 18:15:00,0.42,1.09
31,2021-01-02 19:00:00,2021-01-02 19:15:00,0.45,1.16
32,2021-01-02 20:00:00,2021-01-02 20:30:00,0.69,1.76
33,2021-01-02 21:15:00,2021-01-02 21:45:00,0.51,1.33
34,2021-01-02 22:15:00,2021-01-02 23:00:00,0.7,1.78
35,2021-01-02 23:30:00,2021-01-03 00:00:00,0.51,1.32
36,2021-01-03 00:45:00,2021-01-03 03:45:00,3.1,17.5
37,2021-01-03 04:15:00,2021-01-03 05:00:00,0.81,2.06
38,2021-01-03 05:45:00,2021-01-03 06:15:00,0.48,1.26
39,2021-01-03 06:45:00,2021-01-03 07:15:00,0.51,1.31
40,2021-01-03 07:45:00,2021-01-03 08:30:00,0.74,1.78
41,2021-01-03 09:15:00,2021-01-03 10:00:00,0.9,2.26
42,2021-01-03 10:45:00,2021-01-03 11:00:00,0.45,1.14
43,2021-01-03 11:45:00,2021-01-03 12:15:00,0.47,1.21
44,2021-01-03 12:45:00,2021-01-03 13:30:00,0.7,1.72
45,2021-01-03 14:00:00,2021-01-03 14:30:00,0.47,1.22
46,2021-01-03 15:15:00,2021-01-03 15:45:00,0.69,1.79
47,2021-01-03 16:30:00,2021-01-03 16:45:00,0.47,1.23
48,2021-01-03 17:30:00,2021-01-03 18:15:00,0.81,2.0
49,2021-01-03 18:45:00,2021-01-03 19:15:00,0.52,1.34
50,2021-01-03 20:00:00,2021-01-03 20:45:00,0.76,1.93
51,2021-01-03 21:15:00,2021-01-03 21:45:00,0.51,1.33
52,2021-01-03 22:15:00,2021-01-03 23:00:00,0.77,1.89
53,2021-01-03 23:30:00,2021-01-04 00:30:00,1.07,2.72
54,2021-01-04 01:00:00,2021-01-04 05:30:00,4.38,24.41
55,2021-01-04 06:00:00,2021-01-04 06:45:00,0.84,2.02
56,2021-01-04 07:15:00,2021-01-04 07:45:00,0.56,1.43
57,2021-01-04 08:30:00,2021-01-04 09:00:00,0.67,1.73
58,2021-01-04 09:45:00,2021-01-04 09:45:00,0.12,0.57
59,2021-01-04 11:00:00,2021-01-04 11:45:00,0.93,2.26
60,2021-01-04 12:30:00,2021-01-04 12:45:00,0.49,1.29
61,2021-01-04 13:30:00,2021-01-04 14:15:00,0.71,1.84
62,2021-01-04 14:45:00,2021-01-04 15:15:00,0.53,1.37
63,2021-01-04 15:45:00,2021-01-04 16:30:00,0.8,1.99
64,2021-01-04 18:15:00,2021-01-04 19:15:00,1.18,2.94
65,2021-01-04 19:45:00,2021-01-04 20:15:00,0.52,1.33
66,2021-01-04 20:45:00,2021-01-04 21:30:00,0.8,1.98
67,2021-01-04 22:00:00,2021-01-04 22:30:00,0.51,1.3
68,2021-01-04 23:00:00,2021-01-04 23:45:00,0.77,1.87
69,2021-01-05 00:15:00,2021-01-05 03:30:00,3.17,15.23
70,2021-01-05 04:00:00,2021-01-05 04:30:00,0.49,1.26
71,2021-01-05 05:00:00,2021-01-05 06:00:00,0.86,2.16
72,2021-01-05 06:30:00,2021-01-05 07:00:00,0.48,1.24
73,2021-01-05 07:30:00,2021-01-05 08:15:00,0.84,2.08
74,2021-01-05 08:45:00,2021-01-05 09:15:00,0.5,1.28
