cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-10-22 02:45:00,2021-10-22 05:30:00,3.0,9.45
88,2021-10-22 10:00:00,2021-10-22 11:00:00,1.03,3.36
89,2021-10-22 16:15:00,2021-10-22 18:30:00,2.41,7.92
90,2021-10-23 01:30:00,2021-10-23 07:30:00,6.05,21.08
91,2021-10-23 21:15:00,2021-10-24 02:00:00,4.79,16.17
92,2021-10-24 10:30:00,2021-10-24 13:15:00,2.78,9.25
93,2021-10-24 23:30:00,2021-10-25 03:45:00,4.32,14.57
94,2021-10-25 10:00:00,2021-10-25 12:15:00,2.31,7.82
95,2021-10-26 00:30:00,2021-10-26 04:00:00,3.55,11.76
96,2021-10-26 10:00:00,2021-10-26 10:30:00,0.7,2.35
97,2021-10-26 21:45:00,2021-10-27 01:45:00,3.94,12.97
98,2021-10-27 10:00:00,2021-10-27 12:45:00,2.77,9.17
99,2021-10-28 00:45:00,2021-10-28 04:15:00,3.62,11.95
100,2021-10-28 10:00:00,2021-10-28 12:00:00,2.08,6.92
101,2021-10-28 23:45:00,2021-10-29 03:30:00,3.79,12.6
102,2021-10-29 10:00:00,2021-10-29 11:00:00,1.13,2.07
103,2021-10-29 11:30:00,2021-10-29 11:45:00,0.38,1.13
104,2021-10-29 12:30:00,2021-10-29 12:45:00,0.32,1.07
105,2021-10-29 13:45:00,2021-10-29 14:15:00,0.34,1.12
106,2021-10-29 16:15:00,2021-10-29 16:30:00,0.37,1.1
107,2021-10-29 17:00:00,2021-10-29 17:15:00,0.34,1.12
108,2021-10-29 18:00:00,2021-10-29 18:15:00,0.38,1.13
109,2021-10-29 19:00:00,2021-10-29 19:15:00,0.43,1.14
110,2021-10-29 20:00:00,2021-10-29 20:15:00,0.38,1.14
111,2021-10-29 21:00:00,2021-10-29 21:15:00,0.34,1.14
112,2021-10-29 22:00:00,2021-10-29 22:30:00,0.34,1.15
113,2021-10-29 23:15:00,2021-10-29 23:30:00,0.45,1.14
114,2021-10-30 00:15:00,2021-10-30 00:30:00,0.36,1.15
115,2021-10-30 01:15:00,2021-10-30 01:30:00,0.32,1.09
116,2021-10-30 02:30:00,2021-10-30 02:45:00,0.34,1.13
117,2021-10-30 03:30:00,2021-10-30 03:45:00,0.4,1.15
118,2021-10-30 04:30:00,2021-10-30 04:45:00,0.49,1.15
119,2021-10-30 05:30:00,2021-10-30 05:45:00,0.5,1.15
120,2021-10-30 06:30:00,2021-10-30 06:45:00,0.43,1.15
121,2021-10-30 07:30:00,2021-10-30 07:45:00,0.49,1.15
122,2021-10-30 08:30:00,2021-10-30 08:45:00,0.44,1.15
123,2021-10-30 09:30:00,2021-10-30 09:45:00,0.33,1.15
124,2021-10-30 10:45:00,2021-10-30 11:00:00,0.34,1.14
125,2021-10-30 11:45:00,2021-10-30 12:00:00,0.48,1.15
126,2021-10-30 12:45:00,2021-10-30 13:00:00,0.32,1.12
127,2021-10-30 14:00:00,2021-10-30 14:15:00,0.42,1.14
128,2021-10-30 15:15:00,2021-10-30 15:30:00,0.46,1.14
129,2021-10-30 16:30:00,2021-10-30 16:45:00,0.34,1.13
130,2021-10-30 17:30:00,2021-10-30 17:45:00,0.38,1.14
131,2021-10-30 18:45:00,2021-10-30 19:00:00,0.46,1.14
132,2021-10-30 20:00:00,2021-10-30 20:15:00,0.42,1.14
133,2021-10-30 21:15:00,2021-10-30 21:30:00,0.34,1.14
134,2021-10-30 22:15:00,2021-10-30 22:45:00,0.34,1.15
135,2021-10-30 23:30:00,2021-10-30 23:45:00,0.32,1.11
136,2021-10-31 00:45:00,2021-10-31 01:00:00,0.35,1.14
137,2021-10-31 02:00:00,2021-10-31 02:15:00,0.32,1.09
138,2021-10-31 03:15:00,2021-10-31 03:45:00,0.34,1.14
139,2021-10-31 04:30:00,2021-10-31 04:45:00,0.35,1.14
140,2021-10-31 05:45:00,2021-10-31 06:00:00,0.37,1.14
141,2021-10-31 06:45:00,2021-10-31 07:15:00,0.34,1.15
142,2021-10-31 08:15:00,2021-10-31 08:30:00,0.31,1.05
143,2021-10-31 09:30:00,2021-10-31 09:45:00,0.46,1.14
144,2021-10-31 11:30:00,2021-10-31 11:45:00,0.4,1.12
145,2021-10-31 14:45:00,2021-10-31 15:00:00,0.41,1.1
146,2021-10-31 16:15:00,2021-10-31 16:30:00,0.36,1.1
147,2021-10-31 17:45:00,2021-10-31 18:00:00,0.49,1.11
148,2021-10-31 19:00:00,2021-10-31 19:15:00,0.33,1.1
149,2021-10-31 20:30:00,2021-10-31 20:45:00,0.34,1.1
150,2021-10-31 21:45:00,2021-10-31 22:00:00,0.37,1.12
151,2021-10-31 23:00:00,2021-10-31 23:15:00,0.39,1.12
152,2021-11-01 00:30:00,2021-11-01 00:45:00,0.35,1.12
153,2021-11-01 01:45:00,2021-11-01 02:00:00,0.34,1.12
154,2021-11-01 03:15:00,2021-11-01 03:30:00,0.32,1.1
155,2021-11-01 04:45:00,2021-11-01 05:00:00,0.48,1.12
156,2021-11-01 06:00:00,2021-11-01 06:15:00,0.34,1.12
157,2021-11-01 07:30:00,2021-11-01 07:45:00,0.37,1.12
158,2021-11-01 08:45:00,2021-11-01 09:00:00,0.37,1.12
159,2021-11-01 11:00:00,2021-11-01 11:15:00,0.41,1.1
160,2021-11-01 12:00:00,2021-11-01 12:15:00,0.31,1.04
161,2021-11-01 13:30:00,2021-11-01 13:45:00,0.34,1.11
162,2021-11-01 14:45:00,2021-11-01 15:00:00,0.33,1.1
163,2021-11-01 17:15:00,2021-11-01 17:30:00,0.37,1.09
164,2021-11-01 18:15:00,2021-11-01 18:30:00,0.39,1.11
165,2021-11-01 19:15:00,2021-11-01 19:30:00,0.49,1.12
166,2021-11-01 20:15:00,2021-11-01 20:30:00,0.44,1.13
167,2021-11-01 21:15:00,2021-11-01 21:45:00,0.34,1.13
168,2021-11-01 22:30:00,2021-11-01 22:45:00,0.46,1.13
169,2021-11-01 23:30:00,2021-11-01 23:45:00,0.46,1.13
170,2021-11-02 00:30:00,2021-11-02 01:00:00,0.34,1.14
171,2021-11-02 01:45:00,2021-11-02 02:00:00,0.32,1.07
172,2021-11-02 02:45:00,2021-11-02 03:00:00,0.34,1.13
173,2021-11-02 03:45:00,2021-11-02 04:00:00,0.34,1.13
174,2021-11-02 04:45:00,2021-11-02 05:00:00,0.32,1.07
175,2021-11-02 05:45:00,2021-11-02 06:00:00,0.32,1.08
176,2021-11-02 06:45:00,2021-11-02 07:00:00,0.39,1.14
177,2021-11-02 07:45:00,2021-11-02 08:00:00,0.46,1.14
178,2021-11-02 08:45:00,2021-11-02 09:00:00,0.32,1.09
179,2021-11-02 11:00:00,2021-11-02 11:15:00,0.41,1.11
180,2021-11-02 12:00:00,2021-11-02 12:15:00,0.39,1.12
181,2021-11-02 13:15:00,2021-11-02 13:30:00,0.32,1.04
182,2021-11-02 14:30:00,2021-11-02 14:45:00,0.45,1.12
183,2021-11-02 15:45:00,2021-11-02 15:45:00,0.12,0.76
184,2021-11-02 17:15:00,2021-11-02 17:30:00,0.38,1.12
185,2021-11-02 18:00:00,2021-11-02 18:15:00,0.35,1.13
186,2021-11-02 19:00:00,2021-11-02 19:15:00,0.47,1.14
187,2021-11-02 20:00:00,2021-11-02 20:15:00,0.47,1.14
188,2021-11-02 21:00:00,2021-11-02 21:15:00,0.5,1.14
189,2021-11-02 22:00:00,2021-11-02 22:15:00,0.48,1.14
190,2021-11-02 23:00:00,2021-11-02 23:15:00,0.43,1.14
191,2021-11-03 00:00:00,2021-11-03 00:15:00,0.37,1.15
192,2021-11-03 01:00:00,2021-11-03 01:15:00,0.34,1.14
193,2021-11-03 02:00:00,2021-11-03 02:15:00,0.33,1.12
194,2021-11-03 02:45:00,2021-11-03 03:15:00,0.34,1.15
195,2021-11-03 03:45:00,2021-11-03 04:00:00,0.33,1.14
196,2021-11-03 04:45:00,2021-11-03 05:00:00,0.38,1.15
197,2021-11-03 05:45:00,2021-11-03 06:00:00,0.5,1.15
198,2021-11-03 06:45:00,2021-11-03 07:00:00,0.35,1.15
199,2021-11-03 07:45:00,2021-11-03 08:00:00,0.32,1.08
200,2021-11-03 08:45:00,2021-11-03 09:00:00,0.38,1.15
201,2021-11-03 09:45:00,2021-11-03 09:45:00,0.12,0.33
202,2021-11-03 11:00:00,2021-11-03 11:15:00,0.41,1.13
203,2021-11-03 12:00:00,2021-11-03 12:15:00,0.37,1.14
204,2021-11-03 13:00:00,2021-11-03 13:15:00,0.48,1.15
205,2021-11-03 14:00:00,2021-11-03 14:15:00,0.37,1.14
206,2021-11-03 15:00:00,2021-11-03 15:15:00,0.32,1.11
207,2021-11-03 17:15:00,2021-11-03 17:30:00,0.39,1.14
208,2021-11-03 18:00:00,2021-11-03 18:15:00,0.35,1.14
209,2021-11-03 19:00:00,2021-11-03 19:15:00,0.38,1.14
210,2021-11-03 20:00:00,2021-11-03 20:15:00,0.36,1.14
211,2021-11-03 21:00:00,2021-11-03 21:15:00,0.32,1.08
212,2021-11-03 22:15:00,2021-11-03 22:30:00,0.32,1.09
213,2021-11-03 23:15:00,2021-11-03 23:30:00,0.42,1.15
214,2021-11-04 00:15:00,2021-11-04 00:30:00,0.4,1.15
215,2021-11-04 01:15:00,2021-11-04 01:30:00,0.42,1.15
216,2021-11-04 02:15:00,2021-11-04 02:30:00,0.48,1.15
217,2021-11-04 03:15:00,2021-11-04 03:30:00,0.46,1.15
218,2021-11-04 04:15:00,2021-11-04 04:30:00,0.4,1.15
219,2021-11-04 05:15:00,2021-11-04 05:30:00,0.41,1.15
220,2021-11-04 06:15:00,2021-11-04 06:30:00,0.41,1.15
221,2021-11-04 07:15:00,2021-11-04 07:30:00,0.4,1.15
222,2021-11-04 08:15:00,2021-11-04 08:30:00,0.38,1.15
223,2021-11-04 09:15:00,2021-11-04 09:30:00,0.31,1.09
224,2021-11-04 11:00:00,2021-11-04 11:15:00,0.41,1.13
225,2021-11-04 12:00:00,2021-11-04 12:15:00,0.36,1.15
226,2021-11-04 13:00:00,2021-11-04 13:15:00,0.45,1.14
227,2021-11-04 14:00:00,2021-11-04 14:15:00,0.46,1.15
228,2021-11-04 15:00:00,2021-11-04 15:15:00,0.43,1.15
229,2021-11-04 17:15:00,2021-11-04 17:30:00,0.41,1.23
230,2021-11-04 18:00:00,2021-11-04 18:15:00,0.44,1.15
231,2021-11-04 18:45:00,2021-11-04 19:15:00,0.34,1.16
232,2021-11-04 19:45:00,2021-11-04 20:00:00,0.47,1.16
233,2021-11-04 20:45:00,2021-11-04 21:00:00,0.33,1.13
234,2021-11-04 21:30:00,2021-11-04 21:45:00,0.33,1.16
235,2021-11-04 22:30:00,2021-11-04 22:45:00,0.45,1.16
236,2021-11-04 23:30:00,2021-11-04 23:45:00,0.4,1.16
237,2021-11-05 00:30:00,2021-11-05 00:45:00,0.32,1.1
238,2021-11-05 01:15:00,2021-11-05 01:30:00,0.31,1.09
239,2021-11-05 02:15:00,2021-11-05 02:30:00,0.37,1.16
240,2021-11-05 03:15:00,2021-11-05 03:30:00,0.47,1.16
241,2021-11-05 04:15:00,2021-11-05 04:30:00,0.36,1.16
242,2021-11-05 05:00:00,2021-11-05 05:30:00,0.34,1.17
243,2021-11-05 06:00:00,2021-11-05 06:15:00,0.32,1.11
244,2021-11-05 07:00:00,2021-11-05 07:15:00,0.33,1.15
245,2021-11-05 08:00:00,2021-11-05 08:15:00,0.31,1.07
246,2021-11-05 09:15:00,2021-11-05 09:30:00,0.33,1.11
247,2021-11-05 11:00:00,2021-11-05 11:15:00,0.41,1.13
248,2021-11-05 12:00:00,2021-11-05 12:15:00,0.47,1.15
249,2021-11-05 13:00:00,2021-11-05 13:15:00,0.35,1.15
250,2021-11-05 14:15:00,2021-11-05 14:30:00,0.4,1.14
251,2021-11-05 15:15:00,2021-11-05 15:30:00,0.39,1.14
252,2021-11-05 17:15:00,2021-11-05 17:30:00,0.39,1.16
253,2021-11-05 18:00:00,2021-11-05 18:15:00,0.4,1.15
254,2021-11-05 19:00:00,2021-11-05 19:15:00,0.35,1.15
255,2021-11-05 19:45:00,2021-11-05 20:00:00,0.34,1.16
256,2021-11-05 20:45:00,2021-11-05 21:00:00,0.43,1.16
257,2021-11-05 21:30:00,2021-11-05 21:45:00,0.31,1.08
258,2021-11-05 22:30:00,2021-11-05 22:45:00,0.47,1.16
259,2021-11-05 23:15:00,2021-11-05 23:45:00,0.34,1.17
260,2021-11-06 00:15:00,2021-11-06 00:30:00,0.41,1.17
261,2021-11-06 01:15:00,2021-11-06 01:30:00,0.42,1.16
262,2021-11-06 02:00:00,2021-11-06 02:30:00,0.34,1.17
263,2021-11-06 03:00:00,2021-11-06 03:15:00,0.36,1.17
264,2021-11-06 04:00:00,2021-11-06 04:15:00,0.48,1.17
265,2021-11-06 05:00:00,2021-11-06 05:15:00,0.34,1.15
266,2021-11-06 05:45:00,2021-11-06 06:00:00,0.33,1.15
267,2021-11-06 06:45:00,2021-11-06 07:00:00,0.4,1.17
268,2021-11-06 07:45:00,2021-11-06 08:00:00,0.47,1.17
269,2021-11-06 08:45:00,2021-11-06 09:00:00,0.36,1.17
270,2021-11-06 09:45:00,2021-11-06 10:00:00,0.34,1.16
271,2021-11-06 10:45:00,2021-11-06 11:00:00,0.41,1.16
272,2021-11-06 11:45:00,2021-11-06 12:00:00,0.36,1.16
273,2021-11-06 13:00:00,2021-11-06 13:15:00,0.47,1.15
274,2021-11-06 14:15:00,2021-11-06 14:30:00,0.44,1.15
275,2021-11-06 15:15:00,2021-11-06 15:30:00,0.31,1.06
276,2021-11-06 16:15:00,2021-11-06 16:45:00,0.34,1.16
277,2021-11-06 17:15:00,2021-11-06 17:30:00,0.35,1.16
278,2021-11-06 18:15:00,2021-11-06 18:30:00,0.43,1.16
279,2021-11-06 19:15:00,2021-11-06 19:30:00,0.4,1.16
280,2021-11-06 20:00:00,2021-11-06 20:30:00,0.34,1.17
281,2021-11-06 21:00:00,2021-11-06 21:15:00,0.42,1.17
282,2021-11-06 22:00:00,2021-11-06 22:15:00,0.35,1.17
283,2021-11-06 22:45:00,2021-11-06 23:00:00,0.42,1.17
284,2021-11-06 23:45:00,2021-11-07 00:00:00,0.31,1.09
285,2021-11-07 00:30:00,2021-11-07 00:45:00,0.43,1.18
286,2021-11-07 01:30:00,2021-11-07 01:45:00,0.36,1.17
287,2021-11-07 02:15:00,2021-11-07 02:30:00,0.33,1.16
288,2021-11-07 03:15:00,2021-11-07 03:30:00,0.43,1.18
289,2021-11-07 04:00:00,2021-11-07 04:15:00,0.31,1.09
290,2021-11-07 05:00:00,2021-11-07 05:15:00,0.5,1.17
291,2021-11-07 05:45:00,2021-11-07 06:15:00,0.34,1.18
292,2021-11-07 06:45:00,2021-11-07 07:00:00,0.49,1.18
293,2021-11-07 07:30:00,2021-11-07 07:45:00,0.32,1.13
294,2021-11-07 08:30:00,2021-11-07 08:45:00,0.46,1.18
295,2021-11-07 09:30:00,2021-11-07 09:45:00,0.34,1.17
296,2021-11-07 10:15:00,2021-11-07 10:45:00,0.34,1.18
297,2021-11-07 11:30:00,2021-11-07 11:45:00,0.34,1.16
298,2021-11-07 12:30:00,2021-11-07 12:45:00,0.37,1.16
299,2021-11-07 13:45:00,2021-11-07 14:00:00,0.5,1.15
300,2021-11-07 15:00:00,2021-11-07 15:15:00,0.37,1.15
301,2021-11-07 16:00:00,2021-11-07 16:15:00,0.39,1.15
302,2021-11-07 17:00:00,2021-11-07 17:15:00,0.32,1.1
303,2021-11-07 18:15:00,2021-11-07 18:30:00,0.34,1.14
304,2021-11-07 19:15:00,2021-11-07 19:30:00,0.46,1.16
305,2021-11-07 20:15:00,2021-11-07 20:30:00,0.33,1.15
306,2021-11-07 21:30:00,2021-11-07 21:45:00,0.35,1.15
307,2021-11-07 22:30:00,2021-11-07 22:45:00,0.45,1.15
308,2021-11-07 23:30:00,2021-11-07 23:45:00,0.32,1.1
309,2021-11-08 00:45:00,2021-11-08 01:00:00,0.36,1.15
310,2021-11-08 01:45:00,2021-11-08 02:00:00,0.46,1.15
311,2021-11-08 02:45:00,2021-11-08 03:15:00,0.34,1.16
312,2021-11-08 04:00:00,2021-11-08 04:15:00,0.48,1.15
313,2021-11-08 05:00:00,2021-11-08 05:15:00,0.46,1.15
314,2021-11-08 06:00:00,2021-11-08 06:15:00,0.39,1.15
315,2021-11-08 07:00:00,2021-11-08 07:15:00,0.38,1.16
316,2021-11-08 08:00:00,2021-11-08 08:15:00,0.31,1.06
317,2021-11-08 09:15:00,2021-11-08 09:30:00,0.4,1.15
318,2021-11-08 11:00:00,2021-11-08 11:15:00,0.41,1.13
319,2021-11-08 12:00:00,2021-11-08 12:15:00,0.44,1.14
320,2021-11-08 13:00:00,2021-11-08 13:30:00,0.34,1.15
321,2021-11-08 14:15:00,2021-11-08 14:45:00,0.34,1.15
322,2021-11-08 15:30:00,2021-11-08 15:45:00,0.33,1.14
323,2021-11-08 17:15:00,2021-11-08 17:30:00,0.38,1.14
324,2021-11-08 18:15:00,2021-11-08 18:30:00,0.31,1.06
325,2021-11-08 19:00:00,2021-11-08 19:15:00,0.33,1.13
326,2021-11-08 20:00:00,2021-11-08 20:15:00,0.4,1.15
327,2021-11-08 21:00:00,2021-11-08 21:15:00,0.46,1.16
328,2021-11-08 22:00:00,2021-11-08 22:15:00,0.34,1.15
329,2021-11-08 22:45:00,2021-11-08 23:00:00,0.33,1.15
330,2021-11-08 23:45:00,2021-11-09 00:00:00,0.5,1.16
331,2021-11-09 00:45:00,2021-11-09 01:00:00,0.32,1.08
332,2021-11-09 01:30:00,2021-11-09 01:45:00,0.42,1.17
333,2021-11-09 02:30:00,2021-11-09 02:45:00,0.36,1.17
334,2021-11-09 03:15:00,2021-11-09 03:30:00,0.37,1.17
335,2021-11-09 04:15:00,2021-11-09 04:30:00,0.39,1.17
336,2021-11-09 05:00:00,2021-11-09 05:15:00,0.32,1.14
337,2021-11-09 06:00:00,2021-11-09 06:15:00,0.49,1.17
