cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-07 13:15:00,2021-02-07 15:15:00,2.2,5.38
88,2021-02-07 16:45:00,2021-02-07 20:00:00,3.36,8.33
89,2021-02-07 22:00:00,2021-02-08 01:15:00,3.26,8.07
90,2021-02-08 03:00:00,2021-02-08 07:15:00,4.27,10.74
91,2021-02-08 11:15:00,2021-02-08 14:30:00,3.31,8.16
92,2021-02-08 16:00:00,2021-02-08 16:45:00,0.78,1.91
93,2021-02-08 18:30:00,2021-02-09 01:00:00,6.72,16.93
94,2021-02-09 03:00:00,2021-02-09 07:45:00,4.8,12.04
95,2021-02-09 09:30:00,2021-02-09 09:45:00,0.38,0.93
96,2021-02-09 11:15:00,2021-02-09 15:00:00,3.76,9.4
97,2021-02-09 16:45:00,2021-02-09 16:45:00,0.12,0.53
98,2021-02-09 18:30:00,2021-02-10 01:30:00,7.05,17.57
99,2021-02-10 03:15:00,2021-02-10 07:30:00,4.38,10.94
100,2021-02-10 09:45:00,2021-02-10 09:45:00,0.12,0.59
101,2021-02-10 11:15:00,2021-02-10 16:45:00,5.72,14.36
102,2021-02-10 18:30:00,2021-02-11 09:45:00,15.48,39.56
103,2021-02-11 11:45:00,2021-02-11 15:15:00,3.59,9.12
104,2021-02-11 16:30:00,2021-02-11 16:45:00,0.34,0.84
105,2021-02-11 18:30:00,2021-02-12 09:45:00,15.48,38.92
106,2021-02-12 11:15:00,2021-02-12 14:00:00,2.85,7.14
107,2021-02-12 15:45:00,2021-02-12 16:15:00,0.65,1.6
108,2021-02-12 18:00:00,2021-02-13 11:45:00,17.9,44.82
109,2021-02-13 14:15:00,2021-02-14 11:00:00,20.79,52.96
110,2021-02-14 13:30:00,2021-02-14 15:15:00,1.82,4.6
111,2021-02-14 16:45:00,2021-02-15 08:45:00,16.07,41.18
112,2021-02-15 11:30:00,2021-02-15 13:00:00,1.61,3.96
113,2021-02-15 15:30:00,2021-02-15 16:15:00,1.0,2.4
114,2021-02-15 18:00:00,2021-02-15 22:15:00,4.49,11.0
115,2021-02-16 00:15:00,2021-02-16 03:15:00,3.12,7.7
116,2021-02-16 05:15:00,2021-02-16 08:30:00,3.29,8.07
117,2021-02-16 18:00:00,2021-02-16 22:00:00,4.23,10.22
118,2021-02-17 00:30:00,2021-02-17 02:30:00,2.08,5.05
119,2021-02-17 04:45:00,2021-02-17 07:15:00,2.67,6.5
