cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-27 13:45:00,2021-01-27 14:45:00,1.08,4.13
88,2021-01-27 15:45:00,2021-01-27 16:45:00,1.21,3.73
89,2021-01-27 18:15:00,2021-01-27 19:15:00,1.04,4.2
90,2021-01-27 20:15:00,2021-01-27 20:15:00,0.12,0.34
91,2021-01-27 22:00:00,2021-01-27 23:00:00,1.0,2.47
92,2021-01-28 00:30:00,2021-01-28 01:45:00,1.33,2.91
93,2021-01-28 03:30:00,2021-01-28 04:15:00,0.77,1.98
94,2021-01-28 04:45:00,2021-01-28 05:30:00,0.68,2.65
95,2021-01-28 06:15:00,2021-01-28 07:30:00,1.1,3.55
96,2021-01-28 08:30:00,2021-01-28 09:15:00,0.83,2.69
97,2021-01-28 11:00:00,2021-01-28 11:45:00,0.75,2.42
98,2021-01-28 13:30:00,2021-01-28 14:00:00,0.63,1.71
99,2021-01-28 15:45:00,2021-01-28 16:30:00,0.7,1.7
100,2021-01-28 18:15:00,2021-01-28 18:45:00,0.6,1.62
101,2021-01-28 23:30:00,2021-01-29 00:00:00,0.55,0.94
102,2021-01-29 03:30:00,2021-01-29 04:00:00,0.57,1.12
103,2021-01-29 04:45:00,2021-01-29 05:30:00,0.71,2.01
104,2021-01-29 07:00:00,2021-01-29 07:45:00,0.71,1.71
105,2021-01-29 09:30:00,2021-01-29 09:45:00,0.43,1.14
106,2021-01-29 11:30:00,2021-01-29 12:15:00,0.71,1.98
107,2021-01-29 14:00:00,2021-01-29 14:45:00,0.73,1.84
108,2021-01-29 16:15:00,2021-01-29 16:45:00,0.6,1.62
109,2021-01-29 18:15:00,2021-01-29 19:15:00,0.89,2.64
110,2021-01-29 23:00:00,2021-01-29 23:30:00,0.58,1.16
111,2021-01-30 02:00:00,2021-01-30 02:30:00,0.61,1.32
112,2021-01-30 04:45:00,2021-01-30 05:45:00,0.94,3.76
113,2021-01-30 07:00:00,2021-01-30 07:45:00,0.82,2.32
114,2021-01-30 09:00:00,2021-01-30 10:00:00,0.91,1.94
115,2021-01-30 11:15:00,2021-01-30 12:00:00,0.77,2.17
116,2021-01-30 13:00:00,2021-01-30 14:00:00,0.88,2.1
117,2021-01-30 15:15:00,2021-01-30 16:00:00,0.79,2.24
118,2021-01-30 17:15:00,2021-01-30 18:15:00,0.86,2.14
119,2021-01-30 19:30:00,2021-01-30 20:15:00,0.71,1.97
120,2021-01-31 00:00:00,2021-01-31 00:30:00,0.58,1.22
121,2021-01-31 03:15:00,2021-01-31 04:00:00,0.68,1.41
122,2021-01-31 04:45:00,2021-01-31 05:45:00,0.89,3.16
123,2021-01-31 07:00:00,2021-01-31 07:45:00,0.78,2.36
124,2021-01-31 09:15:00,2021-01-31 10:00:00,0.76,2.17
125,2021-01-31 11:30:00,2021-01-31 12:15:00,0.74,2.01
126,2021-01-31 13:45:00,2021-01-31 14:30:00,0.73,1.89
127,2021-01-31 16:00:00,2021-01-31 16:45:00,0.76,2.05
128,2021-01-31 18:15:00,2021-01-31 19:00:00,0.77,2.16
129,2021-01-31 22:30:00,2021-01-31 23:15:00,0.7,1.43
130,2021-02-01 01:45:00,2021-02-01 02:15:00,0.62,1.51
