cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-04-02 13:15:00,2022-04-02 13:45:00,0.44,2.04
88,2022-04-02 14:15:00,2022-04-02 14:45:00,0.4,1.81
89,2022-04-02 15:15:00,2022-04-02 15:45:00,0.51,2.08
90,2022-04-02 16:15:00,2022-04-02 16:30:00,0.34,1.6
91,2022-04-02 17:15:00,2022-04-02 17:30:00,0.48,1.62
92,2022-04-02 18:00:00,2022-04-02 18:30:00,0.57,2.34
93,2022-04-02 19:15:00,2022-04-02 19:30:00,0.38,1.6
94,2022-04-02 20:00:00,2022-04-02 20:45:00,0.74,3.23
95,2022-04-02 21:15:00,2022-04-02 21:30:00,0.36,1.65
96,2022-04-02 22:15:00,2022-04-02 22:30:00,0.4,1.72
97,2022-04-02 23:00:00,2022-04-02 23:30:00,0.61,2.38
98,2022-04-03 00:00:00,2022-04-03 00:30:00,0.37,1.68
99,2022-04-03 01:00:00,2022-04-03 01:30:00,0.68,2.82
100,2022-04-03 02:00:00,2022-04-03 02:30:00,0.32,1.49
101,2022-04-03 03:00:00,2022-04-03 03:15:00,0.36,1.38
102,2022-04-03 04:00:00,2022-04-03 04:30:00,0.51,2.22
103,2022-04-03 05:15:00,2022-04-03 05:45:00,0.33,1.51
104,2022-04-03 06:15:00,2022-04-03 06:45:00,0.35,1.59
105,2022-04-03 07:15:00,2022-04-03 07:45:00,0.61,2.41
106,2022-04-03 08:30:00,2022-04-03 08:45:00,0.43,1.58
107,2022-04-03 09:30:00,2022-04-03 09:45:00,0.42,1.63
108,2022-04-03 10:45:00,2022-04-03 11:15:00,0.57,2.21
109,2022-04-03 12:15:00,2022-04-03 12:45:00,0.44,1.98
110,2022-04-03 13:30:00,2022-04-03 14:00:00,0.55,2.38
111,2022-04-03 14:45:00,2022-04-03 15:00:00,0.41,1.48
112,2022-04-03 15:45:00,2022-04-03 16:00:00,0.37,1.4
113,2022-04-03 16:45:00,2022-04-03 17:00:00,0.35,1.54
114,2022-04-03 17:45:00,2022-04-03 18:00:00,0.49,1.82
115,2022-04-03 18:45:00,2022-04-03 19:00:00,0.47,1.65
116,2022-04-03 19:30:00,2022-04-03 20:00:00,0.43,1.96
117,2022-04-03 20:30:00,2022-04-03 21:00:00,0.52,2.19
118,2022-04-03 21:30:00,2022-04-03 22:00:00,0.37,1.68
119,2022-04-03 22:30:00,2022-04-03 23:00:00,0.56,2.34
120,2022-04-03 23:30:00,2022-04-03 23:45:00,0.39,1.81
121,2022-04-04 00:30:00,2022-04-04 01:00:00,0.63,2.71
122,2022-04-04 01:45:00,2022-04-04 02:00:00,0.47,1.44
123,2022-04-04 02:45:00,2022-04-04 03:00:00,0.49,1.29
124,2022-04-04 03:45:00,2022-04-04 04:15:00,0.5,2.11
125,2022-04-04 05:00:00,2022-04-04 05:15:00,0.33,1.28
126,2022-04-04 06:00:00,2022-04-04 06:15:00,0.29,1.32
127,2022-04-04 06:45:00,2022-04-04 07:15:00,0.63,2.6
128,2022-04-04 07:45:00,2022-04-04 08:15:00,0.47,2.12
129,2022-04-04 12:00:00,2022-04-04 12:15:00,0.47,2.09
130,2022-04-04 15:15:00,2022-04-04 15:30:00,0.35,1.48
131,2022-04-04 18:45:00,2022-04-04 19:00:00,0.5,2.07
132,2022-04-04 20:00:00,2022-04-04 20:30:00,0.49,2.26
133,2022-04-04 22:00:00,2022-04-04 22:30:00,0.39,1.85
134,2022-04-04 23:15:00,2022-04-04 23:45:00,0.38,1.8
135,2022-04-05 00:30:00,2022-04-05 01:00:00,0.47,2.18
136,2022-04-05 02:45:00,2022-04-05 03:00:00,0.35,1.43
137,2022-04-05 04:45:00,2022-04-05 05:00:00,0.32,1.4
138,2022-04-05 06:30:00,2022-04-05 07:00:00,0.31,1.41
139,2022-04-05 08:00:00,2022-04-05 08:30:00,0.47,2.18
140,2022-04-05 10:15:00,2022-04-05 10:45:00,0.75,3.18
141,2022-04-05 18:45:00,2022-04-05 19:00:00,0.3,1.5
142,2022-04-06 01:30:00,2022-04-06 01:45:00,0.47,1.48
143,2022-04-06 04:15:00,2022-04-06 04:30:00,0.35,1.11
144,2022-04-06 06:45:00,2022-04-06 07:15:00,0.67,3.47
145,2022-04-06 08:00:00,2022-04-06 08:15:00,0.33,1.68
146,2022-04-06 12:45:00,2022-04-06 12:45:00,0.12,1.01
147,2022-04-06 18:45:00,2022-04-06 19:00:00,0.46,0.74
148,2022-04-07 00:00:00,2022-04-07 00:15:00,0.45,1.96
149,2022-04-07 07:15:00,2022-04-07 07:45:00,0.44,2.2
150,2022-04-07 12:00:00,2022-04-07 12:15:00,0.46,2.45
151,2022-04-07 18:45:00,2022-04-07 19:15:00,0.4,2.19
152,2022-04-08 02:00:00,2022-04-08 02:15:00,0.4,1.27
153,2022-04-08 04:30:00,2022-04-08 05:00:00,0.36,1.66
154,2022-04-08 06:15:00,2022-04-08 06:30:00,0.33,1.39
155,2022-04-08 07:15:00,2022-04-08 07:30:00,0.39,1.29
156,2022-04-08 08:30:00,2022-04-08 09:00:00,0.58,2.78
157,2022-04-08 12:00:00,2022-04-08 12:00:00,0.12,0.48
158,2022-04-08 12:30:00,2022-04-08 12:30:00,0.12,0.25
159,2022-04-08 13:00:00,2022-04-08 13:15:00,0.48,1.11
160,2022-04-08 14:15:00,2022-04-08 15:00:00,0.7,2.55
161,2022-04-09 03:45:00,2022-04-09 04:00:00,0.4,1.77
162,2022-04-09 04:45:00,2022-04-09 05:00:00,0.4,1.59
163,2022-04-09 05:30:00,2022-04-09 05:45:00,0.49,1.53
164,2022-04-09 06:15:00,2022-04-09 06:45:00,0.53,2.41
165,2022-04-09 07:15:00,2022-04-09 08:00:00,0.78,3.67
166,2022-04-09 09:00:00,2022-04-09 09:45:00,0.69,3.42
167,2022-04-09 11:30:00,2022-04-09 12:00:00,0.57,2.83
168,2022-04-09 19:15:00,2022-04-09 20:00:00,0.7,3.63
169,2022-04-09 22:15:00,2022-04-09 23:00:00,0.69,3.22
170,2022-04-09 23:45:00,2022-04-10 00:30:00,0.62,3.01
171,2022-04-10 01:30:00,2022-04-10 01:45:00,0.42,1.46
172,2022-04-10 02:30:00,2022-04-10 02:45:00,0.45,1.44
173,2022-04-10 03:15:00,2022-04-10 03:15:00,0.12,0.31
174,2022-04-10 03:45:00,2022-04-10 04:00:00,0.31,1.34
