cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-31 13:45:00,2021-01-31 14:15:00,0.39,1.28
88,2021-01-31 15:00:00,2021-01-31 15:30:00,0.54,1.85
89,2021-01-31 16:00:00,2021-01-31 16:30:00,0.64,2.12
90,2021-01-31 17:15:00,2021-01-31 18:30:00,1.38,4.63
91,2021-01-31 19:30:00,2021-01-31 20:00:00,0.48,1.59
92,2021-01-31 20:45:00,2021-01-31 21:15:00,0.48,1.6
93,2021-01-31 21:45:00,2021-01-31 22:15:00,0.64,2.13
94,2021-01-31 23:00:00,2021-01-31 23:45:00,0.76,2.5
95,2021-02-01 00:30:00,2021-02-01 00:45:00,0.39,1.02
96,2021-02-01 01:15:00,2021-02-01 02:30:00,1.32,4.4
97,2021-02-01 03:15:00,2021-02-01 04:00:00,0.76,2.41
98,2021-02-01 04:30:00,2021-02-01 05:00:00,0.55,1.78
99,2021-02-01 05:30:00,2021-02-01 07:15:00,1.79,4.76
100,2021-02-01 07:45:00,2021-02-01 08:30:00,0.82,2.64
101,2021-02-01 09:45:00,2021-02-01 09:45:00,0.12,0.7
102,2021-02-01 11:00:00,2021-02-01 11:30:00,0.64,2.13
103,2021-02-01 12:45:00,2021-02-01 13:30:00,0.96,3.26
104,2021-02-01 14:30:00,2021-02-01 15:00:00,0.62,2.05
105,2021-02-01 15:45:00,2021-02-01 16:15:00,0.58,1.94
106,2021-02-01 18:15:00,2021-02-01 19:00:00,0.78,2.64
107,2021-02-01 19:45:00,2021-02-01 20:15:00,0.5,1.71
108,2021-02-01 20:45:00,2021-02-01 21:15:00,0.36,1.19
109,2021-02-01 22:00:00,2021-02-01 22:15:00,0.4,1.34
110,2021-02-01 23:00:00,2021-02-01 23:30:00,0.58,1.94
111,2021-02-02 00:15:00,2021-02-02 01:00:00,0.84,2.87
112,2021-02-02 01:45:00,2021-02-02 02:30:00,0.65,2.16
113,2021-02-02 03:00:00,2021-02-02 03:30:00,0.42,1.41
114,2021-02-02 04:15:00,2021-02-02 04:45:00,0.73,2.44
115,2021-02-02 05:45:00,2021-02-02 06:00:00,0.28,0.94
116,2021-02-02 06:30:00,2021-02-02 07:30:00,0.92,3.1
117,2021-02-02 08:30:00,2021-02-02 09:00:00,0.45,1.53
118,2021-02-02 09:45:00,2021-02-02 09:45:00,0.12,0.3
119,2021-02-02 11:00:00,2021-02-02 11:15:00,0.47,1.35
120,2021-02-02 12:15:00,2021-02-02 12:30:00,0.48,1.48
121,2021-02-02 13:15:00,2021-02-02 13:30:00,0.42,1.27
122,2021-02-02 14:15:00,2021-02-02 14:45:00,0.52,1.75
123,2021-02-02 15:30:00,2021-02-02 16:15:00,0.75,2.58
124,2021-02-02 18:15:00,2021-02-02 19:00:00,0.94,3.21
