cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
0,2022-09-02 04:15:00,2022-09-02 04:30:00,0.28,0.97
1,2022-09-02 05:45:00,2022-09-02 06:00:00,0.48,1.0
2,2022-09-04 03:00:00,2022-09-04 03:15:00,0.33,0.87
3,2022-09-04 06:30:00,2022-09-04 06:30:00,0.12,0.84
