cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-17 22:30:00,2021-02-18 00:15:00,1.87,10.62
88,2021-02-18 00:45:00,2021-02-18 01:00:00,0.49,1.54
89,2021-02-18 01:30:00,2021-02-18 03:45:00,2.41,14.48
90,2021-02-18 04:15:00,2021-02-18 04:30:00,0.41,3.63
91,2021-02-18 05:00:00,2021-02-18 08:30:00,3.65,17.5
92,2021-02-18 09:00:00,2021-02-18 13:45:00,5.0,13.12
93,2021-02-18 14:15:00,2021-02-18 19:45:00,5.68,22.85
94,2021-02-18 20:15:00,2021-02-19 01:15:00,5.25,20.78
95,2021-02-19 01:45:00,2021-02-19 07:15:00,5.75,18.28
96,2021-02-19 07:45:00,2021-02-19 11:15:00,3.75,16.59
97,2021-02-19 11:45:00,2021-02-19 11:45:00,0.12,0.6
98,2021-02-19 12:15:00,2021-02-19 12:15:00,0.12,0.64
99,2021-02-19 12:45:00,2021-02-19 14:30:00,1.99,3.85
100,2021-02-19 15:00:00,2021-02-20 01:15:00,10.48,47.06
101,2021-02-20 01:45:00,2021-02-20 04:15:00,2.65,11.96
102,2021-02-20 04:45:00,2021-02-20 07:15:00,2.7,15.05
103,2021-02-20 07:45:00,2021-02-20 09:15:00,1.66,7.09
104,2021-02-20 09:45:00,2021-02-20 09:45:00,0.12,1.06
105,2021-02-20 10:15:00,2021-02-20 10:15:00,0.12,1.44
106,2021-02-20 10:45:00,2021-02-20 10:45:00,0.12,0.51
107,2021-02-20 11:15:00,2021-02-20 12:00:00,1.0,1.53
108,2021-02-20 12:30:00,2021-02-20 12:45:00,0.42,0.57
109,2021-02-20 13:15:00,2021-02-20 13:15:00,0.12,0.51
110,2021-02-20 13:45:00,2021-02-20 13:45:00,0.12,0.52
111,2021-02-20 14:15:00,2021-02-20 14:15:00,0.12,0.51
112,2021-02-20 14:45:00,2021-02-21 07:45:00,17.25,157.22
113,2021-02-21 08:15:00,2021-02-21 11:00:00,2.88,11.43
114,2021-02-21 11:30:00,2021-02-21 12:30:00,1.25,1.63
115,2021-02-21 13:00:00,2021-02-21 13:00:00,0.12,0.46
116,2021-02-21 13:30:00,2021-02-21 13:30:00,0.12,0.48
117,2021-02-21 14:00:00,2021-02-21 19:15:00,5.5,20.32
118,2021-02-21 19:45:00,2021-02-21 20:30:00,1.0,1.47
119,2021-02-21 21:00:00,2021-02-21 21:00:00,0.12,0.53
120,2021-02-21 21:30:00,2021-02-22 08:15:00,11.0,43.35
121,2021-02-22 08:45:00,2021-02-22 08:45:00,0.12,1.23
122,2021-02-22 09:15:00,2021-02-22 09:15:00,0.12,0.42
123,2021-02-22 09:45:00,2021-02-22 10:00:00,0.49,0.96
124,2021-02-22 10:30:00,2021-02-22 10:45:00,0.48,0.57
125,2021-02-22 13:15:00,2021-02-22 13:15:00,0.12,0.47
126,2021-02-22 14:00:00,2021-02-22 14:00:00,0.12,0.51
127,2021-02-22 14:30:00,2021-02-22 14:30:00,0.12,0.54
128,2021-02-22 15:00:00,2021-02-22 15:00:00,0.12,0.54
129,2021-02-22 15:30:00,2021-02-22 16:30:00,1.25,3.92
130,2021-02-22 17:00:00,2021-02-22 20:15:00,3.5,17.51
131,2021-02-22 20:45:00,2021-02-22 23:00:00,2.41,10.1
132,2021-02-22 23:30:00,2021-02-23 09:30:00,10.17,37.66
133,2021-02-23 10:00:00,2021-02-23 10:30:00,0.59,2.77
134,2021-02-23 11:45:00,2021-02-23 12:00:00,0.33,0.5
135,2021-02-23 13:30:00,2021-02-23 13:30:00,0.12,0.47
136,2021-02-23 14:30:00,2021-02-23 15:15:00,1.0,1.57
137,2021-02-23 15:45:00,2021-02-23 22:00:00,6.5,23.89
138,2021-02-23 22:30:00,2021-02-24 07:15:00,9.0,32.34
139,2021-02-24 07:45:00,2021-02-24 07:45:00,0.12,1.41
140,2021-02-24 08:15:00,2021-02-24 08:15:00,0.12,1.36
141,2021-02-24 08:45:00,2021-02-24 10:15:00,1.75,4.74
142,2021-02-24 10:45:00,2021-02-24 10:45:00,0.12,0.46
143,2021-02-24 11:30:00,2021-02-24 11:30:00,0.12,0.4
144,2021-02-24 14:15:00,2021-02-24 14:15:00,0.12,0.42
145,2021-02-24 15:15:00,2021-02-25 02:15:00,11.1,39.03
146,2021-02-25 02:45:00,2021-02-25 07:15:00,4.67,22.59
147,2021-02-25 07:45:00,2021-02-25 07:45:00,0.12,0.72
148,2021-02-25 08:15:00,2021-02-25 09:45:00,1.47,5.06
149,2021-02-25 10:15:00,2021-02-25 10:15:00,0.12,0.49
150,2021-02-25 10:45:00,2021-02-25 10:45:00,0.12,0.48
151,2021-02-25 12:30:00,2021-02-25 13:00:00,0.57,2.7
152,2021-02-25 15:15:00,2021-02-25 15:15:00,0.12,0.49
153,2021-02-25 15:45:00,2021-02-25 15:45:00,0.12,0.66
154,2021-02-25 16:15:00,2021-02-25 16:15:00,0.12,0.76
155,2021-02-25 16:45:00,2021-02-26 02:30:00,10.0,40.14
156,2021-02-26 03:00:00,2021-02-26 07:00:00,4.17,17.17
157,2021-02-26 07:30:00,2021-02-26 09:45:00,2.5,7.82
158,2021-02-26 10:15:00,2021-02-26 10:15:00,0.12,0.55
159,2021-02-26 10:45:00,2021-02-26 10:45:00,0.12,0.5
160,2021-02-26 14:15:00,2021-02-26 14:15:00,0.12,0.45
161,2021-02-26 14:45:00,2021-02-26 15:45:00,1.12,3.85
162,2021-02-26 16:15:00,2021-02-26 16:15:00,0.12,1.43
163,2021-02-26 16:45:00,2021-02-26 16:45:00,0.12,1.38
164,2021-02-26 17:15:00,2021-02-26 17:15:00,0.12,0.78
165,2021-02-26 17:45:00,2021-02-27 01:30:00,8.0,25.12
166,2021-02-27 02:00:00,2021-02-27 02:15:00,0.38,2.79
167,2021-02-27 02:45:00,2021-02-27 07:00:00,4.5,15.15
168,2021-02-27 07:30:00,2021-02-27 09:00:00,1.55,9.79
169,2021-02-27 09:30:00,2021-02-27 09:45:00,0.5,3.27
170,2021-02-27 10:15:00,2021-02-27 10:15:00,0.12,1.15
171,2021-02-27 10:45:00,2021-02-27 15:15:00,4.65,17.97
172,2021-02-27 15:45:00,2021-02-27 19:00:00,3.46,12.65
173,2021-02-27 19:30:00,2021-02-27 19:45:00,0.42,3.27
174,2021-02-27 20:15:00,2021-02-28 01:45:00,5.75,24.72
175,2021-02-28 02:15:00,2021-02-28 02:30:00,0.45,3.35
176,2021-02-28 03:00:00,2021-02-28 07:45:00,5.0,16.92
177,2021-02-28 08:15:00,2021-02-28 12:30:00,4.5,12.98
178,2021-02-28 13:00:00,2021-02-28 14:15:00,1.49,7.89
179,2021-02-28 14:45:00,2021-02-28 14:45:00,0.12,0.8
180,2021-02-28 15:15:00,2021-02-28 16:15:00,1.25,4.76
181,2021-02-28 16:45:00,2021-02-28 22:00:00,5.45,27.56
182,2021-02-28 22:30:00,2021-02-28 22:45:00,0.48,3.75
183,2021-02-28 23:15:00,2021-03-01 00:00:00,1.0,6.8
184,2021-03-01 00:30:00,2021-03-01 00:45:00,0.38,3.57
185,2021-03-01 01:15:00,2021-03-01 05:30:00,4.35,23.29
186,2021-03-01 06:00:00,2021-03-01 09:45:00,3.92,16.89
187,2021-03-01 10:15:00,2021-03-01 10:15:00,0.12,1.52
188,2021-03-01 10:45:00,2021-03-01 11:30:00,1.0,1.48
189,2021-03-01 12:00:00,2021-03-01 12:15:00,0.37,0.55
190,2021-03-01 12:45:00,2021-03-01 12:45:00,0.12,0.52
191,2021-03-01 13:15:00,2021-03-01 14:30:00,1.5,2.25
192,2021-03-01 15:00:00,2021-03-01 15:00:00,0.12,0.65
193,2021-03-01 15:30:00,2021-03-01 16:00:00,0.75,2.09
194,2021-03-01 16:30:00,2021-03-01 21:15:00,5.0,20.94
195,2021-03-01 21:45:00,2021-03-02 01:15:00,3.75,17.14
196,2021-03-02 01:45:00,2021-03-02 02:30:00,0.81,7.06
197,2021-03-02 03:00:00,2021-03-02 07:30:00,4.63,24.03
198,2021-03-02 08:00:00,2021-03-02 08:00:00,0.12,1.55
199,2021-03-02 08:30:00,2021-03-02 10:30:00,2.25,4.25
200,2021-03-02 12:00:00,2021-03-02 12:15:00,0.35,0.57
201,2021-03-02 13:30:00,2021-03-02 13:30:00,0.12,0.48
202,2021-03-02 14:30:00,2021-03-02 14:45:00,0.49,0.59
203,2021-03-02 15:15:00,2021-03-03 06:15:00,15.25,54.89
204,2021-03-03 06:45:00,2021-03-03 08:30:00,1.93,10.34
205,2021-03-03 09:00:00,2021-03-03 09:00:00,0.12,1.51
206,2021-03-03 09:30:00,2021-03-03 09:30:00,0.12,0.53
207,2021-03-03 10:00:00,2021-03-03 10:00:00,0.12,1.44
208,2021-03-03 10:30:00,2021-03-03 10:30:00,0.12,0.48
209,2021-03-03 11:00:00,2021-03-03 11:30:00,0.65,1.02
210,2021-03-03 12:00:00,2021-03-03 12:15:00,0.37,1.19
211,2021-03-03 13:00:00,2021-03-03 13:00:00,0.12,0.53
212,2021-03-03 13:30:00,2021-03-03 13:30:00,0.12,0.52
213,2021-03-03 14:00:00,2021-03-03 20:15:00,6.5,19.99
214,2021-03-03 20:45:00,2021-03-03 21:00:00,0.48,3.9
215,2021-03-03 21:30:00,2021-03-04 03:45:00,6.39,22.54
216,2021-03-04 04:15:00,2021-03-04 04:30:00,0.43,2.89
217,2021-03-04 05:00:00,2021-03-04 07:15:00,2.49,8.27
218,2021-03-04 07:45:00,2021-03-04 09:30:00,2.0,7.42
219,2021-03-04 10:00:00,2021-03-04 10:30:00,0.75,1.01
220,2021-03-04 11:00:00,2021-03-04 11:00:00,0.12,0.49
221,2021-03-04 11:30:00,2021-03-04 11:30:00,0.12,0.52
222,2021-03-04 12:15:00,2021-03-04 12:30:00,0.36,0.54
223,2021-03-04 13:15:00,2021-03-04 18:15:00,5.23,10.5
224,2021-03-04 18:45:00,2021-03-04 21:00:00,2.37,10.3
225,2021-03-04 21:30:00,2021-03-05 01:15:00,4.0,14.99
226,2021-03-05 01:45:00,2021-03-05 01:45:00,0.12,1.52
227,2021-03-05 02:15:00,2021-03-05 02:15:00,0.12,1.46
228,2021-03-05 02:45:00,2021-03-05 12:30:00,10.0,38.64
229,2021-03-05 13:00:00,2021-03-05 17:30:00,4.75,16.84
230,2021-03-05 18:00:00,2021-03-05 19:00:00,1.2,5.81
231,2021-03-05 19:30:00,2021-03-05 23:30:00,4.21,19.26
232,2021-03-06 00:00:00,2021-03-06 04:30:00,4.75,18.4
233,2021-03-06 05:00:00,2021-03-06 11:00:00,6.17,27.13
234,2021-03-06 11:30:00,2021-03-06 12:30:00,1.25,2.43
235,2021-03-06 13:00:00,2021-03-06 13:00:00,0.12,1.05
236,2021-03-06 13:30:00,2021-03-06 17:45:00,4.5,17.16
237,2021-03-06 18:15:00,2021-03-06 18:15:00,0.12,1.58
238,2021-03-06 18:45:00,2021-03-06 21:15:00,2.72,15.48
239,2021-03-06 21:45:00,2021-03-07 00:00:00,2.5,10.86
240,2021-03-07 00:30:00,2021-03-07 01:00:00,0.56,4.86
241,2021-03-07 01:45:00,2021-03-07 05:45:00,4.17,18.38
242,2021-03-07 06:15:00,2021-03-07 06:30:00,0.4,3.31
243,2021-03-07 07:00:00,2021-03-07 07:00:00,0.12,0.87
244,2021-03-07 07:30:00,2021-03-07 07:45:00,0.49,1.54
245,2021-03-07 08:15:00,2021-03-07 10:00:00,1.97,8.72
246,2021-03-07 10:30:00,2021-03-07 11:15:00,1.0,3.52
247,2021-03-07 11:45:00,2021-03-07 13:00:00,1.5,2.27
248,2021-03-07 13:30:00,2021-03-07 13:30:00,0.12,0.64
249,2021-03-07 14:00:00,2021-03-07 14:00:00,0.12,0.6
250,2021-03-07 14:30:00,2021-03-07 15:00:00,0.75,2.2
251,2021-03-07 15:30:00,2021-03-07 16:00:00,0.7,2.14
252,2021-03-07 16:30:00,2021-03-07 21:30:00,5.25,22.58
253,2021-03-07 22:00:00,2021-03-08 09:30:00,11.74,42.06
254,2021-03-08 10:00:00,2021-03-08 10:00:00,0.12,0.77
255,2021-03-08 10:30:00,2021-03-08 10:30:00,0.12,0.88
256,2021-03-08 11:00:00,2021-03-08 11:00:00,0.12,1.47
257,2021-03-08 11:30:00,2021-03-08 12:30:00,1.25,3.61
258,2021-03-08 13:00:00,2021-03-08 13:00:00,0.12,1.39
259,2021-03-08 13:30:00,2021-03-08 13:30:00,0.12,0.47
260,2021-03-08 14:00:00,2021-03-08 14:00:00,0.12,1.54
261,2021-03-08 14:30:00,2021-03-08 19:30:00,5.11,21.84
262,2021-03-08 20:00:00,2021-03-08 20:30:00,0.6,5.01
263,2021-03-08 21:00:00,2021-03-09 10:30:00,13.64,58.95
264,2021-03-09 11:00:00,2021-03-09 14:00:00,3.25,7.28
265,2021-03-09 14:30:00,2021-03-09 14:30:00,0.12,1.55
266,2021-03-09 15:00:00,2021-03-09 19:30:00,4.75,19.92
267,2021-03-09 20:00:00,2021-03-09 21:00:00,1.14,5.76
268,2021-03-09 21:30:00,2021-03-09 23:30:00,2.13,9.9
269,2021-03-10 00:00:00,2021-03-10 11:15:00,11.4,40.75
270,2021-03-10 11:45:00,2021-03-10 21:00:00,9.5,28.66
271,2021-03-10 21:30:00,2021-03-10 23:45:00,2.5,10.51
272,2021-03-11 00:15:00,2021-03-11 03:00:00,3.0,8.48
273,2021-03-11 03:30:00,2021-03-11 04:45:00,1.49,5.39
274,2021-03-11 05:15:00,2021-03-11 09:00:00,4.0,10.07
275,2021-03-11 09:30:00,2021-03-11 09:30:00,0.12,0.48
276,2021-03-11 10:15:00,2021-03-11 11:00:00,0.83,3.88
277,2021-03-11 14:30:00,2021-03-11 14:30:00,0.12,0.44
278,2021-03-11 15:00:00,2021-03-11 15:00:00,0.12,0.48
279,2021-03-11 15:30:00,2021-03-11 16:00:00,0.75,1.14
280,2021-03-11 16:30:00,2021-03-11 16:30:00,0.12,0.63
281,2021-03-11 17:00:00,2021-03-11 17:00:00,0.12,0.67
282,2021-03-11 17:30:00,2021-03-11 17:30:00,0.12,0.88
283,2021-03-11 18:00:00,2021-03-11 21:30:00,3.75,12.86
284,2021-03-11 22:00:00,2021-03-11 22:00:00,0.12,0.77
285,2021-03-11 22:30:00,2021-03-12 04:30:00,6.25,21.13
286,2021-03-12 05:00:00,2021-03-12 08:15:00,3.47,16.46
287,2021-03-12 08:45:00,2021-03-12 10:15:00,1.75,4.88
288,2021-03-12 10:45:00,2021-03-12 13:00:00,2.5,5.51
