cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-09-16 19:00:00,2022-09-16 21:15:00,2.31,1.34
88,2022-09-17 08:45:00,2022-09-17 09:45:00,1.14,0.7
89,2022-09-17 11:45:00,2022-09-17 15:15:00,3.74,2.12
90,2022-09-17 23:30:00,2022-09-17 23:45:00,0.45,0.26
91,2022-09-18 01:00:00,2022-09-18 01:00:00,0.12,0.08
92,2022-09-18 09:15:00,2022-09-18 11:30:00,2.35,1.37
93,2022-09-18 15:45:00,2022-09-18 21:15:00,5.65,3.17
94,2022-09-19 07:00:00,2022-09-19 10:15:00,3.22,8.15
95,2022-09-19 18:45:00,2022-09-19 21:00:00,2.36,1.39
96,2022-09-19 23:00:00,2022-09-20 00:15:00,1.3,2.88
97,2022-09-20 01:00:00,2022-09-20 04:30:00,3.63,8.35
98,2022-09-20 05:45:00,2022-09-20 10:30:00,4.72,9.07
99,2022-09-20 19:30:00,2022-09-20 22:30:00,3.24,5.55
100,2022-09-21 01:00:00,2022-09-21 03:30:00,2.46,5.71
101,2022-09-21 05:30:00,2022-09-21 12:45:00,7.38,8.16
102,2022-09-21 19:00:00,2022-09-21 23:45:00,5.0,2.83
