cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-06 23:45:00,2021-01-07 00:15:00,0.73,2.37
88,2021-01-07 00:45:00,2021-01-07 01:15:00,0.41,1.25
89,2021-01-07 02:30:00,2021-01-07 02:45:00,0.38,1.16
90,2021-01-07 03:45:00,2021-01-07 04:30:00,0.78,2.17
91,2021-01-07 05:45:00,2021-01-07 06:15:00,0.47,1.45
92,2021-01-07 07:30:00,2021-01-07 07:45:00,0.41,1.29
93,2021-01-07 09:15:00,2021-01-07 09:45:00,0.72,1.95
94,2021-01-07 11:30:00,2021-01-07 11:45:00,0.35,1.06
95,2021-01-07 12:45:00,2021-01-07 13:00:00,0.44,1.5
96,2021-01-07 13:30:00,2021-01-07 14:00:00,0.38,1.14
97,2021-01-07 14:45:00,2021-01-07 15:15:00,0.41,1.22
98,2021-01-07 16:30:00,2021-01-07 16:45:00,0.36,1.12
99,2021-01-07 18:15:00,2021-01-07 18:30:00,0.46,1.26
100,2021-01-07 19:45:00,2021-01-07 20:45:00,1.07,3.5
101,2021-01-07 21:45:00,2021-01-07 22:15:00,0.44,1.33
102,2021-01-07 23:15:00,2021-01-08 00:00:00,0.84,2.32
103,2021-01-08 00:45:00,2021-01-08 01:15:00,0.41,1.27
104,2021-01-08 02:00:00,2021-01-08 02:30:00,0.44,1.36
105,2021-01-08 03:15:00,2021-01-08 03:45:00,0.48,1.48
106,2021-01-08 04:45:00,2021-01-08 05:45:00,0.9,2.67
107,2021-01-08 06:45:00,2021-01-08 07:15:00,0.48,1.49
108,2021-01-08 07:45:00,2021-01-08 08:15:00,0.58,2.33
109,2021-01-08 09:00:00,2021-01-08 09:15:00,0.49,1.49
110,2021-01-08 11:00:00,2021-01-08 11:45:00,0.88,2.28
111,2021-01-08 13:30:00,2021-01-08 14:00:00,0.36,1.07
112,2021-01-08 15:15:00,2021-01-08 15:30:00,0.47,1.36
113,2021-01-08 16:45:00,2021-01-08 16:45:00,0.12,0.6
114,2021-01-08 18:15:00,2021-01-08 20:00:00,1.82,6.0
115,2021-01-08 20:30:00,2021-01-08 21:15:00,0.69,2.07
116,2021-01-08 22:00:00,2021-01-08 22:30:00,0.68,2.12
117,2021-01-08 23:15:00,2021-01-09 00:15:00,1.05,3.15
118,2021-01-09 01:15:00,2021-01-09 01:45:00,0.72,2.26
119,2021-01-09 02:45:00,2021-01-09 03:15:00,0.66,2.07
120,2021-01-09 04:00:00,2021-01-09 05:15:00,1.08,3.21
121,2021-01-09 06:00:00,2021-01-09 06:30:00,0.71,2.26
122,2021-01-09 07:30:00,2021-01-09 09:15:00,1.9,6.4
123,2021-01-09 10:15:00,2021-01-09 10:45:00,0.42,1.29
124,2021-01-09 12:45:00,2021-01-09 13:00:00,0.36,0.99
125,2021-01-09 14:45:00,2021-01-09 15:30:00,0.79,2.09
126,2021-01-09 16:00:00,2021-01-09 17:15:00,1.35,4.71
127,2021-01-09 18:30:00,2021-01-09 19:00:00,0.56,1.73
128,2021-01-09 20:00:00,2021-01-09 20:30:00,0.68,2.16
129,2021-01-09 21:30:00,2021-01-09 22:30:00,1.12,3.22
130,2021-01-09 23:15:00,2021-01-10 00:00:00,0.63,1.97
131,2021-01-10 00:45:00,2021-01-10 01:15:00,0.6,1.88
132,2021-01-10 02:15:00,2021-01-10 03:15:00,1.07,3.14
133,2021-01-10 04:00:00,2021-01-10 04:30:00,0.65,2.01
134,2021-01-10 05:15:00,2021-01-10 06:45:00,1.58,5.24
135,2021-01-10 07:30:00,2021-01-10 08:15:00,0.72,2.23
136,2021-01-10 09:00:00,2021-01-10 10:15:00,1.19,3.61
137,2021-01-10 11:15:00,2021-01-10 11:45:00,0.43,1.3
138,2021-01-10 13:30:00,2021-01-10 13:45:00,0.35,1.04
139,2021-01-10 15:00:00,2021-01-10 15:30:00,0.54,1.62
140,2021-01-10 16:15:00,2021-01-10 19:00:00,2.8,8.72
141,2021-01-10 19:45:00,2021-01-10 20:15:00,0.52,1.68
142,2021-01-10 21:15:00,2021-01-10 21:45:00,0.56,1.75
143,2021-01-10 22:45:00,2021-01-10 23:45:00,1.01,2.92
144,2021-01-11 00:45:00,2021-01-11 01:15:00,0.52,1.65
145,2021-01-11 02:00:00,2021-01-11 02:30:00,0.54,1.7
146,2021-01-11 03:30:00,2021-01-11 04:00:00,0.51,1.58
147,2021-01-11 04:45:00,2021-01-11 05:45:00,1.04,3.01
148,2021-01-11 06:45:00,2021-01-11 07:15:00,0.65,2.03
149,2021-01-11 08:15:00,2021-01-11 08:45:00,0.54,1.69
150,2021-01-11 09:15:00,2021-01-11 09:45:00,0.58,1.72
151,2021-01-11 11:00:00,2021-01-11 11:45:00,0.85,3.11
152,2021-01-11 13:45:00,2021-01-11 14:00:00,0.45,1.2
153,2021-01-11 15:15:00,2021-01-11 16:15:00,0.99,2.74
154,2021-01-11 18:15:00,2021-01-11 19:15:00,1.19,3.5
155,2021-01-11 20:15:00,2021-01-11 20:45:00,0.61,1.93
156,2021-01-11 21:45:00,2021-01-11 22:15:00,0.67,2.15
157,2021-01-11 23:15:00,2021-01-12 00:45:00,1.42,4.75
158,2021-01-12 01:45:00,2021-01-12 02:15:00,0.53,1.66
159,2021-01-12 03:00:00,2021-01-12 03:30:00,0.49,1.58
160,2021-01-12 04:15:00,2021-01-12 05:15:00,1.08,2.99
161,2021-01-12 06:15:00,2021-01-12 06:45:00,0.54,1.72
162,2021-01-12 07:45:00,2021-01-12 08:00:00,0.49,1.55
163,2021-01-12 08:45:00,2021-01-12 09:00:00,0.47,1.7
164,2021-01-12 09:30:00,2021-01-12 09:45:00,0.31,0.78
165,2021-01-12 11:00:00,2021-01-12 11:30:00,0.6,1.8
166,2021-01-12 12:45:00,2021-01-12 13:00:00,0.45,1.02
167,2021-01-12 14:15:00,2021-01-12 14:30:00,0.35,1.02
168,2021-01-12 16:00:00,2021-01-12 16:30:00,0.67,1.85
169,2021-01-12 18:15:00,2021-01-12 18:30:00,0.47,1.1
170,2021-01-12 19:00:00,2021-01-12 19:30:00,0.39,1.68
171,2021-01-12 20:00:00,2021-01-12 20:15:00,0.4,1.09
172,2021-01-12 21:30:00,2021-01-12 22:00:00,0.56,1.56
173,2021-01-12 23:30:00,2021-01-12 23:45:00,0.45,0.99
174,2021-01-13 01:00:00,2021-01-13 02:00:00,0.91,2.94
175,2021-01-13 02:45:00,2021-01-13 03:00:00,0.37,1.13
176,2021-01-13 04:15:00,2021-01-13 04:30:00,0.34,1.06
177,2021-01-13 06:00:00,2021-01-13 06:15:00,0.49,1.11
178,2021-01-13 07:15:00,2021-01-13 08:15:00,1.04,3.44
179,2021-01-13 09:45:00,2021-01-13 09:45:00,0.12,0.48
180,2021-01-13 11:00:00,2021-01-13 12:00:00,0.98,3.24
181,2021-01-13 13:30:00,2021-01-13 13:45:00,0.46,0.95
182,2021-01-13 15:00:00,2021-01-13 15:15:00,0.32,1.32
183,2021-01-13 15:45:00,2021-01-13 16:15:00,0.63,1.71
184,2021-01-13 18:15:00,2021-01-13 18:30:00,0.48,1.19
185,2021-01-13 19:45:00,2021-01-13 21:00:00,1.1,3.74
186,2021-01-13 22:00:00,2021-01-13 22:30:00,0.44,1.36
187,2021-01-18 00:00:00,2021-01-18 00:15:00,0.38,1.05
188,2021-01-18 01:30:00,2021-01-18 01:45:00,0.36,1.12
189,2021-01-18 02:30:00,2021-01-18 03:00:00,0.61,2.58
190,2021-01-18 04:30:00,2021-01-18 04:45:00,0.46,1.17
191,2021-01-18 06:00:00,2021-01-18 06:30:00,0.39,1.15
192,2021-01-18 07:15:00,2021-01-18 07:30:00,0.44,1.32
193,2021-01-18 08:45:00,2021-01-18 09:15:00,0.42,1.28
194,2021-01-18 11:00:00,2021-01-18 11:15:00,0.47,1.21
195,2021-01-18 12:45:00,2021-01-18 13:15:00,0.64,1.75
196,2021-01-18 15:00:00,2021-01-18 15:15:00,0.44,1.09
197,2021-01-18 16:00:00,2021-01-18 16:45:00,0.97,3.57
198,2021-01-18 18:15:00,2021-01-18 18:45:00,0.63,1.87
199,2021-01-18 20:00:00,2021-01-18 20:45:00,0.86,2.49
200,2021-01-18 21:30:00,2021-01-18 22:30:00,1.09,3.82
201,2021-01-18 23:45:00,2021-01-19 00:15:00,0.51,1.61
202,2021-01-19 01:15:00,2021-01-19 01:45:00,0.47,1.46
203,2021-01-19 02:45:00,2021-01-19 03:15:00,0.52,1.66
204,2021-01-19 04:15:00,2021-01-19 05:00:00,0.99,2.78
205,2021-01-19 06:00:00,2021-01-19 06:30:00,0.51,1.55
206,2021-01-19 07:30:00,2021-01-19 09:00:00,1.57,5.3
207,2021-01-19 11:00:00,2021-01-19 11:15:00,0.45,1.3
208,2021-01-19 14:45:00,2021-01-19 15:00:00,0.48,0.97
209,2021-01-19 16:45:00,2021-01-19 16:45:00,0.12,0.26
210,2021-01-19 18:15:00,2021-01-19 20:00:00,1.73,5.7
211,2021-01-19 21:00:00,2021-01-19 21:30:00,0.4,1.21
212,2021-01-19 22:45:00,2021-01-19 23:15:00,0.75,2.1
213,2021-01-20 00:30:00,2021-01-20 00:45:00,0.44,1.22
214,2021-01-20 01:45:00,2021-01-20 02:15:00,0.38,1.18
215,2021-01-20 03:00:00,2021-01-20 03:45:00,0.83,2.27
216,2021-01-20 04:45:00,2021-01-20 05:15:00,0.47,1.41
217,2021-01-20 06:15:00,2021-01-20 06:45:00,0.55,1.68
218,2021-01-20 07:45:00,2021-01-20 09:00:00,1.28,4.31
219,2021-01-20 11:00:00,2021-01-20 11:15:00,0.45,1.27
220,2021-01-20 13:15:00,2021-01-20 13:30:00,0.39,0.95
221,2021-01-20 15:15:00,2021-01-20 16:30:00,1.27,4.14
222,2021-01-20 18:15:00,2021-01-20 18:30:00,0.43,1.34
223,2021-01-20 19:45:00,2021-01-20 20:00:00,0.43,1.24
224,2021-01-20 21:15:00,2021-01-20 21:45:00,0.75,2.15
225,2021-01-20 23:00:00,2021-01-20 23:30:00,0.41,1.27
226,2021-01-21 00:45:00,2021-01-21 01:15:00,0.4,1.23
227,2021-01-21 02:45:00,2021-01-21 03:15:00,0.54,1.54
228,2021-01-21 05:00:00,2021-01-21 05:15:00,0.4,0.98
229,2021-01-21 06:45:00,2021-01-21 07:15:00,0.67,2.53
230,2021-01-21 08:30:00,2021-01-21 08:45:00,0.41,1.02
231,2021-01-21 13:45:00,2021-01-21 14:00:00,0.43,0.84
232,2021-01-21 14:30:00,2021-01-21 15:00:00,0.38,1.63
233,2021-01-21 16:00:00,2021-01-21 16:30:00,0.59,2.16
234,2021-01-21 18:15:00,2021-01-21 18:30:00,0.5,1.1
235,2021-01-21 19:00:00,2021-01-21 19:30:00,0.49,1.86
236,2021-01-21 20:30:00,2021-01-21 20:45:00,0.42,1.0
237,2021-01-21 22:15:00,2021-01-21 22:45:00,0.34,1.0
238,2021-01-22 00:00:00,2021-01-22 00:15:00,0.31,0.94
239,2021-01-22 01:45:00,2021-01-22 02:00:00,0.49,0.94
240,2021-01-22 03:15:00,2021-01-22 03:30:00,0.42,1.25
241,2021-01-22 04:30:00,2021-01-22 05:00:00,0.38,1.14
242,2021-01-22 06:15:00,2021-01-22 06:30:00,0.38,1.11
243,2021-01-22 07:30:00,2021-01-22 07:45:00,0.49,1.29
244,2021-01-22 08:15:00,2021-01-22 08:45:00,0.37,1.12
245,2021-01-22 09:30:00,2021-01-22 09:45:00,0.35,1.07
246,2021-01-22 11:45:00,2021-01-22 12:00:00,0.34,0.96
247,2021-01-22 14:45:00,2021-01-22 15:00:00,0.46,0.95
248,2021-01-22 16:45:00,2021-01-22 16:45:00,0.12,0.67
249,2021-01-22 18:15:00,2021-01-22 19:15:00,0.99,3.53
250,2021-01-22 19:45:00,2021-01-22 20:15:00,0.36,1.09
251,2021-01-22 21:45:00,2021-01-22 22:00:00,0.31,0.96
252,2021-01-22 22:45:00,2021-01-22 23:15:00,0.34,1.05
253,2021-01-23 00:45:00,2021-01-23 01:00:00,0.35,1.07
254,2021-01-23 02:30:00,2021-01-23 02:45:00,0.37,1.12
255,2021-01-23 04:00:00,2021-01-23 04:15:00,0.36,0.96
256,2021-01-23 05:00:00,2021-01-23 05:30:00,0.57,1.66
257,2021-01-23 06:45:00,2021-01-23 07:00:00,0.45,1.14
258,2021-01-23 07:45:00,2021-01-23 08:45:00,1.24,4.35
259,2021-01-23 10:00:00,2021-01-23 10:30:00,0.35,1.09
260,2021-01-23 11:00:00,2021-01-23 11:30:00,0.63,2.28
261,2021-01-23 12:30:00,2021-01-23 12:45:00,0.46,1.06
262,2021-01-23 14:30:00,2021-01-23 14:45:00,0.4,1.03
263,2021-01-23 16:15:00,2021-01-23 16:30:00,0.36,1.06
264,2021-01-23 17:15:00,2021-01-23 18:30:00,1.25,4.12
265,2021-01-23 19:45:00,2021-01-23 20:00:00,0.48,1.31
266,2021-01-23 21:45:00,2021-01-23 22:15:00,0.69,1.81
