cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-05-23 02:30:00,2021-05-23 03:30:00,1.07,1.99
88,2021-05-23 04:45:00,2021-05-23 05:30:00,0.93,1.74
89,2021-05-23 07:00:00,2021-05-23 07:45:00,0.78,1.39
90,2021-05-23 09:30:00,2021-05-23 10:15:00,0.76,1.33
91,2021-05-23 12:45:00,2021-05-23 13:15:00,0.58,0.94
92,2021-05-23 21:15:00,2021-05-23 23:00:00,1.79,2.95
93,2021-05-23 23:45:00,2021-05-24 01:00:00,1.38,2.61
94,2021-05-24 02:15:00,2021-05-24 03:15:00,1.05,1.92
95,2021-05-24 04:30:00,2021-05-24 05:15:00,0.83,1.53
96,2021-05-24 07:00:00,2021-05-24 07:45:00,0.87,1.55
97,2021-05-24 10:00:00,2021-05-24 10:30:00,0.66,1.12
98,2021-05-24 12:30:00,2021-05-24 13:15:00,0.67,1.13
99,2021-05-24 16:15:00,2021-05-24 17:00:00,0.95,1.57
100,2021-05-24 18:15:00,2021-05-24 18:45:00,0.69,1.2
101,2021-05-24 20:15:00,2021-05-24 21:15:00,1.0,1.78
102,2021-05-24 22:30:00,2021-05-24 23:15:00,0.93,1.71
103,2021-05-24 23:45:00,2021-05-25 01:30:00,1.96,2.81
104,2021-05-25 02:45:00,2021-05-25 03:45:00,1.04,1.96
105,2021-05-25 05:15:00,2021-05-25 06:15:00,1.03,1.95
106,2021-05-25 07:45:00,2021-05-25 08:30:00,0.78,1.41
107,2021-05-25 11:15:00,2021-05-25 12:00:00,0.77,1.27
108,2021-05-25 23:45:00,2021-05-26 00:45:00,1.22,0.9
109,2021-05-26 23:45:00,2021-05-27 00:45:00,1.22,0.9
110,2021-05-27 23:45:00,2021-05-28 00:45:00,1.22,0.9
111,2021-05-28 23:45:00,2021-05-29 00:45:00,1.19,0.88
112,2021-05-29 23:45:00,2021-05-30 00:45:00,1.15,0.86
113,2021-05-30 23:45:00,2021-05-31 00:45:00,1.17,0.87
114,2021-05-31 23:45:00,2021-06-01 00:45:00,1.22,0.9
115,2021-06-01 23:45:00,2021-06-02 00:45:00,1.15,0.86
116,2021-06-02 23:45:00,2021-06-03 00:45:00,1.08,0.82
117,2021-06-03 23:45:00,2021-06-04 00:30:00,0.97,0.74
118,2021-06-04 23:45:00,2021-06-05 00:30:00,0.97,0.74
119,2021-06-05 23:45:00,2021-06-06 00:45:00,1.14,0.85
120,2021-06-06 23:45:00,2021-06-07 00:45:00,1.11,0.83
121,2021-06-07 23:45:00,2021-06-08 00:45:00,1.09,0.82
122,2021-06-08 23:45:00,2021-06-09 00:45:00,1.08,0.82
123,2021-06-09 23:45:00,2021-06-10 00:30:00,0.97,0.73
124,2021-06-10 23:45:00,2021-06-11 00:30:00,0.97,0.75
125,2021-06-11 23:45:00,2021-06-12 00:30:00,0.97,0.75
126,2021-06-12 23:45:00,2021-06-13 00:30:00,0.97,0.75
127,2021-06-13 23:45:00,2021-06-14 00:30:00,0.94,0.73
128,2021-06-14 23:45:00,2021-06-15 00:45:00,1.14,0.88
129,2021-06-15 23:45:00,2021-06-16 00:30:00,0.94,0.73
130,2021-06-16 23:45:00,2021-06-17 00:30:00,0.91,0.71
131,2021-06-17 23:45:00,2021-06-18 00:30:00,0.87,0.69
132,2021-06-18 23:45:00,2021-06-19 00:30:00,0.85,0.67
133,2021-06-19 23:45:00,2021-06-20 00:30:00,0.84,0.66
134,2021-06-20 23:45:00,2021-06-21 00:30:00,0.88,0.69
135,2021-06-21 23:45:00,2021-06-22 00:30:00,0.9,0.7
136,2021-06-22 23:45:00,2021-06-23 00:30:00,0.92,0.72
137,2021-06-23 23:45:00,2021-06-24 00:30:00,0.96,0.73
138,2021-06-24 23:45:00,2021-06-25 00:30:00,0.96,0.74
139,2021-06-25 23:45:00,2021-06-26 00:30:00,0.97,0.75
140,2021-06-26 23:45:00,2021-06-27 00:30:00,0.93,0.73
141,2021-06-27 23:45:00,2021-06-28 00:30:00,0.9,0.71
142,2021-06-28 23:45:00,2021-06-29 00:45:00,1.19,0.92
143,2021-06-29 23:45:00,2021-06-30 00:30:00,0.97,0.75
144,2021-06-30 23:45:00,2021-07-01 00:30:00,0.97,0.74
145,2021-07-01 23:45:00,2021-07-02 00:30:00,0.97,0.75
146,2021-07-02 23:45:00,2021-07-03 00:30:00,0.97,0.75
147,2021-07-03 23:45:00,2021-07-04 00:30:00,0.96,0.74
148,2021-07-04 23:45:00,2021-07-05 00:30:00,0.97,0.75
149,2021-07-05 23:45:00,2021-07-06 00:30:00,0.97,0.75
150,2021-07-06 23:45:00,2021-07-07 00:30:00,0.96,0.74
151,2021-07-07 23:45:00,2021-07-08 00:30:00,0.97,0.75
152,2021-07-08 23:45:00,2021-07-09 00:30:00,0.97,0.75
