cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-20 05:30:00,2021-01-20 06:15:00,0.72,2.96
88,2021-01-20 06:45:00,2021-01-20 08:15:00,1.67,6.48
89,2021-01-20 09:00:00,2021-01-20 09:30:00,0.66,2.64
90,2021-01-20 10:15:00,2021-01-20 11:00:00,0.78,3.04
91,2021-01-20 11:45:00,2021-01-20 12:30:00,0.95,3.55
92,2021-01-20 13:15:00,2021-01-20 14:00:00,0.66,2.5
93,2021-01-20 14:30:00,2021-01-20 16:45:00,2.24,8.66
94,2021-01-20 17:15:00,2021-01-20 19:30:00,2.3,8.93
95,2021-01-20 20:15:00,2021-01-21 00:15:00,4.0,25.49
96,2021-01-21 00:45:00,2021-01-21 01:15:00,0.44,1.62
97,2021-01-21 01:45:00,2021-01-21 01:45:00,0.12,1.49
98,2021-01-21 02:30:00,2021-01-21 02:45:00,0.44,1.4
99,2021-01-21 03:30:00,2021-01-21 04:15:00,0.7,2.57
100,2021-01-21 04:45:00,2021-01-21 05:15:00,0.51,1.9
101,2021-01-21 06:15:00,2021-01-21 06:45:00,0.69,2.62
102,2021-01-21 07:30:00,2021-01-21 08:00:00,0.46,1.75
103,2021-01-21 08:45:00,2021-01-21 09:15:00,0.51,1.81
104,2021-01-21 10:30:00,2021-01-21 10:45:00,0.46,1.6
105,2021-01-21 12:00:00,2021-01-21 12:30:00,0.46,1.63
106,2021-01-21 13:30:00,2021-01-21 14:00:00,0.51,1.78
107,2021-01-21 14:45:00,2021-01-21 15:45:00,0.94,3.7
108,2021-01-21 16:15:00,2021-01-21 16:45:00,0.56,2.03
109,2021-01-21 17:30:00,2021-01-21 18:00:00,0.7,2.65
110,2021-01-21 18:45:00,2021-01-21 19:30:00,0.81,3.01
111,2021-01-21 20:30:00,2021-01-22 00:00:00,3.66,23.46
112,2021-01-22 01:00:00,2021-01-22 01:30:00,0.48,1.74
113,2021-01-22 02:00:00,2021-01-22 02:30:00,0.53,1.96
114,2021-01-22 03:15:00,2021-01-22 04:00:00,0.81,3.07
115,2021-01-22 04:30:00,2021-01-22 05:00:00,0.51,1.92
116,2021-01-22 05:45:00,2021-01-22 06:30:00,0.72,2.74
117,2021-01-22 07:00:00,2021-01-22 07:45:00,0.86,3.11
118,2021-01-22 09:00:00,2021-01-22 09:45:00,0.69,2.46
119,2021-01-22 10:15:00,2021-01-22 11:00:00,0.82,2.9
120,2021-01-22 12:15:00,2021-01-22 12:30:00,0.49,1.77
121,2021-01-22 13:00:00,2021-01-22 13:30:00,0.63,2.46
122,2021-01-22 14:30:00,2021-01-22 15:00:00,0.68,2.49
123,2021-01-22 15:45:00,2021-01-22 16:45:00,0.94,3.46
124,2021-01-22 17:15:00,2021-01-22 18:30:00,1.14,4.3
125,2021-01-22 19:00:00,2021-01-22 20:45:00,1.65,6.32
126,2021-01-22 21:30:00,2021-01-23 00:45:00,3.48,26.65
127,2021-01-23 01:30:00,2021-01-23 02:00:00,0.4,3.95
128,2021-01-23 02:45:00,2021-01-23 05:00:00,2.39,8.29
129,2021-01-23 05:30:00,2021-01-23 06:45:00,1.28,5.03
130,2021-01-23 07:15:00,2021-01-23 09:45:00,2.46,9.63
131,2021-01-23 10:30:00,2021-01-23 11:30:00,1.06,3.97
132,2021-01-23 12:15:00,2021-01-23 13:45:00,1.69,6.46
133,2021-01-23 14:30:00,2021-01-23 17:00:00,2.49,9.58
134,2021-01-23 17:30:00,2021-01-23 20:45:00,3.21,12.17
135,2021-01-23 21:15:00,2021-01-24 00:15:00,2.86,25.39
136,2021-01-24 00:45:00,2021-01-24 01:30:00,0.85,4.07
137,2021-01-24 02:00:00,2021-01-24 02:45:00,0.95,3.39
138,2021-01-24 03:30:00,2021-01-24 05:00:00,1.51,5.93
139,2021-01-24 05:30:00,2021-01-24 08:00:00,2.64,10.42
140,2021-01-24 08:30:00,2021-01-24 14:00:00,5.39,20.9
141,2021-01-24 14:30:00,2021-01-24 23:45:00,9.29,51.82
142,2021-01-25 00:15:00,2021-01-25 01:15:00,1.1,7.64
143,2021-01-25 01:45:00,2021-01-25 02:30:00,0.64,2.53
144,2021-01-25 03:00:00,2021-01-25 05:00:00,2.16,8.28
145,2021-01-25 05:30:00,2021-01-25 11:15:00,5.79,22.34
146,2021-01-25 12:00:00,2021-01-26 01:00:00,13.12,65.87
147,2021-01-26 01:30:00,2021-01-26 02:45:00,1.15,4.47
148,2021-01-26 03:15:00,2021-01-26 13:00:00,9.79,38.4
149,2021-01-26 13:30:00,2021-01-27 16:00:00,26.57,126.68
150,2021-01-27 16:45:00,2021-01-27 20:15:00,3.62,14.11
151,2021-01-27 21:00:00,2021-01-28 00:15:00,3.14,24.58
152,2021-01-28 00:45:00,2021-01-28 01:30:00,0.8,5.33
