cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-29 07:15:00,2021-01-29 07:30:00,0.49,0.57
88,2021-01-29 08:00:00,2021-01-29 08:00:00,0.12,0.51
89,2021-01-29 08:30:00,2021-01-29 08:30:00,0.12,0.51
90,2021-01-29 09:00:00,2021-01-29 09:15:00,0.42,0.52
91,2021-01-29 09:45:00,2021-01-29 09:45:00,0.12,0.47
92,2021-01-29 11:00:00,2021-01-29 11:00:00,0.12,0.52
93,2021-01-29 11:30:00,2021-01-29 11:30:00,0.12,0.58
94,2021-01-29 12:00:00,2021-01-29 12:00:00,0.12,0.55
95,2021-01-29 12:30:00,2021-01-29 12:45:00,0.31,0.53
96,2021-01-29 13:30:00,2021-01-29 13:30:00,0.12,0.4
97,2021-01-29 14:00:00,2021-01-29 14:15:00,0.39,0.5
98,2021-01-29 14:45:00,2021-01-29 14:45:00,0.12,0.48
99,2021-01-29 15:15:00,2021-01-29 15:15:00,0.12,0.5
100,2021-01-29 15:45:00,2021-01-29 15:45:00,0.12,0.54
101,2021-01-29 16:15:00,2021-01-29 16:15:00,0.12,0.33
102,2021-01-29 17:45:00,2021-01-29 17:45:00,0.12,0.66
103,2021-01-29 18:15:00,2021-01-29 18:15:00,0.12,0.54
104,2021-01-29 18:45:00,2021-01-29 19:15:00,0.75,1.18
105,2021-01-29 19:45:00,2021-01-29 19:45:00,0.12,0.6
106,2021-01-29 20:15:00,2021-01-29 20:15:00,0.12,0.59
107,2021-01-29 20:45:00,2021-01-29 20:45:00,0.12,0.57
108,2021-01-29 21:15:00,2021-01-29 22:00:00,1.0,1.05
109,2021-01-29 22:30:00,2021-01-29 22:30:00,0.12,0.54
110,2021-01-29 23:00:00,2021-01-29 23:15:00,0.42,0.44
111,2021-01-29 23:45:00,2021-01-29 23:45:00,0.12,0.38
112,2021-01-30 00:15:00,2021-01-30 00:15:00,0.12,0.43
113,2021-01-30 00:45:00,2021-01-30 00:45:00,0.12,0.44
114,2021-01-30 01:15:00,2021-01-30 01:15:00,0.12,0.37
115,2021-01-30 01:45:00,2021-01-30 01:45:00,0.12,0.48
116,2021-01-30 02:15:00,2021-01-30 02:15:00,0.12,0.36
117,2021-01-30 02:45:00,2021-01-30 02:45:00,0.12,0.44
118,2021-01-30 03:15:00,2021-01-30 03:15:00,0.12,0.46
119,2021-01-30 03:45:00,2021-01-30 03:45:00,0.12,0.45
120,2021-01-30 04:15:00,2021-01-30 04:15:00,0.12,0.36
121,2021-01-30 04:45:00,2021-01-30 04:45:00,0.12,0.41
122,2021-01-30 05:15:00,2021-01-30 05:15:00,0.12,0.46
123,2021-01-30 05:45:00,2021-01-30 05:45:00,0.12,0.47
124,2021-01-30 06:15:00,2021-01-30 06:15:00,0.12,0.48
125,2021-01-30 06:45:00,2021-01-30 06:45:00,0.12,0.48
126,2021-01-30 07:15:00,2021-01-30 07:15:00,0.12,0.43
127,2021-01-30 07:45:00,2021-01-30 08:00:00,0.47,0.66
128,2021-01-30 08:30:00,2021-01-30 08:30:00,0.12,0.32
129,2021-01-30 09:00:00,2021-01-30 09:00:00,0.12,0.39
130,2021-01-30 09:30:00,2021-01-30 09:30:00,0.12,0.54
131,2021-01-30 10:00:00,2021-01-30 10:15:00,0.37,0.55
132,2021-01-30 10:45:00,2021-01-30 10:45:00,0.12,0.49
133,2021-01-30 11:15:00,2021-01-30 11:15:00,0.12,0.54
134,2021-01-30 11:45:00,2021-01-30 12:00:00,0.46,0.55
135,2021-01-30 12:30:00,2021-01-30 12:30:00,0.12,0.49
136,2021-01-30 13:00:00,2021-01-30 13:00:00,0.12,0.52
137,2021-01-30 13:30:00,2021-01-30 13:30:00,0.12,0.58
138,2021-01-30 14:00:00,2021-01-30 14:00:00,0.12,0.57
139,2021-01-30 14:30:00,2021-01-30 15:15:00,1.0,1.16
140,2021-01-30 15:45:00,2021-01-30 15:45:00,0.12,0.53
141,2021-01-30 16:15:00,2021-01-30 16:15:00,0.12,0.56
142,2021-01-30 16:45:00,2021-01-30 16:45:00,0.12,0.5
143,2021-01-30 17:15:00,2021-01-30 18:00:00,1.0,1.07
144,2021-01-30 18:30:00,2021-01-30 18:30:00,0.12,0.5
145,2021-01-30 19:00:00,2021-01-30 19:00:00,0.12,0.5
146,2021-01-30 19:30:00,2021-01-30 19:30:00,0.12,0.55
147,2021-01-30 20:00:00,2021-01-30 21:15:00,1.5,1.7
148,2021-01-30 21:45:00,2021-01-30 21:45:00,0.12,0.55
149,2021-01-30 22:15:00,2021-01-30 22:15:00,0.12,0.55
150,2021-01-30 22:45:00,2021-01-30 23:30:00,1.0,1.13
151,2021-01-31 00:00:00,2021-01-31 00:00:00,0.12,0.51
152,2021-01-31 00:30:00,2021-01-31 00:30:00,0.12,0.55
153,2021-01-31 01:00:00,2021-01-31 01:00:00,0.12,0.55
154,2021-01-31 01:30:00,2021-01-31 02:15:00,1.0,1.13
155,2021-01-31 02:45:00,2021-01-31 02:45:00,0.12,0.55
156,2021-01-31 03:15:00,2021-01-31 03:15:00,0.12,0.55
157,2021-01-31 03:45:00,2021-01-31 05:00:00,1.5,1.72
158,2021-01-31 05:30:00,2021-01-31 05:30:00,0.12,0.52
159,2021-01-31 06:00:00,2021-01-31 06:00:00,0.12,0.53
160,2021-01-31 06:30:00,2021-01-31 08:15:00,2.0,1.86
161,2021-01-31 08:45:00,2021-01-31 08:45:00,0.12,0.42
162,2021-01-31 09:15:00,2021-01-31 09:15:00,0.12,0.45
163,2021-01-31 09:45:00,2021-01-31 09:45:00,0.12,0.46
164,2021-01-31 10:15:00,2021-01-31 10:15:00,0.12,0.55
165,2021-01-31 10:45:00,2021-01-31 10:45:00,0.12,0.44
166,2021-01-31 11:15:00,2021-01-31 11:30:00,0.38,0.56
167,2021-01-31 12:00:00,2021-01-31 12:00:00,0.12,0.5
168,2021-01-31 12:30:00,2021-01-31 12:30:00,0.12,0.52
169,2021-01-31 13:00:00,2021-01-31 13:15:00,0.42,0.53
170,2021-01-31 13:45:00,2021-01-31 13:45:00,0.12,0.51
171,2021-01-31 14:15:00,2021-01-31 14:15:00,0.12,0.46
172,2021-01-31 14:45:00,2021-01-31 15:00:00,0.33,0.53
173,2021-01-31 15:30:00,2021-01-31 15:30:00,0.12,0.52
174,2021-01-31 16:00:00,2021-01-31 16:15:00,0.34,0.54
175,2021-01-31 16:45:00,2021-01-31 16:45:00,0.12,0.44
176,2021-01-31 17:15:00,2021-01-31 17:15:00,0.12,0.52
