cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
0,2022-05-09 06:00:00,2022-05-09 06:00:00,0.12,0.16
1,2022-05-09 06:30:00,2022-05-09 07:00:00,0.66,0.59
2,2022-05-09 12:00:00,2022-05-09 12:15:00,0.43,0.83
3,2022-05-09 13:15:00,2022-05-09 13:15:00,0.12,0.34
4,2022-05-09 14:45:00,2022-05-09 15:00:00,0.43,0.67
5,2022-05-09 16:30:00,2022-05-09 17:15:00,0.84,0.57
6,2022-05-09 17:45:00,2022-05-09 19:15:00,1.68,1.98
7,2022-05-09 20:00:00,2022-05-09 20:00:00,0.12,0.32
8,2022-05-09 21:15:00,2022-05-10 03:00:00,5.86,5.52
9,2022-05-10 03:45:00,2022-05-10 03:45:00,0.12,0.15
10,2022-05-10 04:30:00,2022-05-10 04:30:00,0.12,0.14
11,2022-05-10 05:15:00,2022-05-10 05:15:00,0.12,0.13
12,2022-05-10 05:45:00,2022-05-10 05:45:00,0.12,0.16
13,2022-05-10 07:30:00,2022-05-10 09:45:00,2.5,4.59
14,2022-05-10 12:00:00,2022-05-10 12:45:00,0.92,1.06
15,2022-05-10 17:00:00,2022-05-10 17:30:00,0.67,0.42
16,2022-05-10 18:00:00,2022-05-10 19:00:00,1.2,2.18
17,2022-05-10 21:00:00,2022-05-11 00:30:00,3.73,2.28
18,2022-05-11 01:00:00,2022-05-11 01:15:00,0.48,0.22
19,2022-05-11 05:30:00,2022-05-11 05:30:00,0.12,0.2
20,2022-05-11 06:00:00,2022-05-11 06:00:00,0.12,0.21
21,2022-05-11 06:30:00,2022-05-11 06:30:00,0.12,0.1
22,2022-05-11 07:00:00,2022-05-11 07:15:00,0.47,0.23
23,2022-05-11 08:30:00,2022-05-11 08:45:00,0.38,0.72
24,2022-05-11 09:45:00,2022-05-11 09:45:00,0.12,0.11
25,2022-05-11 12:00:00,2022-05-11 12:15:00,0.47,0.69
26,2022-05-11 17:45:00,2022-05-11 18:00:00,0.33,0.88
27,2022-05-11 18:45:00,2022-05-11 19:00:00,0.33,0.56
28,2022-05-11 21:00:00,2022-05-11 21:15:00,0.42,0.54
29,2022-05-11 22:00:00,2022-05-11 22:00:00,0.12,0.1
30,2022-05-11 22:30:00,2022-05-11 23:15:00,0.79,1.02
31,2022-05-12 06:30:00,2022-05-12 06:30:00,0.12,0.22
32,2022-05-13 05:30:00,2022-05-13 05:30:00,0.12,0.15
33,2022-05-13 08:45:00,2022-05-13 08:45:00,0.12,0.18
34,2022-05-13 12:00:00,2022-05-13 12:15:00,0.4,0.75
35,2022-05-13 20:15:00,2022-05-13 20:30:00,0.47,0.57
36,2022-05-13 21:45:00,2022-05-13 22:00:00,0.36,0.67
37,2022-05-14 06:00:00,2022-05-14 06:00:00,0.12,0.16
38,2022-05-14 07:30:00,2022-05-14 08:00:00,0.46,1.05
39,2022-05-14 08:30:00,2022-05-14 09:00:00,0.55,0.41
40,2022-05-14 17:30:00,2022-05-14 18:15:00,0.99,0.62
41,2022-05-14 19:45:00,2022-05-14 20:00:00,0.38,0.54
42,2022-05-14 21:15:00,2022-05-14 21:30:00,0.46,0.7
43,2022-05-15 07:00:00,2022-05-15 07:00:00,0.12,0.14
44,2022-05-15 09:45:00,2022-05-15 09:45:00,0.12,0.11
45,2022-05-15 10:15:00,2022-05-15 10:30:00,0.36,0.72
46,2022-05-15 11:45:00,2022-05-15 12:30:00,0.98,0.96
47,2022-05-15 16:45:00,2022-05-15 17:15:00,0.47,2.46
48,2022-05-15 18:15:00,2022-05-15 19:15:00,1.16,2.96
49,2022-05-15 19:45:00,2022-05-15 20:00:00,0.34,0.61
50,2022-05-15 20:30:00,2022-05-15 20:30:00,0.12,0.57
51,2022-05-15 21:00:00,2022-05-15 21:00:00,0.12,0.12
52,2022-05-15 21:30:00,2022-05-15 22:30:00,1.23,0.59
53,2022-05-16 03:15:00,2022-05-16 03:15:00,0.12,0.11
54,2022-05-16 04:45:00,2022-05-16 04:45:00,0.12,0.11
55,2022-05-16 05:45:00,2022-05-16 05:45:00,0.12,0.16
56,2022-05-16 06:15:00,2022-05-16 06:15:00,0.12,0.1
57,2022-05-16 07:00:00,2022-05-16 07:30:00,0.53,0.46
58,2022-05-16 18:30:00,2022-05-16 20:30:00,2.04,2.75
59,2022-05-16 21:30:00,2022-05-16 22:30:00,1.16,1.36
60,2022-05-17 05:30:00,2022-05-17 05:30:00,0.12,0.15
61,2022-05-17 06:30:00,2022-05-17 07:15:00,0.84,0.64
62,2022-05-17 09:00:00,2022-05-17 09:15:00,0.5,0.22
63,2022-05-17 11:00:00,2022-05-17 11:30:00,0.62,0.69
64,2022-05-17 17:30:00,2022-05-17 17:45:00,0.35,0.6
65,2022-05-17 18:30:00,2022-05-17 18:45:00,0.45,0.43
66,2022-05-17 19:45:00,2022-05-17 20:00:00,0.48,1.03
67,2022-05-17 21:15:00,2022-05-17 21:45:00,0.75,0.59
68,2022-05-17 22:45:00,2022-05-17 23:00:00,0.41,0.66
69,2022-05-18 06:00:00,2022-05-18 06:00:00,0.12,0.16
70,2022-05-18 07:30:00,2022-05-18 07:30:00,0.12,0.17
71,2022-05-18 08:30:00,2022-05-18 08:30:00,0.12,0.11
72,2022-05-18 09:30:00,2022-05-18 09:45:00,0.43,0.4
73,2022-05-18 10:30:00,2022-05-18 11:00:00,0.6,0.55
74,2022-05-18 12:00:00,2022-05-18 12:30:00,0.75,0.46
75,2022-05-18 17:15:00,2022-05-18 18:00:00,1.0,1.52
76,2022-05-19 05:45:00,2022-05-19 05:45:00,0.12,0.16
77,2022-05-19 06:15:00,2022-05-19 06:15:00,0.12,0.22
78,2022-05-19 06:45:00,2022-05-19 06:45:00,0.12,0.12
79,2022-05-19 07:15:00,2022-05-19 07:15:00,0.12,0.14
80,2022-05-19 12:45:00,2022-05-19 13:00:00,0.43,0.74
81,2022-05-19 19:15:00,2022-05-19 19:30:00,0.35,0.64
82,2022-05-19 22:00:00,2022-05-19 22:00:00,0.12,0.4
83,2022-05-19 23:30:00,2022-05-19 23:45:00,0.32,0.62
84,2022-05-20 05:45:00,2022-05-20 05:45:00,0.12,0.16
85,2022-05-20 06:30:00,2022-05-20 06:30:00,0.12,0.12
86,2022-05-20 08:15:00,2022-05-20 08:15:00,0.12,0.14
87,2022-05-20 12:00:00,2022-05-20 12:15:00,0.37,0.42
88,2022-05-20 17:15:00,2022-05-20 18:30:00,1.42,1.6
89,2022-05-20 23:30:00,2022-05-20 23:45:00,0.43,0.41
90,2022-05-21 01:00:00,2022-05-21 01:15:00,0.4,0.63
91,2022-05-21 06:00:00,2022-05-21 06:00:00,0.12,0.14
92,2022-05-21 06:45:00,2022-05-21 07:15:00,0.4,0.77
93,2022-05-21 08:00:00,2022-05-21 09:45:00,1.84,3.25
94,2022-05-21 12:30:00,2022-05-21 12:30:00,0.12,0.19
95,2022-05-21 15:45:00,2022-05-21 16:00:00,0.41,0.26
96,2022-05-21 18:30:00,2022-05-21 18:45:00,0.41,0.36
97,2022-05-21 21:15:00,2022-05-21 21:30:00,0.43,0.74
98,2022-05-21 22:15:00,2022-05-21 22:30:00,0.32,0.61
99,2022-05-22 07:15:00,2022-05-22 07:15:00,0.12,0.16
100,2022-05-22 07:45:00,2022-05-22 07:45:00,0.12,0.15
101,2022-05-22 08:30:00,2022-05-22 08:30:00,0.12,0.18
102,2022-05-22 13:15:00,2022-05-22 14:00:00,0.92,1.71
103,2022-05-22 17:15:00,2022-05-22 18:45:00,1.69,3.47
104,2022-05-22 19:15:00,2022-05-22 19:30:00,0.45,0.43
105,2022-05-22 20:45:00,2022-05-22 21:00:00,0.45,0.67
106,2022-05-23 06:00:00,2022-05-23 06:00:00,0.12,0.18
107,2022-05-23 06:45:00,2022-05-23 06:45:00,0.12,0.11
108,2022-05-23 11:15:00,2022-05-23 12:00:00,1.0,0.69
109,2022-05-23 16:00:00,2022-05-23 16:00:00,0.12,0.17
110,2022-05-23 17:45:00,2022-05-23 19:15:00,1.55,2.29
111,2022-05-23 22:15:00,2022-05-23 22:30:00,0.45,0.47
112,2022-05-23 23:45:00,2022-05-24 00:00:00,0.49,0.58
113,2022-05-24 06:00:00,2022-05-24 06:00:00,0.12,0.16
114,2022-05-24 06:45:00,2022-05-24 07:15:00,0.41,1.2
115,2022-05-24 12:30:00,2022-05-24 12:45:00,0.39,0.74
116,2022-05-24 17:30:00,2022-05-24 18:00:00,0.64,1.25
117,2022-05-24 18:30:00,2022-05-24 19:00:00,0.65,0.88
118,2022-05-25 06:30:00,2022-05-25 07:00:00,0.49,1.18
119,2022-05-25 07:45:00,2022-05-25 07:45:00,0.12,0.5
120,2022-05-25 08:45:00,2022-05-25 08:45:00,0.12,0.45
121,2022-05-25 12:30:00,2022-05-25 12:30:00,0.12,0.53
122,2022-05-25 18:30:00,2022-05-25 19:00:00,0.52,1.15
123,2022-05-25 20:30:00,2022-05-25 20:30:00,0.12,0.43
124,2022-05-25 21:00:00,2022-05-25 22:15:00,1.31,1.74
125,2022-05-26 06:15:00,2022-05-26 06:15:00,0.12,0.15
126,2022-05-26 12:30:00,2022-05-26 12:45:00,0.37,1.03
127,2022-05-26 13:45:00,2022-05-26 13:45:00,0.12,0.12
128,2022-05-27 06:15:00,2022-05-27 06:15:00,0.12,0.18
129,2022-05-27 07:15:00,2022-05-27 07:15:00,0.12,0.11
130,2022-05-27 10:00:00,2022-05-27 10:00:00,0.12,0.12
131,2022-05-27 13:00:00,2022-05-27 13:15:00,0.49,0.52
132,2022-05-27 17:45:00,2022-05-27 19:15:00,1.6,2.89
133,2022-05-28 06:00:00,2022-05-28 06:30:00,0.61,0.79
134,2022-05-28 07:30:00,2022-05-28 08:30:00,1.25,2.11
135,2022-05-28 09:00:00,2022-05-28 09:00:00,0.12,0.11
136,2022-05-28 21:00:00,2022-05-28 21:15:00,0.5,0.24
137,2022-05-29 07:00:00,2022-05-29 07:00:00,0.12,0.15
138,2022-05-29 07:30:00,2022-05-29 08:45:00,1.42,3.22
139,2022-05-29 09:30:00,2022-05-29 10:00:00,0.44,1.58
140,2022-05-29 16:15:00,2022-05-29 17:30:00,1.36,2.64
141,2022-05-29 18:00:00,2022-05-29 18:45:00,0.7,1.3
142,2022-05-29 19:45:00,2022-05-29 20:15:00,0.75,0.65
143,2022-05-29 21:45:00,2022-05-29 22:00:00,0.43,0.7
144,2022-05-30 06:00:00,2022-05-30 06:00:00,0.12,0.14
145,2022-05-30 06:45:00,2022-05-30 06:45:00,0.12,0.18
146,2022-05-30 08:15:00,2022-05-30 08:15:00,0.12,0.1
147,2022-05-30 12:30:00,2022-05-30 12:30:00,0.12,0.19
148,2022-05-31 06:15:00,2022-05-31 06:15:00,0.12,0.17
149,2022-05-31 08:00:00,2022-05-31 08:00:00,0.12,0.1
150,2022-05-31 12:30:00,2022-05-31 12:45:00,0.3,0.86
151,2022-05-31 20:45:00,2022-05-31 21:00:00,0.36,0.52
152,2022-05-31 22:15:00,2022-05-31 22:30:00,0.39,0.66
153,2022-06-01 06:00:00,2022-06-01 06:00:00,0.12,0.15
154,2022-06-01 06:45:00,2022-06-01 06:45:00,0.12,0.12
155,2022-06-01 07:15:00,2022-06-01 07:15:00,0.12,0.29
156,2022-06-01 08:00:00,2022-06-01 08:00:00,0.12,0.48
157,2022-06-01 12:15:00,2022-06-01 12:30:00,0.42,0.86
158,2022-06-01 13:45:00,2022-06-01 13:45:00,0.12,0.15
159,2022-06-01 18:30:00,2022-06-01 19:00:00,0.47,0.88
160,2022-06-02 05:45:00,2022-06-02 05:45:00,0.12,0.18
161,2022-06-02 07:00:00,2022-06-02 07:00:00,0.12,0.21
162,2022-06-02 07:45:00,2022-06-02 07:45:00,0.12,0.12
163,2022-06-02 09:15:00,2022-06-02 09:30:00,0.44,0.4
164,2022-06-02 10:30:00,2022-06-02 10:45:00,0.39,0.35
165,2022-06-02 18:00:00,2022-06-02 19:00:00,1.25,1.76
166,2022-06-02 21:30:00,2022-06-02 21:30:00,0.12,0.43
167,2022-06-02 23:00:00,2022-06-02 23:15:00,0.35,0.67
168,2022-06-03 06:30:00,2022-06-03 07:00:00,0.54,0.5
169,2022-06-03 07:30:00,2022-06-03 07:30:00,0.12,0.12
170,2022-06-03 12:00:00,2022-06-03 12:30:00,0.65,0.55
171,2022-06-03 15:00:00,2022-06-03 15:00:00,0.12,0.17
172,2022-06-03 17:00:00,2022-06-03 17:00:00,0.12,0.19
173,2022-06-03 17:45:00,2022-06-03 19:00:00,1.43,2.17
174,2022-06-03 19:30:00,2022-06-03 19:45:00,0.49,0.23
175,2022-06-03 22:45:00,2022-06-03 22:45:00,0.12,0.43
176,2022-06-04 00:15:00,2022-06-04 00:30:00,0.33,0.66
177,2022-06-04 07:00:00,2022-06-04 07:00:00,0.12,0.17
178,2022-06-04 07:30:00,2022-06-04 07:30:00,0.12,0.12
179,2022-06-04 11:45:00,2022-06-04 12:00:00,0.37,0.84
180,2022-06-04 13:15:00,2022-06-04 13:45:00,0.54,0.53
181,2022-06-04 14:45:00,2022-06-04 15:15:00,0.56,0.73
182,2022-06-05 05:30:00,2022-06-05 05:30:00,0.12,0.18
183,2022-06-06 06:00:00,2022-06-06 06:15:00,0.37,0.64
184,2022-06-06 07:00:00,2022-06-06 08:15:00,1.48,1.89
185,2022-06-06 09:00:00,2022-06-06 09:30:00,0.53,1.78
186,2022-06-06 10:15:00,2022-06-06 11:30:00,1.33,3.86
187,2022-06-06 14:30:00,2022-06-06 14:30:00,0.12,0.29
188,2022-06-06 15:00:00,2022-06-06 16:15:00,1.38,3.52
189,2022-06-06 17:15:00,2022-06-06 18:00:00,0.92,2.0
190,2022-06-06 22:45:00,2022-06-06 23:00:00,0.36,0.45
191,2022-06-07 00:15:00,2022-06-07 00:30:00,0.34,0.6
192,2022-06-07 07:00:00,2022-06-07 07:00:00,0.12,0.18
193,2022-06-07 12:15:00,2022-06-07 12:30:00,0.43,0.76
194,2022-06-07 17:45:00,2022-06-07 18:30:00,0.68,1.34
195,2022-06-07 21:30:00,2022-06-07 21:30:00,0.12,0.38
196,2022-06-07 23:00:00,2022-06-07 23:15:00,0.33,0.6
197,2022-06-08 05:45:00,2022-06-08 06:15:00,0.42,0.94
198,2022-06-08 07:00:00,2022-06-08 07:30:00,0.75,0.49
199,2022-06-08 12:30:00,2022-06-08 13:15:00,1.0,0.97
200,2022-06-08 17:15:00,2022-06-08 17:15:00,0.12,0.3
201,2022-06-08 18:00:00,2022-06-08 18:00:00,0.12,0.52
202,2022-06-08 19:45:00,2022-06-08 19:45:00,0.12,0.32
203,2022-06-08 21:00:00,2022-06-08 21:15:00,0.31,0.62
204,2022-06-09 05:30:00,2022-06-09 05:30:00,0.12,0.12
205,2022-06-09 06:45:00,2022-06-09 07:15:00,0.68,0.5
