cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-17 17:30:00,2021-02-17 20:45:00,3.44,4.5
88,2021-02-17 21:15:00,2021-02-18 12:00:00,14.94,31.0
89,2021-02-18 14:15:00,2021-02-18 14:45:00,0.5,0.72
90,2021-02-18 16:30:00,2021-02-19 09:00:00,16.64,21.48
91,2021-02-19 11:15:00,2021-02-19 12:00:00,0.88,1.22
92,2021-02-19 12:45:00,2021-02-19 13:00:00,0.44,0.61
93,2021-02-19 16:30:00,2021-02-19 16:45:00,0.34,0.51
94,2021-02-19 17:45:00,2021-02-20 11:00:00,17.45,24.96
95,2021-02-20 13:00:00,2021-02-20 13:45:00,0.68,1.0
96,2021-02-20 15:15:00,2021-02-20 15:30:00,0.35,0.54
97,2021-02-20 16:15:00,2021-02-20 16:45:00,0.55,0.85
98,2021-02-20 18:15:00,2021-02-21 11:45:00,17.65,27.38
99,2021-02-21 13:30:00,2021-02-21 13:45:00,0.43,0.65
100,2021-02-21 16:15:00,2021-02-21 17:00:00,0.75,1.06
101,2021-02-21 18:30:00,2021-02-22 11:15:00,16.98,24.03
102,2021-02-22 13:15:00,2021-02-22 13:30:00,0.35,0.54
103,2021-02-22 16:30:00,2021-02-22 16:45:00,0.35,0.53
104,2021-02-22 17:45:00,2021-02-23 10:45:00,17.17,21.85
105,2021-02-23 14:15:00,2021-02-23 14:30:00,0.45,0.52
106,2021-02-23 16:45:00,2021-02-23 16:45:00,0.12,0.39
107,2021-02-23 18:45:00,2021-02-24 09:30:00,14.98,19.13
108,2021-02-24 11:45:00,2021-02-24 12:30:00,0.95,1.35
109,2021-02-24 16:30:00,2021-02-24 16:45:00,0.44,0.51
110,2021-02-24 19:00:00,2021-02-24 20:00:00,1.01,1.39
111,2021-02-24 20:30:00,2021-02-25 11:15:00,14.82,18.63
112,2021-02-25 15:45:00,2021-02-25 15:45:00,0.12,0.39
113,2021-02-25 19:00:00,2021-02-25 19:15:00,0.39,0.54
114,2021-02-25 20:00:00,2021-02-26 09:30:00,13.66,17.68
115,2021-02-26 11:15:00,2021-02-26 12:15:00,1.14,1.62
116,2021-02-26 16:30:00,2021-02-26 16:30:00,0.12,0.39
117,2021-02-26 18:30:00,2021-02-26 19:00:00,0.61,0.93
118,2021-02-26 20:15:00,2021-02-26 20:30:00,0.45,0.68
119,2021-02-26 21:00:00,2021-02-27 05:30:00,8.73,11.12
120,2021-02-27 06:00:00,2021-02-27 12:00:00,6.24,7.91
121,2021-02-27 14:15:00,2021-02-27 15:00:00,0.83,1.14
122,2021-02-27 17:00:00,2021-02-28 12:30:00,19.59,31.19
123,2021-02-28 14:45:00,2021-02-28 15:30:00,0.93,1.27
124,2021-02-28 17:15:00,2021-03-01 11:15:00,18.17,34.36
125,2021-03-01 12:45:00,2021-03-01 13:15:00,0.48,0.7
126,2021-03-01 14:00:00,2021-03-01 15:30:00,1.48,2.01
127,2021-03-01 16:45:00,2021-03-01 17:00:00,0.45,0.66
128,2021-03-01 17:45:00,2021-03-02 10:15:00,16.45,31.86
129,2021-03-02 12:00:00,2021-03-02 12:30:00,0.69,1.0
130,2021-03-02 15:30:00,2021-03-02 15:45:00,0.33,0.5
131,2021-03-02 18:15:00,2021-03-02 18:30:00,0.49,0.6
132,2021-03-02 19:00:00,2021-03-02 19:45:00,1.0,1.36
133,2021-03-02 20:15:00,2021-03-03 10:00:00,14.0,17.67
134,2021-03-03 12:15:00,2021-03-03 13:00:00,1.0,1.4
135,2021-03-03 16:15:00,2021-03-03 16:30:00,0.39,0.58
136,2021-03-03 17:15:00,2021-03-04 09:00:00,15.81,20.68
137,2021-03-04 11:30:00,2021-03-04 12:15:00,0.87,1.21
138,2021-03-04 16:00:00,2021-03-04 16:15:00,0.37,0.53
139,2021-03-04 18:15:00,2021-03-05 08:15:00,14.14,17.98
140,2021-03-05 08:45:00,2021-03-05 10:30:00,1.73,2.25
141,2021-03-05 11:15:00,2021-03-05 12:45:00,1.69,2.17
142,2021-03-05 14:00:00,2021-03-06 12:45:00,23.0,28.2
143,2021-03-06 14:30:00,2021-03-06 15:45:00,1.24,1.62
144,2021-03-06 16:15:00,2021-03-07 09:45:00,17.64,39.72
145,2021-03-07 11:45:00,2021-03-07 12:30:00,0.91,1.27
146,2021-03-07 14:45:00,2021-03-07 15:00:00,0.39,0.58
147,2021-03-07 16:15:00,2021-03-07 17:30:00,1.49,2.01
148,2021-03-07 18:15:00,2021-03-08 10:00:00,15.98,21.01
149,2021-03-08 12:00:00,2021-03-08 12:30:00,0.64,0.91
150,2021-03-08 15:15:00,2021-03-08 16:00:00,0.9,1.19
151,2021-03-08 17:15:00,2021-03-09 10:45:00,17.6,34.37
152,2021-03-09 12:00:00,2021-03-09 12:45:00,0.92,1.3
153,2021-03-09 14:15:00,2021-03-09 15:00:00,0.95,1.28
154,2021-03-09 17:00:00,2021-03-10 11:00:00,18.1,23.72
155,2021-03-10 13:15:00,2021-03-10 13:45:00,0.52,0.75
156,2021-03-10 16:45:00,2021-03-10 17:15:00,0.7,0.98
157,2021-03-10 18:00:00,2021-03-11 06:15:00,12.43,15.91
158,2021-03-11 08:15:00,2021-03-11 08:45:00,0.68,0.98
159,2021-03-11 11:45:00,2021-03-11 12:15:00,0.48,0.76
160,2021-03-11 13:45:00,2021-03-11 14:45:00,1.06,1.52
161,2021-03-11 17:15:00,2021-03-11 17:30:00,0.47,0.74
162,2021-03-11 18:00:00,2021-03-12 09:00:00,15.1,19.76
163,2021-03-12 10:45:00,2021-03-12 12:00:00,1.45,1.98
164,2021-03-12 14:30:00,2021-03-12 15:15:00,0.74,1.02
165,2021-03-12 17:30:00,2021-03-12 18:30:00,1.23,1.74
166,2021-03-12 19:00:00,2021-03-13 08:45:00,13.82,17.5
167,2021-03-13 11:15:00,2021-03-13 11:30:00,0.49,0.75
168,2021-03-13 12:15:00,2021-03-13 13:30:00,1.42,1.92
169,2021-03-13 15:00:00,2021-03-15 14:30:00,47.75,62.29
170,2021-03-15 15:30:00,2021-03-16 11:45:00,20.39,36.01
171,2021-03-16 13:45:00,2021-03-16 14:30:00,0.78,1.07
172,2021-03-16 15:30:00,2021-03-16 16:45:00,1.47,1.9
173,2021-03-16 17:15:00,2021-03-17 11:15:00,18.12,22.71
174,2021-03-17 12:15:00,2021-03-17 12:30:00,0.49,0.67
175,2021-03-17 13:00:00,2021-03-17 14:30:00,1.71,2.22
176,2021-03-17 16:30:00,2021-03-18 10:15:00,17.72,30.99
177,2021-03-18 10:45:00,2021-03-18 12:30:00,1.78,2.29
178,2021-03-18 14:00:00,2021-03-18 15:15:00,1.36,1.72
179,2021-03-18 15:45:00,2021-03-19 10:30:00,18.82,43.37
180,2021-03-19 11:45:00,2021-03-19 12:00:00,0.47,0.65
181,2021-03-19 13:15:00,2021-03-19 14:15:00,1.19,1.53
182,2021-03-19 15:45:00,2021-03-20 11:00:00,19.41,39.58
183,2021-03-20 12:15:00,2021-03-20 13:00:00,0.83,1.11
184,2021-03-20 13:30:00,2021-03-20 14:45:00,1.38,1.76
185,2021-03-20 15:30:00,2021-03-21 09:00:00,17.6,42.37
186,2021-03-21 10:15:00,2021-03-21 12:30:00,2.48,3.11
187,2021-03-21 13:30:00,2021-03-21 14:45:00,1.5,1.87
188,2021-03-21 15:45:00,2021-03-21 16:15:00,0.63,0.85
189,2021-03-21 16:45:00,2021-03-22 09:45:00,17.14,21.36
190,2021-03-22 11:30:00,2021-03-22 12:15:00,0.92,1.22
191,2021-03-22 14:30:00,2021-03-22 15:00:00,0.74,1.0
192,2021-03-22 16:00:00,2021-03-23 11:00:00,19.07,25.59
193,2021-03-23 11:45:00,2021-03-23 12:15:00,0.51,0.75
194,2021-03-23 14:30:00,2021-03-23 15:15:00,0.85,1.18
195,2021-03-23 17:45:00,2021-03-24 09:45:00,16.11,28.99
196,2021-03-24 11:45:00,2021-03-24 12:00:00,0.5,0.75
197,2021-03-24 15:00:00,2021-03-24 15:15:00,0.32,0.49
198,2021-03-24 17:15:00,2021-03-24 18:15:00,1.12,1.51
199,2021-03-24 19:00:00,2021-03-25 09:15:00,14.34,18.35
200,2021-03-25 11:30:00,2021-03-25 12:00:00,0.61,0.95
201,2021-03-25 16:00:00,2021-03-25 16:15:00,0.44,0.7
202,2021-03-25 18:30:00,2021-03-25 19:45:00,1.49,2.18
203,2021-03-25 20:15:00,2021-03-26 08:15:00,12.09,15.69
204,2021-03-26 08:45:00,2021-03-26 10:15:00,1.59,2.2
205,2021-03-26 13:45:00,2021-03-26 14:00:00,0.45,0.5
206,2021-03-26 18:15:00,2021-03-26 19:30:00,1.34,2.04
207,2021-03-26 20:00:00,2021-03-26 20:15:00,0.42,0.66
208,2021-03-26 21:15:00,2021-03-27 00:15:00,3.25,4.05
209,2021-03-27 01:00:00,2021-03-27 02:30:00,1.52,2.05
210,2021-03-27 03:00:00,2021-03-27 06:15:00,3.5,4.55
211,2021-03-27 06:45:00,2021-03-27 09:15:00,2.73,3.28
212,2021-03-27 10:45:00,2021-03-27 11:15:00,0.55,0.8
213,2021-03-27 12:00:00,2021-03-27 13:30:00,1.52,2.06
214,2021-03-27 14:00:00,2021-03-27 15:00:00,1.05,1.55
215,2021-03-27 17:15:00,2021-03-27 17:45:00,0.55,0.79
216,2021-03-27 18:30:00,2021-03-28 08:30:00,14.21,21.56
217,2021-03-28 09:15:00,2021-03-28 09:45:00,0.59,0.87
218,2021-03-28 11:45:00,2021-03-28 12:45:00,1.02,1.43
219,2021-03-28 16:00:00,2021-03-28 16:30:00,0.75,1.15
220,2021-03-28 18:00:00,2021-03-28 19:30:00,1.75,3.24
221,2021-03-28 20:00:00,2021-03-29 09:45:00,14.0,18.01
222,2021-03-29 13:45:00,2021-03-29 13:45:00,0.12,0.41
223,2021-03-29 18:00:00,2021-03-29 18:15:00,0.49,0.77
224,2021-03-29 18:45:00,2021-03-29 19:15:00,0.56,0.87
225,2021-03-29 21:15:00,2021-03-30 08:30:00,11.25,14.48
226,2021-03-30 10:15:00,2021-03-30 10:30:00,0.34,0.55
227,2021-03-30 14:00:00,2021-03-30 14:15:00,0.41,0.52
228,2021-03-30 19:00:00,2021-03-30 19:15:00,0.44,0.68
229,2021-03-30 20:30:00,2021-03-30 21:15:00,0.81,1.27
230,2021-03-30 22:00:00,2021-03-30 23:15:00,1.46,1.99
231,2021-03-30 23:45:00,2021-03-31 01:15:00,1.7,2.26
232,2021-03-31 01:45:00,2021-03-31 07:30:00,5.84,7.63
233,2021-03-31 10:15:00,2021-03-31 10:45:00,0.61,0.95
234,2021-03-31 15:00:00,2021-03-31 16:00:00,0.95,1.6
235,2021-03-31 19:30:00,2021-03-31 19:45:00,0.41,0.66
236,2021-03-31 20:15:00,2021-03-31 21:30:00,1.29,2.05
237,2021-03-31 23:30:00,2021-04-01 00:15:00,0.93,1.3
238,2021-04-01 00:45:00,2021-04-01 02:15:00,1.59,2.14
239,2021-04-01 02:45:00,2021-04-01 04:15:00,1.68,2.24
240,2021-04-01 05:15:00,2021-04-01 06:30:00,1.4,1.92
241,2021-04-01 07:00:00,2021-04-01 07:45:00,0.95,1.34
242,2021-04-01 08:45:00,2021-04-01 09:00:00,0.48,0.63
243,2021-04-01 11:00:00,2021-04-01 11:15:00,0.34,0.56
244,2021-04-01 18:45:00,2021-04-01 20:30:00,1.7,3.05
245,2021-04-01 23:30:00,2021-04-01 23:45:00,0.47,0.75
246,2021-04-02 01:45:00,2021-04-02 02:45:00,1.08,1.47
247,2021-04-02 03:45:00,2021-04-02 05:00:00,1.5,2.03
248,2021-04-02 06:45:00,2021-04-02 07:00:00,0.46,0.58
249,2021-04-02 07:30:00,2021-04-02 08:15:00,0.94,1.37
250,2021-04-02 10:45:00,2021-04-02 11:30:00,0.8,1.31
251,2021-04-02 13:00:00,2021-04-02 13:45:00,0.69,1.15
252,2021-04-02 16:15:00,2021-04-02 16:30:00,0.4,0.62
253,2021-04-02 17:15:00,2021-04-02 17:45:00,0.48,0.76
254,2021-04-02 19:15:00,2021-04-02 20:00:00,0.93,1.44
255,2021-04-02 20:30:00,2021-04-03 08:15:00,11.98,15.18
256,2021-04-03 10:15:00,2021-04-03 11:00:00,0.89,1.22
257,2021-04-03 14:15:00,2021-04-03 14:30:00,0.46,0.65
258,2021-04-03 16:30:00,2021-04-04 08:15:00,15.85,31.11
259,2021-04-04 08:45:00,2021-04-04 09:45:00,1.07,1.46
260,2021-04-04 12:15:00,2021-04-04 12:30:00,0.35,0.52
261,2021-04-04 13:15:00,2021-04-04 14:45:00,1.68,2.26
262,2021-04-04 17:30:00,2021-04-04 18:00:00,0.75,1.1
263,2021-04-04 19:30:00,2021-04-05 08:00:00,12.59,22.11
264,2021-04-05 08:45:00,2021-04-05 09:15:00,0.53,0.78
265,2021-04-05 10:45:00,2021-04-05 11:15:00,0.44,0.68
266,2021-04-05 12:15:00,2021-04-05 13:15:00,1.15,1.61
267,2021-04-05 15:45:00,2021-04-05 16:00:00,0.49,0.73
268,2021-04-05 17:45:00,2021-04-06 11:00:00,17.5,32.71
269,2021-04-06 11:30:00,2021-04-06 13:15:00,1.9,2.35
270,2021-04-06 15:00:00,2021-04-07 11:15:00,20.41,43.99
271,2021-04-07 11:45:00,2021-04-07 13:30:00,1.8,2.25
272,2021-04-07 14:45:00,2021-04-08 08:45:00,18.12,32.67
273,2021-04-08 11:00:00,2021-04-08 11:30:00,0.59,0.83
274,2021-04-08 15:15:00,2021-04-08 15:30:00,0.47,0.56
275,2021-04-08 16:45:00,2021-04-09 09:00:00,16.44,28.08
276,2021-04-09 10:45:00,2021-04-09 11:00:00,0.49,0.74
277,2021-04-09 16:15:00,2021-04-09 16:30:00,0.44,0.55
278,2021-04-09 17:15:00,2021-04-09 18:30:00,1.42,2.11
279,2021-04-09 20:00:00,2021-04-10 00:15:00,4.39,5.65
280,2021-04-10 01:30:00,2021-04-10 02:45:00,1.5,1.99
281,2021-04-10 03:30:00,2021-04-10 05:00:00,1.75,2.27
282,2021-04-10 06:15:00,2021-04-10 06:30:00,0.39,0.58
283,2021-04-10 07:15:00,2021-04-10 08:00:00,0.86,1.29
284,2021-04-10 08:45:00,2021-04-10 10:00:00,1.43,1.99
285,2021-04-10 14:00:00,2021-04-10 14:15:00,0.35,0.56
286,2021-04-10 16:00:00,2021-04-10 16:30:00,0.51,0.81
287,2021-04-10 17:15:00,2021-04-10 17:45:00,0.54,0.84
288,2021-04-10 18:15:00,2021-04-10 19:45:00,1.66,2.64
289,2021-04-10 22:00:00,2021-04-10 22:30:00,0.71,1.03
290,2021-04-11 00:00:00,2021-04-11 01:00:00,1.25,1.7
291,2021-04-11 02:00:00,2021-04-11 03:30:00,1.56,2.1
292,2021-04-11 04:00:00,2021-04-11 05:30:00,1.69,2.26
293,2021-04-11 06:30:00,2021-04-11 07:15:00,0.71,1.07
294,2021-04-11 09:15:00,2021-04-11 09:30:00,0.47,0.7
295,2021-04-11 10:30:00,2021-04-11 10:45:00,0.46,0.61
296,2021-04-11 15:15:00,2021-04-11 16:00:00,0.95,1.55
297,2021-04-11 16:30:00,2021-04-11 18:00:00,1.7,2.35
298,2021-04-11 19:15:00,2021-04-12 11:15:00,16.06,21.19
299,2021-04-12 12:15:00,2021-04-12 15:30:00,3.35,4.24
300,2021-04-12 17:45:00,2021-04-13 10:00:00,16.41,32.27
301,2021-04-13 11:15:00,2021-04-13 11:30:00,0.48,0.68
302,2021-04-13 12:30:00,2021-04-13 14:00:00,1.54,2.01
303,2021-04-13 16:15:00,2021-04-14 10:00:00,17.98,38.22
304,2021-04-14 12:30:00,2021-04-14 12:45:00,0.41,0.58
305,2021-04-14 14:00:00,2021-04-14 14:45:00,0.83,1.11
306,2021-04-14 16:00:00,2021-04-14 16:30:00,0.61,0.85
307,2021-04-14 17:30:00,2021-04-15 08:15:00,14.98,27.53
308,2021-04-15 08:45:00,2021-04-15 10:15:00,1.74,2.23
309,2021-04-15 11:15:00,2021-04-15 11:45:00,0.58,0.81
310,2021-04-15 13:15:00,2021-04-15 14:30:00,1.34,1.76
311,2021-04-15 17:30:00,2021-04-15 17:45:00,0.44,0.6
312,2021-04-15 18:15:00,2021-04-16 09:15:00,15.18,28.59
313,2021-04-16 11:30:00,2021-04-16 12:00:00,0.53,0.76
314,2021-04-16 15:30:00,2021-04-16 16:00:00,0.41,0.58
315,2021-04-16 16:45:00,2021-04-17 08:45:00,16.19,27.74
316,2021-04-17 09:15:00,2021-04-17 10:15:00,1.07,1.54
317,2021-04-17 13:15:00,2021-04-17 13:30:00,0.4,0.57
318,2021-04-17 14:30:00,2021-04-17 15:45:00,1.47,1.96
319,2021-04-17 17:00:00,2021-04-17 18:30:00,1.54,2.17
320,2021-04-17 19:00:00,2021-04-18 06:30:00,11.6,14.61
321,2021-04-18 07:00:00,2021-04-18 07:45:00,0.86,1.21
322,2021-04-18 09:45:00,2021-04-18 10:15:00,0.58,0.84
323,2021-04-18 12:45:00,2021-04-18 13:15:00,0.49,0.72
324,2021-04-18 13:45:00,2021-04-18 15:15:00,1.62,2.13
325,2021-04-18 16:15:00,2021-04-18 16:45:00,0.47,0.68
326,2021-04-18 17:45:00,2021-04-19 08:00:00,14.2,18.24
327,2021-04-19 10:45:00,2021-04-19 11:15:00,0.46,0.69
328,2021-04-19 14:30:00,2021-04-19 15:00:00,0.73,1.03
329,2021-04-19 16:00:00,2021-04-19 16:15:00,0.4,0.61
330,2021-04-19 17:45:00,2021-04-20 08:30:00,14.89,19.79
331,2021-04-20 10:45:00,2021-04-20 11:00:00,0.4,0.62
332,2021-04-20 13:45:00,2021-04-20 14:00:00,0.38,0.59
333,2021-04-20 17:15:00,2021-04-20 17:45:00,0.5,0.77
334,2021-04-20 19:00:00,2021-04-21 08:15:00,13.31,17.24
335,2021-04-21 10:30:00,2021-04-21 10:45:00,0.39,0.54
336,2021-04-21 11:15:00,2021-04-21 11:30:00,0.39,0.63
337,2021-04-21 16:00:00,2021-04-21 16:30:00,0.65,1.02
338,2021-04-21 18:00:00,2021-04-21 19:00:00,1.06,1.62
339,2021-04-21 21:00:00,2021-04-22 07:30:00,10.57,13.76
340,2021-04-22 10:45:00,2021-04-22 11:30:00,0.79,1.26
341,2021-04-22 15:45:00,2021-04-22 16:00:00,0.32,0.51
342,2021-04-22 17:15:00,2021-04-22 19:15:00,2.04,2.93
343,2021-04-22 20:00:00,2021-04-23 07:30:00,11.49,14.55
344,2021-04-23 09:30:00,2021-04-23 10:00:00,0.74,1.08
345,2021-04-23 12:30:00,2021-04-23 12:45:00,0.34,0.54
346,2021-04-23 16:45:00,2021-04-23 17:00:00,0.49,0.78
347,2021-04-23 18:30:00,2021-04-23 19:00:00,0.41,0.63
348,2021-04-23 19:30:00,2021-04-24 07:00:00,11.66,15.72
349,2021-04-24 08:00:00,2021-04-24 09:00:00,1.18,1.78
350,2021-04-24 12:30:00,2021-04-24 12:45:00,0.35,0.52
351,2021-04-24 17:30:00,2021-04-24 17:45:00,0.32,0.52
