cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-08-25 21:45:00,2022-08-25 22:30:00,0.67,1.95
88,2022-08-26 12:15:00,2022-08-26 12:45:00,0.71,2.08
89,2022-08-27 09:45:00,2022-08-27 10:15:00,0.55,1.63
90,2022-08-28 09:00:00,2022-08-28 09:30:00,0.59,1.78
91,2022-08-28 22:15:00,2022-08-28 23:15:00,1.05,2.92
92,2022-08-29 13:15:00,2022-08-29 14:00:00,0.72,2.1
93,2022-08-30 07:30:00,2022-08-30 08:00:00,0.63,1.87
94,2022-08-31 07:30:00,2022-08-31 08:00:00,0.52,1.57
95,2022-09-01 06:30:00,2022-09-01 07:45:00,1.4,2.91
96,2022-09-02 06:30:00,2022-09-02 07:30:00,1.02,2.96
97,2022-09-03 07:15:00,2022-09-03 08:00:00,0.74,2.18
98,2022-09-03 20:00:00,2022-09-03 21:00:00,0.94,2.65
99,2022-09-04 08:15:00,2022-09-04 08:30:00,0.32,0.54
100,2022-09-04 15:45:00,2022-09-04 16:30:00,0.63,1.87
101,2022-09-05 12:15:00,2022-09-05 12:45:00,0.61,1.8
102,2022-09-06 09:30:00,2022-09-06 10:15:00,0.61,1.83
103,2022-09-06 22:45:00,2022-09-06 23:00:00,0.4,1.03
104,2022-09-07 06:30:00,2022-09-07 07:00:00,0.66,1.94
105,2022-09-08 06:30:00,2022-09-08 07:15:00,0.86,2.53
106,2022-09-09 06:30:00,2022-09-09 07:30:00,1.14,3.26
107,2022-09-10 08:00:00,2022-09-10 08:30:00,0.69,2.08
108,2022-09-10 15:15:00,2022-09-10 16:15:00,0.97,2.76
109,2022-09-11 11:30:00,2022-09-11 12:00:00,0.62,1.85
110,2022-09-11 22:15:00,2022-09-11 23:00:00,0.8,2.28
111,2022-09-12 07:30:00,2022-09-12 07:45:00,0.44,0.96
112,2022-09-12 19:15:00,2022-09-12 20:00:00,0.75,2.16
113,2022-09-13 06:45:00,2022-09-13 07:30:00,0.88,2.61
114,2022-09-13 19:30:00,2022-09-13 20:15:00,0.78,2.23
115,2022-09-14 15:15:00,2022-09-14 16:00:00,0.69,2.01
116,2022-09-15 09:30:00,2022-09-15 10:15:00,0.67,1.95
117,2022-09-16 06:30:00,2022-09-16 07:45:00,1.19,3.36
118,2022-09-16 19:30:00,2022-09-16 19:45:00,0.31,0.58
119,2022-09-16 21:30:00,2022-09-16 22:15:00,0.7,2.06
120,2022-09-17 10:15:00,2022-09-17 10:15:00,0.12,0.62
121,2022-09-17 11:00:00,2022-09-17 11:45:00,0.8,2.32
122,2022-09-17 18:45:00,2022-09-17 19:00:00,0.36,0.64
123,2022-09-18 07:15:00,2022-09-18 08:15:00,1.12,3.23
124,2022-09-18 19:30:00,2022-09-18 19:45:00,0.47,0.5
125,2022-09-19 06:30:00,2022-09-19 07:00:00,0.55,1.64
126,2022-09-19 07:30:00,2022-09-19 07:45:00,0.38,0.64
127,2022-09-19 19:15:00,2022-09-19 19:30:00,0.29,0.63
128,2022-09-20 06:30:00,2022-09-20 07:30:00,1.12,3.22
129,2022-09-20 16:00:00,2022-09-20 16:15:00,0.43,0.41
130,2022-09-20 20:15:00,2022-09-20 20:30:00,0.31,0.73
131,2022-09-20 22:00:00,2022-09-20 22:30:00,0.43,1.05
132,2022-09-21 06:30:00,2022-09-21 07:45:00,1.35,3.7
133,2022-09-21 08:45:00,2022-09-21 09:15:00,0.46,1.17
134,2022-09-21 10:30:00,2022-09-21 10:45:00,0.36,0.84
135,2022-09-21 12:30:00,2022-09-21 12:30:00,0.12,0.61
136,2022-09-21 19:15:00,2022-09-21 19:45:00,0.45,1.08
137,2022-09-21 21:15:00,2022-09-21 21:45:00,0.36,0.91
