cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-07-09 04:45:00,2022-07-09 04:45:00,0.12,0.22
88,2022-07-09 05:15:00,2022-07-09 05:15:00,0.12,0.21
89,2022-07-09 06:00:00,2022-07-09 06:00:00,0.12,0.22
90,2022-07-09 06:45:00,2022-07-09 06:45:00,0.12,0.23
91,2022-07-09 07:30:00,2022-07-09 07:30:00,0.12,0.18
92,2022-07-11 00:45:00,2022-07-11 00:45:00,0.12,0.27
93,2022-07-11 01:45:00,2022-07-11 01:45:00,0.12,0.2
94,2022-07-11 02:45:00,2022-07-11 03:00:00,0.37,0.24
95,2022-07-11 03:30:00,2022-07-11 04:00:00,0.75,0.5
96,2022-07-11 04:30:00,2022-07-11 04:30:00,0.12,0.23
97,2022-07-11 05:00:00,2022-07-11 05:00:00,0.12,0.23
98,2022-07-11 05:45:00,2022-07-11 05:45:00,0.12,0.23
99,2022-07-11 06:15:00,2022-07-11 06:30:00,0.39,0.23
100,2022-07-11 07:00:00,2022-07-11 07:00:00,0.12,0.22
101,2022-07-12 02:15:00,2022-07-12 02:30:00,0.4,0.26
102,2022-07-12 03:45:00,2022-07-12 03:45:00,0.12,0.23
103,2022-07-12 05:15:00,2022-07-12 05:15:00,0.12,0.22
104,2022-07-12 07:00:00,2022-07-12 07:00:00,0.12,0.23
105,2022-07-13 06:45:00,2022-07-13 06:45:00,0.12,0.24
106,2022-08-24 06:15:00,2022-08-24 06:15:00,0.12,0.24
107,2022-08-28 03:45:00,2022-08-28 04:00:00,0.42,0.24
108,2022-08-29 06:45:00,2022-08-29 06:45:00,0.12,0.23
109,2022-09-01 00:15:00,2022-09-01 00:15:00,0.12,0.21
110,2022-09-01 02:00:00,2022-09-01 02:15:00,0.43,0.24
111,2022-09-01 04:00:00,2022-09-01 04:00:00,0.12,0.22
112,2022-09-01 05:45:00,2022-09-01 05:45:00,0.12,0.22
113,2022-09-01 07:15:00,2022-09-01 07:15:00,0.12,0.17
114,2022-09-01 22:30:00,2022-09-01 22:30:00,0.12,0.23
115,2022-09-02 01:00:00,2022-09-02 01:00:00,0.12,0.22
116,2022-09-02 02:15:00,2022-09-02 02:30:00,0.37,0.3
117,2022-09-02 03:00:00,2022-09-02 03:00:00,0.12,0.21
118,2022-09-02 03:45:00,2022-09-02 04:00:00,0.48,0.24
119,2022-09-02 04:45:00,2022-09-02 04:45:00,0.12,0.22
120,2022-09-02 05:30:00,2022-09-02 05:45:00,0.44,0.24
121,2022-09-02 06:30:00,2022-09-02 06:30:00,0.12,0.23
122,2022-09-02 07:30:00,2022-09-02 07:30:00,0.12,0.19
123,2022-09-02 08:15:00,2022-09-02 08:15:00,0.12,0.18
124,2022-09-02 23:30:00,2022-09-02 23:30:00,0.12,0.26
125,2022-09-03 00:30:00,2022-09-03 00:45:00,0.38,0.24
126,2022-09-03 02:00:00,2022-09-03 02:00:00,0.12,0.2
127,2022-09-04 01:00:00,2022-09-04 01:00:00,0.12,0.28
