cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-09-01 07:30:00,2021-09-01 07:45:00,0.39,1.4
88,2021-09-01 22:00:00,2021-09-01 22:30:00,0.41,1.47
89,2021-09-02 00:15:00,2021-09-02 00:30:00,0.44,1.34
90,2021-09-02 01:15:00,2021-09-02 01:45:00,0.38,1.37
91,2021-09-02 03:00:00,2021-09-02 03:15:00,0.46,1.6
92,2021-09-02 07:30:00,2021-09-02 08:00:00,0.55,2.02
93,2021-09-03 00:30:00,2021-09-03 01:00:00,0.38,1.34
94,2021-09-03 02:45:00,2021-09-03 03:00:00,0.38,1.34
95,2021-09-03 04:00:00,2021-09-03 04:15:00,0.44,0.88
96,2021-09-03 07:30:00,2021-09-03 07:45:00,0.39,1.34
97,2021-09-04 02:45:00,2021-09-04 03:00:00,0.49,1.45
98,2021-09-05 02:45:00,2021-09-05 03:15:00,0.38,1.35
99,2021-09-06 03:15:00,2021-09-06 03:30:00,0.4,1.33
100,2021-09-07 03:45:00,2021-09-07 04:00:00,0.4,1.33
101,2021-09-08 03:45:00,2021-09-08 04:00:00,0.42,1.45
102,2021-09-13 02:30:00,2021-09-13 03:00:00,0.45,1.59
103,2021-09-13 07:30:00,2021-09-13 07:45:00,0.44,1.34
104,2021-09-17 00:45:00,2021-09-17 01:15:00,0.48,1.69
105,2021-09-17 07:30:00,2021-09-17 07:45:00,0.43,1.51
106,2021-09-17 20:30:00,2021-09-17 20:45:00,0.44,1.53
107,2021-09-17 22:45:00,2021-09-17 23:15:00,0.41,1.48
108,2021-09-18 00:30:00,2021-09-18 00:45:00,0.44,1.55
109,2021-09-18 02:00:00,2021-09-18 02:15:00,0.45,1.6
110,2021-09-18 03:30:00,2021-09-18 04:00:00,0.55,2.0
111,2021-09-18 05:30:00,2021-09-18 05:30:00,0.12,0.79
112,2021-09-18 07:00:00,2021-09-18 07:30:00,0.55,1.99
113,2021-09-18 21:15:00,2021-09-18 21:30:00,0.32,1.15
114,2021-09-19 00:00:00,2021-09-19 00:30:00,0.38,1.36
115,2021-09-19 01:45:00,2021-09-19 02:15:00,0.41,1.49
116,2021-09-19 03:30:00,2021-09-19 03:45:00,0.42,1.52
117,2021-09-19 07:30:00,2021-09-19 07:45:00,0.29,1.03
118,2021-09-19 11:15:00,2021-09-19 11:30:00,0.39,1.23
119,2021-09-19 13:15:00,2021-09-19 13:30:00,0.49,1.78
120,2021-09-19 14:45:00,2021-09-19 15:00:00,0.38,1.36
121,2021-09-19 16:30:00,2021-09-19 16:45:00,0.46,1.67
122,2021-09-19 18:15:00,2021-09-19 18:45:00,0.45,1.63
123,2021-09-19 20:00:00,2021-09-19 20:45:00,0.72,2.64
124,2021-09-19 22:00:00,2021-09-19 22:30:00,0.54,2.02
125,2021-09-19 23:45:00,2021-09-20 00:15:00,0.51,1.9
126,2021-09-20 01:30:00,2021-09-20 02:00:00,0.48,1.78
127,2021-09-20 03:45:00,2021-09-20 04:15:00,0.51,1.89
128,2021-09-20 07:00:00,2021-09-20 07:30:00,0.55,2.01
129,2021-09-20 18:15:00,2021-09-20 18:30:00,0.5,1.46
130,2021-09-20 20:30:00,2021-09-20 21:00:00,0.56,2.02
131,2021-09-20 22:00:00,2021-09-20 22:30:00,0.41,1.5
132,2021-09-20 23:45:00,2021-09-21 00:15:00,0.51,1.87
133,2021-09-21 01:15:00,2021-09-21 01:45:00,0.54,2.0
134,2021-09-21 02:45:00,2021-09-21 03:15:00,0.61,2.26
135,2021-09-21 05:00:00,2021-09-21 05:30:00,0.48,1.76
136,2021-09-21 06:45:00,2021-09-21 07:00:00,0.32,1.18
137,2021-09-21 08:30:00,2021-09-21 08:45:00,0.32,1.18
138,2021-09-21 19:45:00,2021-09-21 20:30:00,0.68,2.46
139,2021-09-21 21:30:00,2021-09-21 22:15:00,0.75,2.75
140,2021-09-21 23:30:00,2021-09-22 00:00:00,0.71,2.62
141,2021-09-22 01:15:00,2021-09-22 01:45:00,0.58,2.14
142,2021-09-22 02:45:00,2021-09-22 03:15:00,0.64,2.38
143,2021-09-22 04:45:00,2021-09-22 05:15:00,0.45,1.65
144,2021-09-22 06:15:00,2021-09-22 06:30:00,0.48,1.63
145,2021-09-22 07:30:00,2021-09-22 08:00:00,0.54,2.02
146,2021-09-22 19:30:00,2021-09-22 19:45:00,0.43,1.34
147,2021-09-22 20:15:00,2021-09-22 20:45:00,0.43,1.56
148,2021-09-22 21:30:00,2021-09-22 22:00:00,0.64,2.33
149,2021-09-22 23:15:00,2021-09-22 23:45:00,0.62,2.29
150,2021-09-23 01:00:00,2021-09-23 01:30:00,0.54,2.01
151,2021-09-23 02:15:00,2021-09-23 03:00:00,0.62,2.29
152,2021-09-23 03:45:00,2021-09-23 04:15:00,0.58,2.16
153,2021-09-23 05:30:00,2021-09-23 06:00:00,0.51,1.91
154,2021-09-23 07:30:00,2021-09-23 07:45:00,0.41,1.5
155,2021-09-23 20:45:00,2021-09-23 21:00:00,0.48,1.23
156,2021-09-23 22:45:00,2021-09-23 23:00:00,0.38,1.24
157,2021-09-24 00:30:00,2021-09-24 00:45:00,0.38,1.35
158,2021-09-24 02:00:00,2021-09-24 02:15:00,0.5,1.25
159,2021-09-24 03:45:00,2021-09-24 04:00:00,0.5,1.49
160,2021-09-24 06:00:00,2021-09-24 06:15:00,0.44,0.88
161,2021-09-24 07:30:00,2021-09-24 07:45:00,0.34,1.22
162,2021-09-24 21:45:00,2021-09-24 22:15:00,0.41,1.48
163,2021-09-25 00:00:00,2021-09-25 00:15:00,0.42,1.35
