cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
0,2021-01-22 23:00:00,2021-01-22 23:30:00,0.74,4.12
1,2021-01-23 00:15:00,2021-01-23 01:00:00,0.69,3.8
2,2021-01-23 01:30:00,2021-01-23 02:15:00,0.69,3.83
3,2021-01-23 02:45:00,2021-01-23 03:30:00,0.67,3.71
4,2021-01-23 04:15:00,2021-01-23 04:45:00,0.65,3.64
5,2021-01-23 05:30:00,2021-01-23 06:00:00,0.68,3.78
6,2021-01-23 06:45:00,2021-01-23 07:15:00,0.66,3.62
7,2021-01-23 08:00:00,2021-01-23 08:45:00,0.67,3.66
8,2021-01-23 09:15:00,2021-01-23 10:00:00,0.61,3.29
9,2021-01-23 10:45:00,2021-01-23 11:15:00,0.59,3.24
10,2021-01-23 12:00:00,2021-01-23 12:30:00,0.63,3.39
11,2021-01-23 13:30:00,2021-01-23 14:00:00,0.67,3.62
12,2021-01-23 14:45:00,2021-01-23 15:30:00,0.65,3.56
13,2021-01-23 16:00:00,2021-01-23 16:45:00,0.69,3.78
14,2021-01-23 17:30:00,2021-01-23 18:45:00,1.41,7.96
15,2021-01-23 19:30:00,2021-01-23 20:15:00,0.65,3.6
16,2021-01-23 20:45:00,2021-01-23 21:30:00,0.72,3.93
17,2021-01-23 22:15:00,2021-01-23 22:45:00,0.66,3.66
18,2021-01-23 23:30:00,2021-01-24 00:00:00,0.69,3.8
19,2021-01-24 00:45:00,2021-01-24 01:30:00,0.67,3.74
20,2021-01-24 02:00:00,2021-01-24 02:45:00,0.76,4.23
21,2021-01-24 03:15:00,2021-01-24 04:00:00,0.7,3.92
22,2021-01-24 04:30:00,2021-01-24 05:15:00,0.68,3.83
23,2021-01-24 05:45:00,2021-01-24 06:30:00,0.75,4.29
24,2021-01-24 07:00:00,2021-01-24 08:45:00,1.72,9.35
25,2021-01-24 09:30:00,2021-01-24 10:00:00,0.62,3.46
26,2021-01-24 10:45:00,2021-01-24 11:30:00,0.69,3.81
27,2021-01-24 12:00:00,2021-01-24 12:45:00,0.62,3.44
28,2021-01-24 13:15:00,2021-01-24 14:00:00,0.6,3.3
29,2021-01-24 14:30:00,2021-01-24 15:15:00,0.69,3.83
30,2021-01-24 15:45:00,2021-01-24 17:30:00,1.58,9.04
31,2021-01-24 18:00:00,2021-01-24 18:45:00,0.66,3.74
32,2021-01-24 19:15:00,2021-01-24 20:30:00,1.41,8.04
33,2021-01-24 21:15:00,2021-01-24 21:45:00,0.67,3.74
34,2021-01-24 22:30:00,2021-01-24 23:15:00,0.74,4.13
35,2021-01-24 23:45:00,2021-01-25 00:30:00,0.71,3.95
36,2021-01-25 01:15:00,2021-01-25 01:45:00,0.67,3.76
37,2021-01-25 02:15:00,2021-01-25 03:00:00,0.68,3.78
38,2021-01-25 03:45:00,2021-01-25 04:15:00,0.67,3.74
39,2021-01-25 05:00:00,2021-01-25 05:30:00,0.69,3.83
40,2021-01-25 06:15:00,2021-01-25 06:45:00,0.71,3.93
41,2021-01-25 07:30:00,2021-01-25 08:00:00,0.65,3.62
42,2021-01-25 08:45:00,2021-01-25 09:15:00,0.66,3.66
43,2021-01-25 11:00:00,2021-01-25 12:00:00,1.05,5.53
44,2021-01-25 12:30:00,2021-01-25 13:15:00,0.79,4.26
45,2021-01-25 14:00:00,2021-01-25 14:30:00,0.68,3.81
46,2021-01-25 15:15:00,2021-01-25 16:15:00,1.15,6.66
47,2021-01-25 17:45:00,2021-01-25 20:15:00,2.6,13.0
48,2021-01-25 21:00:00,2021-01-25 21:30:00,0.74,4.17
49,2021-01-25 22:15:00,2021-01-25 23:00:00,0.73,4.08
50,2021-01-25 23:30:00,2021-01-26 00:15:00,0.71,3.95
51,2021-01-26 00:45:00,2021-01-26 01:30:00,0.76,4.25
52,2021-01-26 02:15:00,2021-01-26 02:45:00,0.7,3.92
53,2021-01-26 03:30:00,2021-01-26 04:15:00,0.78,4.43
54,2021-01-26 04:45:00,2021-01-26 05:30:00,0.77,4.36
55,2021-01-26 06:00:00,2021-01-26 06:45:00,0.78,4.47
56,2021-01-26 07:15:00,2021-01-26 08:00:00,0.71,3.98
57,2021-01-26 08:30:00,2021-01-26 09:15:00,0.7,3.93
58,2021-01-26 11:00:00,2021-01-26 12:30:00,1.63,8.91
59,2021-01-26 13:15:00,2021-01-26 14:00:00,0.74,4.11
60,2021-01-26 14:30:00,2021-01-26 15:15:00,0.74,4.11
61,2021-01-26 15:45:00,2021-01-26 16:30:00,0.59,3.27
62,2021-01-26 17:45:00,2021-01-26 18:45:00,1.21,6.49
63,2021-01-26 19:30:00,2021-01-26 21:00:00,1.51,8.64
64,2021-01-26 21:30:00,2021-01-26 22:15:00,0.73,4.06
65,2021-01-26 22:45:00,2021-01-26 23:30:00,0.8,4.48
66,2021-01-27 00:00:00,2021-01-27 00:45:00,0.77,4.29
67,2021-01-27 01:30:00,2021-01-27 02:15:00,0.77,4.38
68,2021-01-27 02:45:00,2021-01-27 03:30:00,0.81,4.63
69,2021-01-27 04:00:00,2021-01-27 04:45:00,0.73,4.13
70,2021-01-27 05:15:00,2021-01-27 06:00:00,0.76,4.22
71,2021-01-27 06:45:00,2021-01-27 07:30:00,0.76,4.32
72,2021-01-27 08:00:00,2021-01-27 08:45:00,0.75,4.25
73,2021-01-27 09:15:00,2021-01-27 09:45:00,0.65,3.66
74,2021-01-27 11:00:00,2021-01-27 12:30:00,1.66,9.26
75,2021-01-27 13:15:00,2021-01-27 14:00:00,0.73,4.09
76,2021-01-27 14:30:00,2021-01-27 15:15:00,0.75,4.15
77,2021-01-27 15:45:00,2021-01-27 16:15:00,0.53,2.89
78,2021-01-27 17:45:00,2021-01-27 18:45:00,1.2,6.42
79,2021-01-27 19:30:00,2021-01-27 20:15:00,0.74,4.1
80,2021-01-27 20:45:00,2021-01-27 21:30:00,0.71,3.9
81,2021-01-27 22:00:00,2021-01-27 23:15:00,1.23,7.11
82,2021-01-28 00:00:00,2021-01-28 00:45:00,0.69,3.79
83,2021-01-28 01:15:00,2021-01-28 02:00:00,0.68,3.68
84,2021-01-28 02:45:00,2021-01-28 03:15:00,0.67,3.64
85,2021-01-28 04:00:00,2021-01-28 04:45:00,0.69,3.76
86,2021-01-28 05:30:00,2021-01-28 06:00:00,0.69,3.75
87,2021-01-28 06:45:00,2021-01-28 07:30:00,0.67,3.63
88,2021-01-28 08:15:00,2021-01-28 08:45:00,0.65,3.52
89,2021-01-28 09:30:00,2021-01-28 09:45:00,0.34,1.82
90,2021-01-28 11:00:00,2021-01-28 11:45:00,0.91,4.7
91,2021-01-28 12:45:00,2021-01-28 14:00:00,1.24,6.49
92,2021-01-28 14:45:00,2021-01-28 15:15:00,0.61,3.11
93,2021-01-28 16:15:00,2021-01-28 16:15:00,0.12,0.81
94,2021-01-28 17:45:00,2021-01-28 18:45:00,0.98,4.93
95,2021-01-28 19:15:00,2021-01-28 20:30:00,1.33,7.23
96,2021-01-28 21:30:00,2021-01-28 22:00:00,0.61,3.13
97,2021-01-28 23:00:00,2021-01-28 23:30:00,0.57,2.94
98,2021-01-29 00:30:00,2021-01-29 01:00:00,0.62,3.15
99,2021-01-29 02:00:00,2021-01-29 02:30:00,0.65,3.34
100,2021-01-29 03:30:00,2021-01-29 04:00:00,0.63,3.24
101,2021-01-29 05:00:00,2021-01-29 05:30:00,0.63,3.27
102,2021-01-29 06:30:00,2021-01-29 07:00:00,0.57,2.98
103,2021-01-29 08:00:00,2021-01-29 08:30:00,0.59,3.1
104,2021-01-29 09:30:00,2021-01-29 09:45:00,0.44,2.28
105,2021-01-29 11:00:00,2021-01-29 11:45:00,0.83,4.24
106,2021-01-29 12:45:00,2021-01-29 13:15:00,0.57,2.88
107,2021-01-29 14:15:00,2021-01-29 14:45:00,0.62,3.21
108,2021-01-29 15:45:00,2021-01-29 16:15:00,0.68,3.57
109,2021-01-29 17:45:00,2021-01-29 19:15:00,1.45,8.05
110,2021-01-29 20:00:00,2021-01-29 20:30:00,0.65,3.43
111,2021-01-29 21:30:00,2021-01-29 22:00:00,0.66,3.47
112,2021-01-29 23:00:00,2021-01-29 23:30:00,0.67,3.56
113,2021-01-30 00:30:00,2021-01-30 01:00:00,0.66,3.51
114,2021-01-30 01:45:00,2021-01-30 02:30:00,0.66,3.5
115,2021-01-30 03:15:00,2021-01-30 03:45:00,0.64,3.37
116,2021-01-30 04:30:00,2021-01-30 05:15:00,0.62,3.26
117,2021-01-30 06:00:00,2021-01-30 06:45:00,0.69,3.69
118,2021-01-30 07:30:00,2021-01-30 08:00:00,0.64,3.41
119,2021-01-30 09:00:00,2021-01-30 09:30:00,0.57,2.99
120,2021-01-30 10:15:00,2021-01-30 11:00:00,0.69,3.6
121,2021-01-30 11:45:00,2021-01-30 12:30:00,0.67,3.55
122,2021-01-30 13:15:00,2021-01-30 15:00:00,1.73,8.42
123,2021-01-30 15:45:00,2021-01-30 16:30:00,0.66,3.49
124,2021-01-30 17:15:00,2021-01-30 17:45:00,0.64,3.38
125,2021-01-30 18:45:00,2021-01-30 19:15:00,0.66,3.5
126,2021-01-30 19:45:00,2021-01-30 20:45:00,1.08,6.06
127,2021-01-30 21:45:00,2021-01-30 22:15:00,0.61,3.24
128,2021-01-30 23:00:00,2021-01-30 23:45:00,0.66,3.49
129,2021-01-31 00:30:00,2021-01-31 01:15:00,0.66,3.48
130,2021-01-31 02:00:00,2021-01-31 02:45:00,0.66,3.48
131,2021-01-31 03:30:00,2021-01-31 04:15:00,0.64,3.37
132,2021-01-31 05:00:00,2021-01-31 05:30:00,0.63,3.32
133,2021-01-31 06:30:00,2021-01-31 07:00:00,0.63,3.34
134,2021-01-31 07:45:00,2021-01-31 08:30:00,0.6,3.16
135,2021-01-31 09:30:00,2021-01-31 10:00:00,0.59,3.11
136,2021-01-31 10:45:00,2021-01-31 11:30:00,0.6,3.11
137,2021-01-31 12:30:00,2021-01-31 13:00:00,0.55,2.9
138,2021-01-31 13:45:00,2021-01-31 14:30:00,0.61,3.13
139,2021-01-31 15:00:00,2021-01-31 15:45:00,0.89,5.02
140,2021-01-31 16:45:00,2021-01-31 17:15:00,0.61,3.18
141,2021-01-31 18:00:00,2021-01-31 18:45:00,0.62,3.26
142,2021-01-31 19:30:00,2021-01-31 20:15:00,0.66,3.47
143,2021-01-31 21:00:00,2021-01-31 21:30:00,0.6,3.14
144,2021-01-31 22:15:00,2021-01-31 23:00:00,0.61,3.23
145,2021-01-31 23:45:00,2021-02-01 00:30:00,0.67,3.53
146,2021-02-01 01:15:00,2021-02-01 01:45:00,0.61,3.22
