cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-07 11:45:00,2021-02-07 13:00:00,1.5,8.92
88,2021-02-07 16:00:00,2021-02-07 17:45:00,1.96,12.75
89,2021-02-07 20:45:00,2021-02-07 21:15:00,0.53,5.49
90,2021-02-08 01:00:00,2021-02-08 01:45:00,0.72,6.96
91,2021-02-08 05:00:00,2021-02-08 06:15:00,1.28,12.83
92,2021-02-08 08:45:00,2021-02-08 09:30:00,0.85,9.34
93,2021-02-08 12:45:00,2021-02-08 14:00:00,1.41,10.43
94,2021-02-08 17:15:00,2021-02-08 19:00:00,1.82,13.0
95,2021-02-08 22:45:00,2021-02-08 23:30:00,0.87,8.65
96,2021-02-09 03:00:00,2021-02-09 03:45:00,0.77,8.04
97,2021-02-09 05:45:00,2021-02-09 07:00:00,1.22,11.62
98,2021-02-09 09:15:00,2021-02-09 09:45:00,0.69,7.48
99,2021-02-09 12:15:00,2021-02-09 13:30:00,1.04,9.87
100,2021-02-09 17:15:00,2021-02-09 19:45:00,2.59,16.76
101,2021-02-09 23:30:00,2021-02-10 00:15:00,0.79,7.87
102,2021-02-10 04:15:00,2021-02-10 05:30:00,1.28,12.39
103,2021-02-10 07:30:00,2021-02-10 08:45:00,1.12,10.72
104,2021-02-10 11:00:00,2021-02-10 12:00:00,0.99,9.6
105,2021-02-10 14:30:00,2021-02-10 15:30:00,1.05,10.37
106,2021-02-10 17:45:00,2021-02-10 18:45:00,1.03,9.98
107,2021-02-10 20:45:00,2021-02-10 21:45:00,0.81,8.02
108,2021-02-11 00:00:00,2021-02-11 01:15:00,1.09,10.13
109,2021-02-11 03:45:00,2021-02-11 04:45:00,1.01,9.9
110,2021-02-11 06:15:00,2021-02-11 07:30:00,1.18,10.93
111,2021-02-11 09:00:00,2021-02-11 09:45:00,0.77,8.11
112,2021-02-11 11:30:00,2021-02-11 12:30:00,1.02,10.25
113,2021-02-11 14:45:00,2021-02-11 15:30:00,0.82,8.63
114,2021-02-11 17:30:00,2021-02-11 18:45:00,1.17,10.82
115,2021-02-11 20:30:00,2021-02-11 21:15:00,0.77,8.32
116,2021-02-11 23:45:00,2021-02-12 00:45:00,1.04,10.26
117,2021-02-12 03:00:00,2021-02-12 04:00:00,1.03,10.1
118,2021-02-12 05:30:00,2021-02-12 06:45:00,1.27,11.49
119,2021-02-12 08:15:00,2021-02-12 09:30:00,1.3,12.44
120,2021-02-12 11:15:00,2021-02-12 12:00:00,0.69,7.41
121,2021-02-12 14:00:00,2021-02-12 15:00:00,0.93,9.05
122,2021-02-12 17:15:00,2021-02-12 18:15:00,1.13,10.98
123,2021-02-12 20:15:00,2021-02-12 21:15:00,1.06,10.04
124,2021-02-12 22:45:00,2021-02-12 23:30:00,0.71,7.65
125,2021-02-13 01:30:00,2021-02-13 02:30:00,1.06,10.59
126,2021-02-13 04:30:00,2021-02-13 05:45:00,1.12,10.61
127,2021-02-13 07:00:00,2021-02-13 08:45:00,1.66,14.52
128,2021-02-13 10:30:00,2021-02-13 11:45:00,1.32,12.73
129,2021-02-13 13:15:00,2021-02-13 14:15:00,0.93,9.56
130,2021-02-13 16:15:00,2021-02-13 17:30:00,1.09,10.21
131,2021-02-13 19:00:00,2021-02-13 20:30:00,1.43,12.4
132,2021-02-13 22:00:00,2021-02-13 23:00:00,0.87,9.3
133,2021-02-14 01:15:00,2021-02-14 02:15:00,1.08,10.56
134,2021-02-14 04:15:00,2021-02-14 05:30:00,1.12,10.44
135,2021-02-14 06:45:00,2021-02-14 08:15:00,1.43,12.76
136,2021-02-14 09:30:00,2021-02-14 10:45:00,1.06,10.1
137,2021-02-14 12:30:00,2021-02-14 13:30:00,0.93,9.35
138,2021-02-14 15:45:00,2021-02-14 16:45:00,1.02,10.15
139,2021-02-14 18:30:00,2021-02-14 19:15:00,0.83,8.71
140,2021-02-14 20:45:00,2021-02-14 22:00:00,1.14,10.81
141,2021-02-15 00:15:00,2021-02-15 01:30:00,1.11,10.72
142,2021-02-15 03:30:00,2021-02-15 04:45:00,1.17,10.8
143,2021-02-15 06:00:00,2021-02-15 07:30:00,1.33,12.21
144,2021-02-15 08:45:00,2021-02-15 09:45:00,0.94,10.23
145,2021-02-15 11:30:00,2021-02-15 13:30:00,1.95,13.57
146,2021-02-15 15:30:00,2021-02-15 15:45:00,0.41,4.3
147,2021-02-15 17:15:00,2021-02-15 18:30:00,1.2,11.24
148,2021-02-15 20:45:00,2021-02-15 21:15:00,0.57,6.2
149,2021-02-16 01:00:00,2021-02-16 01:45:00,0.91,8.93
150,2021-02-16 05:00:00,2021-02-16 06:15:00,1.29,12.55
151,2021-02-16 08:30:00,2021-02-16 09:45:00,1.5,8.49
152,2021-02-16 11:45:00,2021-02-16 13:30:00,1.73,9.94
153,2021-02-16 17:15:00,2021-02-16 19:45:00,2.56,16.44
154,2021-02-17 00:00:00,2021-02-17 00:45:00,0.66,6.56
155,2021-02-17 05:00:00,2021-02-17 06:00:00,1.08,10.98
156,2021-02-17 09:30:00,2021-02-17 09:45:00,0.47,2.42
157,2021-02-17 11:00:00,2021-02-17 12:15:00,1.41,7.84
158,2021-02-17 17:15:00,2021-02-17 19:45:00,2.51,15.79
159,2021-02-17 23:45:00,2021-02-18 00:30:00,0.81,8.19
160,2021-02-18 03:45:00,2021-02-18 04:45:00,0.91,9.37
161,2021-02-18 06:30:00,2021-02-18 07:30:00,1.12,11.13
162,2021-02-18 09:30:00,2021-02-18 09:45:00,0.42,4.17
163,2021-02-18 11:15:00,2021-02-18 12:45:00,1.54,10.89
164,2021-02-18 17:15:00,2021-02-18 19:15:00,2.16,14.11
165,2021-02-18 23:30:00,2021-02-19 00:15:00,0.74,7.02
166,2021-02-19 05:00:00,2021-02-19 06:15:00,1.24,12.47
167,2021-02-19 09:15:00,2021-02-19 09:45:00,0.53,3.79
168,2021-02-19 11:00:00,2021-02-19 12:00:00,1.11,6.34
169,2021-02-19 17:15:00,2021-02-19 19:30:00,2.46,13.43
170,2021-02-19 22:15:00,2021-02-19 23:00:00,0.66,6.64
171,2021-02-20 03:00:00,2021-02-20 03:45:00,0.82,8.16
172,2021-02-20 06:15:00,2021-02-20 08:30:00,2.28,15.42
173,2021-02-20 11:15:00,2021-02-20 12:45:00,1.53,8.7
174,2021-02-20 17:30:00,2021-02-20 20:00:00,2.45,13.85
175,2021-02-20 22:30:00,2021-02-20 23:00:00,0.67,6.57
176,2021-02-21 02:45:00,2021-02-21 03:30:00,0.82,8.4
177,2021-02-21 06:00:00,2021-02-21 08:15:00,2.23,16.02
178,2021-02-21 11:15:00,2021-02-21 12:00:00,0.74,7.93
179,2021-02-21 17:45:00,2021-02-21 19:30:00,1.84,10.47
180,2021-02-21 23:45:00,2021-02-22 00:30:00,0.83,8.01
181,2021-02-22 03:45:00,2021-02-22 04:30:00,0.89,9.16
182,2021-02-22 06:15:00,2021-02-22 07:30:00,1.16,10.84
