cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-06 22:15:00,2021-01-06 22:45:00,0.47,1.34
88,2021-01-06 23:45:00,2021-01-07 00:15:00,0.52,1.47
89,2021-01-07 01:15:00,2021-01-07 01:30:00,0.49,1.38
90,2021-01-07 02:30:00,2021-01-07 03:00:00,0.54,1.5
91,2021-01-07 04:00:00,2021-01-07 05:00:00,1.16,2.97
92,2021-01-07 05:45:00,2021-01-07 06:15:00,0.61,1.71
93,2021-01-07 07:00:00,2021-01-07 07:45:00,0.76,2.07
94,2021-01-07 08:30:00,2021-01-07 09:00:00,0.58,1.64
95,2021-01-07 11:00:00,2021-01-07 12:00:00,1.11,2.82
96,2021-01-07 13:30:00,2021-01-07 13:45:00,0.5,1.2
97,2021-01-07 15:00:00,2021-01-07 15:15:00,0.49,1.3
98,2021-01-07 16:15:00,2021-01-07 16:15:00,0.12,0.64
99,2021-01-07 17:45:00,2021-01-07 19:45:00,2.2,6.05
100,2021-01-07 20:45:00,2021-01-07 21:15:00,0.48,1.36
101,2021-01-07 22:30:00,2021-01-07 22:45:00,0.44,1.25
102,2021-01-07 23:45:00,2021-01-08 00:15:00,0.52,1.47
103,2021-01-08 01:00:00,2021-01-08 02:00:00,0.99,2.52
104,2021-01-08 03:00:00,2021-01-08 03:30:00,0.54,1.51
105,2021-01-08 04:15:00,2021-01-08 04:45:00,0.62,1.73
106,2021-01-08 05:45:00,2021-01-08 06:15:00,0.6,1.69
107,2021-01-08 07:00:00,2021-01-08 08:15:00,1.38,3.51
108,2021-01-08 09:00:00,2021-01-08 09:30:00,0.57,1.6
109,2021-01-08 11:00:00,2021-01-08 11:15:00,0.45,1.29
110,2021-01-08 12:30:00,2021-01-08 13:00:00,0.46,1.27
111,2021-01-08 14:00:00,2021-01-08 14:45:00,0.79,1.94
112,2021-01-08 15:45:00,2021-01-08 16:15:00,0.71,1.95
113,2021-01-08 17:45:00,2021-01-08 19:00:00,1.47,4.06
114,2021-01-08 20:00:00,2021-01-08 21:15:00,1.39,3.63
115,2021-01-08 22:15:00,2021-01-08 22:45:00,0.56,1.55
116,2021-01-08 23:45:00,2021-01-09 00:15:00,0.6,1.65
117,2021-01-09 00:45:00,2021-01-09 02:30:00,1.64,4.31
118,2021-01-09 03:00:00,2021-01-09 04:00:00,0.93,2.56
119,2021-01-09 04:45:00,2021-01-09 06:30:00,1.84,4.94
120,2021-01-09 07:00:00,2021-01-09 07:30:00,0.6,1.68
121,2021-01-09 08:30:00,2021-01-09 09:00:00,0.64,1.78
122,2021-01-09 09:45:00,2021-01-09 10:30:00,0.65,1.8
123,2021-01-09 11:15:00,2021-01-09 12:00:00,0.88,2.22
124,2021-01-09 13:30:00,2021-01-09 13:45:00,0.49,1.36
125,2021-01-09 14:30:00,2021-01-09 15:15:00,0.69,1.89
126,2021-01-09 16:00:00,2021-01-09 16:30:00,0.67,1.84
127,2021-01-09 17:15:00,2021-01-09 18:15:00,1.05,2.72
128,2021-01-09 19:00:00,2021-01-09 19:45:00,0.68,1.87
129,2021-01-09 20:30:00,2021-01-09 21:00:00,0.66,1.84
130,2021-01-09 22:00:00,2021-01-09 22:30:00,0.58,1.59
131,2021-01-09 23:30:00,2021-01-10 00:15:00,0.9,2.45
132,2021-01-10 01:15:00,2021-01-10 02:00:00,0.67,1.82
133,2021-01-10 02:45:00,2021-01-10 03:15:00,0.66,1.79
134,2021-01-10 04:15:00,2021-01-10 05:15:00,1.03,2.68
135,2021-01-10 06:00:00,2021-01-10 06:45:00,0.87,2.38
136,2021-01-10 07:30:00,2021-01-10 08:15:00,0.78,2.15
137,2021-01-10 09:00:00,2021-01-10 10:00:00,1.06,2.8
138,2021-01-10 10:45:00,2021-01-10 11:15:00,0.67,1.86
139,2021-01-10 12:30:00,2021-01-10 13:00:00,0.49,1.34
140,2021-01-10 13:45:00,2021-01-10 14:15:00,0.64,1.76
141,2021-01-10 15:00:00,2021-01-10 16:15:00,1.12,2.97
142,2021-01-10 16:45:00,2021-01-10 17:30:00,0.74,2.02
143,2021-01-10 18:15:00,2021-01-10 19:00:00,0.7,1.94
144,2021-01-10 19:45:00,2021-01-10 20:30:00,0.95,2.53
145,2021-01-10 21:30:00,2021-01-10 22:00:00,0.54,1.52
146,2021-01-10 22:45:00,2021-01-10 23:30:00,0.61,1.66
147,2021-01-11 00:15:00,2021-01-11 01:00:00,0.67,1.8
148,2021-01-11 01:45:00,2021-01-11 02:45:00,1.15,2.93
149,2021-01-11 03:30:00,2021-01-11 04:30:00,0.96,2.56
150,2021-01-11 05:00:00,2021-01-11 06:00:00,0.99,2.65
151,2021-01-11 06:45:00,2021-01-11 07:45:00,1.2,3.26
152,2021-01-11 08:30:00,2021-01-11 09:30:00,1.02,2.72
153,2021-01-11 11:00:00,2021-01-11 13:00:00,2.03,5.47
154,2021-01-11 13:45:00,2021-01-11 14:15:00,0.58,1.61
155,2021-01-11 15:00:00,2021-01-11 16:00:00,0.9,2.36
156,2021-01-11 17:45:00,2021-01-11 21:15:00,3.72,10.18
157,2021-01-11 22:15:00,2021-01-11 22:45:00,0.5,1.4
158,2021-01-11 23:45:00,2021-01-12 00:30:00,0.77,2.06
159,2021-01-12 01:15:00,2021-01-12 02:30:00,1.26,3.34
160,2021-01-12 03:15:00,2021-01-12 04:00:00,0.88,2.36
161,2021-01-12 04:45:00,2021-01-12 06:15:00,1.6,4.17
162,2021-01-12 06:45:00,2021-01-12 07:45:00,0.94,2.51
163,2021-01-12 08:30:00,2021-01-12 09:00:00,0.69,1.9
164,2021-01-12 11:00:00,2021-01-12 13:00:00,2.12,5.88
165,2021-01-12 14:00:00,2021-01-12 14:30:00,0.54,1.54
166,2021-01-12 15:15:00,2021-01-12 16:15:00,1.04,2.72
167,2021-01-12 17:45:00,2021-01-12 18:45:00,1.11,3.17
168,2021-01-12 19:30:00,2021-01-12 20:15:00,0.59,1.65
169,2021-01-12 21:00:00,2021-01-12 21:15:00,0.43,1.23
170,2021-01-12 22:45:00,2021-01-12 23:30:00,0.79,1.88
171,2021-01-13 01:00:00,2021-01-13 01:15:00,0.43,1.15
172,2021-01-13 02:30:00,2021-01-13 03:00:00,0.47,1.29
173,2021-01-13 04:00:00,2021-01-13 04:45:00,0.78,2.13
174,2021-01-13 05:30:00,2021-01-13 06:00:00,0.66,1.83
175,2021-01-13 06:45:00,2021-01-13 08:00:00,1.38,3.45
176,2021-01-13 08:45:00,2021-01-13 09:15:00,0.47,1.3
177,2021-01-13 11:00:00,2021-01-13 11:30:00,0.69,1.93
178,2021-01-13 12:45:00,2021-01-13 13:30:00,0.76,1.89
179,2021-01-13 14:30:00,2021-01-13 15:00:00,0.54,1.47
180,2021-01-13 16:00:00,2021-01-13 16:15:00,0.45,1.26
181,2021-01-13 17:45:00,2021-01-13 18:30:00,0.79,2.19
182,2021-01-13 19:00:00,2021-01-13 20:00:00,1.05,2.76
183,2021-01-13 20:45:00,2021-01-13 21:15:00,0.48,1.31
184,2021-01-13 22:45:00,2021-01-13 22:45:00,0.12,0.44
185,2021-01-17 23:00:00,2021-01-17 23:15:00,0.38,1.02
186,2021-01-18 00:30:00,2021-01-18 01:00:00,0.49,1.33
187,2021-01-18 02:00:00,2021-01-18 02:30:00,0.53,1.42
188,2021-01-18 03:30:00,2021-01-18 04:15:00,0.73,1.95
189,2021-01-18 04:45:00,2021-01-18 06:15:00,1.59,4.13
190,2021-01-18 07:00:00,2021-01-18 07:45:00,0.83,2.26
191,2021-01-18 08:30:00,2021-01-18 09:00:00,0.56,1.49
192,2021-01-18 11:00:00,2021-01-18 12:15:00,1.39,3.7
193,2021-01-18 13:30:00,2021-01-18 13:45:00,0.48,1.28
194,2021-01-18 15:00:00,2021-01-18 15:15:00,0.49,1.35
195,2021-01-18 16:15:00,2021-01-18 16:15:00,0.12,0.16
196,2021-01-18 17:45:00,2021-01-18 20:30:00,2.84,7.78
197,2021-01-18 21:30:00,2021-01-18 21:45:00,0.44,1.28
198,2021-01-18 23:00:00,2021-01-18 23:15:00,0.49,1.39
199,2021-01-19 00:15:00,2021-01-19 01:30:00,1.41,3.68
200,2021-01-19 02:15:00,2021-01-19 03:00:00,0.73,1.98
201,2021-01-19 03:45:00,2021-01-19 05:30:00,1.67,4.31
202,2021-01-19 06:00:00,2021-01-19 07:00:00,0.96,2.58
203,2021-01-19 07:30:00,2021-01-19 08:30:00,0.85,2.33
204,2021-01-19 09:15:00,2021-01-19 09:45:00,0.75,1.9
205,2021-01-19 11:00:00,2021-01-19 11:30:00,0.54,1.5
206,2021-01-19 12:45:00,2021-01-19 13:15:00,0.55,1.5
207,2021-01-19 14:15:00,2021-01-19 14:30:00,0.5,1.32
208,2021-01-19 15:30:00,2021-01-19 16:00:00,0.53,1.41
209,2021-01-19 17:45:00,2021-01-19 18:45:00,1.14,3.04
210,2021-01-19 19:45:00,2021-01-19 20:15:00,0.51,1.37
211,2021-01-19 21:15:00,2021-01-19 21:15:00,0.12,0.61
212,2021-01-19 21:45:00,2021-01-19 22:15:00,0.42,1.17
213,2021-01-19 23:30:00,2021-01-20 00:00:00,0.47,1.29
214,2021-01-20 01:00:00,2021-01-20 02:15:00,1.31,3.29
215,2021-01-20 03:00:00,2021-01-20 03:45:00,0.83,2.24
216,2021-01-20 04:15:00,2021-01-20 06:00:00,1.81,4.65
217,2021-01-20 06:45:00,2021-01-20 07:30:00,0.91,2.47
218,2021-01-20 08:15:00,2021-01-20 08:45:00,0.49,1.34
219,2021-01-20 11:00:00,2021-01-20 12:15:00,1.33,3.46
220,2021-01-20 14:00:00,2021-01-20 14:30:00,0.44,1.2
221,2021-01-20 15:30:00,2021-01-20 16:00:00,0.55,1.5
222,2021-01-20 17:45:00,2021-01-20 20:00:00,2.33,6.34
223,2021-01-20 20:45:00,2021-01-20 21:15:00,0.6,1.66
224,2021-01-20 22:15:00,2021-01-20 22:45:00,0.58,1.61
225,2021-01-20 23:30:00,2021-01-21 01:00:00,1.39,3.53
226,2021-01-21 01:45:00,2021-01-21 02:15:00,0.69,1.88
227,2021-01-21 03:15:00,2021-01-21 03:30:00,0.47,1.29
228,2021-01-21 04:15:00,2021-01-21 05:45:00,1.51,3.91
229,2021-01-21 06:30:00,2021-01-21 07:00:00,0.52,1.4
230,2021-01-21 08:00:00,2021-01-21 08:30:00,0.49,1.36
231,2021-01-21 11:00:00,2021-01-21 11:30:00,0.64,1.75
232,2021-01-21 14:00:00,2021-01-21 14:15:00,0.36,0.96
233,2021-01-21 15:15:00,2021-01-21 16:00:00,0.63,1.65
234,2021-01-21 17:45:00,2021-01-21 18:45:00,1.11,3.07
235,2021-01-21 19:45:00,2021-01-21 20:15:00,0.52,1.43
236,2021-01-21 21:15:00,2021-01-21 22:00:00,0.91,1.87
237,2021-01-21 23:15:00,2021-01-21 23:45:00,0.45,1.21
238,2021-01-22 01:15:00,2021-01-22 01:30:00,0.41,1.11
239,2021-01-22 02:45:00,2021-01-22 03:15:00,0.56,1.49
240,2021-01-22 04:15:00,2021-01-22 05:00:00,0.91,2.31
241,2021-01-22 05:45:00,2021-01-22 06:15:00,0.59,1.58
242,2021-01-22 07:15:00,2021-01-22 07:45:00,0.58,1.57
243,2021-01-22 08:30:00,2021-01-22 09:15:00,0.67,1.76
244,2021-01-22 11:00:00,2021-01-22 11:15:00,0.45,1.03
245,2021-01-22 13:30:00,2021-01-22 13:45:00,0.35,0.96
246,2021-01-22 15:15:00,2021-01-22 15:45:00,0.48,1.29
247,2021-01-22 17:45:00,2021-01-22 19:15:00,1.65,4.38
248,2021-01-22 20:15:00,2021-01-22 20:45:00,0.47,1.31
249,2021-01-22 21:45:00,2021-01-22 22:15:00,0.42,1.14
250,2021-01-22 23:30:00,2021-01-23 00:00:00,0.44,1.2
251,2021-01-23 01:00:00,2021-01-23 01:30:00,0.48,1.27
252,2021-01-23 02:45:00,2021-01-23 03:00:00,0.49,1.25
253,2021-01-23 04:00:00,2021-01-23 05:00:00,0.94,2.31
254,2021-01-23 05:30:00,2021-01-23 06:30:00,0.96,2.59
255,2021-01-23 07:00:00,2021-01-23 07:45:00,0.83,2.27
256,2021-01-23 08:30:00,2021-01-23 08:45:00,0.45,1.27
257,2021-01-23 09:45:00,2021-01-23 10:45:00,0.99,2.47
258,2021-01-23 11:45:00,2021-01-23 12:15:00,0.48,1.34
259,2021-01-23 13:15:00,2021-01-23 13:30:00,0.42,1.18
260,2021-01-23 14:45:00,2021-01-23 15:00:00,0.44,1.22
261,2021-01-23 16:15:00,2021-01-23 16:30:00,0.49,1.25
262,2021-01-23 17:45:00,2021-01-23 18:00:00,0.46,1.21
263,2021-01-23 19:00:00,2021-01-23 19:15:00,0.49,1.3
264,2021-01-23 20:15:00,2021-01-23 20:45:00,0.48,1.31
265,2021-01-23 22:00:00,2021-01-23 22:15:00,0.45,1.12
266,2021-01-23 23:30:00,2021-01-24 00:15:00,0.71,1.8
267,2021-01-24 01:30:00,2021-01-24 01:45:00,0.49,1.33
268,2021-01-24 02:45:00,2021-01-24 03:15:00,0.58,1.52
269,2021-01-24 04:15:00,2021-01-24 05:00:00,0.92,2.45
270,2021-01-24 05:45:00,2021-01-24 07:30:00,1.87,4.89
271,2021-01-24 08:15:00,2021-01-24 09:00:00,0.95,2.55
272,2021-01-24 10:00:00,2021-01-24 10:30:00,0.55,1.5
273,2021-01-24 11:15:00,2021-01-24 11:45:00,0.53,1.4
274,2021-01-24 12:45:00,2021-01-24 13:15:00,0.46,1.29
275,2021-01-24 14:15:00,2021-01-24 14:45:00,0.49,1.36
276,2021-01-24 15:45:00,2021-01-24 16:45:00,1.05,2.85
277,2021-01-24 17:30:00,2021-01-24 18:00:00,0.69,1.9
278,2021-01-24 18:45:00,2021-01-24 19:30:00,0.73,2.0
279,2021-01-24 20:15:00,2021-01-24 21:15:00,1.04,2.71
280,2021-01-24 22:00:00,2021-01-24 22:30:00,0.54,1.46
281,2021-01-25 00:00:00,2021-01-25 00:30:00,0.68,1.84
282,2021-01-25 01:15:00,2021-01-25 02:00:00,0.72,1.95
283,2021-01-25 02:45:00,2021-01-25 03:45:00,1.22,3.02
284,2021-01-25 04:30:00,2021-01-25 05:15:00,0.82,2.24
285,2021-01-25 06:00:00,2021-01-25 06:45:00,0.78,2.15
286,2021-01-25 07:15:00,2021-01-25 08:45:00,1.42,3.68
287,2021-01-25 09:30:00,2021-01-25 09:45:00,0.49,1.33
288,2021-01-25 11:00:00,2021-01-25 12:00:00,1.15,3.25
289,2021-01-25 13:30:00,2021-01-25 14:15:00,0.95,2.31
290,2021-01-25 15:15:00,2021-01-25 15:45:00,0.67,1.85
291,2021-01-25 17:45:00,2021-01-25 19:45:00,2.1,5.7
292,2021-01-25 20:45:00,2021-01-25 21:15:00,0.51,1.48
293,2021-01-25 22:15:00,2021-01-25 22:45:00,0.47,1.34
294,2021-01-25 23:45:00,2021-01-26 00:15:00,0.54,1.53
295,2021-01-26 01:00:00,2021-01-26 01:45:00,0.7,1.92
296,2021-01-26 02:30:00,2021-01-26 03:30:00,1.21,3.04
297,2021-01-26 04:15:00,2021-01-26 05:00:00,0.89,2.41
298,2021-01-26 05:45:00,2021-01-26 07:15:00,1.44,3.74
299,2021-01-26 07:45:00,2021-01-26 08:30:00,0.8,2.18
300,2021-01-26 09:15:00,2021-01-26 09:45:00,0.61,1.67
301,2021-01-26 11:00:00,2021-01-26 12:00:00,1.21,3.22
302,2021-01-26 13:15:00,2021-01-26 13:45:00,0.48,1.31
303,2021-01-26 14:45:00,2021-01-26 15:15:00,0.56,1.52
304,2021-01-26 16:00:00,2021-01-26 16:30:00,0.4,1.07
305,2021-01-26 17:45:00,2021-01-26 19:30:00,1.91,5.26
306,2021-01-26 20:30:00,2021-01-26 21:00:00,0.52,1.49
307,2021-01-26 22:00:00,2021-01-26 22:30:00,0.56,1.54
308,2021-01-26 23:15:00,2021-01-27 00:00:00,0.73,1.95
309,2021-01-27 00:45:00,2021-01-27 01:30:00,0.8,2.13
310,2021-01-27 02:15:00,2021-01-27 03:30:00,1.21,3.13
311,2021-01-27 04:00:00,2021-01-27 05:00:00,1.09,2.9
312,2021-01-27 05:45:00,2021-01-27 06:45:00,1.01,2.72
313,2021-01-27 07:30:00,2021-01-27 08:45:00,1.37,3.61
314,2021-01-27 09:30:00,2021-01-27 09:45:00,0.43,1.18
315,2021-01-27 11:00:00,2021-01-27 12:00:00,1.02,2.86
316,2021-01-27 12:45:00,2021-01-27 13:45:00,1.08,2.8
317,2021-01-27 14:45:00,2021-01-27 15:15:00,0.57,1.62
318,2021-01-27 16:00:00,2021-01-27 16:15:00,0.42,1.17
319,2021-01-27 17:45:00,2021-01-27 19:15:00,1.72,4.63
320,2021-01-27 20:15:00,2021-01-27 20:45:00,0.53,1.5
321,2021-01-27 21:45:00,2021-01-27 22:00:00,0.4,1.01
322,2021-01-27 23:45:00,2021-01-28 00:00:00,0.41,1.13
323,2021-01-28 01:15:00,2021-01-28 01:45:00,0.52,1.39
324,2021-01-28 02:45:00,2021-01-28 03:15:00,0.52,1.4
325,2021-01-28 04:15:00,2021-01-28 05:15:00,1.03,2.62
