cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-21 13:15:00,2021-01-21 14:45:00,1.62,3.52
88,2021-01-21 16:30:00,2021-01-21 19:30:00,2.96,4.15
89,2021-01-21 23:00:00,2021-01-22 01:15:00,2.49,2.31
90,2021-01-22 01:45:00,2021-01-22 04:00:00,2.3,1.98
91,2021-01-22 05:30:00,2021-01-22 08:00:00,2.55,5.83
92,2021-01-22 12:15:00,2021-01-22 14:30:00,2.41,3.94
93,2021-01-22 15:00:00,2021-01-22 17:15:00,2.21,5.2
94,2021-01-22 18:00:00,2021-01-22 19:30:00,1.54,2.92
95,2021-01-22 23:00:00,2021-01-23 01:15:00,2.48,2.54
96,2021-01-23 01:45:00,2021-01-23 04:00:00,2.42,2.06
97,2021-01-23 04:45:00,2021-01-23 06:15:00,1.57,2.06
98,2021-01-23 06:45:00,2021-01-23 09:45:00,2.88,7.58
99,2021-01-23 12:00:00,2021-01-23 19:30:00,7.44,12.88
100,2021-01-23 23:00:00,2021-01-24 01:15:00,2.49,2.25
101,2021-01-24 01:45:00,2021-01-24 04:45:00,3.06,3.63
102,2021-01-24 06:30:00,2021-01-24 08:15:00,1.92,4.2
103,2021-01-24 10:15:00,2021-01-24 18:00:00,7.74,17.26
104,2021-01-24 19:30:00,2021-01-24 19:30:00,0.12,0.18
105,2021-01-25 00:15:00,2021-01-25 02:30:00,2.47,2.68
106,2021-01-25 03:00:00,2021-01-25 09:30:00,6.51,13.26
107,2021-01-25 11:00:00,2021-01-25 12:30:00,1.5,3.27
108,2021-01-25 13:00:00,2021-01-25 18:00:00,5.21,9.18
109,2021-01-25 18:30:00,2021-01-25 19:30:00,0.94,2.62
110,2021-01-25 23:00:00,2021-01-26 01:15:00,2.48,2.26
111,2021-01-26 01:45:00,2021-01-26 05:00:00,3.37,4.65
112,2021-01-26 05:45:00,2021-01-26 09:45:00,3.86,10.53
113,2021-01-26 11:15:00,2021-01-26 19:15:00,8.15,15.31
114,2021-01-26 23:00:00,2021-01-27 01:15:00,2.48,2.42
115,2021-01-27 01:45:00,2021-01-27 04:00:00,2.42,2.05
116,2021-01-27 04:45:00,2021-01-27 09:45:00,5.25,12.11
117,2021-01-27 10:15:00,2021-01-27 17:00:00,6.79,14.34
118,2021-01-27 18:15:00,2021-01-27 19:30:00,1.23,2.29
119,2021-01-27 23:00:00,2021-01-28 01:15:00,2.48,2.41
120,2021-01-28 01:45:00,2021-01-28 04:00:00,2.43,2.06
121,2021-01-28 04:45:00,2021-01-28 09:30:00,4.79,10.74
