cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-04 15:45:00,2021-01-04 15:45:00,0.12,0.79
88,2021-01-04 17:15:00,2021-01-04 18:00:00,0.84,2.8
89,2021-01-04 18:30:00,2021-01-04 18:45:00,0.33,1.1
90,2021-01-04 19:15:00,2021-01-04 20:15:00,1.04,2.14
91,2021-01-04 20:45:00,2021-01-04 21:00:00,0.39,0.45
92,2021-01-04 22:15:00,2021-01-04 22:30:00,0.37,1.17
93,2021-01-04 23:15:00,2021-01-04 23:30:00,0.4,1.16
94,2021-01-05 00:15:00,2021-01-05 00:45:00,0.38,1.2
95,2021-01-05 01:30:00,2021-01-05 01:45:00,0.47,1.16
96,2021-01-05 02:30:00,2021-01-05 02:45:00,0.42,1.14
97,2021-01-05 03:30:00,2021-01-05 04:15:00,0.83,2.81
98,2021-01-05 04:45:00,2021-01-05 05:15:00,0.4,1.42
99,2021-01-05 05:45:00,2021-01-05 06:00:00,0.33,1.04
100,2021-01-05 06:30:00,2021-01-05 06:45:00,0.3,1.08
101,2021-01-05 07:15:00,2021-01-05 07:30:00,0.45,1.19
102,2021-01-05 08:00:00,2021-01-05 08:15:00,0.36,1.25
103,2021-01-05 08:45:00,2021-01-05 09:15:00,0.43,1.52
104,2021-01-05 11:00:00,2021-01-05 11:45:00,0.86,2.85
105,2021-01-05 12:15:00,2021-01-05 12:30:00,0.36,1.16
106,2021-01-05 13:00:00,2021-01-05 13:15:00,0.31,1.13
107,2021-01-05 13:45:00,2021-01-05 14:00:00,0.31,1.1
108,2021-01-05 14:45:00,2021-01-05 15:00:00,0.35,1.24
109,2021-01-05 15:30:00,2021-01-05 15:45:00,0.39,1.4
110,2021-01-05 17:15:00,2021-01-05 18:00:00,0.77,2.64
111,2021-01-05 18:30:00,2021-01-05 18:45:00,0.42,1.46
112,2021-01-05 19:15:00,2021-01-05 19:45:00,0.4,1.42
113,2021-01-05 20:15:00,2021-01-05 20:30:00,0.39,1.28
114,2021-01-05 21:45:00,2021-01-05 22:00:00,0.31,0.99
115,2021-01-05 22:45:00,2021-01-05 23:00:00,0.29,0.93
116,2021-01-05 23:45:00,2021-01-06 00:00:00,0.34,0.97
117,2021-01-06 00:45:00,2021-01-06 01:00:00,0.45,1.0
118,2021-01-06 01:45:00,2021-01-06 02:00:00,0.44,0.98
119,2021-01-06 02:45:00,2021-01-06 03:00:00,0.37,1.06
120,2021-01-06 03:45:00,2021-01-06 04:30:00,0.82,2.79
121,2021-01-06 05:00:00,2021-01-06 05:15:00,0.43,1.29
122,2021-01-06 05:45:00,2021-01-06 06:15:00,0.35,1.26
123,2021-01-06 06:45:00,2021-01-06 07:00:00,0.48,1.72
124,2021-01-06 07:30:00,2021-01-06 08:00:00,0.37,1.34
125,2021-01-06 08:30:00,2021-01-06 08:45:00,0.39,1.32
126,2021-01-06 09:30:00,2021-01-06 09:45:00,0.39,1.28
127,2021-01-06 11:00:00,2021-01-06 11:30:00,0.68,2.35
128,2021-01-06 12:15:00,2021-01-06 12:30:00,0.33,1.1
129,2021-01-06 13:00:00,2021-01-06 13:15:00,0.49,1.58
130,2021-01-06 14:00:00,2021-01-06 14:15:00,0.41,1.23
131,2021-01-06 14:45:00,2021-01-06 15:00:00,0.39,1.2
132,2021-01-06 15:30:00,2021-01-06 15:45:00,0.47,1.28
133,2021-01-06 17:15:00,2021-01-06 18:00:00,0.95,3.14
134,2021-01-06 18:30:00,2021-01-06 18:45:00,0.45,1.02
135,2021-01-06 19:15:00,2021-01-06 19:30:00,0.42,1.51
136,2021-01-06 20:15:00,2021-01-06 20:30:00,0.43,1.09
137,2021-01-06 22:00:00,2021-01-06 22:15:00,0.43,1.03
138,2021-01-06 23:00:00,2021-01-06 23:15:00,0.46,0.99
139,2021-01-07 00:00:00,2021-01-07 00:15:00,0.48,1.06
140,2021-01-07 01:00:00,2021-01-07 01:15:00,0.35,1.11
141,2021-01-07 02:15:00,2021-01-07 02:30:00,0.35,1.1
142,2021-01-07 03:15:00,2021-01-07 04:15:00,1.22,3.16
143,2021-01-07 04:45:00,2021-01-07 05:00:00,0.38,1.07
144,2021-01-07 05:30:00,2021-01-07 05:45:00,0.44,1.17
145,2021-01-07 06:15:00,2021-01-07 06:30:00,0.38,1.08
146,2021-01-07 07:00:00,2021-01-07 07:15:00,0.37,0.99
147,2021-01-07 07:45:00,2021-01-07 08:00:00,0.5,1.23
148,2021-01-07 08:30:00,2021-01-07 08:45:00,0.32,1.16
149,2021-01-07 09:15:00,2021-01-07 09:45:00,0.34,1.2
150,2021-01-07 11:00:00,2021-01-07 11:30:00,0.68,2.32
151,2021-01-07 12:15:00,2021-01-07 12:30:00,0.4,1.29
152,2021-01-07 13:15:00,2021-01-07 13:30:00,0.36,1.27
153,2021-01-07 14:15:00,2021-01-07 14:30:00,0.49,1.1
154,2021-01-07 15:00:00,2021-01-07 15:15:00,0.41,1.3
155,2021-01-07 15:45:00,2021-01-07 15:45:00,0.12,0.29
156,2021-01-07 17:15:00,2021-01-07 18:00:00,0.89,2.93
157,2021-01-07 18:30:00,2021-01-07 19:00:00,0.36,1.26
158,2021-01-07 19:30:00,2021-01-07 19:45:00,0.43,1.42
159,2021-01-07 20:15:00,2021-01-07 20:30:00,0.45,1.3
160,2021-01-07 22:00:00,2021-01-07 22:15:00,0.34,1.04
161,2021-01-07 22:45:00,2021-01-07 23:15:00,0.35,1.12
162,2021-01-07 23:45:00,2021-01-08 00:00:00,0.3,0.97
163,2021-01-08 00:45:00,2021-01-08 01:00:00,0.46,1.03
164,2021-01-08 01:45:00,2021-01-08 02:00:00,0.38,1.06
165,2021-01-08 02:30:00,2021-01-08 03:00:00,0.42,1.32
166,2021-01-08 03:30:00,2021-01-08 04:30:00,0.94,3.14
167,2021-01-08 05:00:00,2021-01-08 05:30:00,0.45,1.61
168,2021-01-08 06:00:00,2021-01-08 06:15:00,0.41,1.5
169,2021-01-08 06:45:00,2021-01-08 07:15:00,0.35,1.27
170,2021-01-08 07:45:00,2021-01-08 08:00:00,0.46,1.2
171,2021-01-08 08:30:00,2021-01-08 08:45:00,0.41,1.34
172,2021-01-08 09:30:00,2021-01-08 09:45:00,0.44,1.46
173,2021-01-08 11:00:00,2021-01-08 11:30:00,0.57,1.95
174,2021-01-08 12:00:00,2021-01-08 12:15:00,0.34,1.15
175,2021-01-08 13:00:00,2021-01-08 13:15:00,0.36,1.15
176,2021-01-08 13:45:00,2021-01-08 14:00:00,0.38,1.2
177,2021-01-08 14:30:00,2021-01-08 15:00:00,0.35,1.24
178,2021-01-08 15:30:00,2021-01-08 15:45:00,0.35,1.23
179,2021-01-08 17:15:00,2021-01-08 18:00:00,0.95,3.22
180,2021-01-08 18:45:00,2021-01-08 19:00:00,0.46,1.68
181,2021-01-08 19:30:00,2021-01-08 20:00:00,0.46,1.64
182,2021-01-08 20:30:00,2021-01-08 21:00:00,0.42,1.54
183,2021-01-08 21:30:00,2021-01-08 21:45:00,0.34,1.21
184,2021-01-08 23:00:00,2021-01-08 23:15:00,0.36,1.07
185,2021-01-09 00:00:00,2021-01-09 00:15:00,0.3,0.99
186,2021-01-09 00:45:00,2021-01-09 01:00:00,0.39,1.13
187,2021-01-09 01:45:00,2021-01-09 02:00:00,0.33,1.08
188,2021-01-09 02:30:00,2021-01-09 02:45:00,0.45,1.11
189,2021-01-09 03:15:00,2021-01-09 03:45:00,0.38,1.26
190,2021-01-09 04:15:00,2021-01-09 04:30:00,0.48,1.15
191,2021-01-09 05:00:00,2021-01-09 06:00:00,0.97,3.46
192,2021-01-09 06:30:00,2021-01-09 07:30:00,1.11,3.18
193,2021-01-09 08:00:00,2021-01-09 09:15:00,1.36,3.55
194,2021-01-09 09:45:00,2021-01-09 10:15:00,0.47,1.75
195,2021-01-09 10:45:00,2021-01-09 11:00:00,0.36,1.36
196,2021-01-09 11:45:00,2021-01-09 12:15:00,0.55,2.04
197,2021-01-09 12:45:00,2021-01-09 13:00:00,0.47,1.37
198,2021-01-09 13:30:00,2021-01-09 13:45:00,0.45,1.28
199,2021-01-09 14:15:00,2021-01-09 14:30:00,0.41,1.52
200,2021-01-09 15:15:00,2021-01-09 15:30:00,0.48,1.68
201,2021-01-09 16:15:00,2021-01-09 16:30:00,0.42,1.53
202,2021-01-09 17:00:00,2021-01-09 17:30:00,0.35,1.3
203,2021-01-09 18:00:00,2021-01-09 18:15:00,0.47,1.48
204,2021-01-09 18:45:00,2021-01-09 19:15:00,0.43,1.6
205,2021-01-09 19:45:00,2021-01-09 20:00:00,0.47,1.62
206,2021-01-09 20:30:00,2021-01-09 21:00:00,0.42,1.54
207,2021-01-09 21:30:00,2021-01-09 21:45:00,0.48,1.37
208,2021-01-09 23:00:00,2021-01-09 23:30:00,0.35,1.16
209,2021-01-10 00:00:00,2021-01-10 00:15:00,0.37,1.14
210,2021-01-10 01:00:00,2021-01-10 01:15:00,0.42,1.07
211,2021-01-10 01:45:00,2021-01-10 02:00:00,0.35,1.06
212,2021-01-10 02:45:00,2021-01-10 03:00:00,0.45,1.14
213,2021-01-10 03:30:00,2021-01-10 04:00:00,0.34,1.11
214,2021-01-10 04:30:00,2021-01-10 05:45:00,1.5,3.94
215,2021-01-10 06:30:00,2021-01-10 06:45:00,0.45,1.65
216,2021-01-10 07:15:00,2021-01-10 07:30:00,0.38,1.44
217,2021-01-10 08:00:00,2021-01-10 08:30:00,0.4,1.47
218,2021-01-10 09:00:00,2021-01-10 09:15:00,0.46,1.43
219,2021-01-10 09:45:00,2021-01-10 10:15:00,0.42,1.55
220,2021-01-10 10:45:00,2021-01-10 11:00:00,0.42,1.45
221,2021-01-10 11:30:00,2021-01-10 12:30:00,1.09,2.59
222,2021-01-10 13:00:00,2021-01-10 13:30:00,0.47,1.73
223,2021-01-10 14:00:00,2021-01-10 14:30:00,0.51,1.88
224,2021-01-10 15:00:00,2021-01-10 15:15:00,0.43,1.55
225,2021-01-10 15:45:00,2021-01-10 16:00:00,0.49,1.86
226,2021-01-10 16:30:00,2021-01-10 17:00:00,0.53,1.96
227,2021-01-10 17:30:00,2021-01-10 19:30:00,1.93,4.32
228,2021-01-10 20:00:00,2021-01-10 20:15:00,0.35,1.26
229,2021-01-10 20:45:00,2021-01-10 21:00:00,0.3,1.09
230,2021-01-10 22:15:00,2021-01-10 22:30:00,0.42,1.27
231,2021-01-10 23:15:00,2021-01-10 23:30:00,0.34,1.12
232,2021-01-11 00:00:00,2021-01-11 00:15:00,0.5,1.14
233,2021-01-11 00:45:00,2021-01-11 01:15:00,0.39,1.28
234,2021-01-11 01:45:00,2021-01-11 02:00:00,0.37,1.18
235,2021-01-11 02:45:00,2021-01-11 03:00:00,0.43,1.23
236,2021-01-11 03:30:00,2021-01-11 04:30:00,0.95,3.34
237,2021-01-11 05:00:00,2021-01-11 05:15:00,0.44,1.47
238,2021-01-11 05:45:00,2021-01-11 06:00:00,0.48,1.38
239,2021-01-11 06:30:00,2021-01-11 06:45:00,0.4,1.51
240,2021-01-11 07:15:00,2021-01-11 07:45:00,0.42,1.57
241,2021-01-11 08:15:00,2021-01-11 08:30:00,0.44,1.51
242,2021-01-11 09:00:00,2021-01-11 09:30:00,0.46,1.73
243,2021-01-11 11:00:00,2021-01-11 12:00:00,0.99,3.46
244,2021-01-11 12:30:00,2021-01-11 13:00:00,0.42,1.57
245,2021-01-11 13:30:00,2021-01-11 13:45:00,0.48,1.68
246,2021-01-11 14:15:00,2021-01-11 14:45:00,0.43,1.61
247,2021-01-11 15:15:00,2021-01-11 15:30:00,0.45,1.62
248,2021-01-11 17:15:00,2021-01-11 18:30:00,1.34,4.61
249,2021-01-11 19:00:00,2021-01-11 19:15:00,0.4,1.51
250,2021-01-11 19:45:00,2021-01-11 20:15:00,0.51,1.92
251,2021-01-11 20:45:00,2021-01-11 21:00:00,0.3,1.04
252,2021-01-11 21:45:00,2021-01-11 22:15:00,0.42,1.39
253,2021-01-11 22:45:00,2021-01-11 23:00:00,0.45,1.18
254,2021-01-11 23:30:00,2021-01-12 00:00:00,0.4,1.32
255,2021-01-12 00:30:00,2021-01-12 01:00:00,0.41,1.36
256,2021-01-12 01:30:00,2021-01-12 01:45:00,0.47,1.33
257,2021-01-12 02:30:00,2021-01-12 02:45:00,0.39,1.28
258,2021-01-12 03:15:00,2021-01-12 05:00:00,1.8,4.99
259,2021-01-12 05:30:00,2021-01-12 06:00:00,0.48,1.76
260,2021-01-12 06:30:00,2021-01-12 06:45:00,0.46,1.6
261,2021-01-12 07:15:00,2021-01-12 07:30:00,0.37,1.34
262,2021-01-12 08:00:00,2021-01-12 08:30:00,0.41,1.48
263,2021-01-12 09:00:00,2021-01-12 09:30:00,0.47,1.7
264,2021-01-12 11:00:00,2021-01-12 11:45:00,0.93,3.11
265,2021-01-12 12:30:00,2021-01-12 12:45:00,0.49,1.39
266,2021-01-12 13:30:00,2021-01-12 13:45:00,0.43,1.44
267,2021-01-12 14:15:00,2021-01-12 14:45:00,0.5,1.73
268,2021-01-12 15:15:00,2021-01-12 15:30:00,0.41,1.42
269,2021-01-12 17:15:00,2021-01-12 18:15:00,1.07,3.46
270,2021-01-12 19:00:00,2021-01-12 19:15:00,0.41,1.4
271,2021-01-12 19:45:00,2021-01-12 20:15:00,0.44,1.5
272,2021-01-12 20:45:00,2021-01-12 21:00:00,0.42,0.38
273,2021-01-12 22:15:00,2021-01-12 22:30:00,0.42,0.93
274,2021-01-12 23:15:00,2021-01-12 23:30:00,0.45,0.89
275,2021-01-13 00:15:00,2021-01-13 00:30:00,0.39,0.92
276,2021-01-13 01:15:00,2021-01-13 01:30:00,0.3,0.92
277,2021-01-13 02:30:00,2021-01-13 02:45:00,0.31,0.92
278,2021-01-13 03:30:00,2021-01-13 04:30:00,1.15,3.01
279,2021-01-13 05:00:00,2021-01-13 05:30:00,0.36,1.25
280,2021-01-13 06:00:00,2021-01-13 06:15:00,0.46,1.14
281,2021-01-13 06:45:00,2021-01-13 07:15:00,0.4,1.38
282,2021-01-13 07:45:00,2021-01-13 08:15:00,0.39,1.34
283,2021-01-13 08:45:00,2021-01-13 09:00:00,0.34,1.13
284,2021-01-13 09:45:00,2021-01-13 09:45:00,0.12,0.65
285,2021-01-13 11:00:00,2021-01-13 11:30:00,0.65,2.12
286,2021-01-13 12:15:00,2021-01-13 12:30:00,0.41,1.39
287,2021-01-13 13:15:00,2021-01-13 13:30:00,0.38,0.88
288,2021-01-13 14:00:00,2021-01-13 14:15:00,0.48,1.34
289,2021-01-13 15:00:00,2021-01-13 15:15:00,0.32,0.91
290,2021-01-13 15:45:00,2021-01-13 15:45:00,0.12,0.84
291,2021-01-13 17:15:00,2021-01-13 18:00:00,0.88,2.81
292,2021-01-13 18:45:00,2021-01-13 19:00:00,0.38,1.23
293,2021-01-13 19:30:00,2021-01-13 20:00:00,0.35,1.2
294,2021-01-13 20:30:00,2021-01-13 20:45:00,0.49,1.09
295,2021-01-13 22:30:00,2021-01-13 22:45:00,0.43,0.89
296,2021-01-17 23:15:00,2021-01-17 23:30:00,0.29,0.88
297,2021-01-18 00:30:00,2021-01-18 00:45:00,0.31,0.96
298,2021-01-18 01:30:00,2021-01-18 01:45:00,0.37,0.99
299,2021-01-18 02:30:00,2021-01-18 02:45:00,0.46,1.0
300,2021-01-18 03:30:00,2021-01-18 04:15:00,0.85,2.75
301,2021-01-18 05:00:00,2021-01-18 05:15:00,0.42,1.31
302,2021-01-18 05:45:00,2021-01-18 06:15:00,0.41,1.43
303,2021-01-18 06:45:00,2021-01-18 07:15:00,0.4,1.41
304,2021-01-18 07:45:00,2021-01-18 08:15:00,0.4,1.4
305,2021-01-18 08:45:00,2021-01-18 09:00:00,0.43,1.26
306,2021-01-18 09:45:00,2021-01-18 09:45:00,0.12,0.7
307,2021-01-18 11:00:00,2021-01-18 11:30:00,0.61,2.03
308,2021-01-18 12:15:00,2021-01-18 12:30:00,0.41,1.1
