cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-25 06:45:00,2021-01-25 08:30:00,2.0,1.94
88,2021-01-25 09:00:00,2021-01-25 09:45:00,1.0,1.01
89,2021-01-25 11:15:00,2021-01-25 11:30:00,0.47,1.16
90,2021-01-25 13:00:00,2021-01-25 14:00:00,1.23,1.51
91,2021-01-25 14:30:00,2021-01-25 14:30:00,0.12,0.38
92,2021-01-25 15:00:00,2021-01-25 15:00:00,0.12,0.6
93,2021-01-25 16:15:00,2021-01-25 16:45:00,0.64,1.06
94,2021-01-25 18:30:00,2021-01-25 19:30:00,1.07,1.78
95,2021-01-25 20:15:00,2021-01-25 20:15:00,0.12,0.54
96,2021-01-25 20:45:00,2021-01-25 21:30:00,0.86,0.73
97,2021-01-25 22:15:00,2021-01-25 22:45:00,0.71,0.46
98,2021-01-25 23:15:00,2021-01-26 00:00:00,1.0,0.74
99,2021-01-26 00:30:00,2021-01-26 01:15:00,1.0,0.77
100,2021-01-26 01:45:00,2021-01-26 02:45:00,1.13,0.91
101,2021-01-26 03:45:00,2021-01-26 05:00:00,1.3,2.16
102,2021-01-26 06:00:00,2021-01-26 06:30:00,0.6,1.53
103,2021-01-26 07:30:00,2021-01-26 07:45:00,0.43,1.09
104,2021-01-26 09:00:00,2021-01-26 09:15:00,0.4,0.96
105,2021-01-26 09:45:00,2021-01-26 09:45:00,0.12,0.55
106,2021-01-26 11:15:00,2021-01-26 11:30:00,0.47,1.16
107,2021-01-26 12:00:00,2021-01-26 12:15:00,0.29,0.54
108,2021-01-26 12:45:00,2021-01-26 12:45:00,0.12,0.45
109,2021-01-26 13:15:00,2021-01-26 13:30:00,0.46,0.88
110,2021-01-26 14:30:00,2021-01-26 16:45:00,2.31,2.58
111,2021-01-26 18:30:00,2021-01-26 20:15:00,1.97,2.63
112,2021-01-26 20:45:00,2021-01-26 20:45:00,0.12,0.35
113,2021-01-26 22:30:00,2021-01-26 22:45:00,0.3,0.7
114,2021-01-26 23:15:00,2021-01-26 23:15:00,0.12,0.32
115,2021-01-26 23:45:00,2021-01-27 00:30:00,1.0,0.88
116,2021-01-27 01:00:00,2021-01-27 01:45:00,1.0,0.89
117,2021-01-27 02:15:00,2021-01-27 02:15:00,0.12,0.31
118,2021-01-27 02:45:00,2021-01-27 03:30:00,1.0,0.99
119,2021-01-27 04:00:00,2021-01-27 04:15:00,0.49,0.98
120,2021-01-27 04:45:00,2021-01-27 06:15:00,1.62,1.84
121,2021-01-27 07:00:00,2021-01-27 08:30:00,1.75,2.15
122,2021-01-27 09:00:00,2021-01-27 09:00:00,0.12,0.44
123,2021-01-27 09:30:00,2021-01-27 09:45:00,0.37,0.55
124,2021-01-27 11:15:00,2021-01-27 11:45:00,0.63,1.52
125,2021-01-27 12:15:00,2021-01-27 13:30:00,1.5,1.53
126,2021-01-27 14:00:00,2021-01-27 14:00:00,0.12,0.43
127,2021-01-27 14:30:00,2021-01-27 15:15:00,1.0,1.01
128,2021-01-27 15:45:00,2021-01-27 16:00:00,0.33,0.58
129,2021-01-27 16:45:00,2021-01-27 16:45:00,0.12,0.11
130,2021-01-27 18:30:00,2021-01-27 19:15:00,0.89,2.06
131,2021-01-27 19:45:00,2021-01-27 21:00:00,1.46,1.26
132,2021-01-27 22:45:00,2021-01-28 00:00:00,1.5,1.42
133,2021-01-28 00:45:00,2021-01-28 01:15:00,0.75,0.79
134,2021-01-28 01:45:00,2021-01-28 02:00:00,0.46,0.35
135,2021-01-28 02:45:00,2021-01-28 03:00:00,0.34,0.6
136,2021-01-28 03:30:00,2021-01-28 03:30:00,0.12,0.29
137,2021-01-28 04:00:00,2021-01-28 04:00:00,0.12,0.36
138,2021-01-28 04:30:00,2021-01-28 06:00:00,1.75,2.04
139,2021-01-28 07:15:00,2021-01-28 07:30:00,0.49,1.11
140,2021-01-28 08:45:00,2021-01-28 09:30:00,0.89,1.11
141,2021-01-28 11:15:00,2021-01-28 11:45:00,0.64,1.44
142,2021-01-28 13:15:00,2021-01-28 13:45:00,0.37,0.83
143,2021-01-28 14:45:00,2021-01-28 15:00:00,0.31,0.69
144,2021-01-28 16:15:00,2021-01-28 16:30:00,0.3,0.67
145,2021-01-28 18:30:00,2021-01-28 18:45:00,0.42,0.84
146,2021-01-28 20:00:00,2021-01-28 20:15:00,0.34,0.75
147,2021-01-28 23:45:00,2021-01-29 00:00:00,0.37,0.75
148,2021-01-29 02:45:00,2021-01-29 03:00:00,0.43,0.81
149,2021-01-29 04:30:00,2021-01-29 05:15:00,0.71,1.5
150,2021-01-29 07:00:00,2021-01-29 07:30:00,0.47,1.0
151,2021-01-29 09:30:00,2021-01-29 09:45:00,0.4,0.85
152,2021-01-29 11:30:00,2021-01-29 12:00:00,0.53,1.1
153,2021-01-29 14:15:00,2021-01-29 14:30:00,0.48,0.81
154,2021-01-29 16:00:00,2021-01-29 16:30:00,0.51,1.1
155,2021-01-29 18:30:00,2021-01-29 19:15:00,0.89,1.08
156,2021-01-29 20:15:00,2021-01-29 20:30:00,0.4,0.57
157,2021-01-30 00:00:00,2021-01-30 00:15:00,0.48,0.73
158,2021-01-30 02:15:00,2021-01-30 02:30:00,0.35,0.71
159,2021-01-30 04:30:00,2021-01-30 05:00:00,0.68,1.46
160,2021-01-30 06:15:00,2021-01-30 06:30:00,0.42,0.66
161,2021-01-30 07:15:00,2021-01-30 07:30:00,0.47,0.84
162,2021-01-30 09:00:00,2021-01-30 09:15:00,0.33,0.67
163,2021-01-30 10:45:00,2021-01-30 11:00:00,0.38,0.83
164,2021-01-30 12:30:00,2021-01-30 12:45:00,0.3,0.64
165,2021-01-30 14:00:00,2021-01-30 14:15:00,0.5,0.87
166,2021-01-30 15:45:00,2021-01-30 16:15:00,0.75,0.96
167,2021-01-30 17:45:00,2021-01-30 18:00:00,0.31,0.63
168,2021-01-30 18:30:00,2021-01-30 18:30:00,0.12,0.22
169,2021-01-30 19:00:00,2021-01-30 19:15:00,0.46,0.41
170,2021-01-30 19:45:00,2021-01-30 19:45:00,0.12,0.17
171,2021-01-30 20:15:00,2021-01-30 20:15:00,0.12,0.16
172,2021-01-30 20:45:00,2021-01-30 20:45:00,0.12,0.14
173,2021-01-30 22:45:00,2021-01-30 22:45:00,0.12,0.26
174,2021-01-30 23:15:00,2021-01-30 23:30:00,0.46,0.25
175,2021-01-31 00:00:00,2021-01-31 00:00:00,0.12,0.14
176,2021-01-31 00:30:00,2021-01-31 00:30:00,0.12,0.14
177,2021-01-31 01:00:00,2021-01-31 01:15:00,0.5,0.29
178,2021-01-31 01:45:00,2021-01-31 01:45:00,0.12,0.15
179,2021-01-31 02:15:00,2021-01-31 02:30:00,0.47,0.28
180,2021-01-31 03:00:00,2021-01-31 03:00:00,0.12,0.16
181,2021-01-31 03:30:00,2021-01-31 03:45:00,0.48,0.31
182,2021-01-31 04:15:00,2021-01-31 04:15:00,0.12,0.15
183,2021-01-31 04:45:00,2021-01-31 04:45:00,0.12,0.52
184,2021-01-31 05:15:00,2021-01-31 05:15:00,0.12,0.26
185,2021-01-31 05:45:00,2021-01-31 06:00:00,0.5,0.4
186,2021-01-31 06:30:00,2021-01-31 06:30:00,0.12,0.29
187,2021-01-31 07:45:00,2021-01-31 08:00:00,0.33,0.61
188,2021-01-31 08:30:00,2021-01-31 09:00:00,0.64,0.55
189,2021-01-31 09:45:00,2021-01-31 09:45:00,0.12,0.36
190,2021-01-31 10:15:00,2021-01-31 10:30:00,0.44,0.41
191,2021-01-31 11:15:00,2021-01-31 12:00:00,1.0,0.65
192,2021-01-31 12:30:00,2021-01-31 12:30:00,0.12,0.17
193,2021-01-31 13:00:00,2021-01-31 13:15:00,0.38,0.32
194,2021-01-31 13:45:00,2021-01-31 13:45:00,0.12,0.17
195,2021-01-31 14:15:00,2021-01-31 14:30:00,0.46,0.35
196,2021-01-31 15:00:00,2021-01-31 15:15:00,0.4,0.5
197,2021-01-31 17:00:00,2021-01-31 17:15:00,0.44,0.84
198,2021-01-31 19:00:00,2021-01-31 19:15:00,0.35,0.74
199,2021-01-31 20:30:00,2021-01-31 21:00:00,0.65,0.81
200,2021-01-31 23:30:00,2021-01-31 23:45:00,0.44,0.66
201,2021-02-01 01:15:00,2021-02-01 01:30:00,0.35,0.64
202,2021-02-01 03:15:00,2021-02-01 03:30:00,0.38,0.76
203,2021-02-01 05:15:00,2021-02-01 05:45:00,0.65,1.42
204,2021-02-01 07:15:00,2021-02-01 07:45:00,0.5,1.12
205,2021-02-01 09:15:00,2021-02-01 09:45:00,0.62,0.87
206,2021-02-01 11:15:00,2021-02-01 11:45:00,0.75,0.96
207,2021-02-01 13:15:00,2021-02-01 13:45:00,0.37,0.8
208,2021-02-01 15:00:00,2021-02-01 15:15:00,0.39,0.69
209,2021-02-01 16:30:00,2021-02-01 16:45:00,0.37,0.72
210,2021-02-01 18:30:00,2021-02-01 18:45:00,0.45,0.91
211,2021-02-01 20:00:00,2021-02-01 20:15:00,0.36,0.7
212,2021-02-01 23:30:00,2021-02-01 23:45:00,0.36,0.74
213,2021-02-02 02:00:00,2021-02-02 02:30:00,0.42,0.85
214,2021-02-02 04:30:00,2021-02-02 05:15:00,0.73,1.56
215,2021-02-02 07:00:00,2021-02-02 07:30:00,0.48,1.04
216,2021-02-02 09:30:00,2021-02-02 09:45:00,0.35,0.76
217,2021-02-02 11:15:00,2021-02-02 11:30:00,0.37,0.75
218,2021-02-02 13:30:00,2021-02-02 13:45:00,0.46,0.75
219,2021-02-02 15:45:00,2021-02-02 16:00:00,0.37,0.75
220,2021-02-02 18:30:00,2021-02-02 19:00:00,0.51,1.1
221,2021-02-03 00:15:00,2021-02-03 00:30:00,0.4,0.75
222,2021-02-03 04:00:00,2021-02-03 04:15:00,0.4,0.76
223,2021-02-03 05:15:00,2021-02-03 05:45:00,0.46,0.98
224,2021-02-03 08:00:00,2021-02-03 08:30:00,0.48,0.99
225,2021-02-03 11:15:00,2021-02-03 11:30:00,0.5,0.95
226,2021-02-03 13:45:00,2021-02-03 14:15:00,0.5,1.03
227,2021-02-03 16:00:00,2021-02-03 16:30:00,0.41,0.85
228,2021-02-03 18:45:00,2021-02-03 19:15:00,0.75,0.9
229,2021-02-03 21:00:00,2021-02-03 21:00:00,0.12,0.16
230,2021-02-04 00:30:00,2021-02-04 00:45:00,0.4,0.78
231,2021-02-04 03:00:00,2021-02-04 03:30:00,0.45,0.91
232,2021-02-04 04:30:00,2021-02-04 05:00:00,0.47,1.01
233,2021-02-04 06:00:00,2021-02-04 06:30:00,0.4,0.9
234,2021-02-04 07:45:00,2021-02-04 08:30:00,0.82,1.05
235,2021-02-04 11:15:00,2021-02-04 11:30:00,0.5,0.97
236,2021-02-04 13:45:00,2021-02-04 14:00:00,0.31,0.63
237,2021-02-04 15:30:00,2021-02-04 15:45:00,0.32,0.68
238,2021-02-04 18:30:00,2021-02-04 18:45:00,0.47,1.02
239,2021-02-04 19:15:00,2021-02-04 19:15:00,0.12,0.28
240,2021-02-04 20:45:00,2021-02-04 20:45:00,0.12,0.43
241,2021-02-04 23:15:00,2021-02-04 23:15:00,0.12,0.51
242,2021-02-04 23:45:00,2021-02-04 23:45:00,0.12,0.23
243,2021-02-05 01:30:00,2021-02-05 01:45:00,0.39,0.66
244,2021-02-05 02:15:00,2021-02-05 02:15:00,0.12,0.28
245,2021-02-05 03:45:00,2021-02-05 04:00:00,0.36,0.67
246,2021-02-05 04:30:00,2021-02-05 05:30:00,1.25,1.52
247,2021-02-05 06:00:00,2021-02-05 06:00:00,0.12,0.28
248,2021-02-05 07:15:00,2021-02-05 07:45:00,0.75,1.03
249,2021-02-05 08:15:00,2021-02-05 08:45:00,0.69,0.53
250,2021-02-05 09:45:00,2021-02-05 09:45:00,0.12,0.21
251,2021-02-05 11:15:00,2021-02-05 11:15:00,0.12,0.38
252,2021-02-05 13:30:00,2021-02-05 14:00:00,0.42,0.87
253,2021-02-05 16:15:00,2021-02-05 16:30:00,0.41,0.82
254,2021-02-05 18:30:00,2021-02-05 18:45:00,0.39,0.78
255,2021-02-05 20:15:00,2021-02-05 20:30:00,0.34,0.64
256,2021-02-05 23:45:00,2021-02-05 23:45:00,0.12,0.51
257,2021-02-06 00:30:00,2021-02-06 00:30:00,0.12,0.3
258,2021-02-06 02:15:00,2021-02-06 02:30:00,0.39,0.66
259,2021-02-06 04:15:00,2021-02-06 05:00:00,0.69,1.5
260,2021-02-06 06:15:00,2021-02-06 07:00:00,1.0,1.11
261,2021-02-06 08:15:00,2021-02-06 08:45:00,0.75,0.88
262,2021-02-06 09:30:00,2021-02-06 09:45:00,0.34,0.6
263,2021-02-06 11:15:00,2021-02-06 11:30:00,0.38,0.66
264,2021-02-06 12:45:00,2021-02-06 13:00:00,0.3,0.57
265,2021-02-06 13:30:00,2021-02-06 13:30:00,0.12,0.26
266,2021-02-06 14:15:00,2021-02-06 14:15:00,0.12,0.42
