cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-29 21:45:00,2021-01-29 22:15:00,0.61,1.26
88,2021-01-29 23:15:00,2021-01-29 23:15:00,0.12,0.4
89,2021-01-29 23:45:00,2021-01-30 00:15:00,0.52,1.09
90,2021-01-30 01:15:00,2021-01-30 02:00:00,0.75,1.59
91,2021-01-30 02:45:00,2021-01-30 03:15:00,0.57,1.17
92,2021-01-30 04:15:00,2021-01-30 05:30:00,1.19,2.53
93,2021-01-30 06:30:00,2021-01-30 07:30:00,1.07,2.29
94,2021-01-30 08:45:00,2021-01-30 09:15:00,0.52,1.12
95,2021-01-30 10:45:00,2021-01-30 11:30:00,0.74,1.57
96,2021-01-30 13:15:00,2021-01-30 13:45:00,0.57,1.24
97,2021-01-30 15:30:00,2021-01-30 16:00:00,0.54,1.13
98,2021-01-30 17:00:00,2021-01-30 17:00:00,0.12,0.46
99,2021-01-30 17:30:00,2021-01-30 18:15:00,0.89,1.89
100,2021-01-30 19:45:00,2021-01-30 20:15:00,0.69,1.68
101,2021-01-30 21:15:00,2021-01-30 21:45:00,0.58,1.2
102,2021-01-30 23:00:00,2021-01-30 23:30:00,0.56,1.16
103,2021-01-31 00:30:00,2021-01-31 01:15:00,0.77,1.59
104,2021-01-31 02:15:00,2021-01-31 02:45:00,0.59,1.25
105,2021-01-31 03:45:00,2021-01-31 04:15:00,0.55,1.11
106,2021-01-31 05:15:00,2021-01-31 05:45:00,0.54,1.1
107,2021-01-31 06:45:00,2021-01-31 07:30:00,0.93,2.0
108,2021-01-31 08:45:00,2021-01-31 09:15:00,0.66,1.4
109,2021-01-31 10:30:00,2021-01-31 11:15:00,0.69,1.45
110,2021-01-31 12:00:00,2021-01-31 12:15:00,0.36,0.46
111,2021-01-31 12:45:00,2021-01-31 13:15:00,0.59,1.19
112,2021-01-31 15:15:00,2021-01-31 16:00:00,0.7,1.44
113,2021-01-31 17:15:00,2021-01-31 17:45:00,0.57,1.33
114,2021-01-31 18:30:00,2021-01-31 19:15:00,0.69,1.46
115,2021-01-31 20:45:00,2021-01-31 21:45:00,0.99,2.12
116,2021-01-31 23:15:00,2021-01-31 23:15:00,0.12,0.52
117,2021-01-31 23:45:00,2021-02-01 00:15:00,0.53,1.14
118,2021-02-01 01:30:00,2021-02-01 02:00:00,0.68,1.41
119,2021-02-01 03:00:00,2021-02-01 03:45:00,0.77,1.59
120,2021-02-01 04:45:00,2021-02-01 05:45:00,1.0,2.13
121,2021-02-01 06:45:00,2021-02-01 07:45:00,1.08,2.32
