cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-08 02:45:00,2021-01-08 03:45:00,1.03,4.67
88,2021-01-08 04:45:00,2021-01-08 08:30:00,3.84,8.14
89,2021-01-08 09:15:00,2021-01-08 10:15:00,1.06,4.97
90,2021-01-08 12:30:00,2021-01-08 12:30:00,0.12,0.26
91,2021-01-08 13:15:00,2021-01-08 14:00:00,0.9,2.9
92,2021-01-08 14:45:00,2021-01-08 16:00:00,1.3,5.38
93,2021-01-08 16:30:00,2021-01-08 18:45:00,2.39,9.16
94,2021-01-08 19:30:00,2021-01-08 20:30:00,1.08,4.46
95,2021-01-08 21:00:00,2021-01-08 21:45:00,0.8,3.3
96,2021-01-08 22:30:00,2021-01-08 23:15:00,0.78,3.09
97,2021-01-08 23:45:00,2021-01-09 04:45:00,5.01,16.09
98,2021-01-09 05:30:00,2021-01-09 07:45:00,2.12,8.74
99,2021-01-09 08:15:00,2021-01-09 09:30:00,1.43,4.24
100,2021-01-09 10:15:00,2021-01-09 11:30:00,1.31,4.1
101,2021-01-09 12:15:00,2021-01-09 13:45:00,1.57,6.26
102,2021-01-09 14:45:00,2021-01-09 18:00:00,3.34,13.54
103,2021-01-09 18:45:00,2021-01-09 20:30:00,1.78,7.22
104,2021-01-09 21:15:00,2021-01-09 22:30:00,1.41,3.08
105,2021-01-09 23:15:00,2021-01-09 23:45:00,0.45,1.79
106,2021-01-10 00:15:00,2021-01-10 00:30:00,0.39,1.54
107,2021-01-10 01:15:00,2021-01-10 01:30:00,0.38,1.47
108,2021-01-10 02:00:00,2021-01-10 02:15:00,0.49,1.37
109,2021-01-10 02:45:00,2021-01-10 03:00:00,0.5,1.3
110,2021-01-10 03:30:00,2021-01-10 04:45:00,1.5,5.74
111,2021-01-10 05:30:00,2021-01-10 08:30:00,3.14,10.34
112,2021-01-10 09:15:00,2021-01-10 10:45:00,1.58,5.25
113,2021-01-10 11:30:00,2021-01-10 11:30:00,0.12,0.59
114,2021-01-10 12:00:00,2021-01-10 12:30:00,0.52,2.14
115,2021-01-10 13:15:00,2021-01-10 14:30:00,1.4,6.28
116,2021-01-10 15:15:00,2021-01-10 19:45:00,4.64,15.79
117,2021-01-10 20:15:00,2021-01-10 20:45:00,0.53,2.2
118,2021-01-10 21:45:00,2021-01-10 22:00:00,0.42,1.68
119,2021-01-10 22:30:00,2021-01-10 23:00:00,0.4,1.59
120,2021-01-10 23:30:00,2021-01-10 23:45:00,0.4,1.48
121,2021-01-11 00:15:00,2021-01-11 00:30:00,0.34,1.36
122,2021-01-11 01:00:00,2021-01-11 01:30:00,0.48,1.9
123,2021-01-11 02:00:00,2021-01-11 03:45:00,1.88,6.64
124,2021-01-11 04:30:00,2021-01-11 05:45:00,1.39,4.08
125,2021-01-11 06:30:00,2021-01-11 09:00:00,2.6,7.71
126,2021-01-11 10:00:00,2021-01-11 12:00:00,2.06,6.08
127,2021-01-11 14:00:00,2021-01-11 17:30:00,3.52,12.66
128,2021-01-11 18:00:00,2021-01-11 19:45:00,1.92,8.02
129,2021-01-11 20:30:00,2021-01-11 21:15:00,0.62,2.53
130,2021-01-11 22:00:00,2021-01-11 22:30:00,0.54,2.14
131,2021-01-11 23:00:00,2021-01-11 23:30:00,0.7,2.77
132,2021-01-12 00:15:00,2021-01-12 00:15:00,0.12,0.7
133,2021-01-12 00:45:00,2021-01-12 03:45:00,3.09,10.3
134,2021-01-12 04:30:00,2021-01-12 05:45:00,1.37,4.28
135,2021-01-12 06:30:00,2021-01-12 06:30:00,0.12,0.79
136,2021-01-12 07:00:00,2021-01-12 07:15:00,0.46,0.83
137,2021-01-12 07:45:00,2021-01-12 07:45:00,0.12,0.79
138,2021-01-12 08:15:00,2021-01-12 08:30:00,0.36,0.77
139,2021-01-12 09:15:00,2021-01-12 10:15:00,1.04,4.74
140,2021-01-12 12:15:00,2021-01-12 14:30:00,2.34,5.01
141,2021-01-12 15:00:00,2021-01-12 19:45:00,4.85,16.04
142,2021-01-12 21:30:00,2021-01-12 22:15:00,1.0,1.1
143,2021-01-12 22:45:00,2021-01-12 23:15:00,0.59,0.94
144,2021-01-12 23:45:00,2021-01-13 01:00:00,1.28,3.34
145,2021-01-13 01:30:00,2021-01-13 01:45:00,0.35,0.85
146,2021-01-13 02:30:00,2021-01-13 02:30:00,0.12,0.85
147,2021-01-13 03:00:00,2021-01-13 03:45:00,0.8,3.86
148,2021-01-13 04:45:00,2021-01-13 06:00:00,1.32,3.4
149,2021-01-13 07:15:00,2021-01-13 08:00:00,0.77,2.92
150,2021-01-13 08:30:00,2021-01-13 08:30:00,0.12,0.58
151,2021-01-13 09:00:00,2021-01-13 09:15:00,0.44,0.64
152,2021-01-13 09:45:00,2021-01-13 10:45:00,1.25,4.5
153,2021-01-13 13:15:00,2021-01-13 17:30:00,4.38,10.36
154,2021-01-13 18:00:00,2021-01-13 20:45:00,2.8,8.44
155,2021-01-13 22:45:00,2021-01-13 22:45:00,0.12,0.25
156,2021-01-17 23:00:00,2021-01-17 23:00:00,0.12,0.89
157,2021-01-18 00:15:00,2021-01-18 00:30:00,0.46,1.5
158,2021-01-18 01:30:00,2021-01-18 01:45:00,0.33,1.34
