cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-20 09:45:00,2021-02-20 10:00:00,0.38,0.71
88,2021-02-20 16:15:00,2021-02-20 16:30:00,0.41,0.8
89,2021-02-20 17:00:00,2021-02-20 17:15:00,0.38,1.0
90,2021-02-20 17:45:00,2021-02-20 18:00:00,0.34,0.85
91,2021-02-20 18:45:00,2021-02-20 19:00:00,0.46,1.06
92,2021-02-20 19:30:00,2021-02-20 19:45:00,0.36,1.2
93,2021-02-20 20:30:00,2021-02-20 20:45:00,0.35,1.1
94,2021-02-21 02:30:00,2021-02-21 06:30:00,4.01,12.62
95,2021-02-21 07:15:00,2021-02-21 07:30:00,0.45,1.54
96,2021-02-21 08:30:00,2021-02-21 08:45:00,0.47,1.46
97,2021-02-21 16:15:00,2021-02-21 16:30:00,0.3,0.76
98,2021-02-21 17:15:00,2021-02-21 17:30:00,0.37,0.96
99,2021-02-21 18:00:00,2021-02-21 18:15:00,0.32,1.02
100,2021-02-21 18:45:00,2021-02-21 19:15:00,0.43,1.37
101,2021-02-21 19:45:00,2021-02-21 20:15:00,0.58,1.83
102,2021-02-21 21:00:00,2021-02-21 21:00:00,0.12,0.33
103,2021-02-22 02:30:00,2021-02-22 06:30:00,4.09,12.65
104,2021-02-22 07:30:00,2021-02-22 08:00:00,0.72,2.29
105,2021-02-22 17:45:00,2021-02-22 18:00:00,0.37,1.08
106,2021-02-22 18:30:00,2021-02-22 18:30:00,0.12,0.79
107,2021-02-22 19:15:00,2021-02-22 19:30:00,0.42,1.22
108,2021-02-22 20:00:00,2021-02-22 20:30:00,0.47,1.53
109,2021-02-23 02:30:00,2021-02-23 07:00:00,4.47,12.38
110,2021-02-23 08:15:00,2021-02-23 08:30:00,0.39,1.05
111,2021-02-23 17:45:00,2021-02-23 18:00:00,0.39,1.14
112,2021-02-23 18:30:00,2021-02-23 18:45:00,0.47,0.86
113,2021-02-23 19:30:00,2021-02-23 19:45:00,0.39,1.26
114,2021-02-23 20:45:00,2021-02-23 21:00:00,0.42,1.08
115,2021-02-24 02:30:00,2021-02-24 05:30:00,3.13,9.4
116,2021-02-24 06:15:00,2021-02-24 06:45:00,0.47,1.58
117,2021-02-24 07:45:00,2021-02-24 07:45:00,0.12,0.82
118,2021-02-24 17:45:00,2021-02-24 18:00:00,0.32,0.96
119,2021-02-24 18:30:00,2021-02-24 18:45:00,0.47,0.83
120,2021-02-24 19:15:00,2021-02-24 19:30:00,0.35,0.74
121,2021-02-24 20:00:00,2021-02-24 20:15:00,0.33,1.06
122,2021-02-24 21:00:00,2021-02-24 21:00:00,0.12,0.35
123,2021-02-25 02:30:00,2021-02-25 03:45:00,1.32,4.34
124,2021-02-25 04:15:00,2021-02-25 04:45:00,0.6,2.02
125,2021-02-25 05:15:00,2021-02-25 05:45:00,0.55,1.82
126,2021-02-25 06:30:00,2021-02-25 07:15:00,0.83,2.7
127,2021-02-25 17:45:00,2021-02-25 17:45:00,0.12,0.76
128,2021-02-25 18:30:00,2021-02-25 18:30:00,0.12,0.69
129,2021-02-25 19:30:00,2021-02-25 19:45:00,0.5,0.67
130,2021-02-25 20:15:00,2021-02-25 20:30:00,0.37,0.66
131,2021-02-26 02:30:00,2021-02-26 03:30:00,1.13,3.69
132,2021-02-26 04:00:00,2021-02-26 05:15:00,1.12,2.46
133,2021-02-26 05:45:00,2021-02-26 06:00:00,0.37,1.21
134,2021-02-26 06:30:00,2021-02-26 06:45:00,0.38,1.14
135,2021-02-26 07:30:00,2021-02-26 07:45:00,0.44,0.87
136,2021-02-26 17:45:00,2021-02-26 17:45:00,0.12,0.67
137,2021-02-26 18:45:00,2021-02-26 19:00:00,0.38,0.76
138,2021-02-26 20:15:00,2021-02-26 20:15:00,0.12,0.8
139,2021-02-27 02:45:00,2021-02-27 03:15:00,0.62,1.93
