cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-09-02 03:30:00,2022-09-02 04:15:00,1.0,1.56
88,2022-09-02 04:45:00,2022-09-02 05:00:00,0.44,0.78
89,2022-09-02 05:30:00,2022-09-02 05:45:00,0.38,0.78
90,2022-09-02 06:15:00,2022-09-02 07:00:00,1.0,1.54
91,2022-09-02 07:45:00,2022-09-02 08:00:00,0.39,0.67
92,2022-09-02 20:30:00,2022-09-02 21:15:00,0.97,4.56
93,2022-09-03 04:15:00,2022-09-03 04:30:00,0.33,0.74
94,2022-09-03 20:30:00,2022-09-03 21:15:00,0.9,4.29
95,2022-09-04 03:30:00,2022-09-04 04:15:00,1.0,1.52
96,2022-09-04 05:00:00,2022-09-04 05:15:00,0.37,0.77
97,2022-09-04 06:15:00,2022-09-04 06:30:00,0.31,0.71
98,2022-09-04 20:30:00,2022-09-04 21:15:00,0.97,4.49
99,2022-09-05 02:30:00,2022-09-05 02:45:00,0.32,0.67
100,2022-09-05 04:15:00,2022-09-05 04:30:00,0.46,0.79
101,2022-09-05 05:30:00,2022-09-05 05:45:00,0.35,0.73
102,2022-09-05 20:30:00,2022-09-05 21:15:00,0.96,4.54
