cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-03-08 08:45:00,2021-03-08 09:30:00,1.0,0.91
88,2021-03-08 10:00:00,2021-03-09 09:15:00,23.43,54.99
89,2021-03-09 09:45:00,2021-03-10 09:15:00,23.71,48.95
90,2021-03-10 09:45:00,2021-03-11 09:45:00,24.23,36.78
91,2021-03-11 10:15:00,2021-03-11 10:45:00,0.67,0.71
92,2021-03-11 11:15:00,2021-03-11 11:30:00,0.49,0.52
93,2021-03-11 12:00:00,2021-03-11 12:30:00,0.62,0.78
94,2021-03-11 13:00:00,2021-03-12 06:30:00,17.68,27.2
95,2021-03-12 07:30:00,2021-03-12 07:45:00,0.47,0.55
96,2021-03-12 08:15:00,2021-03-12 08:15:00,0.12,0.44
97,2021-03-12 08:45:00,2021-03-12 09:45:00,1.19,1.09
98,2021-03-12 10:15:00,2021-03-13 09:15:00,23.25,35.06
99,2021-03-13 09:45:00,2021-03-13 10:00:00,0.45,0.5
100,2021-03-13 10:30:00,2021-03-13 10:45:00,0.42,0.68
101,2021-03-13 11:15:00,2021-03-19 08:30:00,141.5,346.63
102,2021-03-19 09:00:00,2021-03-23 06:15:00,93.47,236.17
103,2021-03-23 06:45:00,2021-03-23 07:00:00,0.46,0.59
104,2021-03-23 07:30:00,2021-03-23 09:45:00,2.45,2.7
105,2021-03-23 10:15:00,2021-03-24 06:30:00,20.37,50.57
106,2021-03-24 07:00:00,2021-03-24 07:00:00,0.12,0.6
107,2021-03-24 07:30:00,2021-03-24 07:45:00,0.48,0.62
108,2021-03-24 08:15:00,2021-03-24 08:15:00,0.12,0.3
109,2021-03-24 08:45:00,2021-03-24 08:45:00,0.12,0.26
110,2021-03-24 09:30:00,2021-03-24 09:30:00,0.12,0.26
111,2021-03-24 10:15:00,2021-03-24 10:30:00,0.42,0.45
112,2021-03-24 11:00:00,2021-03-24 11:15:00,0.49,0.53
113,2021-03-24 11:45:00,2021-03-24 12:00:00,0.44,0.61
114,2021-03-24 12:30:00,2021-03-24 13:45:00,1.48,1.33
115,2021-03-24 14:15:00,2021-03-24 14:45:00,0.73,0.78
116,2021-03-24 15:15:00,2021-03-25 07:30:00,16.42,39.86
117,2021-03-25 08:00:00,2021-03-25 08:00:00,0.12,0.26
118,2021-03-25 09:00:00,2021-03-25 09:00:00,0.12,0.25
119,2021-03-25 11:15:00,2021-03-25 11:15:00,0.12,0.35
120,2021-03-25 11:45:00,2021-03-25 11:45:00,0.12,0.24
121,2021-03-25 12:15:00,2021-03-25 13:00:00,1.0,0.7
122,2021-03-25 13:30:00,2021-03-25 13:30:00,0.12,0.23
123,2021-03-25 14:00:00,2021-03-25 14:15:00,0.48,0.5
124,2021-03-25 14:45:00,2021-03-25 15:00:00,0.49,0.48
125,2021-03-25 15:30:00,2021-03-25 16:00:00,0.75,0.76
126,2021-03-25 16:30:00,2021-03-26 07:00:00,14.68,27.86
127,2021-03-26 07:30:00,2021-03-26 07:30:00,0.12,0.25
128,2021-03-26 08:00:00,2021-03-26 08:00:00,0.12,0.25
129,2021-03-26 15:15:00,2021-03-26 22:00:00,6.92,9.61
130,2021-03-26 22:30:00,2021-03-27 10:45:00,12.36,18.1
131,2021-03-27 11:15:00,2021-03-28 06:45:00,19.64,37.76
132,2021-03-28 07:15:00,2021-03-28 07:30:00,0.46,0.49
133,2021-03-28 08:00:00,2021-03-28 08:00:00,0.12,0.24
134,2021-03-28 08:30:00,2021-03-28 08:30:00,0.12,0.21
135,2021-03-28 11:15:00,2021-03-28 13:15:00,2.16,2.16
136,2021-03-28 13:45:00,2021-03-28 16:15:00,2.69,2.4
137,2021-03-28 16:45:00,2021-03-29 06:30:00,13.94,28.36
138,2021-03-29 07:00:00,2021-03-29 07:00:00,0.12,0.26
139,2021-03-29 16:45:00,2021-03-30 06:30:00,13.67,26.39
140,2021-03-30 07:00:00,2021-03-30 07:00:00,0.12,0.26
141,2021-03-30 17:30:00,2021-03-31 06:30:00,13.11,24.63
142,2021-03-31 07:00:00,2021-03-31 07:00:00,0.12,0.26
143,2021-03-31 17:45:00,2021-04-01 06:30:00,13.0,20.53
144,2021-04-01 20:45:00,2021-04-02 06:30:00,9.96,15.22
145,2021-04-02 07:15:00,2021-04-02 07:15:00,0.12,0.31
146,2021-04-02 17:00:00,2021-04-03 07:45:00,14.95,23.36
147,2021-04-03 08:15:00,2021-04-03 08:30:00,0.49,0.52
148,2021-04-03 09:00:00,2021-04-03 09:30:00,0.75,0.42
149,2021-04-03 10:00:00,2021-04-04 06:15:00,20.42,39.9
150,2021-04-04 06:45:00,2021-04-04 07:45:00,1.2,1.02
151,2021-04-04 08:15:00,2021-04-04 09:00:00,1.0,1.06
152,2021-04-04 09:30:00,2021-04-04 09:30:00,0.12,0.2
153,2021-04-04 10:00:00,2021-04-05 08:15:00,22.44,41.31
154,2021-04-05 08:45:00,2021-04-05 11:15:00,2.72,2.96
155,2021-04-05 11:45:00,2021-04-05 12:15:00,0.65,0.66
156,2021-04-05 12:45:00,2021-04-05 13:00:00,0.43,0.42
157,2021-04-05 13:30:00,2021-04-08 08:00:00,66.68,159.18
158,2021-04-08 08:30:00,2021-04-08 08:30:00,0.12,0.29
159,2021-04-08 09:00:00,2021-04-08 09:15:00,0.49,0.55
160,2021-04-08 09:45:00,2021-04-09 07:30:00,21.79,47.75
161,2021-04-09 08:00:00,2021-04-09 08:00:00,0.12,0.29
162,2021-04-09 09:15:00,2021-04-09 10:00:00,1.0,0.91
163,2021-04-09 10:30:00,2021-04-09 10:30:00,0.12,0.24
164,2021-04-09 11:00:00,2021-04-09 11:00:00,0.12,0.25
165,2021-04-09 11:30:00,2021-04-09 11:45:00,0.43,0.44
166,2021-04-09 12:15:00,2021-04-09 12:15:00,0.12,0.25
167,2021-04-09 12:45:00,2021-04-09 13:00:00,0.43,0.42
168,2021-04-09 13:30:00,2021-04-09 13:30:00,0.12,0.24
169,2021-04-09 14:00:00,2021-04-09 14:15:00,0.49,0.46
170,2021-04-09 14:45:00,2021-04-09 14:45:00,0.12,0.23
171,2021-04-09 15:15:00,2021-04-09 15:15:00,0.12,0.23
172,2021-04-09 15:45:00,2021-04-09 16:00:00,0.46,0.42
173,2021-04-09 16:30:00,2021-04-10 09:30:00,17.19,24.07
174,2021-04-10 10:00:00,2021-04-10 11:00:00,1.23,1.01
175,2021-04-10 11:30:00,2021-04-10 11:45:00,0.42,0.43
176,2021-04-10 12:15:00,2021-04-10 12:15:00,0.12,0.23
177,2021-04-10 12:45:00,2021-04-10 12:45:00,0.12,0.22
178,2021-04-10 13:15:00,2021-04-10 13:15:00,0.12,0.22
