cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2022-07-27 11:30:00,2022-07-27 11:30:00,0.12,0.71
88,2022-07-28 06:45:00,2022-07-28 07:00:00,0.39,1.38
89,2022-07-29 06:45:00,2022-07-29 07:00:00,0.35,1.65
90,2022-07-30 06:45:00,2022-07-30 07:00:00,0.35,1.71
91,2022-07-31 06:45:00,2022-07-31 07:00:00,0.35,1.71
92,2022-07-31 08:45:00,2022-07-31 09:30:00,0.81,5.52
93,2022-08-01 06:45:00,2022-08-01 07:00:00,0.43,0.94
94,2022-08-02 06:45:00,2022-08-02 07:00:00,0.37,1.58
95,2022-08-03 06:45:00,2022-08-03 07:00:00,0.36,1.64
96,2022-08-04 06:45:00,2022-08-04 07:00:00,0.36,1.66
97,2022-08-05 06:45:00,2022-08-05 07:00:00,0.36,1.71
98,2022-08-06 06:45:00,2022-08-06 07:00:00,0.37,1.64
99,2022-08-07 06:45:00,2022-08-07 07:00:00,0.37,1.65
100,2022-08-07 08:45:00,2022-08-07 09:30:00,0.87,5.71
101,2022-08-08 06:45:00,2022-08-08 07:00:00,0.42,0.96
102,2022-08-09 06:45:00,2022-08-09 07:00:00,0.37,1.61
103,2022-08-10 06:45:00,2022-08-10 07:00:00,0.36,1.7
104,2022-08-11 06:45:00,2022-08-11 07:00:00,0.36,1.74
105,2022-08-12 06:45:00,2022-08-12 07:00:00,0.37,1.71
106,2022-08-13 06:45:00,2022-08-13 07:00:00,0.37,1.67
107,2022-08-14 06:45:00,2022-08-14 07:00:00,0.37,1.69
108,2022-08-14 08:45:00,2022-08-14 09:30:00,0.78,5.45
109,2022-08-15 06:45:00,2022-08-15 07:00:00,0.37,0.89
110,2022-08-16 06:45:00,2022-08-16 07:00:00,0.39,1.57
111,2022-08-17 06:45:00,2022-08-17 07:00:00,0.37,1.73
112,2022-08-17 10:45:00,2022-08-17 11:00:00,0.39,0.97
113,2022-08-18 06:45:00,2022-08-18 07:00:00,0.39,1.55
114,2022-08-18 10:45:00,2022-08-18 11:00:00,0.33,0.84
115,2022-08-19 06:45:00,2022-08-19 07:15:00,0.39,1.96
116,2022-08-19 10:45:00,2022-08-19 11:00:00,0.37,0.93
117,2022-08-20 06:45:00,2022-08-20 07:15:00,0.42,2.09
118,2022-08-20 10:45:00,2022-08-20 11:00:00,0.36,0.91
119,2022-08-21 06:45:00,2022-08-21 07:00:00,0.37,1.79
120,2022-08-21 08:45:00,2022-08-21 09:30:00,0.88,5.76
121,2022-08-22 06:45:00,2022-08-22 07:00:00,0.5,1.22
122,2022-08-22 10:45:00,2022-08-22 11:00:00,0.32,0.83
123,2022-08-23 06:45:00,2022-08-23 07:00:00,0.38,1.68
124,2022-08-23 10:45:00,2022-08-23 11:00:00,0.32,0.84
125,2022-08-24 06:45:00,2022-08-24 07:00:00,0.38,1.74
126,2022-08-24 10:45:00,2022-08-24 11:00:00,0.34,0.89
127,2022-08-25 06:45:00,2022-08-25 07:00:00,0.39,1.62
128,2022-08-25 10:45:00,2022-08-25 11:00:00,0.33,0.88
129,2022-08-26 06:45:00,2022-08-26 07:00:00,0.39,1.63
130,2022-08-26 10:45:00,2022-08-26 11:00:00,0.3,0.81
131,2022-08-27 06:45:00,2022-08-27 07:00:00,0.39,1.68
132,2022-08-27 10:45:00,2022-08-27 11:00:00,0.33,0.87
133,2022-08-28 06:45:00,2022-08-28 07:00:00,0.4,1.6
134,2022-08-28 08:45:00,2022-08-28 09:45:00,1.09,6.64
135,2022-08-29 06:45:00,2022-08-29 07:00:00,0.5,1.25
136,2022-08-29 11:30:00,2022-08-29 11:30:00,0.12,0.76
137,2022-08-30 06:45:00,2022-08-30 07:00:00,0.41,1.58
138,2022-08-30 10:45:00,2022-08-30 10:45:00,0.12,0.69
139,2022-08-31 06:45:00,2022-08-31 07:00:00,0.42,1.54
140,2022-08-31 10:45:00,2022-08-31 11:00:00,0.29,0.81
141,2022-09-01 06:45:00,2022-09-01 07:15:00,0.4,2.0
142,2022-09-01 10:45:00,2022-09-01 11:00:00,0.37,1.0
143,2022-09-02 06:45:00,2022-09-02 07:00:00,0.4,1.67
144,2022-09-02 10:45:00,2022-09-02 11:00:00,0.31,0.86
145,2022-09-03 06:45:00,2022-09-03 07:00:00,0.41,1.63
146,2022-09-03 10:45:00,2022-09-03 11:00:00,0.31,0.87
147,2022-09-04 06:45:00,2022-09-04 07:00:00,0.42,1.58
148,2022-09-04 08:45:00,2022-09-04 09:15:00,0.61,4.18
