cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-03-07 14:30:00,2021-03-07 15:30:00,1.08,3.33
88,2021-03-07 16:30:00,2021-03-08 07:15:00,14.77,44.68
89,2021-03-08 13:00:00,2021-03-08 13:30:00,0.63,2.24
90,2021-03-08 15:00:00,2021-03-08 16:45:00,1.95,5.83
91,2021-03-08 18:15:00,2021-03-09 08:45:00,14.69,42.65
92,2021-03-09 11:00:00,2021-03-09 11:30:00,0.59,2.06
93,2021-03-09 13:45:00,2021-03-09 16:45:00,3.06,9.22
94,2021-03-09 18:15:00,2021-03-10 08:30:00,14.29,42.99
95,2021-03-10 14:45:00,2021-03-10 15:45:00,0.99,3.03
96,2021-03-10 16:15:00,2021-03-10 16:45:00,0.59,1.8
97,2021-03-10 18:15:00,2021-03-10 22:45:00,4.64,14.35
98,2021-03-11 00:00:00,2021-03-11 01:45:00,1.97,5.96
99,2021-03-11 03:30:00,2021-03-11 04:30:00,1.08,3.24
100,2021-03-11 05:15:00,2021-03-11 06:00:00,0.83,2.74
101,2021-03-11 07:30:00,2021-03-11 08:00:00,0.63,1.94
102,2021-03-11 13:00:00,2021-03-11 14:15:00,1.17,3.7
103,2021-03-11 15:45:00,2021-03-11 16:45:00,1.24,4.02
104,2021-03-11 18:15:00,2021-03-12 00:30:00,6.34,20.46
105,2021-03-12 01:15:00,2021-03-12 07:15:00,5.99,18.21
106,2021-03-12 11:00:00,2021-03-12 12:00:00,1.05,3.49
107,2021-03-12 13:15:00,2021-03-12 13:30:00,0.43,0.88
108,2021-03-12 14:15:00,2021-03-12 15:45:00,1.52,4.62
109,2021-03-12 18:15:00,2021-03-12 22:30:00,4.4,13.63
110,2021-03-12 23:00:00,2021-03-13 06:15:00,7.37,27.98
111,2021-03-13 12:30:00,2021-03-13 13:30:00,1.06,3.3
112,2021-03-13 15:00:00,2021-03-14 10:30:00,19.56,58.38
113,2021-03-14 11:45:00,2021-03-15 09:45:00,22.24,66.4
114,2021-03-15 11:00:00,2021-03-15 16:45:00,5.93,17.94
115,2021-03-15 18:15:00,2021-03-16 09:45:00,15.69,46.76
116,2021-03-16 11:00:00,2021-03-16 16:45:00,5.93,18.02
117,2021-03-16 18:15:00,2021-03-17 09:45:00,15.7,46.78
118,2021-03-17 11:00:00,2021-03-17 13:30:00,2.55,7.67
119,2021-03-17 14:30:00,2021-03-17 16:45:00,2.39,7.37
120,2021-03-17 18:15:00,2021-03-18 08:30:00,14.4,42.32
121,2021-03-18 09:00:00,2021-03-18 09:45:00,0.87,2.61
122,2021-03-18 11:00:00,2021-03-18 16:45:00,5.93,17.62
123,2021-03-18 18:15:00,2021-03-19 08:00:00,13.95,40.1
124,2021-03-19 13:00:00,2021-03-19 16:45:00,3.82,11.58
125,2021-03-19 18:15:00,2021-03-20 12:00:00,17.89,58.67
126,2021-03-20 13:30:00,2021-03-20 13:45:00,0.36,1.02
127,2021-03-20 14:30:00,2021-03-22 08:30:00,41.98,123.87
128,2021-03-22 11:00:00,2021-03-22 12:00:00,1.2,3.59
129,2021-03-22 14:45:00,2021-03-22 16:45:00,2.13,6.43
130,2021-03-22 18:15:00,2021-03-23 07:15:00,13.05,38.62
131,2021-03-23 11:00:00,2021-03-23 11:30:00,0.56,2.0
132,2021-03-23 14:30:00,2021-03-23 16:00:00,1.44,4.35
133,2021-03-23 16:45:00,2021-03-23 16:45:00,0.12,0.29
134,2021-03-23 18:15:00,2021-03-24 07:15:00,13.07,38.46
135,2021-03-24 16:00:00,2021-03-24 16:15:00,0.46,1.38
136,2021-03-24 18:15:00,2021-03-25 06:45:00,12.69,38.65
137,2021-03-25 11:00:00,2021-03-25 11:15:00,0.49,1.65
138,2021-03-25 16:30:00,2021-03-25 16:45:00,0.3,0.95
139,2021-03-25 18:15:00,2021-03-25 20:00:00,1.9,5.84
140,2021-03-25 21:15:00,2021-03-26 01:15:00,4.0,12.65
141,2021-03-26 01:45:00,2021-03-26 07:00:00,5.2,15.86
142,2021-03-26 11:30:00,2021-03-26 11:45:00,0.5,1.67
143,2021-03-26 18:15:00,2021-03-26 21:00:00,2.79,9.04
144,2021-03-26 22:00:00,2021-03-26 22:30:00,0.72,2.24
145,2021-03-26 23:00:00,2021-03-27 00:45:00,1.73,10.97
146,2021-03-27 01:45:00,2021-03-27 04:15:00,2.56,8.12
147,2021-03-27 05:15:00,2021-03-27 07:45:00,2.54,7.8
148,2021-03-27 13:00:00,2021-03-27 13:30:00,0.48,1.75
149,2021-03-27 14:30:00,2021-03-27 15:00:00,0.52,1.58
150,2021-03-27 16:15:00,2021-03-27 17:00:00,0.85,2.6
151,2021-03-27 17:45:00,2021-03-27 19:45:00,2.15,6.59
152,2021-03-27 20:45:00,2021-03-27 21:45:00,1.1,3.35
153,2021-03-27 22:45:00,2021-03-27 23:45:00,1.08,3.3
154,2021-03-28 00:30:00,2021-03-28 07:00:00,6.69,20.11
155,2021-03-28 09:30:00,2021-03-28 10:00:00,0.41,1.5
156,2021-03-28 14:30:00,2021-03-28 15:00:00,0.49,1.82
157,2021-03-28 16:45:00,2021-03-28 17:15:00,0.47,1.45
158,2021-03-28 18:00:00,2021-03-28 19:00:00,1.07,3.26
159,2021-03-28 20:15:00,2021-03-28 21:30:00,1.28,3.92
160,2021-03-28 22:15:00,2021-03-28 23:00:00,0.8,2.45
161,2021-03-28 23:45:00,2021-03-29 06:45:00,7.01,21.15
162,2021-03-29 11:15:00,2021-03-29 11:45:00,0.62,2.34
163,2021-03-29 17:45:00,2021-03-29 18:00:00,0.48,1.45
164,2021-03-29 19:15:00,2021-03-29 19:45:00,0.51,1.59
165,2021-03-29 20:30:00,2021-03-29 21:00:00,0.61,1.85
166,2021-03-29 21:30:00,2021-03-29 23:15:00,1.7,5.03
167,2021-03-29 23:45:00,2021-03-30 07:00:00,7.22,22.5
168,2021-03-30 18:15:00,2021-03-30 18:30:00,0.44,1.23
169,2021-03-30 19:00:00,2021-03-30 19:30:00,0.46,1.73
170,2021-03-30 20:15:00,2021-03-30 20:45:00,0.48,1.5
171,2021-03-30 21:45:00,2021-03-30 22:15:00,0.49,1.52
172,2021-03-30 23:15:00,2021-03-30 23:45:00,0.59,1.87
173,2021-03-31 00:30:00,2021-03-31 01:00:00,0.5,1.52
174,2021-03-31 01:45:00,2021-03-31 02:30:00,0.83,2.56
175,2021-03-31 03:15:00,2021-03-31 06:45:00,3.45,10.78
176,2021-03-31 20:15:00,2021-03-31 21:30:00,1.11,3.78
177,2021-03-31 22:30:00,2021-03-31 22:45:00,0.42,1.2
178,2021-04-01 00:00:00,2021-04-01 00:30:00,0.62,1.94
179,2021-04-01 01:15:00,2021-04-01 01:45:00,0.47,1.45
180,2021-04-01 02:45:00,2021-04-01 03:30:00,0.68,2.1
181,2021-04-01 04:30:00,2021-04-01 05:00:00,0.63,1.95
182,2021-04-01 05:45:00,2021-04-01 06:30:00,0.72,2.23
183,2021-04-01 10:00:00,2021-04-01 10:15:00,0.48,1.54
184,2021-04-01 17:15:00,2021-04-01 17:45:00,0.47,1.82
185,2021-04-01 20:00:00,2021-04-01 20:30:00,0.41,1.31
186,2021-04-01 22:30:00,2021-04-01 22:45:00,0.46,1.22
187,2021-04-02 00:00:00,2021-04-02 00:15:00,0.43,1.38
188,2021-04-02 01:15:00,2021-04-02 02:00:00,0.63,2.01
189,2021-04-02 02:45:00,2021-04-02 03:15:00,0.5,1.55
190,2021-04-02 04:15:00,2021-04-02 05:00:00,0.71,2.21
191,2021-04-02 10:00:00,2021-04-02 10:00:00,0.12,0.73
192,2021-04-02 11:15:00,2021-04-02 11:30:00,0.39,1.1
193,2021-04-02 17:15:00,2021-04-02 17:45:00,0.47,1.5
194,2021-04-02 19:00:00,2021-04-02 19:30:00,0.55,1.71
195,2021-04-02 20:15:00,2021-04-03 00:30:00,4.37,18.21
196,2021-04-03 01:15:00,2021-04-03 07:00:00,5.72,17.39
197,2021-04-03 14:00:00,2021-04-03 15:15:00,1.16,3.03
198,2021-04-03 15:45:00,2021-04-03 16:30:00,0.74,2.26
199,2021-04-03 17:15:00,2021-04-03 18:30:00,1.34,4.08
200,2021-04-03 19:15:00,2021-04-03 20:30:00,1.19,3.6
201,2021-04-03 21:15:00,2021-04-03 22:30:00,1.28,3.88
202,2021-04-03 23:15:00,2021-04-04 06:45:00,7.65,23.0
203,2021-04-04 07:45:00,2021-04-04 08:00:00,0.41,1.47
204,2021-04-04 12:00:00,2021-04-04 12:45:00,0.69,2.47
205,2021-04-04 16:00:00,2021-04-04 16:30:00,0.44,1.36
206,2021-04-04 17:15:00,2021-04-04 18:00:00,0.85,2.61
207,2021-04-04 18:45:00,2021-04-04 19:30:00,0.95,2.91
208,2021-04-04 20:15:00,2021-04-04 21:30:00,1.21,3.7
209,2021-04-04 22:15:00,2021-04-04 23:30:00,1.37,4.16
210,2021-04-05 00:15:00,2021-04-05 02:30:00,2.46,7.4
211,2021-04-05 03:15:00,2021-04-05 05:30:00,2.21,6.68
212,2021-04-05 08:00:00,2021-04-05 08:30:00,0.47,1.73
213,2021-04-05 15:30:00,2021-04-05 15:45:00,0.45,1.39
214,2021-04-05 17:15:00,2021-04-06 08:15:00,15.09,45.03
215,2021-04-06 10:00:00,2021-04-06 11:00:00,0.99,2.9
216,2021-04-06 11:45:00,2021-04-06 12:00:00,0.33,0.89
217,2021-04-06 13:15:00,2021-04-06 15:45:00,2.57,7.5
218,2021-04-06 17:15:00,2021-04-07 08:45:00,15.69,45.74
219,2021-04-07 10:00:00,2021-04-07 11:45:00,1.74,5.19
220,2021-04-07 12:15:00,2021-04-07 12:45:00,0.55,1.89
221,2021-04-07 13:15:00,2021-04-07 15:45:00,2.67,8.03
222,2021-04-07 17:15:00,2021-04-08 07:00:00,13.86,41.34
223,2021-04-08 14:15:00,2021-04-08 14:30:00,0.46,1.41
224,2021-04-08 15:30:00,2021-04-08 15:45:00,0.33,1.0
225,2021-04-08 17:15:00,2021-04-08 18:15:00,1.12,3.41
226,2021-04-08 19:00:00,2021-04-08 21:15:00,2.32,7.01
227,2021-04-08 21:45:00,2021-04-09 07:00:00,9.28,28.16
228,2021-04-09 10:00:00,2021-04-09 10:30:00,0.67,2.41
229,2021-04-09 14:30:00,2021-04-09 15:00:00,0.54,2.0
230,2021-04-09 17:15:00,2021-04-09 17:45:00,0.48,1.51
231,2021-04-09 18:30:00,2021-04-09 19:00:00,0.5,1.52
232,2021-04-09 20:00:00,2021-04-09 21:15:00,1.17,3.89
233,2021-04-09 22:00:00,2021-04-09 23:30:00,1.49,9.16
234,2021-04-10 00:00:00,2021-04-10 00:45:00,0.72,2.21
235,2021-04-10 02:30:00,2021-04-10 03:00:00,0.66,2.04
236,2021-04-10 04:30:00,2021-04-10 05:30:00,0.89,2.73
237,2021-04-10 06:45:00,2021-04-10 07:30:00,0.89,2.77
238,2021-04-10 15:45:00,2021-04-10 16:00:00,0.4,1.38
239,2021-04-10 17:30:00,2021-04-10 18:00:00,0.5,1.56
240,2021-04-10 19:00:00,2021-04-10 19:30:00,0.47,1.44
241,2021-04-10 20:45:00,2021-04-10 21:15:00,0.52,1.62
242,2021-04-10 22:15:00,2021-04-10 22:45:00,0.55,1.71
243,2021-04-10 23:45:00,2021-04-11 00:15:00,0.68,2.09
244,2021-04-11 01:30:00,2021-04-11 02:15:00,0.84,2.62
245,2021-04-11 03:30:00,2021-04-11 04:15:00,0.68,2.07
246,2021-04-11 05:15:00,2021-04-11 06:00:00,0.8,2.46
247,2021-04-11 06:30:00,2021-04-11 06:45:00,0.39,1.41
248,2021-04-11 13:15:00,2021-04-11 13:30:00,0.5,1.63
249,2021-04-11 16:15:00,2021-04-11 16:45:00,0.44,1.41
250,2021-04-11 17:30:00,2021-04-11 18:00:00,0.5,1.58
251,2021-04-11 18:45:00,2021-04-11 19:45:00,1.05,3.4
252,2021-04-11 20:30:00,2021-04-11 22:00:00,1.52,4.44
253,2021-04-11 22:45:00,2021-04-12 00:00:00,1.37,4.41
254,2021-04-12 01:00:00,2021-04-12 08:15:00,7.35,22.31
255,2021-04-12 10:00:00,2021-04-12 15:00:00,5.0,15.58
256,2021-04-12 17:15:00,2021-04-13 08:45:00,15.6,46.55
257,2021-04-13 13:30:00,2021-04-13 14:00:00,0.53,1.88
258,2021-04-13 14:30:00,2021-04-13 15:00:00,0.42,1.29
259,2021-04-13 15:45:00,2021-04-13 15:45:00,0.12,0.75
260,2021-04-13 17:15:00,2021-04-14 07:00:00,13.84,41.28
261,2021-04-14 13:15:00,2021-04-14 13:30:00,0.36,0.64
262,2021-04-14 14:30:00,2021-04-14 15:00:00,0.56,1.67
263,2021-04-14 17:15:00,2021-04-15 07:00:00,13.81,41.4
264,2021-04-15 12:15:00,2021-04-15 12:30:00,0.39,1.13
265,2021-04-15 14:15:00,2021-04-15 15:45:00,1.57,4.7
266,2021-04-15 17:15:00,2021-04-16 07:00:00,13.82,41.15
267,2021-04-16 08:00:00,2021-04-16 08:45:00,0.83,2.8
268,2021-04-16 10:00:00,2021-04-16 10:15:00,0.34,0.89
269,2021-04-16 14:45:00,2021-04-16 15:00:00,0.47,1.42
270,2021-04-16 15:45:00,2021-04-16 15:45:00,0.12,0.26
271,2021-04-16 17:15:00,2021-04-16 20:00:00,2.75,8.61
272,2021-04-16 20:30:00,2021-04-17 07:00:00,10.56,40.53
273,2021-04-17 15:00:00,2021-04-17 15:30:00,0.59,1.78
274,2021-04-17 16:15:00,2021-04-17 17:15:00,1.0,3.03
275,2021-04-17 17:45:00,2021-04-17 19:00:00,1.1,3.34
276,2021-04-17 19:45:00,2021-04-17 23:45:00,4.2,13.18
277,2021-04-18 00:30:00,2021-04-18 05:00:00,4.43,13.54
278,2021-04-18 08:15:00,2021-04-18 08:45:00,0.64,1.94
279,2021-04-18 11:30:00,2021-04-18 12:00:00,0.49,1.76
280,2021-04-18 14:15:00,2021-04-18 15:30:00,1.38,4.57
281,2021-04-18 16:00:00,2021-04-18 19:45:00,3.75,11.46
282,2021-04-18 20:30:00,2021-04-19 05:00:00,8.67,26.64
283,2021-04-19 05:45:00,2021-04-19 06:30:00,0.78,2.38
284,2021-04-19 15:45:00,2021-04-19 15:45:00,0.12,0.2
285,2021-04-19 17:15:00,2021-04-20 06:15:00,13.18,40.75
286,2021-04-20 15:45:00,2021-04-20 15:45:00,0.12,0.9
287,2021-04-20 17:15:00,2021-04-20 18:00:00,1.0,2.69
288,2021-04-20 18:45:00,2021-04-20 19:15:00,0.62,1.94
289,2021-04-20 20:00:00,2021-04-20 20:30:00,0.51,1.56
290,2021-04-20 21:15:00,2021-04-20 22:00:00,0.81,2.51
291,2021-04-20 22:45:00,2021-04-20 23:30:00,0.93,2.83
