cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-11-02 20:15:00,2021-11-02 20:45:00,0.54,1.85
88,2021-11-02 22:30:00,2021-11-02 23:45:00,1.28,4.42
89,2021-11-03 01:15:00,2021-11-03 02:00:00,0.78,2.68
90,2021-11-03 04:15:00,2021-11-03 04:45:00,0.61,2.05
91,2021-11-03 06:30:00,2021-11-03 06:45:00,0.47,1.34
92,2021-11-03 08:30:00,2021-11-03 09:00:00,0.41,1.4
93,2021-11-03 11:15:00,2021-11-03 11:45:00,0.7,2.36
94,2021-11-03 13:45:00,2021-11-03 14:15:00,0.61,2.06
95,2021-11-03 16:00:00,2021-11-03 18:00:00,1.85,6.77
96,2021-11-03 19:30:00,2021-11-03 20:15:00,0.73,2.52
97,2021-11-03 21:45:00,2021-11-03 22:15:00,0.67,2.27
98,2021-11-04 00:00:00,2021-11-04 00:30:00,0.65,2.24
99,2021-11-04 02:15:00,2021-11-04 03:00:00,0.61,2.08
100,2021-11-04 04:45:00,2021-11-04 05:15:00,0.68,2.33
101,2021-11-04 07:15:00,2021-11-04 07:45:00,0.67,2.26
102,2021-11-04 09:45:00,2021-11-04 10:15:00,0.56,1.86
103,2021-11-04 12:30:00,2021-11-04 13:00:00,0.54,1.79
104,2021-11-04 14:15:00,2021-11-04 16:15:00,1.98,7.13
105,2021-11-04 17:45:00,2021-11-04 19:00:00,1.24,4.26
106,2021-11-04 21:15:00,2021-11-04 21:45:00,0.57,1.97
107,2021-11-04 23:45:00,2021-11-05 00:15:00,0.6,2.07
108,2021-11-05 02:00:00,2021-11-05 02:45:00,0.62,2.13
109,2021-11-05 04:30:00,2021-11-05 05:00:00,0.49,1.65
110,2021-11-05 07:00:00,2021-11-05 07:30:00,0.59,1.93
111,2021-11-05 08:30:00,2021-11-05 10:00:00,1.44,5.22
112,2021-11-05 14:15:00,2021-11-05 14:45:00,0.46,1.58
113,2021-11-05 16:30:00,2021-11-05 17:00:00,0.56,1.91
114,2021-11-05 19:15:00,2021-11-05 19:45:00,0.44,1.54
115,2021-11-05 21:45:00,2021-11-05 22:15:00,0.48,1.65
116,2021-11-06 00:30:00,2021-11-06 00:45:00,0.42,1.3
117,2021-11-06 02:15:00,2021-11-06 03:30:00,1.27,4.36
118,2021-11-06 05:45:00,2021-11-06 06:00:00,0.41,1.42
119,2021-11-06 08:00:00,2021-11-06 08:30:00,0.53,1.79
120,2021-11-06 11:30:00,2021-11-06 11:45:00,0.4,1.08
121,2021-11-06 16:00:00,2021-11-06 16:30:00,0.65,2.2
122,2021-11-06 18:15:00,2021-11-06 18:45:00,0.48,1.62
123,2021-11-06 20:30:00,2021-11-06 21:00:00,0.51,1.74
124,2021-11-06 22:45:00,2021-11-06 23:00:00,0.49,1.61
125,2021-11-07 01:30:00,2021-11-07 02:00:00,0.48,1.62
126,2021-11-07 03:45:00,2021-11-07 04:15:00,0.46,1.57
127,2021-11-07 05:15:00,2021-11-07 08:00:00,2.94,10.26
128,2021-11-07 09:30:00,2021-11-07 10:00:00,0.54,1.87
129,2021-11-07 15:00:00,2021-11-07 15:30:00,0.44,1.5
130,2021-11-07 18:00:00,2021-11-07 18:15:00,0.45,1.34
131,2021-11-07 21:30:00,2021-11-07 21:45:00,0.44,1.4
132,2021-11-08 01:15:00,2021-11-08 01:30:00,0.4,1.29
133,2021-11-08 04:00:00,2021-11-08 04:30:00,0.54,1.86
134,2021-11-08 05:45:00,2021-11-08 06:15:00,0.51,1.75
135,2021-11-08 07:45:00,2021-11-08 08:45:00,1.16,3.94
136,2021-11-08 11:30:00,2021-11-08 11:45:00,0.45,1.4
137,2021-11-08 15:30:00,2021-11-08 16:00:00,0.62,2.08
138,2021-11-08 17:45:00,2021-11-08 18:15:00,0.52,1.78
139,2021-11-08 20:00:00,2021-11-08 20:30:00,0.48,1.63
140,2021-11-08 22:15:00,2021-11-08 22:45:00,0.46,1.57
141,2021-11-09 00:30:00,2021-11-09 01:00:00,0.51,1.73
142,2021-11-09 02:30:00,2021-11-09 03:00:00,0.59,2.02
143,2021-11-09 04:30:00,2021-11-09 05:15:00,0.72,2.41
144,2021-11-09 06:30:00,2021-11-09 09:00:00,2.54,8.84
145,2021-11-09 10:30:00,2021-11-09 11:15:00,0.77,2.66
146,2021-11-09 13:15:00,2021-11-09 13:30:00,0.43,1.4
147,2021-11-09 15:45:00,2021-11-09 16:45:00,0.91,3.11
148,2021-11-09 19:00:00,2021-11-09 19:30:00,0.54,1.84
149,2021-11-09 21:15:00,2021-11-09 21:45:00,0.49,1.68
150,2021-11-09 23:30:00,2021-11-10 00:00:00,0.48,1.62
151,2021-11-10 01:30:00,2021-11-10 02:00:00,0.52,1.77
152,2021-11-10 03:30:00,2021-11-10 06:15:00,2.81,9.81
153,2021-11-10 09:00:00,2021-11-10 09:30:00,0.39,1.36
154,2021-11-10 13:00:00,2021-11-10 13:30:00,0.36,1.24
155,2021-11-10 15:45:00,2021-11-10 16:15:00,0.51,1.73
156,2021-11-10 17:30:00,2021-11-10 19:00:00,1.48,5.03
157,2021-11-10 20:30:00,2021-11-10 22:15:00,1.88,6.68
158,2021-11-11 00:30:00,2021-11-11 01:00:00,0.56,1.91
159,2021-11-11 02:30:00,2021-11-11 03:15:00,0.61,2.07
160,2021-11-11 04:30:00,2021-11-11 07:00:00,2.52,8.74
161,2021-11-11 08:45:00,2021-11-11 09:00:00,0.45,1.54
162,2021-11-11 16:00:00,2021-11-11 16:30:00,0.52,1.79
163,2021-11-11 18:15:00,2021-11-11 18:45:00,0.46,1.57
164,2021-11-11 20:45:00,2021-11-11 21:00:00,0.47,1.52
165,2021-11-11 23:15:00,2021-11-11 23:30:00,0.49,1.7
166,2021-11-12 01:30:00,2021-11-12 02:00:00,0.54,1.85
167,2021-11-12 04:00:00,2021-11-12 04:30:00,0.51,1.74
168,2021-11-12 06:15:00,2021-11-12 06:45:00,0.53,1.78
169,2021-11-12 08:15:00,2021-11-12 08:45:00,0.48,1.64
170,2021-11-12 10:30:00,2021-11-12 11:00:00,0.44,1.51
171,2021-11-12 13:00:00,2021-11-12 13:15:00,0.44,1.48
172,2021-11-12 15:30:00,2021-11-12 15:45:00,0.49,1.67
173,2021-11-12 17:15:00,2021-11-12 19:45:00,2.47,8.71
174,2021-11-12 21:15:00,2021-11-12 21:45:00,0.56,1.94
175,2021-11-12 23:30:00,2021-11-13 00:00:00,0.57,1.96
176,2021-11-13 01:30:00,2021-11-13 02:00:00,0.55,1.87
177,2021-11-13 03:30:00,2021-11-13 04:45:00,1.35,4.92
178,2021-11-13 07:15:00,2021-11-13 08:00:00,0.7,2.45
179,2021-11-13 09:30:00,2021-11-13 10:00:00,0.46,1.58
180,2021-11-13 12:30:00,2021-11-13 13:15:00,0.67,2.32
181,2021-11-13 15:00:00,2021-11-13 15:30:00,0.44,1.54
182,2021-11-13 17:45:00,2021-11-13 18:15:00,0.59,1.99
183,2021-11-13 20:30:00,2021-11-13 20:45:00,0.42,1.45
184,2021-11-13 23:15:00,2021-11-13 23:45:00,0.46,1.57
185,2021-11-14 01:30:00,2021-11-14 02:15:00,0.77,2.6
186,2021-11-14 03:30:00,2021-11-14 04:15:00,0.77,2.6
187,2021-11-14 06:00:00,2021-11-14 06:30:00,0.49,1.67
188,2021-11-14 09:00:00,2021-11-14 09:15:00,0.48,1.5
189,2021-11-14 12:15:00,2021-11-14 12:30:00,0.42,1.4
190,2021-11-14 14:45:00,2021-11-14 15:15:00,0.57,1.93
191,2021-11-14 17:30:00,2021-11-14 18:00:00,0.55,1.87
192,2021-11-14 20:00:00,2021-11-14 20:15:00,0.49,1.64
193,2021-11-14 22:30:00,2021-11-14 22:45:00,0.48,1.6
194,2021-11-15 01:00:00,2021-11-15 01:30:00,0.59,1.95
195,2021-11-15 03:30:00,2021-11-15 04:00:00,0.62,2.03
