cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
0,2021-01-13 11:15:00,2021-01-13 11:15:00,0.12,0.09
1,2021-01-13 12:30:00,2021-01-13 12:30:00,0.12,0.26
2,2021-12-23 11:00:00,2021-12-23 11:00:00,0.12,0.07
