cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-01-24 11:15:00,2021-01-24 11:15:00,0.12,0.71
88,2021-01-24 11:45:00,2021-01-24 11:45:00,0.12,0.75
89,2021-01-24 12:15:00,2021-01-24 12:15:00,0.12,0.73
90,2021-01-24 12:45:00,2021-01-24 12:45:00,0.12,0.72
91,2021-01-24 13:15:00,2021-01-24 13:15:00,0.12,0.74
92,2021-01-24 13:45:00,2021-01-24 13:45:00,0.12,0.74
93,2021-01-24 14:15:00,2021-01-24 14:15:00,0.12,0.74
94,2021-01-24 14:45:00,2021-01-24 14:45:00,0.12,0.75
95,2021-01-24 15:15:00,2021-01-24 15:15:00,0.12,0.73
96,2021-01-24 15:45:00,2021-01-24 16:00:00,0.36,1.62
97,2021-01-24 16:30:00,2021-01-24 17:45:00,1.5,3.19
98,2021-01-24 18:15:00,2021-01-24 20:45:00,2.75,6.0
99,2021-01-24 21:15:00,2021-01-24 22:45:00,1.75,4.53
100,2021-01-24 23:15:00,2021-01-25 05:45:00,6.71,23.22
101,2021-01-25 06:15:00,2021-01-25 07:00:00,1.0,2.32
102,2021-01-25 07:30:00,2021-01-25 07:30:00,0.12,1.06
103,2021-01-25 08:00:00,2021-01-25 08:45:00,1.0,2.24
104,2021-01-25 09:15:00,2021-01-25 09:45:00,0.67,2.42
105,2021-01-25 11:00:00,2021-01-25 12:30:00,1.71,4.16
106,2021-01-25 13:00:00,2021-01-25 13:00:00,0.12,0.94
107,2021-01-25 13:30:00,2021-01-25 13:30:00,0.12,0.84
108,2021-01-25 14:00:00,2021-01-25 15:15:00,1.5,3.01
109,2021-01-25 15:45:00,2021-01-25 16:45:00,1.25,3.33
110,2021-01-25 18:15:00,2021-01-25 19:30:00,1.46,4.73
111,2021-01-25 20:00:00,2021-01-25 21:45:00,2.0,4.98
112,2021-01-25 22:15:00,2021-01-25 22:15:00,0.12,1.07
113,2021-01-25 22:45:00,2021-01-25 23:30:00,1.0,2.44
114,2021-01-26 00:00:00,2021-01-26 04:30:00,4.75,24.09
115,2021-01-26 05:00:00,2021-01-26 05:45:00,1.0,2.66
116,2021-01-26 06:15:00,2021-01-26 06:30:00,0.48,1.37
117,2021-01-26 07:00:00,2021-01-26 07:45:00,1.0,2.75
118,2021-01-26 08:15:00,2021-01-26 08:45:00,0.74,2.41
119,2021-01-26 09:15:00,2021-01-26 09:45:00,0.75,1.69
120,2021-01-26 11:00:00,2021-01-26 12:30:00,1.71,4.17
121,2021-01-26 13:00:00,2021-01-26 13:00:00,0.12,0.9
122,2021-01-26 13:30:00,2021-01-26 13:30:00,0.12,0.86
123,2021-01-26 14:00:00,2021-01-26 15:45:00,2.0,4.07
124,2021-01-26 16:15:00,2021-01-26 16:45:00,0.62,1.52
125,2021-01-26 18:15:00,2021-01-26 20:45:00,2.69,9.52
126,2021-01-26 21:15:00,2021-01-26 21:30:00,0.47,1.71
127,2021-01-26 22:00:00,2021-01-26 22:15:00,0.44,1.9
128,2021-01-26 22:45:00,2021-01-27 05:00:00,6.31,24.6
129,2021-01-27 05:30:00,2021-01-27 05:45:00,0.49,1.97
130,2021-01-27 06:15:00,2021-01-27 06:30:00,0.43,1.85
131,2021-01-27 07:00:00,2021-01-27 07:15:00,0.42,1.66
132,2021-01-27 07:45:00,2021-01-27 08:30:00,1.0,2.62
133,2021-01-27 09:00:00,2021-01-27 09:45:00,1.0,2.45
134,2021-01-27 11:00:00,2021-01-27 11:30:00,0.67,2.77
135,2021-01-27 12:00:00,2021-01-27 12:45:00,1.0,2.46
136,2021-01-27 13:15:00,2021-01-27 14:45:00,1.74,4.08
137,2021-01-27 15:15:00,2021-01-27 15:15:00,0.12,0.88
138,2021-01-27 15:45:00,2021-01-27 15:45:00,0.12,0.84
139,2021-01-27 16:15:00,2021-01-27 16:45:00,0.75,1.46
140,2021-01-27 18:15:00,2021-01-27 19:30:00,1.42,4.38
141,2021-01-27 20:00:00,2021-01-27 20:00:00,0.12,1.03
142,2021-01-27 20:30:00,2021-01-27 21:45:00,1.5,3.03
143,2021-01-27 22:15:00,2021-01-27 22:30:00,0.47,1.84
144,2021-01-27 23:00:00,2021-01-27 23:00:00,0.12,0.87
145,2021-01-27 23:30:00,2021-01-28 02:30:00,3.25,11.65
146,2021-01-28 03:00:00,2021-01-28 04:45:00,2.0,3.88
147,2021-01-28 05:15:00,2021-01-28 05:30:00,0.44,1.85
148,2021-01-28 06:00:00,2021-01-28 07:45:00,2.0,3.72
149,2021-01-28 08:15:00,2021-01-28 08:15:00,0.12,0.79
150,2021-01-28 08:45:00,2021-01-28 08:45:00,0.12,0.8
151,2021-01-28 09:15:00,2021-01-28 09:30:00,0.46,1.52
152,2021-01-28 11:00:00,2021-01-28 11:15:00,0.46,1.74
153,2021-01-28 11:45:00,2021-01-28 11:45:00,0.12,0.82
154,2021-01-28 12:15:00,2021-01-28 12:15:00,0.12,0.71
155,2021-01-28 12:45:00,2021-01-28 12:45:00,0.12,0.7
156,2021-01-28 13:15:00,2021-01-28 13:15:00,0.12,0.64
157,2021-01-28 13:45:00,2021-01-28 13:45:00,0.12,0.6
158,2021-01-28 14:15:00,2021-01-28 14:15:00,0.12,0.6
159,2021-01-28 14:45:00,2021-01-28 14:45:00,0.12,0.62
160,2021-01-28 15:15:00,2021-01-28 15:15:00,0.12,0.62
161,2021-01-28 15:45:00,2021-01-28 15:45:00,0.12,0.63
162,2021-01-28 16:15:00,2021-01-28 16:15:00,0.12,0.62
163,2021-01-28 16:45:00,2021-01-28 16:45:00,0.12,0.62
164,2021-01-28 18:15:00,2021-01-28 20:45:00,2.75,4.91
165,2021-01-28 21:15:00,2021-01-28 21:15:00,0.12,0.63
166,2021-01-28 21:45:00,2021-01-28 21:45:00,0.12,0.65
167,2021-01-28 22:15:00,2021-01-28 22:15:00,0.12,0.65
168,2021-01-28 22:45:00,2021-01-28 22:45:00,0.12,0.66
169,2021-01-28 23:15:00,2021-01-29 05:30:00,6.5,16.77
170,2021-01-29 06:00:00,2021-01-29 06:00:00,0.12,0.65
171,2021-01-29 06:30:00,2021-01-29 06:30:00,0.12,0.68
172,2021-01-29 07:00:00,2021-01-29 07:00:00,0.12,0.74
173,2021-01-29 07:30:00,2021-01-29 07:30:00,0.12,0.71
174,2021-01-29 08:00:00,2021-01-29 08:00:00,0.12,0.68
175,2021-01-29 08:30:00,2021-01-29 08:30:00,0.12,0.68
176,2021-01-29 09:00:00,2021-01-29 09:00:00,0.12,0.68
177,2021-01-29 09:30:00,2021-01-29 09:30:00,0.12,0.65
178,2021-01-29 11:00:00,2021-01-29 11:45:00,1.0,2.42
179,2021-01-29 12:15:00,2021-01-29 12:15:00,0.12,0.71
180,2021-01-29 12:45:00,2021-01-29 12:45:00,0.12,0.68
181,2021-01-29 13:15:00,2021-01-29 13:15:00,0.12,0.68
182,2021-01-29 13:45:00,2021-01-29 16:15:00,2.75,4.47
183,2021-01-29 16:45:00,2021-01-29 16:45:00,0.12,0.76
184,2021-01-29 18:15:00,2021-01-29 19:00:00,1.0,3.63
185,2021-01-29 19:30:00,2021-01-29 20:45:00,1.5,3.12
186,2021-01-29 21:15:00,2021-01-29 21:15:00,0.12,0.91
187,2021-01-29 21:45:00,2021-01-29 23:30:00,2.0,3.8
188,2021-01-30 00:00:00,2021-01-30 00:00:00,0.12,0.87
189,2021-01-30 00:30:00,2021-01-30 02:00:00,1.75,7.67
190,2021-01-30 02:30:00,2021-01-30 02:30:00,0.12,0.82
191,2021-01-30 03:00:00,2021-01-30 03:00:00,0.12,0.8
192,2021-01-30 03:30:00,2021-01-30 05:15:00,2.0,3.72
193,2021-01-30 05:45:00,2021-01-30 05:45:00,0.12,0.85
194,2021-01-30 06:15:00,2021-01-30 06:30:00,0.42,1.67
