cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
87,2021-02-11 17:45:00,2021-02-11 20:00:00,2.27,14.2
88,2021-02-11 20:45:00,2021-02-11 21:00:00,0.43,1.43
89,2021-02-11 23:15:00,2021-02-12 05:45:00,6.42,55.8
90,2021-02-12 07:45:00,2021-02-12 09:45:00,2.13,13.49
91,2021-02-12 14:00:00,2021-02-12 16:15:00,2.44,15.1
92,2021-02-12 17:45:00,2021-02-12 20:15:00,2.74,17.26
93,2021-02-12 20:45:00,2021-02-12 21:00:00,0.49,1.63
94,2021-02-12 23:15:00,2021-02-13 05:45:00,6.45,57.25
95,2021-02-13 07:45:00,2021-02-13 10:45:00,3.0,19.0
96,2021-02-13 14:45:00,2021-02-13 19:45:00,5.0,31.3
97,2021-02-13 20:45:00,2021-02-13 21:15:00,0.54,2.75
98,2021-02-13 23:00:00,2021-02-14 05:45:00,6.7,61.13
99,2021-02-14 07:45:00,2021-02-14 10:45:00,3.0,19.04
100,2021-02-14 14:45:00,2021-02-14 19:45:00,5.0,31.36
101,2021-02-14 20:45:00,2021-02-14 21:15:00,0.51,3.68
102,2021-02-14 23:45:00,2021-02-15 05:45:00,6.04,58.36
103,2021-02-15 07:45:00,2021-02-15 09:45:00,2.13,13.44
104,2021-02-15 14:45:00,2021-02-15 16:15:00,1.63,9.98
105,2021-02-15 17:45:00,2021-02-15 19:45:00,2.11,13.11
106,2021-02-15 23:45:00,2021-02-16 05:45:00,6.12,43.92
107,2021-02-16 07:45:00,2021-02-16 09:45:00,2.13,13.39
108,2021-02-16 14:45:00,2021-02-16 16:15:00,1.63,10.0
109,2021-02-16 17:45:00,2021-02-16 20:00:00,2.44,15.3
110,2021-02-16 20:45:00,2021-02-16 21:00:00,0.5,1.66
111,2021-02-16 23:45:00,2021-02-17 05:45:00,6.11,47.08
112,2021-02-17 07:45:00,2021-02-17 09:45:00,2.13,13.52
113,2021-02-17 14:45:00,2021-02-17 16:15:00,1.63,10.09
114,2021-02-17 17:45:00,2021-02-17 19:45:00,2.11,13.3
115,2021-02-17 20:45:00,2021-02-17 21:00:00,0.29,0.95
116,2021-02-17 23:45:00,2021-02-18 05:45:00,6.11,44.3
117,2021-02-18 07:45:00,2021-02-18 09:45:00,2.13,13.54
118,2021-02-18 14:45:00,2021-02-18 16:15:00,1.63,10.12
119,2021-02-18 17:45:00,2021-02-18 19:45:00,2.11,13.34
120,2021-02-18 23:45:00,2021-02-19 05:45:00,6.11,40.68
121,2021-02-19 08:00:00,2021-02-19 09:45:00,1.93,12.29
122,2021-02-19 14:45:00,2021-02-19 16:15:00,1.63,10.17
123,2021-02-19 17:45:00,2021-02-19 19:45:00,2.11,13.42
124,2021-02-19 23:45:00,2021-02-20 00:15:00,0.66,7.25
125,2021-02-20 00:45:00,2021-02-20 05:45:00,5.0,31.72
126,2021-02-20 07:45:00,2021-02-20 10:45:00,3.0,19.34
127,2021-02-20 14:45:00,2021-02-20 19:45:00,4.93,31.77
128,2021-02-20 20:45:00,2021-02-20 21:00:00,0.28,0.97
129,2021-02-20 23:45:00,2021-02-21 05:45:00,6.11,45.21
130,2021-02-21 08:30:00,2021-02-21 10:45:00,2.28,14.67
131,2021-02-21 15:00:00,2021-02-21 19:15:00,4.21,27.08
132,2021-02-21 20:45:00,2021-02-21 21:00:00,0.33,1.13
133,2021-02-21 23:45:00,2021-02-22 05:45:00,6.11,46.31
134,2021-02-22 08:45:00,2021-02-22 09:45:00,1.15,7.37
135,2021-02-22 14:45:00,2021-02-22 16:15:00,1.61,10.13
136,2021-02-22 17:45:00,2021-02-22 19:45:00,2.11,13.57
137,2021-02-22 23:45:00,2021-02-23 05:45:00,6.11,43.77
138,2021-02-23 09:00:00,2021-02-23 09:45:00,0.89,5.63
139,2021-02-23 14:45:00,2021-02-23 16:15:00,1.63,10.22
140,2021-02-23 17:45:00,2021-02-23 20:00:00,2.44,15.67
141,2021-02-23 20:45:00,2021-02-23 21:15:00,0.56,2.75
142,2021-02-23 23:45:00,2021-02-24 05:45:00,6.11,51.47
143,2021-02-24 14:45:00,2021-02-24 16:15:00,1.63,10.18
144,2021-02-24 17:45:00,2021-02-24 19:45:00,2.11,13.54
145,2021-02-24 20:45:00,2021-02-24 21:15:00,0.54,2.66
146,2021-02-24 23:45:00,2021-02-25 05:30:00,5.82,49.09
147,2021-02-25 14:45:00,2021-02-25 16:15:00,1.63,10.2
148,2021-02-25 17:45:00,2021-02-25 19:45:00,2.11,13.54
149,2021-02-25 20:45:00,2021-02-25 21:15:00,0.54,2.65
150,2021-02-25 23:45:00,2021-02-26 04:45:00,5.14,45.0
151,2021-02-26 09:00:00,2021-02-26 09:45:00,0.96,6.1
152,2021-02-26 16:00:00,2021-02-26 16:15:00,0.37,2.23
153,2021-02-26 17:45:00,2021-02-26 19:45:00,2.1,13.37
154,2021-02-26 23:45:00,2021-02-27 04:45:00,5.09,36.25
155,2021-02-27 08:00:00,2021-02-27 10:45:00,2.75,17.74
156,2021-02-27 14:45:00,2021-02-27 18:45:00,4.04,26.16
157,2021-02-27 20:45:00,2021-02-27 21:15:00,0.62,2.96
158,2021-02-27 23:45:00,2021-02-28 05:45:00,6.11,52.56
159,2021-02-28 08:00:00,2021-02-28 10:45:00,2.66,17.29
160,2021-02-28 14:45:00,2021-02-28 19:45:00,5.0,32.4
161,2021-02-28 20:45:00,2021-02-28 21:30:00,0.9,4.37
162,2021-02-28 23:45:00,2021-03-01 05:45:00,6.11,57.3
163,2021-03-01 07:45:00,2021-03-01 09:45:00,2.03,13.25
164,2021-03-01 14:45:00,2021-03-01 16:15:00,1.63,10.42
165,2021-03-01 17:45:00,2021-03-01 19:45:00,2.11,13.69
166,2021-03-01 20:45:00,2021-03-01 21:00:00,0.36,1.0
167,2021-03-01 23:45:00,2021-03-02 05:45:00,6.11,46.05
168,2021-03-02 08:00:00,2021-03-02 09:45:00,1.78,11.61
169,2021-03-02 16:00:00,2021-03-02 16:15:00,0.35,2.14
170,2021-03-02 17:45:00,2021-03-02 20:00:00,2.44,15.61
171,2021-03-02 20:45:00,2021-03-02 21:15:00,0.65,3.15
172,2021-03-02 23:45:00,2021-03-03 05:45:00,6.11,53.08
173,2021-03-03 09:30:00,2021-03-03 09:45:00,0.49,3.14
174,2021-03-03 14:45:00,2021-03-03 16:15:00,1.63,10.25
175,2021-03-03 17:45:00,2021-03-03 19:45:00,2.1,13.52
176,2021-03-03 20:45:00,2021-03-03 21:15:00,0.6,2.88
177,2021-03-03 23:45:00,2021-03-04 05:15:00,5.55,48.34
178,2021-03-04 09:15:00,2021-03-04 09:45:00,0.53,3.29
179,2021-03-04 14:45:00,2021-03-04 16:15:00,1.63,10.26
180,2021-03-04 17:45:00,2021-03-04 19:45:00,2.1,13.53
181,2021-03-04 20:45:00,2021-03-04 21:00:00,0.43,2.08
182,2021-03-04 23:45:00,2021-03-05 04:45:00,5.15,43.48
183,2021-03-05 08:15:00,2021-03-05 09:45:00,1.65,10.58
184,2021-03-05 14:45:00,2021-03-05 16:15:00,1.63,10.24
185,2021-03-05 17:45:00,2021-03-05 19:45:00,2.1,13.49
186,2021-03-05 23:45:00,2021-03-06 05:45:00,6.11,46.71
187,2021-03-06 07:45:00,2021-03-06 10:45:00,3.0,19.58
188,2021-03-06 14:45:00,2021-03-06 19:45:00,5.0,32.69
189,2021-03-06 20:45:00,2021-03-06 21:15:00,0.52,2.5
190,2021-03-06 23:45:00,2021-03-07 05:45:00,6.11,51.64
191,2021-03-07 08:00:00,2021-03-07 10:45:00,2.65,17.34
192,2021-03-07 14:45:00,2021-03-07 18:30:00,3.78,24.62
193,2021-03-07 20:45:00,2021-03-07 21:45:00,1.08,4.99
194,2021-03-07 23:45:00,2021-03-08 05:45:00,6.11,58.02
195,2021-03-08 08:30:00,2021-03-08 09:45:00,1.36,8.8
196,2021-03-08 14:45:00,2021-03-08 16:15:00,1.63,10.41
197,2021-03-08 17:45:00,2021-03-08 19:45:00,2.1,13.67
198,2021-03-08 20:45:00,2021-03-08 21:00:00,0.48,1.83
199,2021-03-08 23:45:00,2021-03-09 05:45:00,6.11,47.77
200,2021-03-09 07:45:00,2021-03-09 09:45:00,2.14,13.98
201,2021-03-09 14:45:00,2021-03-09 16:15:00,1.63,10.47
202,2021-03-09 17:45:00,2021-03-09 20:00:00,2.44,15.92
203,2021-03-09 20:45:00,2021-03-09 21:15:00,0.62,2.99
204,2021-03-09 23:45:00,2021-03-10 05:45:00,6.11,53.14
205,2021-03-10 09:30:00,2021-03-10 09:45:00,0.4,2.52
206,2021-03-10 14:45:00,2021-03-10 16:15:00,1.63,10.38
207,2021-03-10 17:45:00,2021-03-10 19:45:00,2.1,13.65
208,2021-03-10 20:45:00,2021-03-10 21:15:00,0.67,3.22
209,2021-03-10 23:45:00,2021-03-11 04:15:00,4.63,43.95
210,2021-03-11 14:45:00,2021-03-11 16:15:00,1.63,10.19
211,2021-03-11 17:45:00,2021-03-11 19:45:00,2.1,13.52
212,2021-03-11 20:45:00,2021-03-11 21:00:00,0.43,2.09
213,2021-03-11 23:45:00,2021-03-12 05:00:00,5.41,45.43
214,2021-03-12 09:30:00,2021-03-12 09:45:00,0.41,2.59
215,2021-03-12 14:45:00,2021-03-12 16:15:00,1.63,10.38
216,2021-03-12 17:45:00,2021-03-12 19:45:00,2.1,13.64
217,2021-03-12 23:45:00,2021-03-13 04:30:00,4.93,35.44
218,2021-03-13 09:00:00,2021-03-13 10:45:00,1.63,10.42
219,2021-03-13 15:30:00,2021-03-13 19:45:00,4.25,27.58
220,2021-03-13 23:45:00,2021-03-14 05:45:00,6.11,45.95
